pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.549450 0.202928 0.875194
0.568373 0.201133 0.878552
0.580831 0.195011 0.879854
0.604838 0.186871 0.903460
0.634757 0.151530 0.919804
0.625206 0.221161 0.914318
0.609014 0.236154 0.906818
0.594914 0.245245 0.896479
0.562506 0.248854 0.878423
0.509674 0.245490 0.855093
0.456833 0.235690 0.829512
0.398779 0.217268 0.802000
0.338056 0.172798 0.749989
0.293495 0.213227 0.720429
0.231276 0.230513 0.680680
0.171921 0.238753 0.654514
0.121894 0.241024 0.639302
0.047705 0.239086 0.608511
-0.052112 0.231233 0.571877
-0.154201 0.213961 0.541106
-0.278096 0.191101 0.467973
-0.409490 0.210921 0.301533
-0.548407 0.234561 0.228930
-0.684475 0.244029 0.000000
-0.819480 0.253601 0.000000
-0.985296 0.271014 0.000000
-1.710608 0.303942 0.000000
-1.945614 0.354366 0.000000
-1.423188 0.421113 0.000000
-1.616209 0.500285 0.000000
-1.918419 0.343427 0.000000
-1.324778 0.267263 0.000000
-1.058650 0.211429 0.000000
-0.922467 0.177136 0.000000
-0.787708 0.163092 0.000000
-0.650192 0.162354 0.178533
-0.507263 0.165447 0.248100
-0.343145 0.177397 0.414812
-0.196303 0.148730 0.526817
-0.041048 0.212483 0.576138
0.104605 0.222068 0.632148
0.231964 0.223484 0.681487
0.335416 0.226085 0.748313
0.398802 0.226438 0.802000
0.429627 0.224714 0.816737
0.445885 0.214778 0.826385
0.504770 0.170753 0.852764
0.536159 0.187253 0.871637
0.557242 0.191098 0.876900
0.571004 0.189974 0.878714
0.580351 0.190506 0.879709
0.585596 0.189433 0.881297
0.588505 0.186139 0.882177
0.605734 0.182265 0.904337
0.651777 0.154303 0.932079
0.618935 0.212099 0.909098
0.604956 0.220216 0.903576
0.592833 0.226930 0.894638
0.563693 0.229028 0.878484
0.533285 0.227113 0.869628
0.497297 0.220042 0.847986
0.460006 0.206315 0.829851
0.419016 0.171126 0.812155
0.411065 0.203754 0.806317
0.368877 0.215600 0.774858
0.328887 0.222773 0.744914
0.288776 0.224571 0.718200
0.223490 0.223036 0.675058
0.123352 0.216099 0.639628
0.024786 0.204172 0.599664
-0.108528 0.188121 0.550302
-0.252905 0.199184 0.481771
-0.402211 0.209900 0.302067
-0.557293 0.214706 0.221077
-0.718106 0.219924 0.000000
-0.863555 0.236761 0.000000
-1.018430 0.270044 0.000000
-1.601007 0.322488 0.000000
-1.836784 0.392513 0.000000
-1.942169 0.475710 0.000000
-1.753232 0.323476 0.000000
-1.078613 0.245499 0.000000
-0.946310 0.187958 0.000000
-0.799642 0.155407 0.000000
-0.662273 0.141768 0.000000
-0.519965 0.141948 0.238790
-0.363959 0.148024 0.382160
-0.199739 0.150430 0.525834
-0.005674 0.144083 0.588251
0.148198 0.157841 0.647084
0.283810 0.159234 0.718200
0.385582 0.156081 0.793018
0.465575 0.154332 0.831376
0.508941 0.155019 0.855066
0.554630 0.153605 0.876127
0.543623 0.151630 0.873975
0.580715 0.159664 0.879819
0.591809 0.169680 0.891228
0.578472 0.176994 0.879392
0.575140 0.166537 0.879089
0.565648 0.165366 0.878500
0.555851 0.177202 0.876338
0.548213 0.165704 0.874935
0.543041 0.170916 0.873854
0.577978 0.142842 0.879347
0.566659 0.186577 0.878500
0.559674 0.204287 0.878079
0.546888 0.195953 0.874657
0.530223 0.197225 0.866666
0.522122 0.207377 0.859459
0.511157 0.192716 0.855148
0.493273 0.194911 0.847773
0.512873 0.141303 0.855209
0.492391 0.183029 0.847529
0.494388 0.190210 0.847916
0.465225 0.192646 0.831134
0.436704 0.193300 0.820529
0.363424 0.192605 0.768608
0.282055 0.190341 0.718083
0.169713 0.182243 0.654302
0.014283 0.133387 0.596338
-0.121164 0.165485 0.547243
-0.273760 0.164366 0.469088
-0.443917 0.158951 0.278137
-0.610737 0.158617 0.199937
-0.771313 0.171828 0.000000
-0.933498 0.205164 0.000000
-1.095366 0.260861 0.000000
-1.627052 0.336804 0.000000
-1.256355 0.427459 0.000000
-1.588078 0.410587 0.000000
-0.964866 0.339719 0.000000
-0.828277 0.293368 0.000000
-0.688928 0.261017 0.000000
-0.548379 0.243979 0.228931
-0.383455 0.241254 0.343186
-0.218452 0.235393 0.511436
-0.041618 0.221599 0.575687
0.144842 0.158739 0.644667
0.346865 0.177169 0.758211
0.430149 0.175877 0.817147
0.521971 0.175277 0.859184
0.581270 0.174694 0.879987
0.619135 0.173355 0.909371
0.696710 0.175250 0.960312
0.667906 0.173673 0.937182
0.664523 0.164813 0.936883
0.543382 0.197276 0.873925
0.565971 0.205645 0.878500
0.535909 0.204226 0.871483
0.511536 0.205423 0.855162
0.488571 0.204291 0.846548
0.328566 0.208626 0.744905
0.390149 0.201018 0.797777
0.423063 0.172216 0.814329
0.430052 0.235852 0.817071
0.423704 0.244539 0.814342
0.427061 0.253764 0.814723
0.432870 0.256849 0.818436
0.443727 0.255601 0.826247
0.472348 0.244937 0.839137
0.489832 0.233442 0.846820
0.513820 0.196457 0.855237
0.572406 0.288574 0.878841
0.576038 0.311190 0.879171
0.579135 0.323186 0.879452
0.554649 0.314706 0.876130
0.480391 0.323599 0.840734
0.405919 0.312308 0.804934
0.303668 0.290576 0.730807
0.145009 0.160233 0.644688
0.000451 0.175636 0.590976
-0.166279 0.182724 0.538819
-0.346693 0.181009 0.402155
-0.521874 0.182729 0.238744
-0.690532 0.196597 0.000000
-0.852220 0.229755 0.000000
-1.020734 0.283967 0.000000
-1.189914 0.357510 0.000000
-1.484136 0.445247 0.000000
-1.008924 0.430628 0.000000
-0.867546 0.365472 0.000000
-0.729686 0.320832 0.000000
-0.581244 0.287752 0.209508
-0.427878 0.272044 0.290255
-0.255083 0.263889 0.480319
-0.075668 0.253221 0.563613
0.091030 0.235593 0.629056
0.279906 0.161565 0.717464
0.462101 0.180493 0.830084
0.588693 0.187621 0.882235
0.660857 0.186157 0.936277
0.709567 0.185604 0.976371
0.747099 0.184456 1.000177
0.753415 0.182689 1.004275
0.704453 0.176700 0.966705
0.616929 0.155475 0.908082
0.549567 0.206507 0.875219
0.470372 0.225224 0.839030
0.407856 0.228165 0.805562
0.385801 0.228270 0.793333
0.375444 0.227182 0.781815
0.343876 0.223189 0.752595
0.356506 0.200842 0.766276
0.337457 0.177419 0.749608
0.313319 0.235339 0.737975
0.309999 0.264371 0.735838
0.327259 0.274904 0.744782
0.358216 0.280407 0.766929
0.394783 0.274806 0.799879
0.445020 0.266899 0.826330
0.493379 0.246864 0.847803
0.538998 0.205712 0.872917
0.637629 0.311193 0.921883
0.663366 0.346685 0.936695
0.659016 0.361617 0.935764
0.660705 0.370067 0.936234
0.599160 0.362860 0.901220
0.523258 0.346911 0.861524
0.395345 0.312643 0.800345
0.248815 0.162946 0.690819
0.091952 0.182083 0.629261
-0.071945 0.190687 0.564904
-0.243698 0.192294 0.487608
-0.433205 0.196340 0.288146
-0.616278 0.211490 0.196534
-0.779323 0.244398 0.000000
-0.938017 0.297608 0.000000
-1.110970 0.369901 0.000000
-1.920153 0.455954 0.000000
-0.923569 0.441222 0.000000
-0.783890 0.379155 0.000000
-0.638205 0.333352 0.185749
-0.475903 0.302943 0.269882
-0.313078 0.284494 0.451707
-0.123601 0.276378 0.547000
0.039416 0.261187 0.603193
0.214830 0.239505 0.661333
0.376063 0.160108 0.783009
0.511157 0.177537 0.855148
0.655141 0.188234 0.934267
0.722111 0.187471 0.990679
0.766031 0.186639 1.018259
0.781132 0.184831 1.041340
0.735287 0.182231 0.997892
0.647531 0.172209 0.926192
0.596072 0.176984 0.897504
0.538157 0.206355 0.872707
0.447859 0.227507 0.826546
0.373031 0.232450 0.777155
0.310046 0.233472 0.735878
0.261025 0.233123 0.707766
0.217054 0.226533 0.663721
0.220062 0.205687 0.668715
0.194488 0.178840 0.658855
0.183146 0.242594 0.656801
0.173116 0.273712 0.654871
0.205014 0.287742 0.659410
0.264736 0.292421 0.708991
0.323882 0.289880 0.744442
0.397882 0.274802 0.802000
0.488728 0.256756 0.846581
0.543122 0.209429 0.873871
0.669302 0.327781 0.937337
0.708922 0.362612 0.973989
0.731219 0.386648 0.996754
0.713229 0.393620 0.982810
0.676160 0.386620 0.941200
0.588064 0.362394 0.882044
0.455419 0.308545 0.829420
0.321054 0.162236 0.744090
0.180338 0.184578 0.656213
0.014263 0.194453 0.596320
-0.162414 0.198358 0.539806
-0.347520 0.202978 0.401605
-0.536386 0.219390 0.235124
-0.711333 0.252339 0.000000
-0.871310 0.305019 0.000000
-1.046827 0.376151 0.000000
-1.997199 0.461108 0.000000
-0.845802 0.446729 0.000000
-0.701954 0.383097 0.000000
-0.545123 0.337433 0.229143
-0.372149 0.304687 0.372108
-0.184874 0.288062 0.530217
-0.016179 0.280105 0.584705
0.160849 0.262366 0.653908
0.315022 0.236959 0.738276
0.452543 0.159211 0.828616
0.571373 0.177340 0.878747
0.703875 0.187057 0.966575
0.764783 0.187416 1.017531
-999.000000 -999.000000 1.064700
0.780630 0.184659 1.041175
0.702283 0.180833 0.965659
0.626322 0.171372 0.914465
0.552323 0.151449 0.875727
0.452171 0.204532 0.828341
0.344809 0.227931 0.754347
0.243627 0.232940 0.689181
-999.000000 -999.000000 0.642400
0.097723 0.233310 0.630195
0.051900 0.229100 0.609825
0.046098 0.206716 0.607676
0.030755 0.178088 0.600800
0.035627 0.245249 0.601347
0.045057 0.281152 0.606980
0.086400 0.290495 0.626910
0.149290 0.294036 0.648656
0.241459 0.292679 0.688591
0.336480 0.280082 0.748988
0.448983 0.258991 0.826838
0.543123 0.210582 0.873871
0.661044 0.333376 0.936317
0.725177 0.370724 0.993706
0.760725 0.393343 1.012329
0.731430 0.395009 0.996840
0.701317 0.393481 0.965013
0.624225 0.374680 0.914033
0.503580 0.313784 0.851650
0.383465 0.161561 0.791427
0.239687 0.184410 0.687436
0.075896 0.194979 0.619999
-0.087920 0.199353 0.556770
-0.352090 0.895674 0.401200
-0.458212 0.221404 0.275181
-0.642969 0.254540 0.185166
-0.815055 0.307382 0.000000
-0.981358 0.378121 0.000000
-1.147147 0.462853 0.000000
-0.738186 0.441456 0.000000
-0.592229 0.381886 0.208287
-0.443593 0.331621 0.278181
-0.280086 0.303785 0.466205
-0.089225 0.291042 0.556734
0.076566 0.278438 0.620350
0.233319 0.266809 0.682211
0.377398 0.243622 0.783990
0.480495 0.159513 0.840774
0.585397 0.176968 0.881237
0.722902 0.186955 0.991602
0.765002 0.185980 1.017659
0.768611 0.184674 1.021702
0.741754 0.183313 1.000003
0.650327 0.180892 0.930033
0.556375 0.172958 0.876480
0.446854 0.152605 0.826447
0.315309 0.206093 0.738332
0.201803 0.221373 0.659190
0.089559 0.231767 0.628655
-0.004645 0.232785 0.589507
-0.081465 0.232424 0.560523
-0.141107 0.227139 0.543220
-0.148045 0.205227 0.541630
-0.157672 0.178134 0.540692
-0.139720 0.242018 0.543916
-0.108863 0.278356 0.550280
-0.065144 0.286945 0.568676
0.013740 0.290689 0.595852
0.118584 0.288194 0.637721
0.242578 0.273994 0.689120
0.379879 0.255526 0.786492
0.503681 0.209206 0.851744
0.637843 0.328144 0.922002
0.704443 0.363877 0.966702
0.751390 0.387743 1.002240
0.753294 0.395117 1.004153
0.718442 0.387585 0.987453
0.648197 0.365307 0.927029
0.538987 0.309159 0.872914
0.427646 0.161933 0.815182
0.286645 0.183854 0.718200
0.134411 0.193523 0.641831
-0.023041 0.197449 0.582417
-0.187367 0.201695 0.529790
-0.375206 0.217709 0.368603
-0.562520 0.250960 0.221004
-0.740334 0.304521 0.000000
-0.903081 0.374984 0.000000
-1.069456 0.460102 0.000000
-0.649314 0.432965 0.179500
-0.503514 0.365311 0.248100
-0.341602 0.321847 0.426260
-0.169874 0.289999 0.537275
-0.000728 0.272731 0.590755
0.160621 0.267268 0.653893
0.263191 0.257081 0.708622
0.397642 0.235666 0.802000
0.552427 0.160346 0.875746
0.627829 0.178406 0.914583
0.726199 0.185636 0.994651
0.747203 0.183819 1.000182
0.733264 0.182723 0.997538
0.693119 0.182216 0.949851
0.590716 0.179893 0.887472
0.452216 0.174343 0.828375
0.296201 0.182301 0.721263
0.167495 0.205799 0.654184
0.036915 0.224081 0.601574
-0.075334 0.227290 0.563806
-0.190181 0.227176 0.528766
-0.282313 0.227156 0.464678
-0.341086 0.223787 0.428524
-0.351452 0.204343 0.401200
-0.369809 0.178054 0.372322
-0.347506 0.239045 0.401615
-0.306470 0.267516 0.453755
-0.234855 0.273605 0.494070
-0.131674 0.277919 0.545533
-0.017345 0.272325 0.584452
0.141838 0.264752 0.644376
0.298413 0.245761 0.722899
0.407796 0.203990 0.805548
0.584334 0.319863 0.880915
0.659925 0.349527 0.936017
0.698593 0.364702 0.962471
0.722542 0.378524 0.991183
0.693700 0.368500 0.951284
0.645614 0.348924 0.924807
0.534411 0.308666 0.870564
0.446857 0.161852 0.826447
0.325744 0.181270 0.744625
0.191386 0.189008 0.658356
0.043066 0.190170 0.605648
-0.121693 0.194417 0.547190
-0.289739 0.208904 0.464247
-0.478427 0.242314 0.269024
-0.645074 0.288761 0.184170
-0.809342 0.361976 0.000000
-0.978795 0.449159 0.000000
-0.564228 0.412227 0.219820
-0.413249 0.341846 0.298308
-0.238836 0.295173 0.490696
-0.063464 0.262842 0.570744
0.051188 0.249054 0.609602
0.219577 0.244098 0.667643
0.300212 0.236930 0.725584
0.409541 0.224056 0.805958
0.500963 0.153865 0.849405
0.683012 0.175042 0.946090
0.653866 0.176808 0.933671
0.600407 0.172246 0.902115
0.598498 0.171042 0.900387
0.530137 0.170497 0.866583
0.442425 0.172537 0.825805
0.344658 0.171336 0.754064
0.157901 0.159276 0.652883
0.016134 0.192425 0.597402
-0.128823 0.205043 0.546183
-0.259575 0.205123 0.477625
-0.371491 0.203662 0.372169
-0.457198 0.202983 0.275498
-0.526350 0.203774 0.238637
-0.573441 0.201551 0.213204
-0.547843 0.171925 0.228966
-0.542846 0.234390 0.230570
-0.473615 0.248118 0.270660
-0.369975 0.240195 0.372307
-0.246984 0.242680 0.486868
-0.100645 0.241176 0.550792
0.028753 0.244810 0.600800
0.168491 0.232887 0.654237
0.313274 0.194839 0.737967
0.497819 0.297890 0.847998
0.562068 0.317761 0.878400
0.611956 0.313903 0.906886
0.634965 0.317742 0.920055
0.629606 0.312803 0.914722
0.609751 0.315537 0.906835
0.564995 0.298413 0.878500
0.454108 0.158557 0.829339
0.358196 0.173290 0.766921
0.224149 0.180654 0.675511
0.099315 0.178034 0.630786
-0.046555 0.179467 0.572545
-0.201706 0.180178 0.524593
-0.383718 0.214036 0.342376
-0.561267 0.269603 0.221022
-0.733370 0.345037 0.000000
-0.893116 0.435092 0.000000
-0.486381 0.343849 0.258727
-0.312341 0.268690 0.451957
-0.140514 0.212974 0.543563
-0.028436 0.177810 0.578807
0.081146 0.158281 0.622965
0.209133 0.157193 0.659951
0.377775 0.179769 0.784250
0.462939 0.177427 0.830178
0.526247 0.151098 0.863584
0.509494 0.154640 0.855086
0.549358 0.155015 0.875175
0.554101 0.153166 0.876035
0.502961 0.150667 0.851070
0.409738 0.152417 0.806005
0.270965 0.149812 0.714556
0.147583 0.159337 0.646199
-0.000218 0.150724 0.590853
-0.158223 0.174614 0.540626
-0.326315 0.164665 0.437112
-0.442264 0.176538 0.280814
-0.552821 0.155570 0.224363
-0.626717 0.157162 0.190925
-0.686833 0.176101 0.000000
-0.719235 0.155446 0.000000
-0.702820 0.162441 0.000000
-0.673233 0.163774 0.000000
-0.603033 0.166977 0.203827
-0.511573 0.167609 0.246078
-0.388046 0.167534 0.326711
-0.233040 0.168366 0.495638
-0.063510 0.168294 0.570688
0.081403 0.164709 0.623145
0.220468 0.130486 0.669611
0.347517 0.174907 0.759677
0.451789 0.180854 0.828059
0.542172 0.181175 0.873674
0.571098 0.181563 0.878722
0.583417 0.181325 0.880637
0.558668 0.179731 0.877591
0.518324 0.174050 0.855475
0.450918 0.127784 0.827417
0.368950 0.145845 0.774997
0.273034 0.142127 0.714809
0.154348 0.135514 0.651720
0.036038 0.138314 0.601420
-0.120279 0.148338 0.547446
-0.300227 0.185695 0.457212
-0.469766 0.243009 0.271768
-0.643308 0.318780 0.185124
-0.816881 0.415049 0.000000
-0.405160 0.376323 0.301985
-0.226824 0.306789 0.505561
-0.054943 0.254131 0.571788
0.094745 0.221172 0.629699
0.216375 0.206225 0.662781
0.333018 0.203128 0.746057
0.423036 0.202521 0.814329
0.487110 0.195651 0.846239
0.499887 0.159883 0.848915
0.377321 0.173193 0.783937
0.496032 0.176226 0.847955
0.479333 0.172606 0.840326
0.398319 0.172255 0.802000
0.270073 0.173600 0.714103
0.145842 0.175721 0.644794
-0.004488 0.172387 0.589699
-0.163577 0.162294 0.539509
-0.361198 0.176950 0.388995
-0.468945 0.182407 0.271995
-0.607496 0.179991 0.201839
-0.712183 0.177939 0.000000
-0.796048 0.177754 0.000000
-0.849967 0.179961 0.000000
-0.903359 0.177527 0.000000
-0.855274 0.162908 0.000000
-0.781144 0.189279 0.000000
-0.652923 0.195270 0.159592
-0.638917 0.191925 0.185662
-0.517060 0.192936 0.241066
-0.365416 0.192728 0.378561
-0.132238 0.192223 0.545357
0.003599 0.189054 0.591547
0.130040 0.164115 0.640859
0.222928 0.201884 0.674671
0.338645 0.206310 0.750362
0.441082 0.206829 0.824867
0.486454 0.208171 0.846100
0.515816 0.206601 0.855295
0.515124 0.206288 0.855275
0.497447 0.201083 0.847990
0.478829 0.155621 0.840132
0.420321 0.174543 0.813242
0.342015 0.177236 0.751168
0.234539 0.174897 0.682862
0.113765 0.176195 0.635689
-0.031352 0.190164 0.578471
-0.201015 0.222908 0.525028
-0.375417 0.277725 0.368354
-0.508558 0.342734 0.248100
-0.726351 0.432527 0.000000
-0.307609 0.389703 0.453560
-0.133173 0.320218 0.545065
0.040941 0.271267 0.604224
0.186902 0.239041 0.657047
0.296030 0.222437 0.721137
0.388210 0.215415 0.796795
0.453618 0.211229 0.829309
0.491513 0.200513 0.847286
0.505971 0.174405 0.853888
0.480374 0.176354 0.840728
0.430451 0.185732 0.817384
0.371765 0.185904 0.776192
0.282515 0.184639 0.718200
0.144703 0.185330 0.644649
0.019101 0.184983 0.598740
-0.140676 0.176644 0.543469
-0.332497 0.154591 0.434386
-0.437694 0.181274 0.286886
-0.649450 0.192583 0.179350
-0.784830 0.193084 0.000000
-0.894804 0.192249 0.000000
-2.098907 0.192560 0.000000
-0.958143 0.191007 0.000000
-1.412363 0.179289 0.000000
-1.278223 0.157399 0.000000
-1.018391 0.191550 0.000000
-0.828686 0.204460 0.000000
-0.716939 0.208697 0.000000
-0.576752 0.209360 0.211521
-0.438753 0.209162 0.286730
-0.276664 0.206241 0.469008
-0.284044 0.192352 0.464607
-0.003931 0.167361 0.590144
0.125659 0.205196 0.640050
0.220989 0.222533 0.670762
0.332602 0.226403 0.745645
0.410405 0.228264 0.806162
0.450388 0.226062 0.827204
0.486592 0.221295 0.846129
0.477940 0.205594 0.839789
0.482061 0.158281 0.842085
0.443093 0.177383 0.826207
0.374277 0.184532 0.779561
0.288785 0.187386 0.718200
0.180079 0.190431 0.656159
0.044716 0.204835 0.606752
-0.117052 0.237984 0.548962
-0.298207 0.291745 0.460049
-0.472673 0.364504 0.270965
-0.655463 0.451207 0.090737
-0.216250 0.396393 0.511975
-0.041097 0.327220 0.576100
0.113271 0.275807 0.635447
0.243774 0.243265 0.689189
0.359517 0.228946 0.767425
0.434481 0.221404 0.818712
0.482417 0.214382 0.842479
0.505301 0.199251 0.853260
0.493323 0.153982 0.847787
0.445236 0.175406 0.826344
0.320665 0.186354 0.743446
0.301345 0.186034 0.727787
0.184073 0.186705 0.656862
0.049027 0.185798 0.608925
-0.092103 0.185595 0.554709
-0.266500 0.172262 0.473969
-0.428547 0.157198 0.290016
-0.579407 0.179509 0.210331
-0.742831 0.192903 0.000000
-0.880906 0.194029 0.000000
-1.475489 0.194167 0.000000
-2.253254 0.193938 0.000000
-2.074711 0.192134 0.000000
-1.506700 0.177156 0.000000
-0.936146 0.165329 0.000000
-1.126205 0.189626 0.000000
-1.032379 0.207051 0.000000
-2.653988 0.213746 0.000000
-0.736474 0.215342 0.000000
-0.588050 0.214945 0.208774
-0.430385 0.209570 0.289278
-0.316754 0.191973 0.450667
-0.147002 0.167801 0.541647
-0.004694 0.204285 0.589448
0.108602 0.226207 0.633358
0.237598 0.232675 0.685638
0.336294 0.234207 0.748870
0.390173 0.232302 0.797782
0.453907 0.224348 0.829327
0.482404 0.204023 0.842465
0.491393 0.158331 0.847252
0.463181 0.178956 0.830205
0.410532 0.189073 0.806192
0.333290 0.191922 0.746327
0.232862 0.197333 0.681967
0.105383 0.212410 0.632284
-0.051072 0.245424 0.571942
-0.236584 0.298818 0.492576
-0.415772 0.370626 0.295967
-0.591366 0.458552 0.208659
-0.137118 0.396964 0.544111
0.040589 0.327846 0.603986
0.187730 0.276306 0.657103
0.303092 0.242902 0.730671
-999.000000 -999.000000 0.769300
0.470683 0.221496 0.839047
0.505120 0.213560 0.853090
0.511888 0.199187 0.855175
0.483349 0.153174 0.843510
0.419519 0.173619 0.812574
0.279932 0.185602 0.717471
0.241195 0.187152 0.688419
-999.000000 -999.000000 0.629700
-0.032090 0.186344 0.578386
-0.185012 0.184603 0.530193
-0.343572 0.172007 0.411647
-0.521655 0.155246 0.238750
-0.687461 0.177457 0.000000
-0.846023 0.191864 0.000000
-1.110375 0.194196 0.000000
-999.000000 -999.000000 0.000000
-1.323742 0.194787 0.000000
-1.226900 0.191775 0.000000
-2.198862 0.177344 0.000000
-1.375082 0.164697 0.000000
-1.529688 0.190207 0.000000
-2.332282 0.208578 0.000000
-1.078267 0.214400 0.000000
-999.000000 -999.000000 0.000000
-0.723622 0.215643 0.000000
-0.614436 0.211007 0.197766
-0.443841 0.192902 0.278148
-0.293469 0.166654 0.463323
-0.132857 0.205710 0.545163
0.013500 0.227183 0.595638
0.139584 0.232538 0.644316
0.261442 0.233130 0.707980
0.336426 0.232675 0.748954
0.412541 0.228302 0.807038
0.470595 0.205097 0.839042
0.489788 0.157404 0.846808
0.481986 0.180038 0.842002
0.444100 0.190718 0.826271
0.371498 0.193820 0.776129
0.299090 0.895681 0.723400
0.147558 0.214835 0.646164
-0.004908 0.248444 0.589185
-0.185824 0.301225 0.530054
-0.370297 0.373367 0.372278
-0.553962 0.458844 0.223056
-0.071443 0.394511 0.565023
0.102269 0.325283 0.631737
0.242873 0.273621 0.689137
0.361130 0.243827 0.767974
0.447529 0.226414 0.826490
0.500346 0.219040 0.849124
0.527761 0.212626 0.864535
0.515106 0.197579 0.855274
0.473280 0.172521 0.839187
0.388701 0.174749 0.797500
0.181649 0.186498 0.656489
0.193448 0.186060 0.658744
0.058475 0.186705 0.612096
-0.094495 0.185798 0.552699
-0.265790 0.186397 0.474758
-0.443865 0.174729 0.278144
-0.599700 0.153134 0.205119
-0.766803 0.178059 0.000000
-0.939017 0.192966 0.000000
-1.561843 0.194122 0.000000
-0.966677 0.194249 0.000000
-1.252721 0.194006 0.000000
-1.108289 0.192862 0.000000
-1.418238 0.179453 0.000000
-0.906417 0.157305 0.000000
-1.141605 0.189571 0.000000
-1.763758 0.208793 0.000000
-1.346320 0.213088 0.000000
-1.394182 0.214690 0.000000
-0.861332 0.214327 0.000000
-0.742469 0.210627 0.000000
-0.560895 0.191497 0.221027
-0.394364 0.167805 0.309657
-0.237686 0.203502 0.491623
-0.090438 0.225608 0.556702
0.075770 0.229995 0.619933
0.196751 0.231371 0.659096
0.294906 0.230067 0.720729
0.377667 0.223692 0.784176
0.459784 0.203207 0.829827
0.489632 0.158183 0.846773
0.491370 0.179175 0.847246
0.460122 0.189186 0.829863
0.396775 0.192910 0.801531
0.303239 0.197709 0.730706
0.180421 0.213910 0.656231
0.030136 0.246257 0.600800
-0.151031 0.299406 0.541468
-0.340813 0.371120 0.428554
-0.535156 0.456984 0.235568
-0.011080 0.385962 0.584882
0.156393 0.316111 0.652324
0.295225 0.267085 0.720797
0.397823 0.234071 0.802000
0.476496 0.217364 0.839503
0.525151 0.211464 0.862895
0.546037 0.207860 0.874478
0.532449 0.197137 0.868820
0.479521 0.155813 0.840399
0.373275 0.176808 0.777626
0.228015 0.185771 0.676663
0.164523 0.185940 0.654047
0.028044 0.184593 0.600647
-0.147412 0.185467 0.541640
-0.318270 0.186232 0.450239
-0.494754 0.177043 0.250685
-0.647794 0.158705 0.181174
-0.793181 0.182566 0.000000
-1.016283 0.193371 0.000000
-1.626437 0.193151 0.000000
-1.338974 0.192192 0.000000
-2.094613 0.189781 0.000000
-1.370246 0.193263 0.000000
-2.153680 0.182457 0.000000
-1.232505 0.165833 0.000000
-1.874331 0.192531 0.000000
-1.934293 0.206513 0.000000
-1.673067 0.209361 0.000000
-1.749525 0.209999 0.000000
-1.820032 0.210505 0.000000
-0.817364 0.207843 0.000000
-0.769633 0.196849 0.000000
-0.492241 0.168067 0.251492
-0.348268 0.210110 0.401200
-0.161230 0.223319 0.540109
0.017209 0.224983 0.597886
0.167396 0.226603 0.654179
0.264444 0.224956 0.708922
0.361384 0.221086 0.768044
0.422693 0.202128 0.814322
0.489370 0.158500 0.846717
0.501089 0.181337 0.849463
0.469961 0.187678 0.839008
0.409099 0.187947 0.805854
0.322616 0.191295 0.744331
0.201924 0.206442 0.659192
0.052074 0.239213 0.609879
-0.131127 0.292769 0.545704
-0.324234 0.365256 0.438615
-0.516583 0.451931 0.241502
0.035372 0.371252 0.601302
0.194294 0.300867 0.658834
0.328438 0.248380 0.744901
0.428379 0.215037 0.815757
0.499281 0.199197 0.848638
0.537771 0.196509 0.872610
0.556271 0.196666 0.876429
0.549651 0.190922 0.875237
0.474207 0.173203 0.839270
0.235695 0.173611 0.683650
0.297308 0.176736 0.722082
0.176586 0.172653 0.655595
0.052273 0.172268 0.609932
-0.134917 0.174084 0.544520
-0.312772 0.177182 0.451811
-0.495451 0.172066 0.250461
-0.667595 0.159611 0.000000
-0.851874 0.176136 0.000000
-2.222563 0.182850 0.000000
-1.573602 0.181342 0.000000
-1.250835 0.178024 0.000000
-1.305190 0.180739 0.000000
-1.313887 0.182761 0.000000
-1.156819 0.176056 0.000000
-2.205635 0.162792 0.000000
-1.311863 0.185488 0.000000
-1.570435 0.192592 0.000000
-1.212587 0.189631 0.000000
-1.075719 0.190957 0.000000
-1.831235 0.190330 0.000000
-0.949984 0.192998 0.000000
-0.822957 0.189714 0.000000
-0.598132 0.163511 0.205742
-0.419473 0.197097 0.293185
-0.221097 0.205287 0.509349
-0.023719 0.203099 0.581898
0.136337 0.203993 0.642599
0.257817 0.202342 0.705477
0.341428 0.203859 0.751056
0.406919 0.199095 0.805307
0.494939 0.163153 0.847929
0.505388 0.176580 0.853342
0.478017 0.178769 0.839819
0.419931 0.175882 0.812917
0.330530 0.177068 0.744960
0.214377 0.191396 0.661211
0.065087 0.224203 0.613997
-0.118024 0.278785 0.548505
-0.310561 0.353072 0.452560
-0.510508 0.433070 0.247051
0.089193 0.336146 0.628555
0.235269 0.259849 0.683252
0.363548 0.203499 0.768642
0.470287 0.169302 0.839026
0.521612 0.151034 0.858532
0.560546 0.150527 0.878322
0.542933 0.175099 0.873832
0.528944 0.173836 0.865429
0.477222 0.151201 0.839577
0.398745 0.159476 0.802000
0.253225 0.154749 0.695573
0.154452 0.153267 0.651749
0.055233 0.151024 0.610650
-0.136117 0.152022 0.544187
-0.308761 0.154697 0.453170
-0.497562 0.159461 0.249652
-0.676173 0.151208 0.000000
-0.857122 0.163118 0.000000
-1.260125 0.170325 0.000000
-1.049401 0.158104 0.000000
-1.109747 0.157168 0.000000
-1.083413 0.170487 0.000000
-1.070888 0.159017 0.000000
-1.258271 0.171206 0.000000
