pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.061183 0.071080 0.061183
0.148945 0.085907 0.148945
0.240852 0.091722 0.240852
0.336054 0.085712 0.336054
0.424122 0.070906 0.424122
0.512302 0.054474 0.512302
0.595961 0.046847 0.595961
0.742363 0.054461 0.742363
0.854454 0.070767 0.854454
0.939837 0.085652 0.939837
0.980862 0.091580 0.980862
0.976191 0.085745 0.976191
0.924049 0.070994 0.924049
0.825211 0.055184 0.825211
0.693341 0.047052 0.693341
0.528836 0.065577 0.528836
0.343956 0.118950 0.343956
0.146862 0.201196 0.146862
-0.054770 0.303594 -0.054770
-0.254229 0.416195 -0.254229
0.202915 0.321664 0.202915
0.399942 0.221985 0.399942
0.542198 0.141947 0.542198
0.658715 0.086429 0.658715
0.763356 0.072096 0.763356
0.847097 0.079531 0.847097
0.907582 0.095261 0.907582
0.942127 0.109901 0.942127
0.932422 0.115671 0.932422
0.873779 0.109804 0.873779
0.784291 0.095183 0.784291
0.656158 0.079549 0.656158
0.525939 0.072270 0.525939
0.457630 0.079545 0.457630
0.387735 0.095235 0.387735
0.316284 0.109741 0.316284
0.236398 0.115503 0.236398
0.156457 0.109673 0.156457
0.069128 0.094922 0.069128
-0.014923 0.079089 -0.014923
-0.097148 0.071784 -0.097148
-0.172038 0.079084 -0.172038
-0.227004 0.094827 -0.227004
-0.263031 0.109423 -0.263031
-0.279109 0.115131 -0.279109
-0.275529 0.109390 -0.275529
-0.251058 0.094924 -0.251058
-0.203798 0.079138 -0.203798
-0.122726 0.071445 -0.122726
-0.037486 0.080769 -0.037486
0.030579 0.094821 0.030579
0.116621 0.109338 0.116621
0.209925 0.114957 0.209925
0.308132 0.109203 0.308132
0.399102 0.094746 0.399102
0.488741 0.078797 0.488741
0.576463 0.071287 0.576463
0.728144 0.078794 0.728144
0.845240 0.094650 0.845240
0.942708 0.109012 0.942708
0.981637 0.114853 0.981637
0.979519 0.109203 0.979519
0.932343 0.094754 0.932343
0.832996 0.080628 0.832996
0.707586 0.071339 0.707586
0.546393 0.089392 0.546393
0.364835 0.141404 0.364835
0.171036 0.221554 0.171036
-0.027422 0.321342 -0.027422
-0.223940 0.431073 -0.223940
0.243590 0.329303 0.243590
0.413434 0.230746 0.413434
0.552245 0.151610 0.552245
0.672097 0.095601 0.672097
0.780756 0.082541 0.780756
0.870770 0.089796 0.870770
0.934168 0.105340 0.934168
0.942206 0.119710 0.942206
0.919126 0.125264 0.919126
0.857143 0.119346 0.857143
0.761950 0.104900 0.761950
0.640250 0.089298 0.640250
0.514987 0.081995 0.514987
0.449757 0.089244 0.449757
0.384892 0.104814 0.384892
0.313339 0.119192 0.313339
0.234495 0.124920 0.234495
0.153772 0.119190 0.153772
0.065982 0.104736 0.065982
-0.023089 0.089131 -0.023089
-0.104202 0.081863 -0.104202
-0.178824 0.089082 -0.178824
-0.232664 0.104665 -0.232664
-0.268475 0.119025 -0.268475
-0.285303 0.124675 -0.285303
-0.281406 0.119003 -0.281406
-0.257076 0.104664 -0.257076
-0.212064 0.089086 -0.212064
-0.131229 0.081414 -0.131229
-0.041569 0.092201 -0.041569
0.019227 0.104609 0.019227
0.104983 0.118890 0.104983
0.198268 0.124594 0.198268
0.295694 0.118940 0.295694
0.391452 0.104645 0.391452
0.481661 0.089144 0.481661
0.571075 0.081494 0.571075
0.731813 0.089149 0.731813
0.844293 0.104604 0.844293
0.942875 0.118774 0.942875
0.982276 0.124530 0.982276
0.976464 0.118777 0.976464
0.933776 0.104560 0.933776
0.830245 0.089114 0.830245
0.713963 0.081346 0.713963
0.554876 0.099204 0.554876
0.375871 0.150656 0.375871
0.184951 0.229942 0.184951
-0.010481 0.328655 -0.010481
-0.204002 0.437204 -0.204002
0.257939 0.322267 0.257939
0.413261 0.222676 0.413261
0.557108 0.142710 0.557108
0.681786 0.085107 0.681786
0.796465 0.072910 0.796465
0.893521 0.080106 0.893521
0.927021 0.095740 0.927021
0.928226 0.110159 0.928226
0.899651 0.115671 0.899651
0.842397 0.109583 0.842397
0.753795 0.094864 0.753795
0.635117 0.079082 0.635117
0.517788 0.071597 0.517788
0.457988 0.078964 0.457988
0.397940 0.094778 0.397940
0.325274 0.109299 0.325274
0.248624 0.115134 0.248624
0.166747 0.109377 0.166747
0.080140 0.094867 0.080140
-0.011839 0.079065 -0.011839
-0.096888 0.071771 -0.096888
-0.171586 0.079071 -0.171586
-0.224970 0.094852 -0.224970
-0.261334 0.109290 -0.261334
-0.277327 0.114991 -0.277327
-0.271848 0.109238 -0.271848
-0.248353 0.094738 -0.248353
-0.202776 0.078946 -0.202776
-0.121142 0.071246 -0.121142
-0.052766 0.078967 -0.052766
0.027518 0.094707 0.027518
0.114629 0.109256 0.114629
0.206290 0.115012 0.206290
0.308680 0.109316 0.308680
0.402421 0.094865 0.402421
0.496222 0.078995 0.496222
0.580018 0.071556 0.580018
0.739339 0.079022 0.739339
0.849789 0.094854 0.849789
0.947009 0.109165 0.947009
0.983997 0.114965 0.983997
0.981039 0.109195 0.981039
0.927749 0.094663 0.927749
0.830285 0.078905 0.830285
0.712301 0.071203 0.712301
0.554158 0.089259 0.554158
0.376947 0.141279 0.376947
0.188464 0.221440 0.188464
-0.004129 0.321243 -0.004129
-0.194646 0.430990 -0.194646
0.244431 0.304796 0.244431
0.405332 0.202638 0.405332
0.555222 0.120610 0.555222
0.686667 0.060773 0.686667
0.800146 0.049004 0.800146
0.865920 0.056273 0.865920
0.901276 0.072251 0.901276
0.904356 0.086976 0.904356
0.880313 0.092503 0.880313
0.830025 0.086168 0.830025
0.752645 0.070954 0.752645
0.641186 0.054763 0.641186
0.534317 0.047006 0.534317
0.480279 0.054580 0.480279
0.422924 0.070808 0.422924
0.353344 0.085775 0.353344
0.277564 0.091785 0.277564
0.194283 0.085906 0.194283
0.105641 0.071119 0.105641
0.009857 0.054903 0.009857
-0.076916 0.047440 -0.076916
-0.150872 0.054910 -0.150872
-0.202689 0.071159 -0.202689
-0.239669 0.085873 -0.239669
-0.254328 0.091734 -0.254328
-0.247538 0.085752 -0.247538
-0.223360 0.070898 -0.223360
-0.171444 0.054486 -0.171444
-0.093243 0.046839 -0.093243
-0.012789 0.054723 -0.012789
0.054409 0.070870 0.054409
0.141840 0.085782 0.141840
0.232958 0.091815 0.232958
0.335536 0.085921 0.335536
0.428442 0.071118 0.428442
0.521432 0.054853 0.521432
0.602527 0.047333 0.602527
0.756404 0.054880 0.756404
0.864229 0.071136 0.864229
0.946799 0.085929 0.946799
0.984667 0.091791 0.984667
0.974364 0.085740 0.974364
0.918302 0.070830 0.918302
0.826964 0.054671 0.826964
0.702343 0.046810 0.702343
0.544095 0.065340 0.544095
0.367977 0.118726 0.367977
0.181516 0.200993 0.181516
-0.008420 0.303416 -0.008420
-0.195927 0.416046 -0.195927
0.221959 0.287217 0.221959
0.388962 0.182476 0.388962
0.546269 0.098374 0.546269
0.667368 0.036587 0.667368
0.760461 0.024952 0.760461
0.827840 0.032314 0.827840
0.867584 0.048585 0.867584
0.875461 0.063720 0.875461
0.859921 0.069304 0.859921
0.820567 0.062751 0.820567
0.757194 0.047056 0.757194
0.659059 0.030465 0.659059
0.563442 0.022468 0.563442
0.514462 0.030242 0.514462
0.461797 0.046874 0.461797
0.394916 0.062279 0.394916
0.319753 0.068457 0.319753
0.235461 0.062439 0.235461
0.144289 0.047347 0.144289
0.047585 0.030697 0.047585
-0.042685 0.023080 -0.042685
-0.116143 0.030720 -0.116143
-0.167657 0.047382 -0.167657
-0.204252 0.062448 -0.204252
-0.217740 0.068441 -0.217740
-0.208654 0.062245 -0.208654
-0.183058 0.047048 -0.183058
-0.127803 0.030216 -0.127803
-0.049446 0.022429 -0.049446
0.033320 0.030489 0.033320
0.094689 0.047057 0.094689
0.182649 0.062433 0.182649
0.275429 0.068541 0.275429
0.376297 0.062506 0.376297
0.468520 0.047284 0.468520
0.559631 0.030665 0.559631
0.636760 0.023037 0.636760
0.781759 0.030693 0.781759
0.884246 0.047345 0.884246
0.956661 0.062525 0.956661
0.983442 0.068548 0.983442
0.964311 0.062282 0.964311
0.902004 0.046945 0.902004
0.811208 0.030441 0.811208
0.683831 0.022406 0.683831
0.524599 0.041410 0.524599
0.348998 0.096164 0.348998
0.164233 0.180537 0.164233
-0.023173 0.285582 -0.023173
-0.207637 0.401096 -0.207637
0.191049 0.279918 0.191049
0.362312 0.174104 0.362312
0.501599 0.089140 0.501599
0.612830 0.026579 0.612830
0.707779 0.014964 0.707779
0.780285 0.022378 0.780285
0.827530 0.038773 0.827530
0.843551 0.054065 0.843551
0.839699 0.059678 0.839699
0.814560 0.053039 0.814560
0.767294 0.037140 0.767294
0.684106 0.020392 0.684106
0.603468 0.012289 0.603468
0.561850 0.020131 0.561850
0.511472 0.036950 0.511472
0.447305 0.052536 0.447305
0.372939 0.058779 0.372939
0.287310 0.052704 0.287310
0.194569 0.037483 0.194569
0.098239 0.020650 0.098239
0.005243 0.012971 0.005243
-0.067863 0.020677 -0.067863
-0.119617 0.037524 -0.119617
-0.154568 0.052727 -0.154568
-0.165987 0.058772 -0.165987
-0.156839 0.052502 -0.156839
-0.129063 0.037157 -0.129063
-0.070452 0.020150 -0.070452
0.007718 0.012301 0.007718
0.065957 0.020442 0.065957
0.154197 0.037102 0.154197
0.239860 0.052708 0.239860
0.331889 0.058883 0.331889
0.427856 0.052797 0.427856
0.514879 0.037433 0.514879
0.587577 0.020630 0.587577
0.659722 0.012957 0.659722
0.808170 0.020658 0.808170
0.907471 0.037468 0.907471
0.965449 0.052824 0.965449
0.977537 0.058866 0.977537
0.950222 0.052552 0.950222
0.881429 0.037066 0.881429
0.787235 0.020391 0.787235
0.656674 0.012284 0.656674
0.495825 0.031485 0.495825
0.320350 0.086805 0.320350
0.137083 0.172051 0.137083
-0.047833 0.278185 -0.047833
-0.229165 0.394894 -0.229165
0.139023 0.287280 0.139023
0.295038 0.182548 0.295038
0.432419 0.098453 0.432419
0.545270 0.036668 0.545270
0.645343 0.025034 0.645343
0.726003 0.032398 0.726003
0.783883 0.048660 0.783883
0.810822 0.063778 0.810822
0.821254 0.069365 0.821254
0.814626 0.062831 0.814626
0.782794 0.047097 0.782794
0.717084 0.030519 0.717084
0.652677 0.022512 0.652677
0.617510 0.030289 0.617510
0.569484 0.046917 0.569484
0.508720 0.062338 0.508720
0.434560 0.068497 0.434560
0.348122 0.062474 0.348122
0.254988 0.047406 0.254988
0.160139 0.030740 0.160139
0.065839 0.023134 0.065839
-0.007519 0.030759 -0.007519
-0.058709 0.047438 -0.058709
-0.092454 0.062483 -0.092454
-0.102177 0.068462 -0.102177
-0.091989 0.062279 -0.091989
-0.061913 0.047110 -0.061913
-0.001787 0.030257 -0.001787
0.075504 0.022465 0.075504
0.160048 0.030529 0.160048
0.223878 0.047096 0.223878
0.307327 0.062474 0.307327
0.398157 0.068568 0.398157
0.459803 0.062591 0.459803
0.524426 0.047371 0.524426
0.599514 0.030749 0.599514
0.672192 0.023134 0.672192
0.812381 0.030777 0.812381
0.924732 0.047432 0.924732
0.971051 0.062609 0.971051
0.970602 0.068556 0.970602
0.931516 0.062328 0.931516
0.854938 0.046991 0.854938
0.748895 0.030503 0.748895
0.621220 0.022459 0.621220
0.458419 0.041463 0.458419
0.282903 0.096213 0.282903
0.101100 0.180581 0.101100
-0.081272 0.285621 -0.081272
-0.259350 0.401128 -0.259350
0.061280 0.305117 0.061280
0.214178 0.203006 0.214178
0.351963 0.121016 0.351963
0.469361 0.061197 0.469361
0.577609 0.049434 0.577609
0.669564 0.056695 0.669564
0.740087 0.072640 0.740087
0.779619 0.087345 0.779619
0.806390 0.092882 0.806390
0.818903 0.086605 0.818903
0.803745 0.071300 0.803745
0.755635 0.055155 0.755635
0.707670 0.047391 0.707670
0.679336 0.054957 0.679336
0.633121 0.071146 0.633121
0.575654 0.086155 0.575654
0.501929 0.092110 0.501929
0.415551 0.086208 0.415551
0.323111 0.071495 0.323111
0.231851 0.055254 0.231851
0.137686 0.047812 0.137686
0.064554 0.055249 0.064554
0.014003 0.071509 0.014003
-0.018570 0.086170 -0.018570
-0.027037 0.091989 -0.027037
-0.016453 0.085989 -0.016453
0.014773 0.071224 0.014773
0.075862 0.054788 0.075862
0.151304 0.047134 0.151304
0.234522 0.055024 0.234522
0.298597 0.071169 0.298597
0.384354 0.086061 0.384354
0.430517 0.092111 0.430517
0.482689 0.086331 0.482689
0.549177 0.071557 0.549177
0.626398 0.055322 0.626398
0.698815 0.047833 0.698815
0.828490 0.055350 0.828490
0.929920 0.071588 0.929920
0.971600 0.086338 0.971600
0.958902 0.092109 0.958902
0.907694 0.086057 0.907694
0.826372 0.071152 0.826372
0.709352 0.055013 0.709352
0.578350 0.047152 0.578350
0.413599 0.065675 0.413599
0.238123 0.119043 0.238123
0.057904 0.201280 0.057904
-0.121789 0.303667 -0.121789
-0.296490 0.416256 -0.296490
-0.026238 0.323082 -0.026238
0.125577 0.223611 0.125577
0.266159 0.143740 0.266159
0.390824 0.086190 0.390824
0.509822 0.074010 0.509822
0.614383 0.081177 0.614383
0.690523 0.096708 0.690523
0.752859 0.111144 0.752859
0.796426 0.116675 0.796426
0.827789 0.110700 0.827789
0.829095 0.095859 0.829095
0.799183 0.080164 0.799183
0.766035 0.072695 0.766035
0.742955 0.080025 0.742955
0.699164 0.095740 0.699164
0.645141 0.110318 0.645141
0.572385 0.116035 0.572385
0.487251 0.110237 0.487251
0.396881 0.095864 0.396881
0.310780 0.080076 0.310780
0.219010 0.072781 0.219010
0.146850 0.080031 0.146850
0.097114 0.095844 0.097114
0.065784 0.110113 0.065784
0.058114 0.115759 0.058114
0.068348 0.109927 0.068348
0.099289 0.095552 0.099289
0.161737 0.079754 0.161737
0.232852 0.072049 0.232852
0.297025 0.079775 0.297025
0.378027 0.095510 0.378027
0.426680 0.110032 0.426680
0.467671 0.115943 0.467671
0.519013 0.110336 0.519013
0.586624 0.095990 0.586624
0.664550 0.080228 0.664550
0.735845 0.072842 0.735845
0.853190 0.080255 0.853190
0.940597 0.096020 0.940597
0.965671 0.110338 0.965671
0.941561 0.115956 0.941561
0.877966 0.110050 0.877966
0.789191 0.095523 0.789191
0.664704 0.079790 0.664704
0.529686 0.072106 0.529686
0.363327 0.090144 0.363327
0.188206 0.142113 0.188206
0.009814 0.222197 0.009814
-0.167042 0.321902 -0.167042
-0.338297 0.431543 -0.338297
-0.117054 0.330673 -0.117054
0.035896 0.232318 0.035896
0.181567 0.153343 0.181567
0.315768 0.097426 0.315768
0.447651 0.084400 0.447651
0.564216 0.091581 0.564216
0.653434 0.106986 0.653434
0.732985 0.121339 0.732985
0.793036 0.126971 0.793036
0.841227 0.121230 0.841227
0.857637 0.106647 0.857637
0.843718 0.091187 0.843718
0.823918 0.083937 0.823918
0.805766 0.091105 0.805766
0.764594 0.106561 0.764594
0.714237 0.120923 0.714237
0.643308 0.126460 0.643308
0.558333 0.120643 0.558333
0.473742 0.106405 0.473742
0.389307 0.090770 0.389307
0.307163 0.083585 0.307163
0.237542 0.090754 0.237542
0.189044 0.106333 0.189044
0.159098 0.120420 0.159098
0.151784 0.125967 0.151784
0.160965 0.120188 0.160965
0.189885 0.105961 0.189885
0.249972 0.090399 0.249972
0.318247 0.082730 0.318247
0.379708 0.090423 0.379708
0.443773 0.105935 0.443773
0.472443 0.120363 0.472443
0.517454 0.126278 0.517454
0.565816 0.120710 0.565816
0.633244 0.106575 0.633244
0.716596 0.091215 0.716596
0.779650 0.083707 0.779650
0.885560 0.091284 0.885560
0.954118 0.106606 0.954118
0.952751 0.120714 0.952751
0.918155 0.126300 0.918155
0.844995 0.120413 0.844995
0.746761 0.105995 0.746761
0.621555 0.093599 0.621555
0.477542 0.082840 0.477542
0.310230 0.100669 0.310230
0.135958 0.152038 0.135958
-0.040294 0.231195 -0.040294
-0.214192 0.329747 -0.214192
-0.382052 0.438119 -0.382052
-0.204471 0.323347 -0.204471
-0.048165 0.223915 -0.048165
0.104567 0.144075 0.104567
0.249896 0.088673 0.249896
0.395185 0.074372 0.395185
0.523475 0.081817 0.523475
0.626628 0.097326 0.626628
0.721495 0.111918 0.721495
0.796278 0.117768 0.796278
0.858389 0.112134 0.858389
0.887162 0.097482 0.887162
0.888940 0.081930 0.888940
0.879949 0.074743 0.879949
0.864363 0.081899 0.864363
0.828353 0.097419 0.828353
0.779994 0.111889 0.779994
0.712083 0.117358 0.712083
0.631452 0.111414 0.631452
0.552267 0.096972 0.552267
0.474246 0.081214 0.474246
0.400829 0.073922 0.400829
0.333866 0.081184 0.333866
0.287154 0.096832 0.287154
0.259918 0.111048 0.259918
0.251584 0.116609 0.251584
0.261595 0.110726 0.261595
0.285618 0.096330 0.285618
0.341980 0.080581 0.341980
0.405797 0.072888 0.405797
0.487934 0.081868 0.487934
0.496626 0.096328 0.496626
0.528309 0.111006 0.528309
0.574590 0.117065 0.574590
0.621614 0.111387 0.621614
0.686126 0.097172 0.686126
0.765883 0.081392 0.765883
0.827184 0.074116 0.827184
0.908959 0.081419 0.908959
0.949141 0.097200 0.949141
0.932152 0.111420 0.932152
0.889565 0.117126 0.889565
0.802120 0.111066 0.802120
0.700701 0.096438 0.700701
0.573190 0.081971 0.573190
0.424719 0.073058 0.424719
0.257357 0.091078 0.257357
0.084549 0.142994 0.084549
-0.089257 0.222996 -0.089257
-0.260170 0.322599 -0.260170
-0.424851 0.432127 -0.424851
-0.282417 0.305220 -0.282417
-0.120766 0.203124 -0.120766
0.040467 0.121146 0.040467
0.197643 0.065340 0.197643
0.356148 0.049571 0.356148
0.497338 0.057194 0.497338
0.609868 0.073210 0.609868
0.717502 0.088270 0.717502
0.805090 0.094386 0.805090
0.877641 0.088744 0.877641
0.915799 0.073774 0.915799
0.929693 0.057880 0.929693
0.928684 0.050632 0.928684
0.915735 0.057882 0.915735
0.883172 0.073727 0.883172
0.839428 0.088535 0.839428
0.776001 0.094036 0.776001
0.701370 0.087880 0.701370
0.629405 0.073015 0.629405
0.559998 0.056864 0.559998
0.495650 0.049382 0.495650
0.433774 0.056819 0.433774
0.390068 0.072813 0.390068
0.364344 0.087388 0.364344
0.356097 0.093042 0.356097
0.364323 0.086967 0.364323
0.384441 0.072161 0.384441
0.438062 0.055783 0.438062
0.493751 0.048144 0.493751
0.560292 0.056333 0.560292
0.559107 0.072174 0.559107
0.591965 0.087338 0.591965
0.638312 0.093659 0.638312
0.681707 0.087774 0.681707
0.742607 0.073236 0.742607
0.817014 0.056983 0.817014
0.874925 0.049640 0.874925
0.944243 0.057010 0.944243
0.936721 0.073264 0.936721
0.904272 0.087824 0.904272
0.854264 0.093742 0.854264
0.759785 0.087435 0.759785
0.652962 0.072341 0.652962
0.522118 0.056494 0.522118
0.374157 0.048372 0.374157
0.207814 0.066872 0.207814
0.037116 0.120171 0.037116
-0.133995 0.202303 -0.133995
-0.302038 0.304558 -0.302038
-0.463945 0.417003 -0.463945
-0.346286 0.286800 -0.346286
-0.177763 0.181998 -0.177763
-0.007317 0.097846 -0.007317
0.161428 0.041454 0.161428
0.331832 0.024373 0.331832
0.483747 0.032174 0.483747
0.603494 0.048667 0.603494
0.715596 0.063933 0.715596
0.816937 0.070511 0.816937
0.889258 0.064323 0.889258
0.938548 0.049498 0.938548
0.962074 0.033236 0.962074
0.966389 0.025879 0.966389
0.957768 0.033254 0.957768
0.927953 0.049451 0.927953
0.881704 0.064182 0.881704
0.832170 0.070187 0.832170
0.766062 0.063831 0.766062
0.702211 0.048554 0.702211
0.642533 0.031999 0.642533
0.588331 0.024323 0.588331
0.533089 0.031943 0.533089
0.493528 0.048306 0.493528
0.470555 0.063219 0.470555
0.461979 0.069014 0.461979
0.468090 0.062752 0.468090
0.483993 0.047536 0.483993
0.531311 0.030710 0.531311
0.579966 0.022925 0.579966
0.624941 0.030812 0.624941
0.628779 0.047562 0.628779
0.658440 0.063160 0.658440
0.705379 0.069748 0.705379
0.744524 0.063672 0.744524
0.800190 0.048792 0.800190
0.867127 0.032081 0.867127
0.920688 0.024630 0.920688
0.942985 0.032108 0.942985
0.914916 0.048823 0.914916
0.869379 0.063730 0.869379
0.814269 0.069856 0.814269
0.715642 0.063318 0.715642
0.605482 0.047770 0.605482
0.474014 0.031016 0.474014
0.328465 0.023196 0.328465
0.164263 0.042184 0.164263
-0.003708 0.096894 -0.003708
-0.171982 0.181198 -0.171982
-0.337405 0.286159 -0.337405
-0.497096 0.401579 -0.497096
-0.393628 0.279045 -0.393628
-0.217379 0.173102 -0.217379
-0.037871 0.088036 -0.037871
0.141131 0.031686 0.141131
0.321052 0.013763 0.321052
0.480521 0.021641 0.480521
0.604790 0.038330 0.604790
0.722959 0.053762 0.722959
