pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.344209 0.290103 -0.344209
-0.096064 0.185786 -0.096064
0.160581 0.102024 0.160581
0.419586 0.047700 0.419586
0.673792 0.028897 0.673792
0.915505 0.047775 0.915505
1.137062 0.102164 1.137062
1.124010 0.068055 1.124010
1.215423 0.074097 1.215423
1.272195 0.068184 1.272195
1.227142 0.101747 1.227142
1.246108 0.047407 1.246108
1.237662 0.028598 1.237662
1.205689 0.047482 1.205689
1.154674 0.101888 1.154674
1.095578 0.068386 1.095578
1.012276 0.074714 1.012276
0.952157 0.068857 0.952157
0.977750 0.102613 0.977750
0.844518 0.048325 0.844518
0.724103 0.029534 0.724103
0.622115 0.048400 0.622115
0.543259 0.102754 0.543259
0.517320 0.068490 0.517320
0.495007 0.074541 0.495007
0.519060 0.068127 0.519060
0.644744 0.101343 0.644744
0.691028 0.046978 0.691028
0.769293 0.028161 0.769293
0.877558 0.047053 0.877558
1.011784 0.101484 1.011784
0.911164 0.068162 0.911164
0.986720 0.073814 0.986720
1.064787 0.067881 1.064787
1.066937 0.101630 1.066937
1.167347 0.047282 1.167347
1.242728 0.028471 1.242728
1.283795 0.047357 1.283795
1.283796 0.101770 1.283796
1.329882 0.068223 1.329882
1.270544 0.074270 1.270544
1.168190 0.068293 1.168190
1.020047 0.054028 1.020047
0.944172 0.047820 0.944172
0.680625 0.029019 0.680625
0.413220 0.047895 0.413220
0.151166 0.102278 0.151166
-0.098420 0.186080 -0.098420
-0.330616 0.290415 -0.330616
-0.542522 0.405147 -0.542522
-0.299589 0.317754 -0.299589
-0.040791 0.217500 -0.040791
0.223361 0.137001 0.223361
0.485866 0.084793 0.485866
0.738963 0.066722 0.738963
0.974675 0.084865 0.974675
1.185425 0.137136 1.185425
1.179222 0.104437 1.179222
1.258287 0.110273 1.258287
1.298704 0.104541 1.298704
1.261499 0.136712 1.261499
1.248996 0.084487 1.248996
1.208939 0.066410 1.208939
1.146222 0.084559 1.146222
1.066169 0.136848 1.066169
1.011491 0.104690 1.011491
0.919378 0.110650 0.919378
0.849337 0.105050 0.849337
0.877117 0.137407 0.877117
0.733082 0.085224 0.733082
0.603827 0.067162 0.603827
0.494796 0.085296 0.494796
0.410534 0.137542 0.410534
0.396192 0.105110 0.396192
0.371658 0.110528 0.371658
0.398564 0.104459 0.398564
0.516311 0.136395 0.516311
0.574823 0.084151 0.574823
0.666381 0.066067 0.666381
0.788906 0.084223 0.788906
0.938232 0.136530 0.938232
0.845872 0.104508 0.845872
0.935372 0.109965 0.935372
1.026612 0.104288 1.026612
1.026653 0.136646 1.026653
1.149461 0.084416 1.149461
1.246493 0.066338 1.246493
1.308250 0.084488 1.308250
1.327894 0.136781 1.327894
1.363774 0.104535 1.363774
1.309289 0.110320 1.309289
1.213642 0.104607 1.213642
1.070408 0.093070 1.070408
0.991313 0.084817 0.991313
0.738684 0.066747 0.738684
0.480470 0.084889 0.480470
0.225536 0.137159 0.225536
-0.019176 0.217705 -0.019176
-0.248715 0.317986 -0.248715
-0.459936 0.428260 -0.459936
-0.241312 0.345115 -0.241312
0.023880 0.248881 0.023880
0.290501 0.171610 0.290501
0.550979 0.121497 0.550979
0.797297 0.104150 0.797297
1.021575 0.121565 1.021575
1.216657 0.171740 1.216657
1.219972 0.140460 1.219972
1.285967 0.145994 1.285967
1.310454 0.140513 1.310454
1.284433 0.171287 1.284433
1.241420 0.121154 1.241420
1.171156 0.103801 1.171156
1.079353 0.121222 1.079353
0.972006 0.171417 0.972006
0.925435 0.140567 0.925435
0.823120 0.146143 0.823120
0.745242 0.140800 0.745242
0.773127 0.171745 0.773127
0.621026 0.121640 0.621026
0.485142 0.104296 0.485142
0.370603 0.121708 0.370603
0.281707 0.171875 0.281707
0.279504 0.141555 0.279504
0.252531 0.146092 0.252531
0.280550 0.140420 0.280550
0.385527 0.171105 0.385527
0.454460 0.120961 0.454460
0.556977 0.103604 0.556977
0.690974 0.121030 0.690974
0.852259 0.171235 0.852259
0.768835 0.140502 0.768835
0.869752 0.145743 0.869752
0.973182 0.140359 0.973182
0.969649 0.171313 0.969649
1.113423 0.121182 1.113423
1.231261 0.103829 1.231261
1.313549 0.121250 1.313549
1.353377 0.171443 1.353377
1.380492 0.140446 1.380492
1.334524 0.145969 1.334524
1.247346 0.140531 1.247346
1.103308 0.135197 1.103308
1.029585 0.121357 1.029585
0.790148 0.104008 0.790148
0.542760 0.121426 0.542760
0.295966 0.171609 0.295966
0.056648 0.248939 0.056648
-0.170041 0.345216 -0.170041
-0.380525 0.451087 -0.380525
-0.170899 0.356216 -0.170899
0.096206 0.261614 0.096206
0.360291 0.185652 0.360291
0.613537 0.136388 0.613537
0.848021 0.119336 0.848021
1.056291 0.136456 1.056291
1.231885 0.185780 1.231885
1.242948 0.155140 1.242948
1.299248 0.160451 1.299248
1.324209 0.156626 1.324209
1.295726 0.185261 1.295726
1.224036 0.135973 1.224036
1.125739 0.118913 1.125739
1.007197 0.136041 1.007197
0.874935 0.185389 0.874935
0.838738 0.155052 0.838738
0.728584 0.160391 0.728584
0.643348 0.155140 0.643348
0.669410 0.185467 0.669410
0.511832 0.136191 0.511832
0.371428 0.119134 0.371428
0.252643 0.136257 0.252643
0.159578 0.185593 0.159578
0.168658 0.156636 0.168658
0.143526 0.160459 0.143526
0.165596 0.155017 0.165596
0.255065 0.185244 0.255065
0.332251 0.135955 0.332251
0.443124 0.118895 0.443124
0.585626 0.136023 0.585626
0.755638 0.185372 0.755638
0.680566 0.155146 0.680566
0.791166 0.160296 0.791166
0.903613 0.155103 0.903613
0.895937 0.185419 0.895937
1.059231 0.136141 1.059231
1.197063 0.119084 1.197063
1.299752 0.136208 1.299752
1.360255 0.185547 1.360255
1.379673 0.154989 1.379673
1.346903 0.160373 1.346903
1.261830 0.155079 1.261830
1.125138 0.157010 1.125138
1.058837 0.136028 1.058837
0.829982 0.119004 0.829982
0.594405 0.136130 0.594405
0.356397 0.185473 0.356397
0.122920 0.261509 0.122920
-0.100514 0.356175 -0.100514
-0.312605 0.460274 -0.312605
-0.090127 0.344652 -0.090127
0.174514 0.248350 0.174514
0.431439 0.171024 0.431439
0.672905 0.120875 0.672905
0.891396 0.103517 0.891396
1.080136 0.120944 1.080136
1.233542 0.171154 1.233542
1.252952 0.139860 1.252952
1.299918 0.145299 1.299918
1.307209 0.140831 1.307209
1.295172 0.170534 1.295172
1.197339 0.120355 1.197339
1.073840 0.102987 1.073840
0.931526 0.120424 0.931526
0.777318 0.170664 0.777318
0.752805 0.139716 0.752805
0.639295 0.145107 0.639295
0.544374 0.139681 0.544374
0.568954 0.170516 0.568954
0.408171 0.120336 0.408171
0.264590 0.102967 0.264590
0.142432 0.120405 0.142432
0.045344 0.170646 0.045344
0.051792 0.139789 0.051792
0.037587 0.145176 0.037587
0.057232 0.139780 0.057232
0.127303 0.170684 0.127303
0.210494 0.120514 0.210494
0.327173 0.103148 0.327173
0.475395 0.120583 0.475395
0.651169 0.170814 0.651169
0.582804 0.139985 0.582804
0.700978 0.145233 0.700978
0.821788 0.139991 0.821788
0.807552 0.170844 0.807552
0.989039 0.120684 0.989039
1.146116 0.103322 1.146116
1.269017 0.120753 1.269017
1.350468 0.170974 1.350468
1.366255 0.139731 1.366255
1.342212 0.145137 1.342212
1.271894 0.139700 1.271894
1.149103 0.149785 1.149103
1.077868 0.120250 1.077868
0.868193 0.102880 0.868193
0.644550 0.120319 0.644550
0.415168 0.170565 0.415168
0.187246 0.247993 0.187246
-0.033191 0.344392 -0.033191
-0.270903 0.450396 -0.270903
-0.000993 0.317220 -0.000993
0.257212 0.216887 0.257212
0.503033 0.136325 0.503033
0.729075 0.084077 0.729075
0.928466 0.065992 0.928466
1.095292 0.084148 1.095292
1.224942 0.136460 1.224942
1.252126 0.103752 1.252126
1.288951 0.109427 1.288951
1.279105 0.104138 1.279105
1.282974 0.135724 1.282974
1.162145 0.083439 1.162145
1.016859 0.065342 1.016859
0.854303 0.083511 0.854303
0.681655 0.135860 0.681655
0.669857 0.103486 0.669857
0.551688 0.109095 0.551688
0.450867 0.103364 0.450867
0.474423 0.135546 0.474423
0.312211 0.083250 0.312211
0.166690 0.065149 0.166690
0.041594 0.083322 0.041594
-0.059706 0.135681 -0.059706
-0.045879 0.103599 -0.045879
-0.061098 0.109225 -0.061098
-0.044984 0.103638 -0.044984
0.004715 0.136014 0.004715
0.091875 0.083746 0.091875
0.212182 0.065655 0.212182
0.363824 0.083818 0.363824
0.543002 0.136149 0.543002
0.478971 0.103917 0.478971
0.603618 0.109444 0.603618
0.730350 0.103954 0.730350
0.708790 0.136178 0.708790
0.907269 0.083921 0.907269
1.082812 0.065833 1.082812
1.225510 0.083993 1.225510
1.327735 0.136314 1.327735
1.342882 0.103603 1.342882
1.332762 0.109220 1.332762
1.274333 0.103510 1.274333
1.167050 0.121463 1.167050
1.094003 0.083177 1.094003
0.898982 0.065075 0.898982
0.686715 0.083250 0.686715
0.465487 0.135613 0.465487
0.242875 0.216303 0.242875
0.000283 0.316764 0.000283
-0.224385 0.427236 -0.224385
0.094187 0.289925 0.094187
0.342624 0.185582 0.342624
0.574261 0.101799 0.574261
0.782273 0.047461 0.782273
0.960593 0.028653 0.960593
1.104256 0.047536 1.104256
1.209659 0.101939 1.209659
1.243241 0.067845 1.243241
1.269215 0.073751 1.269215
1.243252 0.067805 1.243252
1.260087 0.101108 1.260087
1.119991 0.046729 1.119991
0.956887 0.027907 0.956887
0.778141 0.046804 0.778141
0.591006 0.101249 0.591006
0.588176 0.067521 0.588176
0.471968 0.073342 0.471968
0.365075 0.067263 0.365075
0.388619 0.100842 0.388619
0.226141 0.046447 0.226141
0.079214 0.027619 0.079214
-0.048833 0.046521 -0.048833
-0.154767 0.100983 -0.154767
-0.135117 0.067579 -0.135117
-0.151315 0.073513 -0.151315
-0.139916 0.067647 -0.139916
-0.109801 0.101489 -0.109801
-0.020229 0.047133 -0.020229
0.102133 0.028319 0.102133
0.255616 0.047208 0.255616
0.436622 0.101630 0.436622
0.372257 0.067928 0.372257
0.504500 0.073818 0.504500
0.632954 0.067977 0.632954
0.605953 0.101667 0.605953
0.820238 0.047322 0.820238
1.013268 0.028511 1.013268
1.174904 0.047396 1.174904
1.297053 0.101808 1.297053
1.311883 0.067697 1.311883
1.318461 0.073508 1.318461
1.272133 0.067551 1.272133
1.180573 0.091920 1.180573
1.104971 0.046368 1.104971
0.923198 0.027538 0.923198
0.721084 0.046443 0.721084
0.507125 0.100909 0.507125
0.269011 0.184839 0.269011
0.035721 0.289333 0.035721
-0.173414 0.404240 -0.173414
0.192603 0.278648 0.192603
0.428709 0.172647 0.428709
0.644040 0.087534 0.644040
0.832486 0.032334 0.832486
0.988869 0.013227 0.988869
1.109213 0.032409 1.109213
1.190890 0.087677 1.190890
1.228451 0.053010 1.228451
1.243142 0.059012 1.243142
1.203148 0.052818 1.203148
1.228442 0.086810 1.228442
1.073375 0.031566 1.073375
0.897422 0.012444 0.897422
0.706970 0.031642 0.706970
0.509597 0.086953 0.509597
0.523605 0.052519 0.523605
0.403217 0.058585 0.403217
0.289975 0.052337 0.289975
0.314349 0.086515 0.314349
0.152073 0.031254 0.152073
0.003338 0.012126 0.003338
-0.128027 0.031330 -0.128027
-0.239111 0.086659 -0.239111
-0.215124 0.052682 -0.215124
-0.231752 0.058775 -0.231752
-0.225826 0.052760 -0.225826
-0.212765 0.087221 -0.212765
-0.121707 0.032002 -0.121707
0.001887 0.012888 0.001887
0.156437 0.032078 0.156437
0.338519 0.087364 0.338519
0.274951 0.053111 0.274951
0.408773 0.059094 0.408773
0.543455 0.053158 0.543455
0.506631 0.087406 0.506631
0.735390 0.032199 0.735390
0.944531 0.013089 0.944531
1.123604 0.032274 1.123604
1.263973 0.087549 1.263973
1.281090 0.052850 1.281090
1.303334 0.058749 1.303334
1.268334 0.052700 1.268334
1.230698 0.081245 1.230698
1.112636 0.031169 1.112636
0.941948 0.012040 0.941948
0.748245 0.031245 0.748245
0.525357 0.086579 0.525357
0.291929 0.171847 0.291929
0.075165 0.278007 0.075165
-0.117850 0.394745 -0.117850
0.290795 0.289897 0.290795
0.512811 0.185550 0.512811
0.710648 0.101764 0.710648
0.879004 0.047424 0.879004
1.013634 0.028616 1.013634
1.111527 0.047499 1.111527
1.170996 0.101904 1.170996
1.209920 0.067812 1.209920
1.213850 0.073725 1.213850
1.162389 0.067777 1.162389
1.190762 0.101078 1.190762
1.025581 0.046697 1.025581
0.840780 0.027874 0.840780
0.643408 0.046772 0.643408
0.440187 0.101219 0.440187
0.470606 0.067492 0.470606
0.348826 0.073308 0.348826
0.230006 0.067221 0.230006
0.254503 0.100790 0.254503
0.092227 0.046392 0.092227
-0.058108 0.027563 -0.058108
-0.193387 0.046467 -0.193387
-0.310088 0.100931 -0.310088
-0.279406 0.067541 -0.279406
-0.300417 0.073497 -0.300417
-0.298704 0.067717 -0.298704
-0.300231 0.101462 -0.300231
-0.207924 0.047105 -0.207924
-0.083202 0.028290 -0.083202
0.072376 0.047179 0.072376
0.255498 0.101603 0.255498
0.191463 0.067949 0.191463
0.331406 0.073810 0.331406
0.465934 0.067936 0.465934
0.418745 0.101638 0.418745
0.660302 0.047291 0.660302
0.883609 0.028480 0.883609
1.077847 0.047366 1.077847
1.233824 0.101779 1.233824
1.248580 0.067701 1.248580
1.290493 0.073472 1.290493
1.264983 0.067516 1.264983
1.220671 0.091887 1.220671
1.118583 0.046334 1.118583
0.956281 0.027504 0.956281
0.759766 0.046409 0.759766
0.535707 0.100877 0.535707
0.319255 0.184810 0.319255
0.119036 0.289308 0.119036
-0.057298 0.404219 -0.057298
0.384605 0.317025 0.384605
0.591507 0.216664 0.591507
0.771521 0.136079 0.771521
0.920191 0.083815 0.920191
1.034207 0.065725 1.034207
1.111503 0.083887 1.111503
1.151287 0.136214 1.151287
1.189090 0.103527 1.189090
1.182674 0.109175 1.182674
1.120419 0.103538 1.120419
1.150867 0.135502 1.150867
0.980885 0.083203 0.980885
0.792924 0.065101 0.792924
0.593459 0.083275 0.593459
0.388561 0.135637 0.388561
0.434599 0.103248 0.434599
0.312866 0.108814 0.312866
0.189148 0.103102 0.189148
0.211820 0.135222 0.211820
0.048772 0.082907 0.048772
-0.104340 0.064799 -0.104340
-0.244121 0.082979 -0.244121
-0.366595 0.135357 -0.366595
-0.330074 0.103355 -0.330074
-0.353286 0.109003 -0.353286
-0.353589 0.103430 -0.353589
-0.368146 0.135816 -0.368146
-0.274251 0.083536 -0.274251
-0.147935 0.065441 -0.147935
0.009165 0.083608 0.009165
0.193770 0.135951 0.193770
0.128276 0.103702 0.128276
0.267017 0.109232 0.267017
0.409393 0.103730 0.409393
0.349509 0.135957 0.349509
0.601692 0.083686 0.601692
0.836547 0.065593 0.836547
1.042884 0.083758 1.042884
1.210987 0.136092 1.210987
1.225184 0.103509 1.225184
1.283979 0.108965 1.283979
1.264417 0.103266 1.264417
1.213151 0.121233 1.213151
1.123833 0.082935 1.123833
0.964140 0.064827 0.964140
0.759077 0.083007 0.759077
0.551604 0.135384 0.551604
0.351466 0.216096 0.351466
0.167797 0.316584 0.167797
-0.022095 0.427084 -0.022095
0.469306 0.344118 0.469306
0.660715 0.247738 0.660715
0.823311 0.170349 0.823311
0.953519 0.120159 0.953519
1.048962 0.102786 1.048962
1.108496 0.120228 1.108496
1.132160 0.170479 1.132160
1.167152 0.139252 1.167152
1.152367 0.144598 1.152367
1.085236 0.139354 1.085236
1.113423 0.169926 1.113423
0.944227 0.119710 0.944227
0.758337 0.102328 0.758337
0.561356 0.119779 0.561356
0.358483 0.170056 0.358483
0.416419 0.139062 0.416419
0.296342 0.144294 0.296342
0.169218 0.138969 0.169218
0.187999 0.169627 0.187999
0.023043 0.119393 0.023043
-0.133719 0.102005 -0.133719
-0.278354 0.119462 -0.278354
-0.406284 0.169757 -0.406284
-0.364957 0.139127 -0.364957
-0.390487 0.144458 -0.390487
-0.391427 0.139189 -0.391427
-0.412883 0.170150 -0.412883
-0.316705 0.119947 -0.316705
-0.188037 0.102571 -0.188037
-0.028683 0.120016 -0.028683
0.158029 0.170280 0.158029
0.090566 0.139390 0.090566
0.228731 0.144621 0.228731
0.374172 0.139414 0.374172
0.304539 0.170233 0.304539
0.564592 0.120036 0.564592
0.807707 0.102661 0.807707
1.022348 0.120105 1.022348
1.198382 0.170363 1.198382
1.213315 0.139287 1.213315
1.282436 0.144447 1.282436
1.267289 0.139027 1.267289
1.208918 0.149158 1.208918
1.128659 0.119588 1.128659
0.955482 0.102204 0.955482
0.765587 0.119657 0.765587
0.573323 0.169941 0.573323
0.388894 0.247427 0.388894
0.188622 0.343898 0.188622
-0.001282 0.449982 -0.001282
0.539903 0.355294 0.539903
0.715972 0.260556 0.715972
0.862198 0.184486 0.862198
0.975921 0.135151 0.975921
1.055568 0.118075 1.055568
1.101157 0.135219 1.101157
1.113346 0.184614 1.113346
1.144573 0.154100 1.144573
1.126894 0.159286 1.126894
1.058802 0.154241 1.058802
1.082629 0.184230 1.082629
0.919737 0.134879 0.919737
0.740802 0.117797 0.740802
0.550303 0.134947 0.550303
0.352435 0.184357 0.352435
0.418424 0.153914 0.418424
0.300529 0.158999 0.300529
0.171337 0.153878 0.171337
0.184134 0.183869 0.184134
0.016062 0.134496 0.016062
-0.144987 0.117407 -0.144987
-0.294329 0.134562 -0.294329
-0.426789 0.183995 -0.426789
-0.382079 0.153936 -0.382079
-0.408274 0.159133 -0.408274
-0.408347 0.153985 -0.408347
-0.431785 0.184366 -0.431785
-0.332595 0.135024 -0.332595
-0.200871 0.117945 -0.200871
-0.038611 0.135091 -0.038611
0.150706 0.184494 0.150706
0.081217 0.154118 0.081217
0.218325 0.159253 0.218325
0.364503 0.154144 0.364503
0.287276 0.184378 0.287276
0.551864 0.135036 0.551864
0.799227 0.117957 0.799227
1.017807 0.135104 1.017807
1.197066 0.184506 1.197066
1.221405 0.153974 1.221405
1.287150 0.159169 1.287150
1.273068 0.153897 1.273068
1.207820 0.155944 1.207820
1.120509 0.134937 1.120509
0.951824 0.117808 0.951824
0.775080 0.134957 0.775080
0.594206 0.184367 0.594206
0.391823 0.260506 0.391823
0.194073 0.355301 0.194073
0.009262 0.459542 0.009262
0.591535 0.343988 0.591535
0.752881 0.247589 0.752881
0.884363 0.170185 0.884363
0.984297 0.119984 0.984297
1.052188 0.102608 1.052188
1.088609 0.120053 1.088609
1.094982 0.170315 1.094982
1.120025 0.139327 1.120025
1.102242 0.144569 1.102242
1.041183 0.139504 1.041183
1.062126 0.170078 1.062126
0.910574 0.119872 0.910574
0.742743 0.102493 0.742743
0.561838 0.119941 0.561838
0.371062 0.170208 0.371062
0.440054 0.139144 0.440054
0.325367 0.144332 0.325367
0.193975 0.139169 0.193975
0.200163 0.169616 0.200163
0.028033 0.119381 0.028033
-0.137421 0.101994 -0.137421
-0.290742 0.119450 -0.290742
-0.426120 0.169746 -0.426120
-0.383164 0.139122 -0.383164
-0.404930 0.144444 -0.404930
-0.402765 0.139168 -0.402765
-0.423521 0.170145 -0.423521
-0.320878 0.119942 -0.320878
-0.185672 0.102566 -0.185672
-0.020230 0.120011 -0.020230
0.171829 0.170275 0.171829
0.100561 0.139244 0.100561
0.235719 0.144532 0.235719
0.380273 0.139286 0.380273
0.298686 0.170083 0.298686
0.563963 0.119876 0.563963
0.811465 0.102498 0.811465
1.029225 0.119945 1.029225
1.206713 0.170213 1.206713
1.233356 0.139204 1.233356
1.297142 0.144535 1.297142
1.287450 0.139243 1.287450
1.203790 0.134076 1.203790
1.115148 0.120005 1.115148
0.960534 0.102629 0.960534
0.788122 0.120074 0.788122
0.590548 0.170334 0.590548
0.389797 0.247783 0.389797
0.195553 0.344209 0.195553
0.015869 0.450243 0.015869
0.620393 0.316786 0.620393
0.768089 0.216390 0.768089
0.887049 0.135776 0.887049
0.976601 0.083495 0.976601
1.037182 0.065398 1.037182
1.070092 0.083566 1.070092
1.077153 0.135912 1.077153
1.098184 0.103664 1.098184
1.086047 0.109105 1.086047
1.036280 0.103825 1.036280
1.054474 0.135786 1.054474
0.918374 0.083504 0.918374
0.764713 0.065408 0.764713
0.595431 0.083576 0.595431
0.412913 0.135921 0.412913
0.479971 0.103400 0.479971
0.368362 0.108893 0.368362
0.234554 0.103509 0.234554
0.234836 0.135210 0.234836
0.058303 0.082895 0.058303
-0.110937 0.064786 -0.110937
-0.266687 0.082966 -0.266687
-0.402743 0.135346 -0.402743
-0.360320 0.103350 -0.360320
-0.379668 0.108985 -0.379668
-0.374292 0.103392 -0.374292
-0.388349 0.135808 -0.388349
-0.282389 0.083528 -0.282389
-0.143953 0.065432 -0.143953
0.024376 0.083600 0.024376
0.218807 0.135943 0.218807
0.146042 0.103432 0.146042
0.278811 0.109057 0.278811
0.420003 0.103494 0.420003
0.337774 0.135681 0.337774
0.599511 0.083393 0.599511
0.842371 0.065295 0.842371
