pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.064563 0.045568 0.064563
0.221575 0.033904 0.221575
0.354679 0.041282 0.354679
0.464735 0.057352 0.464735
0.563449 0.072286 0.563449
0.647033 0.078328 0.647033
0.710753 0.072626 0.710753
0.768266 0.057901 0.768266
0.798807 0.041966 0.798807
0.827891 0.034585 0.827891
0.868163 0.041929 0.868163
0.894798 0.057885 0.894798
0.893149 0.072577 0.893149
0.871863 0.078203 0.871863
0.830968 0.072161 0.830968
0.768243 0.057198 0.768243
0.688759 0.041081 0.688759
0.612789 0.033698 0.612789
0.561737 0.041015 0.561737
0.521219 0.057204 0.521219
0.487917 0.072049 0.487917
0.463516 0.077990 0.463516
0.448856 0.072204 0.448856
0.448983 0.057542 0.448983
0.462138 0.041566 0.462138
0.500832 0.034221 0.500832
0.513513 0.041665 0.513513
0.547558 0.057705 0.547558
0.590772 0.072458 0.590772
0.640253 0.078285 0.640253
0.691019 0.072429 0.691019
0.734922 0.057681 0.734922
0.767968 0.041598 0.767968
0.786235 0.034183 0.786235
0.835652 0.041582 0.835652
0.864414 0.057655 0.864414
0.855992 0.072410 0.855992
0.804123 0.078122 0.804123
0.712551 0.072208 0.712551
0.582839 0.057382 0.582839
0.423130 0.041217 0.423130
0.232534 0.033994 0.232534
0.022480 0.045432 0.022480
-0.212016 0.082354 -0.212016
-0.468820 0.147328 -0.468820
-0.708795 0.293995 -0.708795
-0.935881 0.408148 -0.935881
-0.508585 0.280655 -0.508585
-0.313821 0.174949 -0.313821
-0.126332 0.090073 -0.126332
0.058422 0.027720 0.058422
0.225262 0.015961 0.225262
0.365853 0.023421 0.365853
0.488899 0.039789 0.488899
0.595633 0.054827 0.595633
0.685132 0.060806 0.685132
0.752063 0.054809 0.752063
0.802180 0.039769 0.802180
0.828238 0.023346 0.828238
0.837964 0.015882 0.837964
0.867195 0.023384 0.867195
0.878370 0.039804 0.878370
0.864327 0.054831 0.864327
0.827936 0.060800 0.827936
0.772288 0.054794 0.772288
0.698562 0.039724 0.698562
0.612730 0.023320 0.612730
0.529993 0.015916 0.529993
0.472833 0.023335 0.472833
0.429615 0.039760 0.429615
0.397158 0.054819 0.397158
0.374778 0.060789 0.374778
0.369136 0.054815 0.369136
0.379341 0.039784 0.379341
0.404732 0.023417 0.404732
0.459443 0.015842 0.459443
0.487514 0.023445 0.487514
0.534580 0.039822 0.534580
0.589620 0.054877 0.589620
0.648899 0.060825 0.648899
0.708480 0.054848 0.708480
0.758355 0.039802 0.758355
0.794969 0.023411 0.794969
0.813914 0.015894 0.813914
0.863052 0.023450 0.863052
0.886628 0.039879 0.886628
0.871889 0.054978 0.871889
0.814664 0.060845 0.814664
0.718221 0.054870 0.718221
0.584314 0.039799 0.584314
0.422136 0.023372 0.422136
0.232045 0.016040 0.232045
0.023189 0.027689 0.023189
-0.205567 0.065005 -0.205567
-0.456061 0.130695 -0.456061
-0.689700 0.280871 -0.689700
-0.911018 0.397146 -0.911018
-0.522305 0.294227 -0.522305
-0.323632 0.190516 -0.323632
-0.130734 0.107241 -0.130734
0.060604 0.046191 0.060604
0.236559 0.034459 0.236559
0.382637 0.041739 0.382637
0.511179 0.057794 0.511179
0.625206 0.072222 0.625206
0.715634 0.077978 0.715634
0.781038 0.071919 0.781038
0.819877 0.056924 0.819877
0.837924 0.040802 0.837924
0.828866 0.033367 0.828866
0.846468 0.040726 0.846468
0.843217 0.056839 0.843217
0.816471 0.071697 0.816471
0.769195 0.077508 0.769195
0.702316 0.071584 0.702316
0.621041 0.056743 0.621041
0.531802 0.040648 0.531802
0.445560 0.033306 0.445560
0.385422 0.040625 0.385422
0.340347 0.056818 0.340347
0.309462 0.071663 0.309462
0.291060 0.077626 0.291060
0.291517 0.071847 0.291517
0.310137 0.057188 0.310137
0.345441 0.041217 0.345441
0.412098 0.033865 0.412098
0.453067 0.041298 0.453067
0.510720 0.057303 0.510720
0.574936 0.072015 0.574936
0.641395 0.077788 0.641395
0.707015 0.071861 0.707015
0.760821 0.057043 0.760821
0.799574 0.040909 0.799574
0.819926 0.033497 0.819926
0.869943 0.040898 0.869943
0.891021 0.057004 0.891021
0.873958 0.071802 0.873958
0.815166 0.077522 0.815166
0.718628 0.071618 0.718628
0.585743 0.056780 0.585743
0.425768 0.040611 0.425768
0.240230 0.033389 0.240230
0.035703 0.044814 0.035703
-0.185565 0.081571 -0.185565
-0.427806 0.146789 -0.427806
-0.655367 0.293546 -0.655367
-0.871810 0.407772 -0.871810
-0.524907 0.327474 -0.524907
-0.321803 0.228648 -0.321803
-0.123581 0.149296 -0.123581
0.073299 0.091466 0.073299
0.257106 0.079670 0.257106
0.406841 0.086260 0.406841
0.537571 0.101260 0.537571
0.652710 0.114356 0.652710
0.738999 0.119574 0.738999
0.798208 0.113142 0.798208
0.822359 0.098273 0.822359
0.829973 0.082958 0.829973
0.807358 0.075385 0.807358
0.808993 0.082352 0.808993
0.793159 0.097715 0.793159
0.756384 0.112017 0.756384
0.700689 0.117478 0.700689
0.626376 0.111766 0.626376
0.545107 0.097991 0.545107
0.451238 0.082118 0.451238
0.363937 0.075009 0.363937
0.302354 0.082104 0.302354
0.256703 0.097776 0.256703
0.227446 0.112143 0.227446
0.212921 0.118185 0.212921
0.217285 0.112877 0.217285
0.242052 0.099188 0.242052
0.284270 0.084245 0.284270
0.358498 0.077525 0.358498
0.409467 0.084465 0.409467
0.474989 0.099528 0.474989
0.545670 0.113356 0.545670
0.616895 0.118671 0.616895
0.686396 0.112846 0.686396
0.742501 0.098540 0.742501
0.782925 0.083021 0.782925
0.806294 0.075821 0.806294
0.859397 0.082855 0.859397
0.881603 0.098158 0.881603
0.866545 0.112190 0.866545
0.810615 0.117555 0.810615
0.718641 0.111798 0.718641
0.591330 0.097511 0.591330
0.438950 0.081973 0.438950
0.259645 0.075004 0.259645
0.061438 0.085912 0.061438
-0.151718 0.121278 -0.151718
-0.384894 0.186043 -0.384894
-0.607109 0.323958 -0.607109
-0.820172 0.433266 -0.820172
-0.514806 0.363137 -0.514806
-0.306993 0.269551 -0.306993
-0.103864 0.194407 -0.103864
0.097153 0.140231 0.097153
0.286977 0.127909 0.286977
0.437402 0.133256 0.437402
0.567587 0.146478 0.567587
0.678040 0.157968 0.678040
0.755511 0.162351 0.755511
0.804351 0.154779 0.804351
0.811201 0.139641 0.811201
0.805606 0.125148 0.805606
0.767785 0.116845 0.767785
0.758251 0.123461 0.758251
0.732231 0.138115 0.732231
0.687961 0.151832 0.687961
0.626966 0.157029 0.626966
0.548856 0.151597 0.548856
0.466922 0.138564 0.466922
0.373944 0.123307 0.373944
0.287732 0.116513 0.287732
0.225892 0.123436 0.225892
0.180073 0.138707 0.180073
0.151828 0.152713 0.151828
0.139846 0.159044 0.139846
0.145983 0.154375 0.145983
0.174719 0.141903 0.174719
0.220989 0.128239 0.220989
0.298226 0.122423 0.298226
0.356265 0.128680 0.356265
0.427025 0.142596 0.427025
0.501762 0.155325 0.501762
0.575889 0.160003 0.575889
0.647699 0.154150 0.647699
0.705458 0.140219 0.705458
0.747945 0.125259 0.747945
0.776501 0.118188 0.776501
0.835368 0.124834 0.835368
0.862890 0.139255 0.862890
0.854149 0.152436 0.854149
0.805205 0.157390 0.805205
0.721697 0.151714 0.721697
0.603473 0.137920 0.603473
0.460209 0.122983 0.460209
0.290022 0.116261 0.290022
0.099171 0.126666 0.099171
-0.106203 0.160593 -0.106203
-0.330522 0.226954 -0.330522
-0.548624 0.354114 -0.548624
-0.760005 0.458546 -0.760005
-0.491603 0.383611 -0.491603
-0.279126 0.293035 -0.279126
-0.071883 0.220306 -0.071883
0.131530 0.168681 0.131530
0.326955 0.155045 0.326955
0.473417 0.158810 0.473417
0.598785 0.170046 0.598785
0.700765 0.179899 0.700765
0.765543 0.183297 0.765543
0.799469 0.173673 0.799469
0.788671 0.157472 0.788671
0.768464 0.143420 0.768464
0.716372 0.133600 0.716372
0.698126 0.140074 0.698126
0.664551 0.154472 0.664551
0.615368 0.167951 0.615368
0.551927 0.173136 0.551927
0.474391 0.167906 0.474391
0.391988 0.155138 0.391988
0.301952 0.140324 0.301952
0.217880 0.133764 0.217880
0.155840 0.140750 0.155840
0.110296 0.156107 0.110296
0.082290 0.170208 0.082290
0.069384 0.176657 0.069384
0.077101 0.173144 0.077101
0.107264 0.161759 0.107264
0.154811 0.149217 0.154811
0.231074 0.144407 0.231074
0.293794 0.149951 0.293794
0.366745 0.162946 0.366745
0.444589 0.174711 0.444589
0.521678 0.178696 0.521678
0.593917 0.172565 0.593917
0.653532 0.158503 0.653532
0.699117 0.143658 0.699117
0.736154 0.136473 0.736154
0.799177 0.142898 0.799177
0.839301 0.156740 0.839301
0.839824 0.169367 0.839824
0.805651 0.173993 0.805651
0.729495 0.168201 0.729495
0.622510 0.154484 0.622510
0.489555 0.139733 0.489555
0.329409 0.133086 0.329409
0.147205 0.143378 0.147205
-0.048016 0.176686 -0.048016
-0.269352 0.248211 -0.269352
-0.484749 0.366417 -0.484749
-0.696024 0.468860 -0.696024
-0.454663 0.380766 -0.454663
-0.237862 0.289772 -0.237862
-0.027602 0.216707 -0.027602
0.174849 0.165761 0.174849
0.371660 0.150135 0.371660
0.512991 0.152203 0.512991
0.634019 0.161302 0.634019
0.722770 0.170115 0.722770
0.769748 0.172590 0.769748
0.787845 0.160197 0.787845
0.757727 0.142179 0.757727
0.722482 0.128022 0.722482
0.657411 0.116045 0.657411
0.632798 0.122644 0.632798
0.594379 0.137380 0.594379
0.542433 0.151129 0.542433
0.478813 0.156574 0.478813
0.403479 0.151394 0.403479
0.322071 0.138316 0.322071
0.235903 0.123511 0.235903
0.153906 0.116990 0.153906
0.092416 0.124303 0.092416
0.046285 0.140374 0.046285
0.018079 0.155157 0.018079
0.003691 0.162215 0.003691
0.010039 0.159534 0.010039
0.038947 0.148869 0.038947
0.085550 0.137029 0.085550
0.171770 0.132606 0.171770
0.223580 0.138104 0.223580
0.298234 0.150582 0.298234
0.377164 0.161810 0.377164
0.455824 0.165170 0.455824
0.529676 0.158502 0.529676
0.591978 0.143708 0.591978
0.641958 0.128397 0.641958
0.687982 0.120801 0.687982
0.761721 0.127216 0.761721
0.814582 0.141022 0.814582
0.827046 0.153572 0.827046
0.805876 0.158007 0.805876
0.741707 0.151860 0.741707
0.647040 0.137710 0.647040
0.524389 0.122581 0.524389
0.373986 0.115767 0.373986
0.197901 0.126246 0.197901
0.006980 0.160206 0.006980
-0.206519 0.240604 -0.206519
-0.420520 0.353768 -0.420520
-0.632927 0.458256 -0.632927
-0.407423 0.360138 -0.407423
-0.187180 0.266112 -0.187180
0.024557 0.190613 0.024557
0.224896 0.138780 0.224896
0.419908 0.120915 0.419908
0.553947 0.121502 0.553947
0.666606 0.129089 0.666606
0.738115 0.137196 0.738115
0.769134 0.138865 0.769134
0.774569 0.123670 0.774569
0.720953 0.103472 0.720953
0.672043 0.088799 0.672043
0.595526 0.074522 0.595526
0.566564 0.081421 0.566564
0.525356 0.096889 0.525356
0.473216 0.111293 0.473216
0.410305 0.117130 0.410305
0.335725 0.111918 0.335725
0.258223 0.098116 0.258223
0.175771 0.082921 0.175771
0.095399 0.076265 0.095399
0.034014 0.084074 0.034014
-0.013220 0.101231 -0.013220
-0.043250 0.116987 -0.043250
-0.059641 0.124807 -0.059641
-0.056238 0.122793 -0.056238
-0.030215 0.112461 -0.030215
0.014008 0.100899 0.014008
0.097556 0.096953 0.097556
0.148554 0.102307 0.148554
0.224252 0.114683 0.224252
0.304032 0.125759 0.304032
0.384660 0.128642 0.384660
0.460765 0.121302 0.460765
0.526960 0.105418 0.526960
0.584087 0.089276 0.584087
0.638056 0.081098 0.638056
0.724349 0.087675 0.724349
0.791414 0.101851 0.791414
0.816939 0.114710 0.816939
0.809202 0.119098 0.809202
0.757697 0.112487 0.757697
0.674092 0.097661 0.674092
0.561299 0.081637 0.561299
0.419617 0.074490 0.419617
0.248956 0.085439 0.248956
0.060741 0.120966 0.060741
-0.146723 0.211914 -0.146723
-0.360366 0.323606 -0.360366
-0.574704 0.432972 -0.574704
-0.350888 0.337052 -0.350888
-0.128387 0.239634 -0.128387
0.083069 0.161412 0.083069
0.279099 0.108285 0.279099
0.468993 0.088600 0.468993
0.594107 0.088185 0.594107
0.696413 0.094893 0.696413
0.751282 0.102600 0.751282
0.765002 0.103785 0.765002
0.753362 0.086447 0.753362
0.683934 0.064501 0.683934
0.621630 0.049281 0.621630
0.538235 0.033242 0.538235
0.503599 0.040429 0.503599
0.461294 0.056611 0.461294
0.409574 0.071656 0.409574
0.348660 0.077852 0.348660
0.277365 0.072520 0.277365
0.201208 0.058073 0.201208
0.121451 0.042393 0.121451
0.041528 0.035553 0.041528
-0.020150 0.043819 -0.020150
-0.068932 0.061954 -0.068932
-0.101504 0.078580 -0.101504
-0.120653 0.087034 -0.120653
-0.121227 0.085479 -0.121227
-0.098981 0.075267 -0.098981
-0.057685 0.063756 -0.057685
0.004099 0.060907 0.004099
0.072997 0.065416 0.072997
0.149769 0.077872 0.149769
0.230847 0.088968 0.230847
0.314290 0.091525 0.314290
0.393423 0.083599 0.393423
0.464369 0.066734 0.464369
0.526895 0.049786 0.526895
0.590629 0.041116 0.590629
0.690019 0.047889 0.690019
0.771293 0.062515 0.771293
0.809685 0.075772 0.809685
0.814597 0.080183 0.814597
0.775012 0.073170 0.775012
0.701655 0.057615 0.701655
0.596907 0.040827 0.596907
0.462569 0.033358 0.462569
0.295905 0.044787 0.295905
0.111168 0.081886 0.111168
-0.093601 0.181985 -0.093601
-0.307607 0.293548 -0.307607
-0.524257 0.407773 -0.524257
-0.287426 0.327171 -0.287426
-0.064169 0.228300 -0.064169
0.145085 0.148912 0.145085
0.334700 0.095323 0.334700
0.516268 0.074812 0.516268
0.631457 0.074043 0.631457
0.722134 0.080498 0.722134
0.761035 0.088072 0.761035
0.758774 0.089098 0.758774
0.731293 0.070972 0.731293
0.649190 0.048346 0.649190
0.575419 0.032884 0.575419
0.482260 0.016173 0.482260
0.448015 0.023489 0.448015
0.405454 0.039965 0.405454
0.354773 0.055275 0.354773
0.295800 0.061616 0.295800
0.227452 0.056228 0.227452
0.151893 0.041523 0.151893
0.073048 0.025628 0.073048
-0.007646 0.018701 -0.007646
-0.069958 0.027187 -0.069958
-0.120496 0.045750 -0.120496
-0.155929 0.062735 -0.155929
-0.178103 0.071502 -0.178103
-0.182381 0.070195 -0.182381
-0.164678 0.060126 -0.164678
-0.126331 0.048701 -0.126331
-0.067424 0.045976 -0.067424
0.002151 0.050455 0.002151
0.080512 0.062884 0.080512
0.163700 0.073916 0.163700
0.250864 0.076251 0.250864
0.333547 0.068018 0.333547
0.409537 0.050710 0.409537
0.477058 0.033407 0.477058
0.548213 0.024527 0.548213
0.660577 0.031383 0.660577
0.754743 0.046200 0.754743
0.804730 0.059638 0.804730
0.820642 0.064060 0.820642
0.791584 0.056891 0.791584
0.726862 0.041039 0.726862
0.628578 0.023942 0.628578
0.500115 0.016341 0.500115
0.336458 0.027966 0.336458
0.152992 0.065711 0.152992
-0.043814 0.170911 -0.043814
-0.264271 0.281111 -0.264271
-0.483287 0.397347 -0.483287
-0.219810 0.336982 -0.219810
0.002456 0.239554 0.002456
0.207535 0.161323 0.207535
0.384686 0.108191 0.384686
0.559266 0.088505 0.559266
0.661384 0.088063 0.661384
0.742770 0.094856 0.742770
0.767580 0.102553 0.767580
0.751745 0.103753 0.751745
0.710625 0.086439 0.710625
0.620883 0.064563 0.620883
0.536870 0.049224 0.536870
0.435889 0.033176 0.435889
0.401859 0.040371 0.401859
0.360541 0.056559 0.360541
0.311016 0.071594 0.311016
0.253979 0.077806 0.253979
0.187282 0.072475 0.187282
0.111635 0.058018 0.111635
0.032273 0.042360 0.032273
-0.051063 0.035518 -0.051063
-0.114537 0.043919 -0.114537
-0.165806 0.062200 -0.165806
-0.204500 0.078893 -0.204500
-0.233802 0.087657 -0.233802
-0.238043 0.086411 -0.238043
-0.223504 0.076617 -0.223504
-0.187232 0.065470 -0.187232
-0.131595 0.062610 -0.131595
-0.058087 0.067124 -0.058087
0.022217 0.079256 0.022217
0.108319 0.089983 0.108319
0.199325 0.092147 0.199325
0.285989 0.083936 0.285989
0.366514 0.066880 0.366514
0.437730 0.049807 0.437730
0.514153 0.041078 0.514153
0.636962 0.047838 0.636962
0.741730 0.062450 0.741730
0.801335 0.075721 0.801335
0.826521 0.080116 0.826521
0.805908 0.073113 0.805908
0.748097 0.057562 0.748097
0.654763 0.040789 0.654763
0.530509 0.033324 0.530509
0.369292 0.044741 0.369292
0.186586 0.081819 0.186586
-0.006974 0.181998 -0.006974
-0.231241 0.293522 -0.231241
-0.452462 0.407752 -0.452462
-0.151229 0.359896 -0.151229
0.068149 0.265835 0.068149
0.267155 0.190308 0.267155
0.433117 0.138455 0.433117
0.598222 0.120589 0.598222
0.688256 0.121124 0.688256
0.755300 0.129077 0.755300
0.771012 0.136930 0.771012
0.744825 0.138618 0.744825
0.693013 0.123458 0.693013
0.598420 0.103314 0.598420
0.508442 0.088513 0.508442
0.402215 0.074230 0.402215
0.368460 0.081132 0.368460
0.328492 0.096617 0.328492
0.279961 0.110980 0.279961
0.224007 0.116863 0.224007
0.158211 0.111658 0.158211
0.079378 0.097820 0.079378
0.000421 0.082685 0.000421
-0.085547 0.076051 -0.085547
-0.151047 0.084161 -0.151047
-0.203275 0.101674 -0.203275
-0.244228 0.117650 -0.244228
-0.275930 0.126130 -0.275930
-0.283595 0.124912 -0.283595
-0.271225 0.115513 -0.271225
-0.235516 0.104773 -0.235516
-0.181245 0.101601 -0.181245
-0.103104 0.106181 -0.103104
-0.020206 0.117788 -0.020206
0.067818 0.128105 0.067818
0.164184 0.130004 0.164184
0.251248 0.122069 0.251248
0.337853 0.105708 0.337853
0.398567 0.089234 0.398567
0.446314 0.080913 0.446314
0.579983 0.087458 0.579983
0.724294 0.101605 0.724294
0.799075 0.114488 0.799075
0.831058 0.118858 0.831058
0.816919 0.112284 0.816919
0.764760 0.097470 0.764760
0.674887 0.081488 0.674887
0.554037 0.074364 0.554037
0.394048 0.085301 0.394048
0.211678 0.120781 0.211678
0.019807 0.211926 0.019807
-0.208573 0.323520 -0.208573
-0.431688 0.432899 -0.431688
-0.085282 0.380234 -0.085282
0.129275 0.289161 0.129275
0.320516 0.216034 0.320516
0.473981 0.165047 0.473981
0.625865 0.149417 0.625865
0.707509 0.151377 0.707509
0.763738 0.160638 0.763738
0.771162 0.169461 0.771162
0.738344 0.171915 0.738344
0.679307 0.159600 0.679307
0.584069 0.141624 0.584069
0.491032 0.127325 0.491032
0.382398 0.115340 0.382398
0.348977 0.121945 0.348977
0.310344 0.136708 0.310344
0.262634 0.150365 0.262634
0.207016 0.155877 0.207016
0.141539 0.150758 0.141539
0.061506 0.137444 0.061506
-0.020206 0.122859 -0.020206
-0.110547 0.116426 -0.110547
-0.176580 0.124241 -0.176580
-0.229226 0.141007 -0.229226
-0.271781 0.156300 -0.271781
-0.304848 0.164505 -0.304848
-0.315162 0.163306 -0.315162
-0.303785 0.154261 -0.303785
-0.267267 0.143894 -0.267267
-0.212321 0.140266 -0.212321
-0.128961 0.144954 -0.128961
-0.043377 0.156023 -0.043377
0.048158 0.165786 0.048158
0.147634 0.167534 0.147634
0.237085 0.159807 0.237085
0.289479 0.144215 0.289479
0.321428 0.128258 0.321428
0.384953 0.120378 0.384953
0.544354 0.126723 0.544354
0.712575 0.140480 0.712575
0.798125 0.153053 0.798125
0.834539 0.157493 0.834539
0.825697 0.151416 0.825697
0.777018 0.137406 0.777018
0.689168 0.122274 0.689168
0.570100 0.115525 0.570100
0.411502 0.125999 0.411502
0.228373 0.159891 0.228373
0.036694 0.240642 0.036694
-0.195880 0.353613 -0.195880
-0.420448 0.458126 -0.420448
-0.025901 0.382772 -0.025901
0.181989 0.292073 0.181989
0.364108 0.219245 0.364108
0.504468 0.167564 0.504468
0.644396 0.154044 0.644396
0.717492 0.157503 0.717492
0.765019 0.168512 0.765019
0.767123 0.178751 0.767123
0.731678 0.182167 0.731678
0.659942 0.173442 0.659942
0.577603 0.156528 0.577603
0.484760 0.142358 0.484760
0.376242 0.132544 0.376242
0.343647 0.139017 0.343647
0.306301 0.153434 0.306301
0.259412 0.166729 0.259412
0.203728 0.171991 0.203728
0.136230 0.166927 0.136230
0.057126 0.153628 0.057126
-0.027771 0.139216 -0.027771
-0.122645 0.132822 -0.122645
-0.188367 0.140547 -0.188367
-0.240841 0.157061 -0.240841
-0.284284 0.172149 -0.284284
-0.317702 0.180323 -0.317702
-0.329712 0.179169 -0.329712
-0.318216 0.170264 -0.318216
-0.282851 0.160443 -0.282851
-0.222855 0.155877 -0.222855
-0.133846 0.160724 -0.133846
-0.045892 0.171479 -0.045892
0.048648 0.180882 0.048648
0.144275 0.182485 0.144275
0.203275 0.174730 0.203275
0.237447 0.159537 0.237447
0.286313 0.143528 0.286313
0.361635 0.135895 0.361635
0.544957 0.142193 0.544957
0.724778 0.155956 0.724778
0.799547 0.168593 0.799547
0.836988 0.173277 0.836988
0.832345 0.167571 0.832345
0.785355 0.154029 0.785355
0.701444 0.139420 0.701444
0.578293 0.132866 0.578293
0.421032 0.143188 0.421032
0.236737 0.176439 0.236737
