pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.939093 0.110650 0.939093
0.838651 0.116233 0.838651
0.744648 0.110429 0.744648
0.786044 0.142047 0.786044
0.637697 0.090144 0.637697
0.511460 0.072179 0.511460
0.412043 0.090216 0.412043
0.342241 0.142181 0.342241
0.290528 0.110151 0.290528
0.276431 0.115743 0.276431
0.290284 0.110186 0.290284
0.297309 0.104530 0.297309
0.409731 0.090392 0.409731
0.518764 0.072432 0.518764
0.654144 0.090463 0.654144
0.709439 0.104582 0.709439
0.763339 0.110246 0.763339
0.862793 0.115865 0.862793
0.963896 0.110273 0.963896
0.986644 0.142282 0.986644
1.105917 0.090394 1.105917
1.198533 0.072434 1.198533
1.256668 0.090465 1.256668
1.275736 0.142417 1.275736
1.244274 0.110346 1.244274
1.189081 0.115928 1.189081
1.107244 0.110253 1.107244
1.100986 0.142145 1.100986
0.918810 0.090249 0.918810
0.736262 0.072286 0.736262
0.561265 0.090320 0.561265
0.398748 0.142280 0.398748
0.250616 0.222348 0.250616
0.116216 0.322034 0.116216
-0.006910 0.431654 -0.006910
0.024902 0.328977 0.024902
0.229453 0.230373 0.229453
0.437165 0.151197 0.437165
0.644004 0.099849 0.644004
0.843941 0.082069 0.843941
1.031740 0.099913 1.031740
1.199510 0.151325 1.199510
1.198229 0.120028 1.198229
1.269910 0.125691 1.269910
1.299595 0.120037 1.299595
1.273192 0.107517 1.273192
1.216918 0.100723 1.216918
1.123214 0.082958 1.123214
0.997523 0.100793 0.997523
0.956008 0.107549 0.956008
0.857219 0.120058 0.857219
0.748628 0.125677 0.748628
0.635477 0.119861 0.635477
0.693595 0.151069 0.693595
0.534084 0.099713 0.534084
0.396947 0.081936 0.396947
0.286720 0.099783 0.286720
0.206296 0.151202 0.206296
0.163620 0.119577 0.163620
0.145886 0.125062 0.145886
0.158938 0.119709 0.158938
0.245614 0.120689 0.245614
0.275257 0.100128 0.275257
0.398238 0.082360 0.398238
0.548492 0.100199 0.548492
0.628877 0.120889 0.628877
0.680867 0.119726 0.680867
0.795891 0.125198 0.795891
0.908508 0.119726 0.908508
0.917554 0.151303 0.917554
1.052285 0.099961 1.052285
1.157974 0.082191 1.157974
1.227605 0.100032 1.227605
1.257662 0.151437 1.257662
1.228344 0.119866 1.228344
1.181270 0.125296 1.181270
1.112356 0.119926 1.112356
1.104308 0.151247 1.104308
0.942783 0.099901 0.942783
0.780187 0.082129 0.780187
0.623175 0.099972 0.623175
0.475591 0.151380 0.475591
0.338597 0.230599 0.338597
0.211202 0.329227 0.211202
0.090983 0.437684 0.090983
0.081033 0.321292 0.081033
0.287949 0.221558 0.287949
0.496879 0.141477 0.496879
0.702923 0.089540 0.702923
0.899895 0.071563 0.899895
1.080647 0.089611 1.080647
1.237581 0.141611 1.237581
1.238715 0.110069 1.238715
1.297312 0.115777 1.297312
1.311593 0.110090 1.311593
1.259354 0.097244 1.259354
1.193364 0.090626 1.193364
1.069841 0.072677 1.069841
0.921313 0.090697 0.921313
0.880311 0.097265 0.880311
0.773873 0.110112 0.773873
0.659550 0.115749 0.659550
0.541506 0.109810 0.541506
0.602451 0.141310 0.602451
0.433661 0.089363 0.433661
0.287271 0.071382 0.287271
0.167686 0.089434 0.167686
0.077926 0.141444 0.077926
0.044505 0.109439 0.044505
0.023742 0.115015 0.023742
0.036362 0.109677 0.036362
0.114234 0.103966 0.114234
0.148629 0.089991 0.148629
0.284158 0.072023 0.284158
0.447029 0.090063 0.447029
0.511564 0.104019 0.511564
0.602975 0.109789 0.602975
0.727442 0.115174 0.727442
0.849132 0.109630 0.849132
0.843770 0.141570 0.843770
0.991421 0.089639 0.991421
1.108631 0.071664 1.108631
1.189327 0.089710 1.189327
1.230952 0.141704 1.230952
1.208860 0.109840 1.208860
1.170629 0.115305 1.170629
1.115398 0.109976 1.115398
1.107989 0.141579 1.107989
0.968820 0.089649 0.968820
0.827021 0.071674 0.827021
0.687989 0.089720 0.687989
0.554598 0.141714 0.554598
0.427447 0.221835 0.427447
0.305402 0.321587 0.305402
0.186231 0.431279 0.186231
0.136528 0.303319 0.136528
0.345311 0.200943 0.345311
0.554417 0.118741 0.554417
0.758189 0.065429 0.758189
0.949834 0.046975 0.949834
1.121825 0.065502 1.121825
1.266453 0.118879 1.266453
1.270912 0.086562 1.270912
1.316232 0.092388 1.316232
1.314393 0.086610 1.314393
1.240654 0.072910 1.240654
1.163951 0.066715 1.163951
1.016784 0.048291 1.016784
0.842749 0.066792 0.842749
0.807405 0.072946 0.807405
0.692492 0.086632 0.692492
0.573262 0.092339 0.573262
0.451309 0.086224 0.451309
0.513484 0.118523 0.513484
0.337239 0.065197 0.337239
0.183341 0.046739 0.183341
0.056084 0.065270 0.056084
-0.041377 0.118661 -0.041377
-0.067263 0.085690 -0.067263
-0.088387 0.091533 -0.088387
-0.075714 0.086035 -0.075714
-0.082723 0.119317 -0.082723
0.032513 0.066040 0.032513
0.178787 0.047599 0.178787
0.351770 0.066113 0.351770
0.545218 0.119455 0.545218
0.526998 0.086319 0.526998
0.658461 0.091723 0.658461
0.787269 0.085930 0.787269
0.767505 0.118829 0.767505
0.926040 0.065522 0.926040
1.053765 0.047071 1.053765
1.145503 0.065595 1.145503
1.199457 0.118967 1.199457
1.186457 0.086205 1.186457
1.159053 0.091880 1.159053
1.117003 0.086411 1.117003
1.112295 0.118880 1.112295
0.995650 0.065576 0.995650
0.874116 0.047126 0.874116
0.751920 0.065650 0.751920
0.631142 0.119019 0.631142
0.512003 0.201258 0.512003
0.393368 0.303648 0.393368
0.273312 0.416240 0.273312
0.188898 0.285511 0.188898
0.398554 0.180519 0.398554
0.606502 0.096216 0.606502
0.806501 0.041541 0.806501
0.991372 0.022616 0.991372
1.153443 0.041616 1.153443
1.285106 0.096357 1.285106
1.294316 0.063221 1.294316
1.327011 0.069161 1.327011
1.309062 0.063310 1.309062
1.227709 0.048603 1.227709
1.133151 0.042960 1.133151
0.936651 0.024063 0.936651
0.736038 0.043036 0.736038
0.719946 0.048664 0.719946
0.615338 0.063333 0.615338
0.491594 0.069087 0.491594
0.368261 0.063048 0.368261
0.427706 0.095955 0.427706
0.245809 0.041265 0.245809
0.086231 0.022334 0.086231
-0.046832 0.041340 -0.046832
-0.150130 0.096097 -0.150130
-0.169542 0.062121 -0.169542
-0.189133 0.068272 -0.189133
-0.175749 0.062480 -0.175749
-0.195339 0.096900 -0.195339
-0.070953 0.042266 -0.070953
0.084005 0.023356 0.084005
0.264552 0.042341 0.264552
0.463888 0.097041 0.463888
0.454279 0.063022 0.454279
0.590651 0.068495 0.590651
0.722288 0.062399 0.722288
0.691951 0.096309 0.691951
0.859804 0.041640 0.859804
0.997391 0.022717 0.997391
1.100281 0.041715 1.100281
1.167182 0.096451 1.167182
1.164583 0.062730 1.164583
1.148121 0.068665 1.148121
1.112324 0.062918 1.112324
1.116948 0.096376 1.116948
1.021487 0.041711 1.021487
0.918388 0.022790 0.918388
0.810885 0.041787 0.810885
0.700443 0.096518 0.700443
0.587057 0.180858 0.587057
0.469709 0.285863 0.469709
0.346820 0.401331 0.346820
0.236464 0.278172 0.236464
0.445718 0.172101 0.445718
0.651095 0.086931 0.651095
0.845995 0.031695 0.845995
1.023079 0.012576 1.023079
1.174724 0.031771 1.174724
1.293560 0.087075 1.293560
1.309154 0.053592 1.309154
1.330535 0.059566 1.330535
1.297165 0.053731 1.297165
1.191493 0.038515 1.191493
1.041681 0.033158 1.041681
0.836701 0.014068 0.836701
0.628821 0.033234 0.628821
0.619745 0.038580 0.619745
0.544620 0.053753 0.544620
0.415542 0.059471 0.415542
0.290046 0.053411 0.290046
0.346891 0.086659 0.346891
0.161149 0.031406 0.161149
-0.002231 0.012281 -0.002231
-0.139172 0.031482 -0.139172
-0.246377 0.086802 -0.246377
-0.260396 0.052389 -0.260396
-0.277777 0.058687 -0.277777
-0.262708 0.052838 -0.262708
-0.291559 0.087655 -0.291559
-0.159823 0.032462 -0.159823
0.001654 0.013358 0.001654
0.187367 0.032538 0.187367
0.390149 0.087798 0.390149
0.386884 0.053411 0.386884
0.527156 0.058918 0.527156
0.659387 0.052679 0.659387
0.621073 0.087029 0.621073
0.796996 0.031798 0.796996
0.943699 0.012681 0.943699
1.057688 0.031874 1.057688
1.137699 0.087172 1.137699
1.145001 0.053034 1.145001
1.139690 0.059087 1.139690
1.116781 0.053299 1.116781
1.121386 0.087101 1.121386
1.044436 0.031875 1.044436
0.956869 0.012759 0.956869
0.861112 0.031951 0.861112
0.758193 0.087245 0.758193
0.648004 0.172450 0.648004
0.529696 0.278533 0.529696
0.402052 0.395186 0.402052
0.278032 0.285482 0.278032
0.485504 0.180486 0.485504
0.687019 0.096179 0.687019
0.875822 0.041502 0.875822
1.044613 0.022576 1.044613
1.185959 0.041577 1.185959
1.292798 0.096321 1.292798
1.318719 0.063280 1.318719
1.328443 0.069183 1.328443
1.269038 0.063408 1.269038
1.125122 0.048862 1.125122
0.973126 0.042944 0.973126
0.763237 0.024047 0.763237
0.551226 0.043019 0.551226
0.546036 0.048930 0.546036
0.483191 0.063431 0.483191
0.350238 0.069090 0.350238
0.219894 0.063105 0.219894
0.273990 0.095942 0.273990
0.086191 0.041251 0.086191
-0.079169 0.022320 -0.079169
-0.218149 0.041326 -0.218149
-0.327456 0.096084 -0.327456
-0.335190 0.062217 -0.335190
-0.348868 0.068245 -0.348868
-0.334321 0.062446 -0.334321
-0.369247 0.096866 -0.369247
-0.232149 0.042230 -0.232149
-0.066273 0.023319 -0.066273
0.122502 0.042305 0.122502
0.326828 0.097007 0.326828
0.327714 0.062985 0.327714
0.471792 0.068468 0.471792
0.606506 0.062474 0.606506
0.559413 0.096261 0.559413
0.742260 0.041589 0.742260
0.897744 0.022665 0.897744
1.022311 0.041664 1.022311
1.114857 0.096403 1.114857
1.129524 0.062745 1.129524
1.136841 0.068657 1.136841
1.121592 0.062887 1.121592
1.125051 0.096353 1.125051
1.062898 0.041687 1.062898
0.987151 0.022765 0.987151
0.899631 0.041762 0.899631
0.801059 0.096496 0.801059
0.691316 0.180837 0.691316
0.569738 0.285845 0.569738
0.435464 0.401316 0.435464
0.312987 0.303103 0.312987
0.517381 0.200696 0.517381
0.713987 0.118468 0.713987
0.896097 0.065139 0.896097
1.056590 0.046681 1.056590
1.188310 0.065213 1.188310
1.284515 0.118606 1.284515
1.321352 0.086645 1.321352
1.321977 0.092391 1.321977
1.208203 0.086705 1.208203
1.083197 0.074615 1.083197
0.929394 0.066571 0.929394
0.718445 0.048140 0.718445
0.506287 0.066644 0.506287
0.501521 0.074687 0.501521
0.433704 0.086727 0.433704
0.298542 0.092329 0.298542
0.163174 0.086509 0.163174
0.213171 0.118327 0.213171
0.025017 0.064989 0.025017
-0.140696 0.046528 -0.140696
-0.280152 0.065063 -0.280152
-0.390069 0.118465 -0.390069
-0.394291 0.085990 -0.394291
-0.404391 0.091270 -0.404391
-0.387665 0.085792 -0.387665
-0.426356 0.119056 -0.426356
-0.285943 0.065763 -0.285943
-0.117627 0.047317 -0.117627
0.072485 0.065836 0.072485
0.277000 0.119194 0.277000
0.278851 0.086050 0.278851
0.425489 0.091426 0.425489
0.569154 0.085668 0.569154
0.511189 0.118502 0.511189
0.699651 0.065175 0.699651
0.862580 0.046717 0.862580
0.996538 0.065248 0.996538
1.100212 0.118640 1.100212
1.101308 0.085934 1.101308
1.132734 0.091621 1.132734
1.128481 0.086165 1.128481
1.127605 0.118657 1.127605
1.075846 0.065339 1.075846
1.007711 0.046885 1.007711
0.924578 0.065413 0.924578
0.826980 0.118795 0.826980
0.714820 0.201055 0.714820
0.587645 0.303471 0.587645
0.444943 0.416092 0.444943
0.341233 0.320717 0.341233
0.541460 0.220898 0.541460
0.732441 0.140748 0.732441
0.907668 0.088767 0.907668
1.060290 0.070775 1.060290
1.183463 0.088839 1.183463
1.270767 0.140883 1.270767
1.317236 0.110122 1.317236
1.300566 0.115852 1.300566
1.166225 0.110114 1.166225
1.076588 0.104115 1.076588
0.911565 0.090282 0.911565
0.703831 0.072320 0.703831
0.495923 0.090354 0.495923
0.472683 0.104167 0.472683
0.399257 0.110136 0.399257
0.263411 0.115839 0.263411
0.124264 0.110038 0.124264
0.169468 0.140760 0.169468
-0.017570 0.088780 -0.017570
-0.182356 0.070787 -0.182356
-0.321158 0.088851 -0.321158
-0.430661 0.140894 -0.430661
-0.434300 0.109989 -0.434300
-0.440314 0.114308 -0.440314
-0.422191 0.109035 -0.422191
-0.461083 0.141206 -0.461083
-0.319338 0.089253 -0.319338
-0.150299 0.071270 -0.150299
0.039813 0.089324 0.039813
0.243642 0.141340 0.243642
0.245553 0.109081 0.245553
0.393332 0.114344 0.393332
0.540050 0.108940 0.540050
0.479799 0.140692 0.479799
0.672201 0.088707 0.672201
0.840829 0.070714 0.840829
0.982230 0.088779 0.982230
1.094763 0.140826 1.094763
1.090857 0.109107 1.090857
1.131860 0.114551 1.131860
1.133403 0.109318 1.133403
1.129063 0.140971 1.129063
1.082958 0.089004 1.082958
1.018012 0.071016 1.018012
0.935294 0.089075 0.935294
0.835226 0.141106 0.835226
0.717776 0.221284 0.717776
0.582712 0.321106 0.582712
0.429900 0.430876 0.429900
0.362988 0.328042 0.362988
0.558235 0.229300 0.558235
0.743219 0.150014 0.743219
0.911724 0.098594 0.911724
1.057421 0.080795 1.057421
1.173420 0.098664 1.173420
1.253796 0.150147 1.253796
1.307213 0.120175 1.307213
1.275869 0.126152 1.275869
1.136338 0.120347 1.136338
1.034740 0.107055 1.034740
0.920173 0.100345 0.920173
0.720383 0.082581 0.720383
0.521639 0.100416 0.521639
0.474066 0.121001 0.474066
0.382937 0.120145 0.382937
0.248732 0.126218 0.248732
0.107625 0.120153 0.107625
0.147981 0.150220 0.147981
-0.036850 0.098813 -0.036850
-0.199926 0.081019 -0.199926
-0.337481 0.098883 -0.337481
-0.446073 0.150354 -0.446073
-0.451845 0.120393 -0.451845
-0.455371 0.123915 -0.455371
-0.435656 0.118683 -0.435656
-0.472098 0.150344 -0.472098
-0.330842 0.098943 -0.330842
-0.162512 0.081152 -0.162512
0.026612 0.099014 0.026612
0.229220 0.150477 0.229220
0.236173 0.118353 0.236173
0.378174 0.123811 0.378174
0.523907 0.118600 0.523907
0.467725 0.149831 0.467725
0.661893 0.098399 0.661893
0.833842 0.080599 0.833842
0.979989 0.098471 0.979989
1.098367 0.149965 1.098367
1.089007 0.118661 1.089007
1.134619 0.124024 1.134619
1.137568 0.118866 1.137568
1.129860 0.150295 1.129860
1.084639 0.098892 1.084639
1.018492 0.081100 1.018492
0.932272 0.098963 0.932272
0.826350 0.150429 0.826350
0.700805 0.229736 0.700805
0.555792 0.328475 0.555792
0.391370 0.437053 0.391370
0.378540 0.320820 0.378540
0.568291 0.221017 0.568291
0.747204 0.140879 0.747204
0.909433 0.088906 0.909433
1.048830 0.070916 1.048830
1.159241 0.088977 1.159241
1.234889 0.141014 1.234889
1.291824 0.111156 1.291824
1.269462 0.117685 1.269462
1.144273 0.111174 1.144273
1.053190 0.097488 1.053190
0.955312 0.091036 0.955312
0.768732 0.073088 0.768732
0.574342 0.091107 0.574342
0.524762 0.097524 0.524762
0.391652 0.111233 0.391652
0.257857 0.117807 0.257857
0.118114 0.110995 0.118114
0.153333 0.141292 0.153333
-0.028704 0.089344 -0.028704
-0.189837 0.071364 -0.189837
-0.326106 0.089416 -0.326106
-0.433790 0.141427 -0.433790
-0.428817 0.109379 -0.428817
-0.446594 0.114559 -0.446594
-0.426825 0.109131 -0.426825
-0.458795 0.141108 -0.458795
-0.319602 0.089149 -0.319602
-0.153130 0.071164 -0.153130
0.034282 0.089220 0.034282
0.235322 0.141243 0.235322
0.236943 0.108829 0.236943
0.384043 0.114270 0.384043
0.527200 0.109035 0.527200
0.476112 0.140550 0.476112
0.669338 0.088557 0.669338
0.841558 0.070561 0.841558
0.989138 0.088629 0.989138
1.109794 0.140685 1.109794
1.095438 0.109002 1.095438
1.141178 0.114510 1.141178
1.140789 0.109221 1.140789
1.130614 0.141234 1.130614
1.081744 0.089282 1.081744
1.010224 0.071300 1.010224
0.916784 0.089354 0.916784
0.801807 0.141369 0.801807
0.665549 0.221522 0.665549
0.508410 0.321314 0.508410
0.331215 0.431050 0.331215
0.387605 0.303293 0.387605
0.571582 0.200914 0.571582
0.744594 0.118708 0.744594
0.901205 0.065394 0.901205
1.035690 0.046940 1.035690
1.142297 0.065467 1.142297
1.215642 0.118847 1.215642
1.271451 0.088548 1.271451
1.265955 0.095770 1.265955
1.171329 0.088409 1.171329
1.098011 0.074190 1.098011
1.016957 0.067956 1.016957
0.824350 0.049553 0.824350
0.598123 0.068029 0.598123
0.551824 0.074226 0.551824
0.416008 0.088312 0.416008
0.292850 0.095935 0.292850
0.155440 0.088501 0.155440
0.188304 0.119303 0.188304
0.009095 0.066025 0.009095
-0.150390 0.047584 -0.150390
-0.285784 0.066098 -0.285784
-0.392903 0.119441 -0.392903
-0.396330 0.086364 -0.396330
-0.414403 0.091746 -0.414403
-0.395665 0.085968 -0.395665
-0.421460 0.118875 -0.421460
-0.285598 0.065570 -0.285598
-0.121873 0.047120 -0.121873
0.063264 0.065644 0.063264
0.262410 0.119013 0.262410
0.263020 0.085596 0.263020
0.406770 0.091299 0.406770
0.545361 0.085854 0.545361
0.504568 0.118239 0.504568
0.693663 0.064897 0.693663
0.862689 0.046433 0.862689
1.007974 0.064970 1.007974
1.127026 0.118378 1.127026
1.109134 0.085740 1.109134
1.148525 0.091556 1.148525
1.143000 0.085983 1.143000
1.131679 0.119132 1.131679
1.075020 0.065844 1.075020
0.994330 0.047399 0.994330
0.890283 0.065917 0.890283
0.763369 0.119271 0.763369
0.614126 0.201487 0.614126
0.443419 0.303847 0.443419
0.252718 0.416407 0.252718
0.389752 0.285728 0.389752
0.567909 0.180768 0.567909
0.735393 0.096490 0.735393
0.887246 0.041832 0.887246
1.018227 0.022913 1.018227
1.123063 0.041907 1.123063
1.196822 0.096632 1.196822
1.238087 0.065864 1.238087
1.247416 0.073565 1.247416
1.181061 0.065470 1.181061
1.128829 0.050945 1.128829
1.040777 0.044745 1.040777
0.849868 0.025884 0.849868
0.640296 0.044820 0.640296
0.595894 0.051322 0.595894
0.468222 0.065492 0.468222
0.353804 0.073753 0.353804
0.220641 0.065838 0.220641
0.252825 0.097208 0.252825
0.075984 0.042593 0.075984
-0.082519 0.023689 -0.082519
-0.217674 0.042668 -0.217674
-0.324654 0.097349 -0.324654
-0.340970 0.063229 -0.340970
-0.356731 0.068810 -0.356731
-0.342895 0.062742 -0.342895
-0.361291 0.096630 -0.361291
-0.229698 0.041980 -0.229698
-0.069400 0.023064 -0.069400
0.112952 0.042055 0.112952
0.309755 0.096771 0.309755
0.308702 0.062398 0.308702
0.447923 0.068311 0.447923
0.578288 0.062610 0.578288
0.551471 0.095918 0.551471
0.732909 0.041225 0.732909
0.894971 0.022294 0.894971
1.034046 0.041300 1.034046
1.147545 0.096060 1.147545
1.133289 0.062379 1.133289
1.157435 0.068572 1.157435
1.142747 0.062640 1.142747
1.133540 0.096961 1.133540
1.065489 0.042331 1.065489
0.972317 0.023422 0.972317
0.854739 0.042407 0.854739
0.713464 0.097103 0.713464
0.549444 0.181388 0.549444
0.364143 0.286325 0.364143
0.159772 0.401718 0.159772
0.383801 0.278438 0.383801
0.556274 0.172406 0.556274
0.718804 0.087268 0.718804
0.866978 0.032052 0.866978
0.996350 0.012940 0.996350
1.101740 0.032128 1.101740
1.178967 0.087411 1.178967
1.217081 0.056287 1.217081
1.225939 0.064271 1.225939
1.172046 0.055970 1.172046
1.100433 0.041645 1.100433
1.057567 0.035102 1.057567
0.886611 0.016057 0.886611
0.698776 0.035185 0.698776
0.663307 0.041682 0.663307
0.542926 0.055992 0.542926
0.431944 0.064531 0.431944
0.311001 0.056409 0.311001
0.344163 0.088029 0.344163
0.168933 0.032859 0.168933
0.010651 0.013763 0.010651
-0.124819 0.032935 -0.124819
-0.231874 0.088172 -0.231874
-0.264640 0.053613 -0.264640
-0.282386 0.059286 -0.282386
-0.270199 0.053097 -0.270199
-0.280273 0.087409 -0.280273
-0.153558 0.032202 -0.153558
0.002770 0.013093 0.002770
0.181769 0.032278 0.181769
0.375534 0.087553 0.375534
0.371515 0.052789 0.371515
0.503923 0.058760 0.503923
0.626371 0.052949 0.626371
0.614150 0.086655 0.614150
0.784257 0.031402 0.784257
0.935534 0.012277 0.935534
1.064533 0.031478 1.064533
1.168669 0.086798 1.168669
1.151491 0.052760 1.151491
1.167701 0.059009 1.167701
1.144208 0.053036 1.144208
1.136095 0.087756 1.136095
1.053663 0.032569 1.053663
0.945293 0.013467 0.945293
0.811855 0.032645 0.811855
0.654419 0.087899 0.654419
0.474490 0.173043 0.474490
0.274252 0.279050 0.274252
0.056724 0.395619 0.056724
0.368573 0.285762 0.368573
0.535730 0.180807 0.535730
0.694130 0.096533 0.694130
0.839983 0.041877 0.839983
0.969252 0.022959 0.969252
1.077855 0.041952 1.077855
1.161919 0.096674 1.161919
1.193128 0.065785 1.193128
1.206316 0.073557 1.206316
1.168683 0.065389 1.168683
1.150477 0.050956 1.150477
1.079802 0.044780 1.079802
0.935382 0.025920 0.935382
0.773258 0.044855 0.773258
0.750968 0.050993 0.750968
0.636173 0.065459 0.636173
0.535682 0.073765 0.535682
0.422663 0.065903 0.422663
0.456821 0.097259 0.456821
0.282464 0.042647 0.282464
0.123891 0.023744 0.123891
-0.012027 0.042722 -0.012027
-0.118858 0.097401 -0.118858
-0.168239 0.063224 -0.168239
-0.189470 0.068861 -0.189470
-0.179766 0.062747 -0.179766
-0.180961 0.096703 -0.180961
-0.059454 0.042057 -0.059454
0.092416 0.023143 0.092416
0.267329 0.042132 0.267329
0.457036 0.096844 0.457036
0.449925 0.062457 0.449925
0.574728 0.068355 0.574728
0.692312 0.062651 0.692312
0.689029 0.095958 0.689029
0.844193 0.041268 0.844193
0.981018 0.022338 0.981018
1.096324 0.041343 1.096324
1.187598 0.096100 1.187598
1.168944 0.062417 1.168944
1.175926 0.068585 1.175926
1.143898 0.062688 1.143898
1.138659 0.097018 1.138659
1.039546 0.042392 1.039546
0.913967 0.023484 0.913967
0.763080 0.042467 0.763080
0.588462 0.097160 0.588462
0.392303 0.181440 0.392303
0.177589 0.286370 0.177589
-0.051859 0.401756 -0.051859
0.341648 0.303529 0.341648
0.504051 0.201184 0.504051
0.659385 0.119006 0.659385
0.804558 0.065710 0.804558
0.936234 0.047262 0.936234
1.050971 0.065783 1.050971
1.145394 0.119144 1.145394
1.165612 0.088768 1.165612
1.186919 0.095996 1.186919
1.168732 0.088336 1.168732
1.168069 0.074380 1.168069
1.107372 0.068189 1.107372
0.991939 0.049790 0.991939
0.858065 0.068262 0.858065
0.840985 0.074703 0.840985
0.741839 0.088417 0.741839
0.651542 0.096161 0.651542
0.546229 0.088870 0.546229
0.583129 0.119639 0.583129
0.409292 0.066381 0.409292
0.250523 0.047947 0.250523
0.114751 0.066454 0.114751
0.009186 0.119777 0.009186
-0.058018 0.086521 -0.058018
-0.082209 0.092071 -0.082209
-0.073309 0.086075 -0.073309
-0.066246 0.119234 -0.066246
0.049912 0.065951 0.049912
0.196782 0.047508 0.196782
0.366640 0.066024 0.366640
0.550894 0.119372 0.550894
0.539699 0.085894 0.539699
0.656737 0.091636 0.656737
0.767405 0.086153 0.767405
0.772956 0.118548 0.772956
0.909860 0.065224 0.909860
1.028934 0.046766 1.028934
1.127321 0.065297 1.127321
1.202634 0.118686 1.202634
1.185265 0.085851 1.185265
1.182658 0.091837 1.182658
1.148403 0.086268 1.148403
1.139979 0.119494 1.139979
1.022653 0.066228 1.022653
0.878670 0.047790 0.878670
0.709620 0.066301 0.709620
0.517714 0.119633 0.517714
0.305919 0.201815 0.305919
0.078027 0.304133 0.078027
-0.161400 0.416647 -0.161400
0.301634 0.321446 0.301634
0.460151 0.221734 0.460151
0.613815 0.141670 0.613815
0.760260 0.089745 0.760260
0.896858 0.071772 0.896858
1.020755 0.089816 1.020755
1.128940 0.141805 1.128940
1.136197 0.111707 1.136197
1.168104 0.118345 1.168104
1.167257 0.111362 1.167257
1.172117 0.098036 1.172117
1.136889 0.091622 1.136889
1.052181 0.073686 1.052181
0.947477 0.091693 0.947477
0.962301 0.098071 0.962301
0.852107 0.111428 0.852107
0.771259 0.118476 0.771259
0.673155 0.111811 0.673155
0.714206 0.142184 0.714206
0.541276 0.090290 0.541276
0.383295 0.072328 0.383295
0.249186 0.090362 0.249186
0.146759 0.142319 0.146759
0.062869 0.110012 0.062869
0.036125 0.115495 0.036125
0.044024 0.109707 0.044024
0.066859 0.118487 0.066859
0.171545 0.090087 0.171545
0.312726 0.072121 0.312726
0.476258 0.090158 0.476258
0.520223 0.096811 0.520223
0.637451 0.109560 0.637451
0.745784 0.115161 0.745784
0.847594 0.109842 0.847594
0.862079 0.141390 0.862079
0.977874 0.089448 0.977874
1.076397 0.071469 1.076397
1.155149 0.089519 1.155149
1.211881 0.141525 1.211881
1.197774 0.109526 1.197774
1.185701 0.115333 1.185701
1.142856 0.109962 1.142856
1.138373 0.142200 1.138373
1.002155 0.090307 1.002155
0.839499 0.072345 0.839499
0.652555 0.090378 0.652555
0.444255 0.142335 0.444255
0.218358 0.222398 0.218358
-0.020598 0.322077 -0.020598
-0.267478 0.431690 -0.267478
0.247651 0.329063 0.247651
0.403486 0.230471 0.403486
0.557183 0.151306 0.557183
0.707086 0.099964 0.707086
0.851195 0.082193 0.851195
0.987108 0.100034 0.987108
1.111973 0.151439 1.111973
1.104708 0.121030 1.104708
1.150119 0.127210 1.150119
1.164173 0.120810 1.164173
1.266908 0.121837 1.266908
1.165024 0.101198 1.165024
1.111036 0.083451 1.111036
1.034847 0.101268 1.034847
1.056072 0.107935 1.056072
0.958748 0.120870 0.958748
0.886035 0.127331 0.886035
0.794901 0.121124 0.794901
0.841103 0.151713 0.841103
0.670446 0.100395 0.670446
0.515275 0.082632 0.515275
0.385291 0.100465 0.385291
0.288639 0.151845 0.288639
0.190124 0.119994 0.190124
0.158692 0.125500 0.158692
0.169866 0.119853 0.169866
0.203934 0.121006 0.203934
0.302167 0.100451 0.302167
0.436733 0.082690 0.436733
0.592362 0.100522 0.592362
0.632039 0.107271 0.632039
0.739600 0.119715 0.739600
0.838308 0.125275 0.838308
0.929658 0.119956 0.929658
0.952921 0.151241 0.952921
1.045375 0.099895 1.045375
1.121162 0.082122 1.121162
1.178127 0.099966 1.178127
1.214157 0.151374 1.214157
1.205148 0.119700 1.205148
1.183634 0.125426 1.183634
1.130796 0.120075 1.130796
1.131955 0.151939 1.131955
0.977104 0.100635 0.977104
0.796516 0.082877 0.796516
0.592993 0.100706 0.592993
0.370203 0.152072 0.370203
0.132627 0.231226 0.132627
-0.114603 0.329774 -0.114603
-0.365993 0.438142 -0.365993
0.179874 0.321848 0.179874
0.334567 0.222195 0.334567
0.490241 0.142179 0.490241
0.645858 0.090284 0.645858
0.799894 0.072322 0.799894
0.950181 0.090356 0.950181
1.093765 0.142313 1.093765
1.071432 0.110939 1.071432
1.130070 0.116885 1.130070
1.161120 0.110981 1.161120
1.202202 0.097734 1.202202
1.187850 0.090968 1.187850
1.162989 0.073019 1.162989
1.113356 0.091039 1.113356
1.128172 0.097771 1.128172
1.053157 0.110892 1.053157
0.988456 0.116986 0.988456
0.905547 0.110955 0.905547
0.955892 0.142513 0.955892
0.789932 0.090639 0.789932
0.640571 0.072683 0.640571
0.517963 0.090710 0.517963
0.430227 0.142647 0.430227
0.323170 0.110609 0.323170
0.290955 0.116148 0.290955
0.307386 0.110608 0.307386
0.347519 0.104745 0.347519
0.438128 0.090951 0.438128
0.564881 0.073002 0.564881
0.710754 0.091023 0.710754
0.745869 0.097616 0.745869
