pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.661973 0.080509 0.661973
0.606846 0.063965 0.606846
0.536080 0.056427 0.536080
0.520805 0.063638 0.520805
0.486359 0.079488 0.486359
0.434904 0.094010 0.434904
0.380037 0.099835 0.380037
0.318294 0.094261 0.318294
0.247774 0.079970 0.247774
0.179849 0.064355 0.179849
0.107563 0.057251 0.107563
0.064485 0.064370 0.064485
0.027719 0.079980 0.027719
0.002499 0.094287 0.002499
-0.008798 0.099850 -0.008798
-0.007858 0.094012 -0.007858
0.011546 0.079420 0.011546
0.046996 0.063583 0.046996
0.100703 0.056386 0.100703
0.173238 0.063585 0.173238
0.250771 0.079374 0.250771
0.330792 0.093836 0.330792
0.411606 0.099564 0.411606
0.485168 0.093844 0.485168
0.544125 0.079407 0.544125
0.552011 0.063695 0.552011
0.566580 0.056591 0.566580
0.642409 0.064021 0.642409
0.711762 0.080215 0.711762
0.769156 0.095450 0.769156
0.795639 0.102107 0.795639
0.746273 0.097576 0.746273
0.656622 0.084256 0.656622
0.543813 0.069497 0.543813
0.379455 0.062990 0.379455
0.193914 0.074580 0.193914
-0.016348 0.113140 -0.016348
-0.231784 0.214571 -0.231784
-0.451015 0.315254 -0.451015
-0.667904 0.425970 -0.667904
-0.359117 0.335060 -0.359117
-0.112181 0.237349 -0.112181
0.072909 0.136870 0.072909
0.201656 0.101427 0.201656
0.324206 0.090773 0.324206
0.443670 0.096949 0.443670
0.550687 0.111488 0.550687
0.631238 0.124585 0.631238
0.682158 0.129623 0.682158
0.704095 0.123012 0.704095
0.693166 0.108496 0.693166
0.653025 0.092604 0.653025
0.594630 0.085328 0.594630
0.584000 0.092439 0.584000
0.552139 0.107930 0.552139
0.500487 0.122122 0.500487
0.446813 0.127904 0.446813
0.384279 0.122646 0.384279
0.313397 0.108984 0.313397
0.247292 0.093989 0.247292
0.175174 0.087155 0.175174
0.126283 0.094014 0.126283
0.085877 0.109004 0.085877
0.058030 0.122678 0.058030
0.045229 0.127920 0.045229
0.048741 0.122051 0.048741
0.065737 0.107838 0.065737
0.104401 0.092395 0.104401
0.161267 0.085358 0.161267
0.237755 0.092345 0.237755
0.319230 0.107669 0.319230
0.402135 0.121706 0.402135
0.484319 0.127277 0.484319
0.539164 0.121748 0.539164
0.555146 0.107744 0.555146
0.574725 0.092519 0.574725
0.598206 0.085615 0.598206
0.674577 0.092768 0.674577
0.743497 0.108368 0.743497
0.801201 0.122961 0.801201
0.780320 0.129210 0.780320
0.717681 0.124547 0.717681
0.618151 0.111373 0.618151
0.498184 0.096826 0.498184
0.331705 0.090355 0.331705
0.145894 0.101548 0.145894
-0.063403 0.141315 -0.063403
-0.273913 0.237508 -0.273913
-0.485992 0.335251 -0.485992
-0.694512 0.442733 -0.694512
-0.424768 0.342860 -0.424768
-0.161701 0.246296 -0.161701
-0.012082 0.146899 -0.012082
0.130941 0.111841 0.130941
0.267966 0.101315 0.267966
0.402966 0.107655 0.402966
0.524620 0.122246 0.524620
0.621670 0.135451 0.621670
0.687897 0.140557 0.687897
0.725003 0.134371 0.725003
0.729925 0.120236 0.729925
0.703122 0.104735 0.703122
0.655725 0.097657 0.655725
0.647356 0.104764 0.647356
0.617184 0.120218 0.617184
0.564823 0.134380 0.564823
0.511805 0.140260 0.511805
0.447853 0.135290 0.447853
0.377557 0.122072 0.377557
0.312136 0.107509 0.312136
0.244858 0.100735 0.244858
0.190115 0.107533 0.190115
0.147608 0.122099 0.147608
0.118908 0.135325 0.118908
0.106193 0.140275 0.106193
0.110994 0.134249 0.110994
0.129161 0.120076 0.129161
0.170613 0.104695 0.170613
0.230505 0.097709 0.230505
0.310943 0.104594 0.310943
0.395454 0.119715 0.395454
0.479456 0.133574 0.479456
0.531972 0.139085 0.531972
0.552821 0.133639 0.552821
0.582349 0.119809 0.582349
0.610417 0.104786 0.610417
0.641376 0.097956 0.641376
0.716990 0.104954 0.716990
0.785012 0.120229 0.785012
0.799687 0.134426 0.799687
0.756775 0.140397 0.756775
0.684157 0.135452 0.684157
0.577464 0.122167 0.577464
0.452618 0.107553 0.452618
0.288153 0.101036 0.288153
0.103535 0.111956 0.103535
-0.097076 0.153729 -0.097076
-0.307933 0.246458 -0.307933
-0.511999 0.343053 -0.511999
-0.712000 0.449274 -0.712000
-0.465844 0.333422 -0.465844
-0.247569 0.235470 -0.247569
-0.083284 0.134414 -0.083284
0.071865 0.098979 0.071865
0.227278 0.088277 0.227278
0.376119 0.094910 0.376119
0.513716 0.109881 0.513716
0.623000 0.123508 0.623000
0.702233 0.128814 0.702233
0.751833 0.122857 0.751833
0.769408 0.108710 0.769408
0.753137 0.093189 0.753137
0.715049 0.086148 0.715049
0.706002 0.093414 0.706002
0.676558 0.109245 0.676558
0.623170 0.123768 0.623170
0.570645 0.129901 0.570645
0.506263 0.125130 0.506263
0.436503 0.112029 0.436503
0.372618 0.097551 0.372618
0.303722 0.090800 0.303722
0.253083 0.097575 0.253083
0.211707 0.112033 0.211707
0.185105 0.125165 0.185105
0.174687 0.129919 0.174687
0.182405 0.123548 0.182405
0.202819 0.109034 0.202819
0.247353 0.093315 0.247353
0.308756 0.086193 0.308756
0.394498 0.093135 0.394498
0.477410 0.108434 0.477410
0.524370 0.122466 0.524370
0.549295 0.128053 0.549295
0.585006 0.122499 0.585006
0.620916 0.108511 0.620916
0.655710 0.093298 0.655710
0.693560 0.086334 0.693560
0.766567 0.093399 0.766567
0.811932 0.108757 0.811932
0.785138 0.122953 0.785138
0.728782 0.128785 0.728782
0.647020 0.123498 0.647020
0.537221 0.109794 0.537221
0.409745 0.094768 0.409745
0.249422 0.087995 0.249422
0.070031 0.098985 0.070031
-0.124270 0.138002 -0.124270
-0.328409 0.235537 -0.328409
-0.524471 0.333533 -0.524471
-0.716700 0.441293 -0.716700
-0.475553 0.311712 -0.475553
-0.319589 0.210570 -0.319589
-0.142546 0.105770 -0.142546
0.031025 0.069571 0.031025
0.202182 0.058483 0.202182
0.364198 0.065451 0.364198
0.514287 0.081018 0.514287
0.633888 0.095243 0.633888
0.723337 0.100821 0.723337
0.781630 0.094898 0.781630
0.807682 0.080425 0.807682
0.798339 0.064562 0.798339
0.764078 0.057407 0.764078
0.755048 0.064951 0.755048
0.725576 0.081429 0.725576
0.671277 0.096565 0.671277
0.619891 0.103045 0.619891
0.555399 0.098366 0.555399
0.487430 0.085105 0.487430
0.427018 0.070424 0.427018
0.362841 0.063559 0.362841
0.316137 0.070449 0.316137
0.278633 0.085097 0.278633
0.256959 0.098397 0.256959
0.251377 0.103061 0.251377
0.263663 0.096248 0.263663
0.287146 0.081145 0.287146
0.333774 0.064815 0.333774
0.395064 0.057435 0.395064
0.480676 0.064553 0.480676
0.521077 0.080305 0.521077
0.545837 0.094763 0.545837
0.580056 0.100524 0.580056
0.624243 0.094775 0.624243
0.666726 0.080346 0.666726
0.706219 0.064660 0.706219
0.748075 0.057461 0.748075
0.816319 0.064716 0.816319
0.802538 0.080470 0.802538
0.763105 0.094979 0.763105
0.697034 0.100837 0.697034
0.610522 0.095198 0.610522
0.500080 0.080876 0.500080
0.373458 0.065234 0.373458
0.219784 0.058167 0.219784
0.046936 0.069393 0.046936
-0.139815 0.107244 -0.139815
-0.336738 0.210522 -0.336738
-0.525265 0.311724 -0.525265
-0.710833 0.423010 -0.710833
-0.540974 0.290002 -0.540974
-0.371816 0.185670 -0.371816
-0.179473 0.077440 -0.179473
0.009417 0.040207 0.009417
0.194609 0.028722 0.194609
0.366871 0.035961 0.366871
0.526284 0.052062 0.526284
0.652349 0.066815 0.652349
0.747702 0.072622 0.747702
0.810164 0.066644 0.810164
0.840022 0.051787 0.840022
0.827137 0.035524 0.827137
0.796510 0.028220 0.796510
0.790010 0.036023 0.790010
0.760219 0.053105 0.760219
0.705751 0.068814 0.705751
0.655696 0.075600 0.655696
0.593055 0.070941 0.593055
0.528682 0.057437 0.528682
0.473814 0.042478 0.473814
0.416831 0.035482 0.416831
0.378017 0.042503 0.378017
0.348245 0.057420 0.348245
0.334702 0.070967 0.334702
0.336385 0.075606 0.336385
0.354518 0.068416 0.354518
0.381318 0.052759 0.381318
0.428513 0.035850 0.428513
0.487112 0.028225 0.487112
0.524702 0.035527 0.524702
0.546830 0.051738 0.546830
0.580066 0.066629 0.580066
0.620082 0.072565 0.620082
0.669397 0.066625 0.669397
0.716084 0.051751 0.716084
0.758881 0.035585 0.758881
0.804192 0.028156 0.804192
0.808196 0.035618 0.808196
0.782938 0.051808 0.782938
0.736272 0.066683 0.736272
0.663546 0.072639 0.663546
0.575991 0.066723 0.575991
0.468141 0.051856 0.468141
0.345063 0.035663 0.345063
0.198937 0.028344 0.198937
0.034875 0.039833 0.034875
-0.143702 0.077516 -0.143702
-0.333446 0.185520 -0.333446
-0.515417 0.289927 -0.515417
-0.695833 0.404738 -0.695833
-0.588210 0.280916 -0.588210
-0.402646 0.175248 -0.402646
-0.196345 0.065596 -0.196345
0.006336 0.027911 0.006336
0.202398 0.016263 0.202398
0.382045 0.023610 0.382045
0.545519 0.039925 0.545519
0.673818 0.054896 0.673818
0.770284 0.060810 0.770284
0.831269 0.054796 0.831269
0.835628 0.039768 0.835628
0.826272 0.023339 0.826272
0.810400 0.015974 0.810400
0.807177 0.023880 0.807177
0.777453 0.041210 0.777453
0.724284 0.057157 0.724284
0.676843 0.064070 0.676843
0.618203 0.059422 0.618203
0.559738 0.045805 0.559738
0.512767 0.030724 0.512767
0.465516 0.023681 0.465516
0.438808 0.030749 0.438808
0.420485 0.045779 0.420485
0.417843 0.059443 0.417843
0.428617 0.064068 0.428617
0.453082 0.056721 0.453082
0.482629 0.040837 0.482629
0.528182 0.023691 0.528182
0.534727 0.015965 0.534727
0.553621 0.023343 0.553621
0.584216 0.039744 0.584216
0.622277 0.054821 0.622277
0.665086 0.060836 0.665086
0.716681 0.054828 0.716681
0.765884 0.039778 0.765884
0.811567 0.023414 0.811567
0.804535 0.015892 0.804535
0.786223 0.023442 0.786223
0.753926 0.039811 0.753926
0.703360 0.054836 0.703360
0.629940 0.060820 0.629940
0.544908 0.054784 0.544908
0.442450 0.039684 0.442450
0.325114 0.023265 0.325114
0.188338 0.015851 0.188338
0.033034 0.027453 0.033034
-0.137325 0.065199 -0.137325
-0.320388 0.175046 -0.320388
-0.497145 0.280795 -0.497145
-0.674155 0.397083 -0.674155
-0.614769 0.290210 -0.614769
-0.413647 0.185908 -0.413647
-0.195978 0.077660 -0.195978
0.017654 0.040468 0.017654
0.220598 0.028975 0.220598
0.403351 0.036240 0.403351
0.566602 0.052347 0.566602
0.692177 0.067134 0.692177
0.779154 0.072989 0.779154
0.806472 0.067048 0.806472
0.822796 0.052201 0.822796
0.826674 0.035983 0.826674
0.815385 0.028708 0.815385
0.803885 0.036500 0.803885
0.775379 0.053583 0.775379
0.725714 0.069300 0.725714
0.682816 0.076098 0.682816
0.630860 0.071477 0.630860
0.580950 0.057980 0.580950
0.544303 0.043041 0.544303
0.509090 0.036080 0.509090
0.498221 0.043066 0.498221
0.494094 0.057958 0.494094
0.504528 0.071498 0.504528
0.525158 0.076097 0.525158
0.555283 0.068893 0.555283
0.586108 0.053237 0.586108
0.581779 0.036337 0.581779
0.566720 0.028718 0.566720
0.592581 0.036012 0.592581
0.626933 0.052217 0.626933
0.667275 0.067117 0.667275
0.710677 0.073077 0.710677
0.762615 0.067188 0.762615
0.813739 0.052368 0.813739
0.820441 0.036233 0.820441
0.776525 0.028828 0.776525
0.750903 0.036263 0.750903
0.716349 0.052402 0.716349
0.666471 0.067199 0.666471
0.596940 0.073062 0.596940
0.517535 0.067076 0.517535
0.422631 0.052146 0.422631
0.312793 0.035928 0.312793
0.185571 0.028601 0.185571
0.038877 0.040056 0.038877
-0.123568 0.077747 -0.123568
-0.300783 0.185733 -0.300783
-0.473864 0.290113 -0.473864
-0.649239 0.404893 -0.649239
-0.624001 0.313376 -0.624001
-0.409476 0.212479 -0.409476
-0.184082 0.107727 -0.184082
0.036733 0.071767 0.036733
0.241967 0.060679 0.241967
0.423261 0.067737 0.423261
0.581711 0.083335 0.581711
0.698314 0.097652 0.698314
0.748411 0.103327 0.748411
0.784455 0.097561 0.784455
0.809739 0.083171 0.809739
0.824871 0.067458 0.824871
0.789508 0.060391 0.789508
0.780537 0.067857 0.780537
0.753274 0.084350 0.753274
0.709937 0.099471 0.709937
0.674045 0.105958 0.674045
0.631766 0.101357 0.631766
0.593131 0.088137 0.593131
0.569002 0.073524 0.569002
0.547559 0.066732 0.547559
0.555226 0.073548 0.555226
0.567517 0.088126 0.567517
0.591071 0.101388 0.591071
0.620939 0.105979 0.620939
0.654954 0.099163 0.654954
0.642138 0.084102 0.642138
0.615348 0.067829 0.615348
0.606666 0.060464 0.606666
0.633718 0.067577 0.633718
0.669204 0.083295 0.669204
0.709603 0.097762 0.709603
0.752533 0.103583 0.752533
0.805791 0.097970 0.805791
0.826837 0.083720 0.826837
0.784584 0.068158 0.784584
0.730526 0.061040 0.730526
0.702849 0.068191 0.702849
0.670686 0.083762 0.670686
0.625697 0.098009 0.625697
0.564006 0.103602 0.564006
0.493474 0.097753 0.493474
0.406659 0.083284 0.406659
0.305270 0.067564 0.305270
0.187252 0.060450 0.187252
0.048460 0.071531 0.048460
-0.106719 0.109339 -0.106719
-0.279113 0.212430 -0.279113
-0.450042 0.313387 -0.450042
-0.625393 0.424405 -0.625393
-0.621948 0.337953 -0.621948
-0.397332 0.240667 -0.397332
-0.164506 0.139772 -0.164506
0.055009 0.104962 0.055009
0.258075 0.094319 0.258075
0.433195 0.101172 0.433195
0.582774 0.116243 0.582774
0.661319 0.130071 0.661319
0.717656 0.135554 0.717656
0.759950 0.129981 0.759950
0.792831 0.116079 0.792831
0.788367 0.100896 0.788367
0.739744 0.094047 0.739744
0.733836 0.101190 0.733836
0.711483 0.116977 0.711483
0.683554 0.131177 0.683554
0.651571 0.137533 0.651571
0.621955 0.132883 0.621955
0.597044 0.119888 0.597044
0.587051 0.105553 0.587051
0.580201 0.098917 0.580201
0.607517 0.105577 0.607517
0.636358 0.119896 0.636358
0.671423 0.132933 0.671423
0.708773 0.137604 0.708773
0.706388 0.131277 0.706388
0.674610 0.116803 0.674610
0.649248 0.101342 0.649248
0.641623 0.094298 0.641623
0.669566 0.101204 0.669566
0.704367 0.116420 0.704367
0.743618 0.130455 0.743618
0.786793 0.136170 0.786793
0.818369 0.130904 0.818369
0.780082 0.117310 0.780082
0.729300 0.102406 0.729300
0.667723 0.095638 0.667723
0.642459 0.102441 0.642459
0.616733 0.117359 0.616733
0.580054 0.130962 0.580054
0.529174 0.136217 0.529174
0.468148 0.130486 0.468148
0.390915 0.116473 0.390915
0.298218 0.101252 0.298218
0.188528 0.094353 0.188528
0.056582 0.105028 0.056582
-0.092246 0.143843 -0.092246
-0.260861 0.240847 -0.260861
-0.430967 0.338162 -0.430967
-0.607543 0.445173 -0.607543
-0.616538 0.350276 -0.616538
-0.386042 0.254801 -0.386042
-0.155367 0.155747 -0.155367
0.063040 0.121591 0.063040
0.259374 0.111195 0.259374
0.424500 0.117972 0.424500
0.548396 0.132798 0.548396
0.620628 0.146395 0.620628
0.681543 0.151789 0.681543
0.729095 0.146319 0.729095
0.744105 0.132661 0.744105
0.716065 0.117741 0.716065
0.665304 0.111005 0.665304
0.664862 0.117938 0.664862
0.651230 0.133268 0.651230
0.634916 0.147121 0.634916
0.616667 0.153094 0.616667
0.602302 0.148273 0.602302
0.592913 0.135233 0.592913
0.597758 0.120882 0.597758
0.606274 0.114275 0.606274
0.651278 0.120909 0.651278
0.694863 0.135264 0.694863
0.739239 0.148369 0.739239
0.749622 0.153247 0.749622
0.718571 0.147341 0.718571
0.691535 0.133428 0.691535
0.674149 0.118337 0.674149
0.665518 0.111519 0.665518
0.692800 0.118339 0.692800
0.726397 0.133336 0.726397
0.765461 0.147229 0.765461
0.795823 0.152976 0.795823
0.758916 0.148013 0.758916
0.711234 0.134884 0.711234
0.654743 0.120423 0.654743
0.597791 0.113780 0.597791
0.569698 0.120455 0.569698
0.553920 0.134844 0.553920
0.527471 0.148070 0.527471
0.489185 0.153029 0.489185
0.438239 0.147268 0.438239
0.370470 0.133433 0.370470
0.286079 0.118406 0.286079
0.183492 0.111594 0.183492
0.057158 0.122064 0.057158
-0.086333 0.163455 -0.086333
-0.252252 0.255297 -0.252252
-0.422486 0.350759 -0.422486
-0.601023 0.455734 -0.601023
-0.616520 0.343007 -0.616520
-0.384912 0.246464 -0.384912
-0.157922 0.146110 -0.157922
0.051681 0.111747 0.051681
0.237364 0.101262 0.237364
0.390789 0.108146 0.390789
0.495426 0.123165 0.495426
0.571011 0.136934 0.571011
0.636260 0.142395 0.636260
0.660517 0.136878 0.660517
0.650010 0.123068 0.650010
0.618285 0.107986 0.618285
0.568928 0.101158 0.568928
0.576270 0.108102 0.576270
0.575036 0.123397 0.575036
0.569206 0.137412 0.569206
0.570475 0.143130 0.570475
0.573146 0.138004 0.573146
0.581654 0.124541 0.581654
0.600008 0.109793 0.600008
0.620465 0.103037 0.620465
0.681372 0.109821 0.681372
0.735908 0.124612 0.735908
0.764577 0.138152 0.764577
0.738664 0.143390 0.738664
0.718273 0.137717 0.718273
0.697569 0.123864 0.697569
0.681386 0.108804 0.681386
0.672480 0.101989 0.672480
0.697231 0.108951 0.697231
0.729998 0.124156 0.729998
0.762154 0.138339 0.762154
0.720551 0.144312 0.720551
0.673025 0.139520 0.673025
0.619890 0.126377 0.619890
0.561302 0.112096 0.561302
0.505476 0.105470 0.505476
0.484083 0.112125 0.484083
0.479530 0.126422 0.479530
0.465042 0.139566 0.465042
0.439687 0.144349 0.439687
0.398721 0.138364 0.398721
0.339643 0.124284 0.339643
0.262662 0.108997 0.262662
0.165781 0.102085 0.165781
0.043822 0.112680 0.043822
-0.095323 0.158349 -0.095323
-0.259135 0.247313 -0.259135
-0.429975 0.343799 -0.429975
-0.610622 0.449899 -0.610622
-0.630278 0.319497 -0.630278
-0.402501 0.219499 -0.402501
-0.185072 0.115409 -0.185072
0.013234 0.079968 0.013234
0.185205 0.069104 0.185205
0.324084 0.076237 0.324084
0.429999 0.091794 0.429999
0.500062 0.106058 0.500062
0.537886 0.111716 0.537886
0.544998 0.106021 0.544998
0.529274 0.091732 0.529274
0.497003 0.076137 0.497003
0.452331 0.069093 0.452331
0.470670 0.076200 0.470670
0.484006 0.091889 0.484006
0.495977 0.106264 0.495977
0.513716 0.112047 0.513716
0.534051 0.106548 0.534051
0.558870 0.092407 0.558870
0.589058 0.076966 0.589058
0.619353 0.069942 0.619353
0.691497 0.076998 0.691497
0.742229 0.092511 0.742229
0.725020 0.106747 0.725020
0.710232 0.112427 0.710232
0.696675 0.106792 0.696675
0.679960 0.092632 0.679960
0.664029 0.077217 0.664029
0.654093 0.070271 0.654093
0.678765 0.077493 0.678765
0.707265 0.093268 0.707265
0.664735 0.108065 0.664735
0.615025 0.114406 0.615025
0.561115 0.109647 0.561115
0.506508 0.096265 0.506508
0.449534 0.081730 0.449534
0.398143 0.074979 0.398143
0.384842 0.081756 0.384842
0.391764 0.096302 0.391764
0.389486 0.109681 0.389486
0.376616 0.114422 0.376616
0.319845 0.108067 0.319845
0.253070 0.093407 0.253070
0.189344 0.077501 0.189344
0.126068 0.070346 0.126068
0.010632 0.081351 0.010632
-0.125011 0.132311 -0.125011
-0.287037 0.220696 -0.287037
-0.458422 0.320594 -0.458422
-0.640690 0.430446 -0.640690
-0.664734 0.292882 -0.664734
-0.445515 0.188973 -0.445515
-0.241488 0.080768 -0.241488
-0.057569 0.044014 -0.057569
0.098666 0.032694 0.098666
0.222146 0.040080 0.222146
0.313979 0.056224 0.313979
0.371207 0.071032 0.371207
0.399187 0.076901 0.399187
0.401715 0.071006 0.401715
0.384482 0.056179 0.384482
0.355155 0.040015 0.355155
0.319464 0.032741 0.319464
0.351212 0.040050 0.351212
0.380190 0.056239 0.380190
0.411919 0.071088 0.411919
0.446543 0.077008 0.446543
0.483753 0.071184 0.483753
0.523640 0.056386 0.523640
0.563098 0.040262 0.563098
0.597858 0.032991 0.597858
0.675120 0.040308 0.675120
0.670539 0.056519 0.670539
0.665143 0.071434 0.665143
0.658319 0.077469 0.658319
0.647426 0.071794 0.647426
0.633244 0.057219 0.633244
0.617892 0.041343 0.617892
0.608845 0.034226 0.608845
0.629055 0.041675 0.629055
0.583574 0.058108 0.583574
0.533626 0.073556 0.533626
0.480383 0.080269 0.480383
0.424649 0.075477 0.424649
0.372439 0.061769 0.372439
0.320304 0.046888 0.320304
0.275617 0.039978 0.275617
0.272182 0.046905 0.272182
0.289437 0.061802 0.289437
0.297740 0.075501 0.297740
0.271305 0.080264 0.271305
