pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.526171 0.079389 0.526171
0.483341 0.068378 0.483341
0.447033 0.061058 0.447033
0.420527 0.061059 0.420527
0.400806 0.069107 0.400806
0.387408 0.079420 0.387408
0.379593 0.088534 0.379593
0.357717 0.088809 0.357717
0.361293 0.080050 0.361293
0.374058 0.069256 0.374058
0.406243 0.062068 0.406243
0.450647 0.062079 0.450647
0.514681 0.069302 0.514681
0.587387 0.080158 0.587387
0.669046 0.088981 0.669046
0.737715 0.088926 0.737715
0.822508 0.080054 0.822508
0.904923 0.069146 0.904923
1.003796 0.061887 1.003796
1.102222 0.061891 1.102222
1.200666 0.069147 1.200666
1.304446 0.080055 1.304446
1.403371 0.088923 1.403371
1.477354 0.088920 1.477354
1.550422 0.079994 1.550422
1.623834 0.069077 1.623834
1.697894 0.061817 1.697894
1.770166 0.061809 1.770166
1.825065 0.069054 1.825065
1.856010 0.079939 1.856010
1.859579 0.088832 1.859579
1.853476 0.088740 1.853476
1.798860 0.079791 1.798860
1.714337 0.068834 1.714337
1.619398 0.061462 1.619398
1.506792 0.061451 1.506792
1.383407 0.068802 1.383407
1.241867 0.079755 1.241867
1.102449 0.088655 1.102449
0.953367 0.088749 0.953367
0.790907 0.079930 0.790907
0.626506 0.069036 0.626506
0.458849 0.061718 0.458849
0.305077 0.061722 0.305077
0.157925 0.069063 0.157925
0.034653 0.079983 0.034653
-0.080822 0.088857 -0.080822
-0.140365 0.102937 -0.140365
-0.250506 0.092162 -0.250506
-0.355024 0.075831 -0.355024
-0.458310 0.062972 -0.458310
-0.558326 0.063641 -0.558326
-0.643344 0.086201 -0.643344
-0.716015 0.135019 -0.716015
-0.768389 0.209530 -0.768389
-0.805011 0.304724 -0.805011
-0.825593 0.412438 -0.825593
-0.916483 1.000000 -0.916483
-0.889046 1.000000 -0.889046
-0.845905 1.000000 -0.845905
-0.790820 0.999999 -0.790820
-0.727101 0.999997 -0.727101
-0.657388 0.999992 -0.657388
-0.582928 0.999973 -0.582928
-0.508436 0.999934 -0.508436
-0.434348 0.999844 -0.434348
-0.360769 0.999647 -0.360769
-0.288999 0.999230 -0.288999
-0.216883 0.998383 -0.216883
-0.144180 0.996743 -0.144180
-0.068829 0.993697 -0.068829
0.012903 0.988284 0.012903
0.099554 0.979080 0.099554
0.196263 0.964128 0.196263
0.303344 0.940937 0.303344
0.415430 0.906644 0.415430
0.537838 0.858382 0.537838
0.670065 0.793556 0.670065
0.803671 0.711704 0.803671
0.938574 0.614240 0.938574
1.073084 0.504309 1.073084
1.201129 0.388918 1.201129
1.310874 0.276907 1.310874
1.404616 0.177916 1.404616
1.462045 0.100446 1.462045
1.503268 0.049711 1.503268
1.512208 0.026303 1.512208
1.491937 0.025642 1.491937
1.436433 0.039084 1.436433
1.359044 0.056102 1.359044
1.237355 0.054701 1.237355
1.121557 0.052417 1.121557
0.996832 0.043204 0.996832
0.876345 0.031953 0.876345
0.752377 0.024458 0.752377
0.648715 0.024454 0.648715
0.562365 0.031925 0.562365
0.490059 0.043128 0.490059
0.521301 0.067092 0.521301
0.474840 0.066989 0.474840
0.431368 0.042742 0.431368
0.392240 0.031384 0.392240
0.359847 0.023831 0.359847
0.337373 0.023833 0.337373
0.318803 0.031394 0.318803
0.308559 0.042764 0.308559
0.309018 0.052275 0.309018
0.311501 0.067235 0.311501
0.284563 0.043384 0.284563
0.300774 0.032232 0.300774
0.329518 0.024798 0.329518
0.373334 0.024807 0.373334
0.435228 0.032276 0.435228
0.506380 0.043486 0.506380
0.588839 0.052659 0.588839
0.665144 0.052678 0.665144
0.742144 0.043389 0.742144
0.842237 0.032138 0.842237
0.938088 0.024615 0.938088
1.045321 0.024619 1.045321
1.156106 0.032147 1.156106
1.262248 0.043411 1.262248
1.369652 0.052743 1.369652
1.462581 0.052600 1.462581
1.541942 0.043332 1.541942
1.632045 0.032088 1.632045
1.717050 0.024577 1.717050
1.799382 0.024570 1.799382
1.867729 0.032051 1.867729
1.914389 0.043277 1.914389
1.935934 0.052510 1.935934
1.943793 0.052412 1.943793
1.899536 0.043118 1.899536
1.832243 0.031836 1.832243
1.736055 0.024275 1.736055
1.619986 0.024269 1.619986
1.499299 0.031807 1.499299
1.367852 0.043080 1.367852
1.232075 0.052405 1.232075
1.077333 0.052396 1.077333
0.916316 0.043253 0.916316
0.752028 0.032035 0.752028
0.583429 0.024516 0.583429
0.427902 0.024529 0.427902
0.285772 0.032051 0.285772
0.154431 0.043304 0.154431
0.038687 0.052520 0.038687
-0.031154 0.067440 -0.031154
-0.143597 0.056226 -0.143597
-0.252964 0.039243 -0.252964
-0.355740 0.025835 -0.355740
-0.456996 0.026510 -0.456996
-0.545061 0.049939 -0.545061
-0.619675 0.100677 -0.619675
-0.677024 0.178165 -0.677024
-0.709599 0.277103 -0.709599
-0.732175 0.389090 -0.732175
-0.813412 1.000000 -0.813412
-0.789161 1.000000 -0.789161
-0.749316 1.000000 -0.749316
-0.697895 0.999999 -0.697895
-0.637059 0.999997 -0.637059
-0.571260 0.999992 -0.571260
-0.501911 0.999973 -0.501911
-0.433246 0.999933 -0.433246
-0.363333 0.999842 -0.363333
-0.295371 0.999642 -0.295371
-0.226489 0.999220 -0.226489
-0.157761 0.998363 -0.157761
-0.086568 0.996706 -0.086568
-0.010644 0.993626 -0.010644
0.069716 0.988137 0.069716
0.159539 0.978819 0.159539
0.257533 0.963684 0.257533
0.363910 0.940212 0.363910
0.476365 0.905508 0.476365
0.600109 0.856667 0.600109
0.728024 0.791378 0.728024
0.856651 0.708663 0.856651
0.987720 0.609740 0.987720
1.115555 0.498528 1.115555
1.230989 0.381793 1.230989
1.331902 0.268486 1.331902
1.403291 0.168380 1.403291
1.453393 0.090002 1.453393
1.478861 0.038701 1.478861
1.471875 0.015044 1.471875
1.429571 0.014423 1.429571
1.366825 0.028028 1.366825
1.276930 0.045262 1.276930
1.165993 0.056645 1.165993
1.014804 0.041518 1.014804
0.886360 0.032126 0.886360
0.755237 0.020756 0.755237
0.633509 0.013176 0.633509
0.529039 0.013172 0.529039
0.439887 0.020734 0.439887
0.372248 0.032112 0.372248
0.401776 0.056417 0.401776
0.358542 0.056322 0.358542
0.316873 0.031832 0.316873
0.279619 0.020233 0.279619
0.249923 0.012604 0.249923
0.227837 0.012605 0.227837
0.212843 0.020239 0.212843
0.203738 0.031788 0.203738
0.210428 0.056401 0.210428
0.212903 0.056549 0.212903
0.191372 0.032329 0.191372
0.209494 0.021023 0.209494
0.241188 0.013492 0.241188
0.288090 0.013502 0.288090
0.348523 0.021060 0.348523
0.421844 0.032386 0.421844
0.503068 0.041806 0.503068
0.577973 0.041758 0.577973
0.672398 0.032393 0.672398
0.761651 0.020932 0.761651
0.870883 0.013356 0.870883
0.978596 0.013360 0.978596
1.095494 0.020940 1.095494
1.214480 0.032316 1.214480
1.326080 0.056716 1.326080
1.438653 0.056707 1.438653
1.525747 0.032259 1.525747
1.616328 0.020882 1.616328
1.713924 0.013289 1.713924
1.806236 0.013286 1.806236
1.887857 0.020850 1.887857
1.952785 0.032250 1.952785
1.968339 0.041811 1.968339
2.004607 0.056562 2.004607
1.981374 0.032042 1.981374
1.924201 0.020647 1.924201
1.840101 0.013035 1.840101
1.729203 0.013028 1.729203
1.614241 0.020618 1.614241
1.485165 0.031989 1.485165
1.344521 0.041415 1.344521
1.195275 0.041445 1.195275
1.035280 0.032153 1.035280
0.876739 0.020830 0.876739
0.709965 0.013263 0.709965
0.550225 0.013266 0.550225
0.408255 0.020848 0.408255
0.269869 0.032197 0.269869
0.158944 0.041576 0.158944
0.067667 0.056741 0.067667
-0.049208 0.045375 -0.049208
-0.163575 0.028171 -0.163575
-0.276068 0.014589 -0.276068
-0.376035 0.015244 -0.376035
-0.467991 0.038921 -0.467991
-0.546636 0.090228 -0.546636
-0.610150 0.168603 -0.610150
-0.646238 0.268681 -0.646238
-0.671093 0.381965 -0.671093
-0.737959 1.000000 -0.737959
-0.714985 1.000000 -0.714985
-0.677487 1.000000 -0.677487
-0.629007 0.999999 -0.629007
-0.570459 0.999997 -0.570459
-0.507465 0.999992 -0.507465
-0.441684 0.999980 -0.441684
-0.374437 0.999952 -0.374437
-0.305135 0.999844 -0.305135
-0.237162 0.999646 -0.237162
-0.168635 0.999227 -0.168635
-0.098273 0.998381 -0.098273
-0.024292 0.996738 -0.024292
0.052864 0.993679 0.052864
0.138233 0.988264 0.138233
0.229551 0.979020 0.229551
0.328185 0.964024 0.328185
0.432811 0.940763 0.432811
0.545090 0.906372 0.545090
0.664806 0.857958 0.664806
0.788324 0.793213 0.788324
0.912435 0.710559 0.912435
1.036033 0.612269 1.036033
1.150323 0.501769 1.150323
1.246106 0.385758 1.246106
1.328586 0.274207 1.328586
1.389350 0.174872 1.389350
1.423967 0.097124 1.423967
1.431187 0.046245 1.431187
1.402576 0.022816 1.402576
1.351988 0.022205 1.351988
1.274868 0.035727 1.274868
1.174575 0.052841 1.174575
1.057304 0.064144 1.057304
0.925669 0.064113 0.925669
0.764981 0.039957 0.764981
0.635848 0.028572 0.635848
0.514868 0.020960 0.514868
0.412713 0.020960 0.412713
0.324928 0.028553 0.324928
0.332683 0.052657 0.332683
0.287421 0.063934 0.287421
0.243452 0.063851 0.243452
0.205300 0.052420 0.205300
0.169575 0.028127 0.169575
0.142182 0.020465 0.142182
0.123015 0.020466 0.123015
0.109474 0.028125 0.109474
0.108545 0.039722 0.108545
0.111863 0.063922 0.111863
0.117797 0.064053 0.117797
0.129098 0.052834 0.129098
0.122601 0.028824 0.122601
0.154254 0.021252 0.154254
0.205307 0.021264 0.205307
0.266415 0.028852 0.266415
0.336093 0.040193 0.336093
0.437101 0.064239 0.437101
0.524020 0.064217 0.524020
0.584418 0.040180 0.584418
0.675466 0.028725 0.675466
0.780913 0.021120 0.780913
0.901268 0.021129 0.901268
1.020840 0.028755 1.020840
1.140401 0.040248 1.140401
1.260756 0.064190 1.260756
1.374390 0.064178 1.374390
1.477084 0.040103 1.477084
1.569870 0.028679 1.569870
1.675998 0.021078 1.675998
1.774381 0.021053 1.774381
1.870917 0.028655 1.870917
1.950231 0.040046 1.950231
2.009992 0.064098 2.009992
2.034256 0.064063 2.034256
2.037583 0.039902 2.037583
1.995250 0.028481 1.995250
1.928091 0.020863 1.928091
1.834201 0.020828 1.834201
1.719525 0.028459 1.719525
1.594033 0.039832 1.594033
1.461903 0.049207 1.461903
1.306490 0.049245 1.306490
1.147563 0.039969 1.147563
0.989698 0.028646 0.989698
0.830792 0.021050 0.830792
0.669505 0.021053 0.669505
0.520679 0.028660 0.520679
0.387521 0.040024 0.387521
0.256803 0.049621 0.256803
0.159735 0.064218 0.159735
0.033693 0.052923 0.033693
-0.088260 0.035825 -0.088260
-0.204644 0.022322 -0.204644
-0.313971 0.022953 -0.313971
-0.406384 0.046403 -0.406384
-0.489655 0.097287 -0.489655
-0.556108 0.175035 -0.556108
-0.601787 0.274354 -0.601787
-0.628078 0.385887 -0.628078
-0.676701 1.000000 -0.676701
-0.656486 1.000000 -0.656486
-0.622522 1.000000 -0.622522
-0.574278 0.999999 -0.574278
-0.517990 0.999997 -0.517990
-0.454691 0.999992 -0.454691
-0.388283 0.999981 -0.388283
-0.320430 0.999952 -0.320430
-0.250644 0.999887 -0.250644
-0.180669 0.999743 -0.180669
-0.104424 0.999247 -0.104424
-0.029662 0.998420 -0.029662
0.049204 0.996817 0.049204
0.132034 0.993838 0.132034
0.220899 0.988543 0.220899
0.314025 0.979511 0.314025
0.411998 0.964856 0.411998
0.515502 0.942113 0.515502
0.625876 0.908461 0.625876
0.741245 0.861061 0.741245
0.860638 0.797615 0.860638
0.968674 0.714535 0.968674
1.064350 0.617531 1.064350
1.164486 0.508483 1.164486
1.249640 0.393993 1.249640
1.314090 0.282846 1.314090
1.363294 0.188984 1.363294
1.377597 0.112578 1.377597
1.360926 0.062604 1.360926
1.320149 0.039573 1.320149
1.253738 0.038990 1.253738
1.165326 0.052294 1.165326
1.056997 0.069125 1.056997
0.931786 0.080234 0.931786
0.801583 0.080193 0.801583
0.640573 0.056991 0.640573
0.517085 0.045493 0.517085
0.403494 0.037751 0.403494
0.300375 0.037751 0.300375
0.213184 0.045509 0.213184
0.219531 0.068920 0.219531
0.172437 0.080029 0.172437
0.132459 0.079963 0.132459
0.098992 0.068726 0.098992
0.067479 0.045171 0.067479
0.044989 0.037341 0.044989
0.026641 0.037341 0.026641
0.014654 0.045163 0.014654
0.018581 0.068757 0.018581
0.020873 0.080025 0.020873
0.027607 0.080137 0.027607
0.041284 0.069086 0.041284
0.039278 0.045751 0.039278
0.073253 0.038026 0.073253
0.121038 0.038030 0.121038
0.179927 0.045742 0.179927
0.247151 0.057269 0.247151
0.345178 0.080286 0.345178
0.428443 0.080261 0.428443
0.486479 0.057108 0.486479
0.575857 0.045614 0.575857
0.680098 0.037820 0.680098
0.795771 0.037877 0.795771
0.921664 0.045627 0.921664
1.045651 0.057168 1.045651
1.163802 0.080223 1.163802
1.282660 0.080216 1.282660
1.399468 0.069056 1.399468
1.492616 0.045575 1.492616
1.599863 0.037837 1.599863
1.708959 0.037815 1.708959
1.820877 0.045555 1.820877
1.894981 0.057248 1.894981
1.995653 0.080160 1.995653
2.045261 0.080136 2.045261
2.065162 0.057147 2.065162
2.050684 0.045429 2.050684
2.003587 0.037690 2.003587
1.926932 0.037634 1.926932
1.820709 0.045411 1.820709
1.696848 0.056831 1.696848
1.566335 0.066135 1.566335
1.415945 0.066164 1.415945
1.250693 0.056952 1.250693
1.093333 0.045571 1.093333
0.939843 0.037794 0.939843
0.783185 0.037799 0.783185
0.627223 0.045581 0.627223
0.498014 0.057045 0.498014
0.361899 0.066511 0.361899
0.244202 0.080269 0.244202
0.104784 0.069153 0.104784
-0.025922 0.052321 -0.025922
-0.147375 0.039014 -0.147375
-0.261989 0.039601 -0.261989
-0.365196 0.062640 -0.365196
-0.448699 0.112623 -0.448699
-0.520698 0.189033 -0.520698
-0.572211 0.282845 -0.572211
-0.593246 0.394000 -0.593246
-0.632776 1.000000 -0.632776
-0.616088 1.000000 -0.616088
-0.581575 1.000000 -0.581575
-0.536051 0.999999 -0.536051
-0.478155 0.999997 -0.478155
-0.413708 0.999993 -0.413708
-0.343933 0.999981 -0.343933
-0.270145 0.999953 -0.270145
-0.194404 0.999888 -0.194404
-0.116926 0.999745 -0.116926
-0.036639 0.999443 -0.036639
0.045389 0.998826 0.045389
0.138478 0.996918 0.138478
0.227371 0.994026 0.227371
0.318537 0.988887 0.318537
0.412886 0.980141 0.412886
0.511329 0.965915 0.511329
0.615358 0.943760 0.615358
0.721215 0.910995 0.721215
0.831964 0.864781 0.831964
0.937298 0.802818 0.937298
1.019548 0.717839 1.019548
1.106394 0.621919 1.106394
1.183999 0.514067 1.183999
1.247782 0.400799 1.247782
1.286502 0.290806 1.286502
1.302614 0.193524 1.302614
1.293544 0.117383 1.293544
1.276463 0.077592 1.276463
1.218710 0.054936 1.218710
1.139950 0.054368 1.139950
1.039948 0.067463 1.039948
0.923446 0.084020 0.923446
0.799206 0.094940 0.799206
0.670931 0.094883 0.670931
0.518318 0.073004 0.518318
0.397552 0.061187 0.397552
0.290381 0.052983 0.290381
0.190967 0.053122 0.190967
0.158636 0.067166 0.158636
0.109974 0.083772 0.109974
0.069221 0.094720 0.069221
0.028101 0.094676 0.028101
-0.002466 0.083617 -0.002466
-0.028125 0.060948 -0.028125
-0.049616 0.052790 -0.049616
-0.064519 0.052659 -0.064519
-0.073406 0.060924 -0.073406
-0.067989 0.083642 -0.067989
-0.064426 0.094724 -0.064426
-0.055988 0.094825 -0.055988
-0.043248 0.083929 -0.043248
-0.044082 0.061444 -0.044082
-0.004194 0.053260 -0.004194
0.039839 0.053263 0.039839
0.090514 0.061439 0.090514
0.172232 0.083986 0.172232
0.245931 0.094933 0.245931
0.326065 0.094902 0.326065
0.380780 0.073068 0.380780
0.467970 0.061261 0.467970
0.568555 0.053068 0.568555
0.677620 0.053064 0.677620
0.806709 0.061276 0.806709
0.934050 0.083872 0.934050
1.059074 0.094851 1.059074
1.178651 0.094841 1.178651
1.298525 0.083849 1.298525
1.398670 0.061224 1.398670
1.507319 0.053022 1.507319
1.621618 0.053027 1.621618
1.745238 0.061214 1.745238
1.866095 0.083834 1.866095
1.959181 0.094815 1.959181
2.031405 0.094807 2.031405
2.074226 0.083813 2.074226
2.085253 0.061165 2.085253
2.057754 0.052976 2.057754
2.003416 0.052979 2.003416
1.905172 0.061155 1.905172
1.795383 0.072899 1.795383
1.664202 0.082191 1.664202
1.503083 0.082387 1.503083
1.353041 0.072926 1.353041
1.199221 0.060429 1.199221
1.039778 0.053126 1.039778
0.888414 0.053132 0.888414
0.725303 0.061296 0.725303
0.587306 0.072998 0.587306
0.467884 0.094911 0.467884
0.317549 0.094926 0.317549
0.168896 0.083967 0.168896
0.027165 0.067377 0.027165
-0.105530 0.054259 -0.105530
-0.224246 0.054807 -0.224246
-0.333800 0.077459 -0.333800
-0.429075 0.117156 -0.429075
-0.496248 0.193309 -0.496248
-0.545443 0.290622 -0.545443
-0.580216 0.400661 -0.580216
-0.602811 1.000000 -0.602811
-0.587778 1.000000 -0.587778
-0.555409 1.000000 -0.555409
-0.507725 0.999999 -0.507725
-0.446996 0.999997 -0.446996
-0.377764 0.999993 -0.377764
-0.300566 0.999981 -0.300566
-0.218364 0.999953 -0.218364
-0.133040 0.999888 -0.133040
-0.043511 0.999746 -0.043511
0.048316 0.999444 0.048316
0.142531 0.998829 0.142531
0.236193 0.997630 0.236193
0.328625 0.995387 0.328625
0.419108 0.989238 0.419108
0.526638 0.979599 0.526638
0.623817 0.965016 0.623817
0.724342 0.942376 0.724342
0.817445 0.908855 0.817445
0.912598 0.861726 0.912598
1.000537 0.798683 1.000537
1.082902 0.718798 1.082902
1.146051 0.623211 1.146051
1.201529 0.515598 1.201529
1.235308 0.402648 1.235308
1.250226 0.292906 1.250226
1.243262 0.195818 1.243262
1.209011 0.119707 1.209011
1.158476 0.069833 1.158476
1.103259 0.061114 1.103259
1.010153 0.060540 1.010153
0.901679 0.073536 0.901679
0.784322 0.089965 0.784322
0.663072 0.100791 0.663072
0.539120 0.100708 0.539120
0.416881 0.089718 0.416881
0.277731 0.066307 0.277731
0.177782 0.059017 0.177782
0.093027 0.059016 0.093027
0.053305 0.073120 0.053305
0.009353 0.089633 0.009353
-0.034877 0.100547 -0.034877
-0.067093 0.100488 -0.067093
-0.094981 0.089509 -0.094981
-0.116787 0.072929 -0.116787
-0.140042 0.058753 -0.140042
-0.153669 0.058757 -0.153669
-0.159126 0.066092 -0.159126
-0.153543 0.089538 -0.153543
-0.148920 0.100544 -0.148920
-0.138421 0.100632 -0.138421
-0.123600 0.089798 -0.123600
-0.102735 0.068178 -0.102735
-0.083383 0.059309 -0.083383
-0.041575 0.059310 -0.041575
0.005636 0.066576 0.005636
0.076343 0.089837 0.076343
0.144537 0.100710 0.144537
0.218022 0.100669 0.218022
0.296495 0.089717 0.296495
0.352634 0.066328 0.352634
0.448808 0.059052 0.448808
0.555467 0.059052 0.555467
0.669535 0.066356 0.669535
0.809268 0.089680 0.809268
0.940451 0.100594 0.940451
1.067240 0.100587 1.067240
1.186885 0.089653 1.186885
1.288595 0.066330 1.288595
1.409029 0.059006 1.409029
1.520537 0.059002 1.520537
1.651311 0.067844 1.651311
1.793279 0.089655 1.793279
1.906121 0.100589 1.906121
1.996043 0.100600 1.996043
2.061942 0.089690 2.061942
2.096923 0.066385 2.096923
2.093304 0.059065 2.093304
2.055179 0.059062 2.055179
1.982413 0.066333 1.982413
1.885124 0.077260 1.885124
1.772647 0.089631 1.772647
1.590425 0.089795 1.590425
1.452136 0.077311 1.452136
1.286646 0.066449 1.286646
1.124755 0.059208 1.124755
0.965637 0.059206 0.965637
0.823768 0.066474 0.823768
0.679903 0.080345 0.679903
0.535920 0.100714 0.535920
0.378728 0.100717 0.378728
0.220343 0.089808 0.220343
0.067771 0.073306 0.067771
-0.074694 0.060253 -0.074694
-0.207395 0.046344 -0.207395
-0.319914 0.069331 -0.319914
-0.415676 0.119237 -0.415676
-0.494649 0.195385 -0.494649
-0.556210 0.292528 -0.556210
-0.591971 0.402332 -0.591971
-0.591809 1.000000 -0.591809
-0.578164 1.000000 -0.578164
-0.544081 1.000000 -0.544081
-0.491795 0.999999 -0.491795
-0.425062 0.999997 -0.425062
-0.346606 0.999992 -0.346606
-0.258529 0.999981 -0.258529
-0.163909 0.999953 -0.163909
-0.064541 0.999888 -0.064541
0.040282 0.999744 0.040282
0.147696 0.999440 0.147696
0.254347 0.998822 0.254347
0.357488 0.997615 0.357488
0.459425 0.995358 0.459425
0.559257 0.991310 0.559257
0.656194 0.980115 0.656194
0.748505 0.965831 0.748505
0.836265 0.943629 0.836265
0.918602 0.910776 0.918602
0.996583 0.864441 0.996583
1.091212 0.797422 1.091212
1.123203 0.723279 1.123203
1.198430 0.620865 1.198430
1.210140 0.512629 1.210140
1.218963 0.398969 1.218963
1.202696 0.288539 1.202696
