pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.126955 0.059578 0.996728
-0.258762 0.071159 0.908928
-0.378548 0.078701 0.796400
-0.500114 0.080791 0.668939
-0.576499 0.082813 0.615900
-0.708910 0.066729 0.475259
-0.841938 0.054162 0.374155
-0.978373 0.055228 0.233495
-1.117491 0.078290 0.100707
-1.261548 0.128042 0.000000
-1.397364 0.203542 0.000000
-1.510479 0.299719 0.000000
-1.693235 0.408332 0.000000
-2.173910 0.999999 0.000000
-2.581637 0.999999 0.000000
-1.829954 0.999997 0.000000
-2.609360 0.999995 0.000000
-2.471209 0.999991 0.000000
-1.550528 0.999982 0.000000
-1.449288 0.999964 0.000000
-1.325030 0.999920 0.000000
-1.189841 0.999826 0.054680
-1.059450 0.999618 0.138437
-0.933470 0.999194 0.275813
-0.810723 0.998344 0.404908
-0.692525 0.996714 0.499362
-0.575941 0.993704 0.616111
-0.463876 0.988380 0.714568
-0.356087 0.979347 0.811894
-0.254331 0.964767 0.910882
-0.156563 0.942138 0.979736
-0.066110 0.908720 1.025934
0.017299 0.861716 1.093432
0.089016 0.798895 1.160217
0.148732 0.719320 1.218935
0.196507 0.624115 1.266871
0.228393 0.516240 1.300698
0.188290 0.403739 1.263874
0.183312 0.294502 1.259344
0.183023 0.197884 1.259045
0.155638 0.122132 1.244617
0.110321 0.072401 1.178989
0.053660 0.049248 1.126832
-0.019195 0.048284 1.062799
-0.094976 0.061069 1.011638
-0.183935 0.077441 0.950913
-0.306217 0.077412 0.862786
-0.404486 0.073986 0.772881
-0.485852 0.065290 0.682023
-0.556766 0.055009 0.625891
-0.634742 0.047398 0.562342
-0.697384 0.047331 0.488476
-0.750163 0.054765 0.436900
-0.775002 0.064948 0.428112
-0.825328 0.073563 0.381843
-0.829239 0.073364 0.377454
-0.867991 0.064552 0.349472
-0.930213 0.054215 0.278365
-0.952520 0.046635 0.256951
-0.958384 0.046596 0.252581
-0.969049 0.054218 0.245534
-0.968843 0.064557 0.245800
-0.977906 0.073353 0.234579
-0.992366 0.073473 0.213341
-0.981193 0.064880 0.227373
-0.983889 0.054576 0.223265
-0.946582 0.047070 0.268822
-0.911499 0.047051 0.291772
-0.862843 0.054556 0.354882
-0.839107 0.064793 0.374653
-0.787443 0.073302 0.419925
-0.766751 0.065093 0.431074
-0.688755 0.063880 0.522057
-0.606187 0.053386 0.581946
-0.528962 0.045708 0.640355
-0.447782 0.045762 0.724141
-0.361613 0.053238 0.806168
-0.267395 0.064621 0.900363
-0.171081 0.074268 0.967394
-0.109543 0.076165 1.005254
-0.011432 0.068685 1.066186
0.100056 0.059387 1.171385
0.211674 0.052246 1.276901
0.318230 0.052249 1.388380
0.457929 0.059353 1.549250
0.566497 0.068683 1.626693
0.669236 0.068158 1.709315
0.783621 0.067242 1.763012
0.864870 0.064863 1.802134
0.913246 0.053403 1.829374
0.934391 0.045970 1.839108
0.925716 0.045869 1.836376
0.886465 0.053454 1.816489
0.809771 0.063901 1.770256
0.726284 0.065052 1.729763
0.600367 0.072900 1.659988
0.480319 0.064285 1.562012
0.354862 0.054068 1.431641
0.207145 0.046507 1.275014
0.075397 0.046469 1.149253
-0.062886 0.054038 1.033773
-0.198891 0.064375 0.946328
-0.334846 0.073171 0.829213
-0.449669 0.076960 0.721542
-0.542418 0.077311 0.632924
-0.675924 0.061195 0.541790
-0.816880 0.048650 0.394405
-0.952156 0.049812 0.257681
-1.083833 0.073078 0.129901
-1.209445 0.122886 0.017300
-1.327642 0.198626 0.000000
-1.423172 0.295218 0.000000
-1.498001 0.404391 0.000000
-1.529161 0.999999 0.000000
-1.578462 0.999999 0.000000
-1.535849 0.999997 0.000000
-1.498135 0.999995 0.000000
-1.433542 0.999991 0.000000
-1.341477 0.999982 0.000000
-1.232898 0.999963 0.002412
-1.116312 0.999925 0.101092
-1.001516 0.999822 0.200554
-0.885434 0.999616 0.308262
-0.770648 0.999190 0.429739
-0.655835 0.998340 0.553494
-0.543895 0.996676 0.632607
-0.435400 0.993629 0.742240
-0.332256 0.988238 0.831973
-0.233531 0.979094 0.921959
-0.139857 0.964278 0.988227
-0.051469 0.941336 1.037672
0.027096 0.907425 1.098487
0.095224 0.859750 1.168045
0.156150 0.795939 1.244658
0.198766 0.715251 1.267803
0.176533 0.618758 1.254019
0.202035 0.510287 1.271150
0.198138 0.396412 1.267394
0.176898 0.285831 1.254412
0.142502 0.188033 1.205739
0.096513 0.111354 1.168088
0.039247 0.061012 1.118785
-0.026554 0.037579 1.056288
-0.105080 0.036611 1.006856
-0.185602 0.049566 0.949659
-0.273769 0.066174 0.893914
-0.405963 0.065220 0.772099
-0.503713 0.063462 0.668646
-0.599423 0.053866 0.584223
-0.675999 0.043056 0.541679
-0.743994 0.035821 0.439634
-0.806509 0.035791 0.406353
-0.851443 0.042973 0.366455
-0.906402 0.053785 0.296452
-0.951568 0.063394 0.258862
-0.966822 0.063658 0.248407
-1.000335 0.054101 0.204345
-1.045039 0.043375 0.144139
-1.059227 0.036251 0.138546
-1.069122 0.036264 0.135073
-1.086223 0.043370 0.129208
-1.115312 0.054120 0.101418
-1.103617 0.054937 0.115993
-1.119341 0.063273 0.100151
-1.095303 0.053629 0.123662
-1.073361 0.042785 0.133308
-1.063741 0.035505 0.136655
-1.023049 0.035477 0.169604
-0.987035 0.042736 0.218553
-0.942927 0.053472 0.271181
-0.905194 0.054586 0.296665
-0.854853 0.054286 0.365900
-0.791536 0.052955 0.416502
-0.719805 0.041935 0.465086
-0.632847 0.034688 0.563024
-0.552913 0.034799 0.626165
-0.462481 0.042530 0.715133
-0.374829 0.054140 0.796571
-0.275660 0.064887 0.892300
-0.242443 0.058644 0.918633
-0.107308 0.059417 1.006334
-0.002093 0.049795 1.075034
0.129342 0.043247 1.199476
0.241115 0.043301 1.308100
0.394913 0.049787 1.483675
0.511143 0.059419 1.585365
0.654618 0.058666 1.698930
0.772305 0.057086 1.757791
0.862676 0.054350 1.801399
0.931773 0.042774 1.837664
0.965105 0.035060 1.854530
0.968672 0.034959 1.856134
0.935994 0.042145 1.839731
0.872265 0.053173 1.803494
0.811803 0.054599 1.771348
0.699149 0.054971 1.722641
0.543638 0.053935 1.619846
0.412292 0.043271 1.500136
0.267154 0.036165 1.333379
0.126185 0.036095 1.195622
-0.019322 0.043288 1.062754
-0.159434 0.054101 0.976939
-0.294971 0.063853 0.883351
-0.422155 0.065844 0.754275
-0.514172 0.067186 0.653179
-0.655923 0.050994 0.553331
-0.795111 0.038404 0.413534
-0.928901 0.039678 0.279500
-1.058712 0.063292 0.138798
-1.174810 0.113684 0.070063
-1.277174 0.190281 0.000000
-1.361965 0.287892 0.000000
-1.422184 0.398226 0.000000
-1.395941 0.999999 0.000000
-1.395201 0.999999 0.000000
-1.367889 0.999997 0.000000
-1.313479 0.999995 0.000000
-1.238101 0.999991 0.001314
-1.146907 0.999982 0.086150
-1.046232 0.999963 0.143903
-0.940939 0.999925 0.272881
-0.833333 0.999845 0.375343
-0.726237 0.999610 0.457981
-0.615767 0.999177 0.577912
-0.508387 0.998310 0.661007
-0.404708 0.996644 0.772764
-0.304466 0.993570 0.870619
-0.208343 0.988132 0.941685
-0.118605 0.978911 0.997891
-0.034489 0.963880 1.052622
0.036188 0.940679 1.117606
0.097503 0.906402 1.168799
0.147032 0.858152 1.215451
0.150998 0.793707 1.225079
0.192299 0.712113 1.265863
0.197709 0.614623 1.267256
0.188672 0.504989 1.264058
0.167064 0.389873 1.247170
0.130459 0.278098 1.200739
0.082649 0.179236 1.156852
0.026159 0.101734 1.097172
-0.039621 0.050846 1.047187
-0.112918 0.027156 1.002350
-0.195889 0.026172 0.946635
-0.281243 0.039278 0.887592
-0.375350 0.056047 0.796400
-0.510924 0.054542 0.658119
-0.613873 0.052706 0.579350
-0.707667 0.043765 0.476665
-0.790305 0.032693 0.416680
-0.865266 0.025430 0.350531
-0.922949 0.025430 0.283715
-0.984088 0.032707 0.222962
-1.042762 0.043846 0.145099
-1.082221 0.052924 0.130369
-1.098106 0.053365 0.120724
-1.133668 0.044699 0.091455
-1.153359 0.033801 0.083731
-1.179450 0.026679 0.068964
-1.202267 0.026629 0.017300
-1.214069 0.033796 0.017082
-1.213230 0.044688 0.017134
-1.217726 0.053307 0.016856
-1.230667 0.052778 0.002729
-1.229837 0.043665 0.002847
-1.199711 0.032461 0.028472
-1.171121 0.025159 0.071741
-1.143373 0.025118 0.087856
-1.111969 0.032408 0.107743
-1.058336 0.043469 0.138982
-1.002234 0.052377 0.199783
-0.952497 0.052387 0.256996
-0.884729 0.043278 0.309665
-0.812646 0.031960 0.402771
-0.737908 0.024677 0.441502
-0.654707 0.024922 0.555594
-0.561383 0.032719 0.623592
-0.470771 0.044742 0.709601
-0.373832 0.054961 0.797030
-0.321541 0.057994 0.846886
-0.212295 0.050857 0.940904
-0.106086 0.041086 1.006661
0.025192 0.034544 1.096469
0.165097 0.034444 1.246817
0.336431 0.040970 1.400888
0.474703 0.050813 1.556261
0.606421 0.048481 1.677574
0.753222 0.046759 1.757318
0.866304 0.044956 1.802617
0.948484 0.033018 1.843852
0.991219 0.025210 1.874967
1.001120 0.025010 1.878647
0.977395 0.032346 1.860189
0.928731 0.043683 1.836476
0.851250 0.043889 1.796949
0.741730 0.044323 1.744500
0.605157 0.044369 1.677402
0.480692 0.033652 1.562064
0.319416 0.026489 1.389141
0.176319 0.026524 1.253789
0.025959 0.033723 1.096891
-0.115885 0.044827 0.997972
-0.258957 0.053776 0.908848
-0.395208 0.055884 0.781644
-0.493029 0.057858 0.679073
-0.639257 0.041569 0.559103
-0.778019 0.028940 0.424859
-0.910672 0.030307 0.292531
-1.033932 0.054219 0.157695
-1.140513 0.105160 0.089100
-1.229122 0.182535 0.002948
-1.294777 0.281112 0.000000
-1.335066 0.392516 0.000000
-1.261212 0.999999 0.000000
-1.244622 0.999999 0.000000
-1.203584 0.999997 0.017300
-1.143053 0.999995 0.088010
-1.066455 0.999991 0.135814
-0.978157 0.999982 0.233995
-0.881013 0.999964 0.329233
-0.780878 0.999925 0.422981
-0.675870 0.999845 0.541869
-0.570731 0.999679 0.617400
-0.470547 0.999172 0.709967
-0.370495 0.998299 0.797991
-0.272928 0.996625 0.894753
-0.181454 0.993529 0.952662
-0.096236 0.988049 1.011174
-0.020796 0.978766 1.062108
0.044898 0.963711 1.121440
0.100655 0.940405 1.171707
0.121995 0.906003 1.191003
0.143997 0.857593 1.208381
0.176670 0.792900 1.254166
0.175902 0.710988 1.253340
0.175985 0.613026 1.253430
0.152878 0.502905 1.234321
0.117815 0.387187 1.183742
0.074908 0.274918 1.147354
0.017836 0.175634 1.093755
-0.045577 0.097795 1.043011
-0.117846 0.046689 0.997912
-0.198147 0.022898 0.946404
-0.285960 0.021917 0.884700
-0.381914 0.035084 0.794834
-0.480502 0.051935 0.697454
-0.620872 0.050240 0.574591
-0.725719 0.048373 0.458454
-0.824569 0.039451 0.382353
-0.911722 0.028495 0.291568
-0.990351 0.021189 0.214845
-1.070208 0.021225 0.134791
-1.140214 0.028532 0.089186
-1.188503 0.039592 0.055522
-1.232448 0.048726 0.002476
-1.285083 0.049257 0.000000
-1.319032 0.040654 0.000000
-1.340531 0.029965 0.000000
-1.600572 0.022857 0.000000
-1.468077 0.022792 0.000000
-1.707619 0.029950 0.000000
-1.618942 0.040649 0.000000
-1.835935 0.049214 0.000000
-1.308947 0.048587 0.000000
-3.107530 0.039404 0.000000
-1.328226 0.028274 0.000000
-1.732237 0.020940 0.000000
-1.241746 0.020915 0.000000
-1.206401 0.028204 0.017300
-1.171649 0.039197 0.071429
-1.111339 0.048154 0.109470
-1.059109 0.048295 0.138604
-0.988425 0.039131 0.216726
-0.906182 0.027999 0.296604
-0.830360 0.020711 0.376380
-0.758898 0.020970 0.434601
-0.648349 0.028805 0.558146
-0.553011 0.040769 0.626161
-0.461507 0.051073 0.715527
-0.402388 0.054148 0.774131
-0.297990 0.047125 0.881959
-0.170282 0.037518 0.968218
-0.038126 0.030991 1.050129
0.100479 0.031192 1.171612
0.293517 0.037455 1.366201
0.435571 0.047097 1.522568
0.580876 0.054201 1.635255
0.727786 0.042688 1.730822
0.868244 0.041038 1.803144
0.954581 0.029235 1.847564
1.006301 0.021423 1.882825
1.027448 0.021240 1.902323
1.015139 0.028533 1.887790
0.963451 0.039707 1.853692
0.901042 0.039712 1.825565
0.768084 0.049278 1.757703
0.648181 0.040685 1.697728
0.527607 0.029828 1.604006
0.360384 0.022647 1.435076
0.209623 0.022676 1.275300
0.067292 0.029917 1.133905
-0.085828 0.040853 1.015162
-0.232907 0.049787 0.922251
-0.372608 0.051933 0.797594
-0.474164 0.054119 0.706098
-0.624557 0.037783 0.572675
-0.764076 0.025131 0.431576
-0.897079 0.026526 0.297821
-1.012120 0.050562 0.187136
-1.110614 0.101718 0.111454
-1.183549 0.179407 0.065645
-1.233845 0.278373 0.002277
-1.256899 0.390208 0.000000
-1.143789 0.999999 0.087655
-1.111280 0.999999 0.109629
-1.062639 0.999997 0.136996
-0.993759 0.999995 0.212664
-0.914692 0.999991 0.288639
-0.826490 0.999982 0.381063
-0.729962 0.999964 0.456835
-0.630112 0.999926 0.563843
-0.529447 0.999846 0.639962
-0.430636 0.999680 0.751100
-0.333845 0.999343 0.829560
-0.244913 0.998315 0.916805
-0.158030 0.996649 0.978265
-0.078628 0.993580 1.017179
-0.010234 0.988138 1.066922
0.049917 0.978913 1.126474
0.097127 0.963962 1.168391
0.126358 0.940644 1.195693
0.141469 0.906344 1.205463
0.169262 0.858100 1.248547
0.178528 0.793623 1.254811
0.168024 0.711977 1.247586
0.147878 0.614324 1.217186
0.110994 0.504378 1.179307
0.065308 0.389076 1.133017
0.013956 0.277114 1.091168
-0.041864 0.178795 1.044436
-0.111762 0.101264 1.002739
-0.193695 0.050381 0.946700
-0.279788 0.026712 0.890541
-0.375158 0.025757 0.796419
-0.475503 0.038887 0.705146
-0.582420 0.055683 0.609165
-0.730216 0.054173 0.456819
-0.844495 0.052332 0.371490
-0.950507 0.043389 0.260993
-1.046014 0.032256 0.143946
-1.141509 0.024961 0.088756
-1.240860 0.024992 0.000304
-1.301758 0.032303 0.000000
-1.352466 0.043539 0.000000
-1.418612 0.052688 0.000000
-2.281961 0.053219 0.000000
-1.960330 0.044621 0.000000
-1.633209 0.033760 0.000000
-1.450825 0.026672 0.000000
-1.958678 0.026609 0.000000
-1.707239 0.033773 0.000000
-1.365149 0.044626 0.000000
-1.366627 0.043996 0.000000
-1.472010 0.052578 0.000000
-1.417907 0.043386 0.000000
-1.681834 0.032114 0.000000
-1.445127 0.024775 0.000000
-1.824525 0.024740 0.000000
-1.490911 0.032052 0.000000
-1.253506 0.043166 0.000000
-1.207748 0.052169 0.017300
-1.174705 0.043140 0.070088
-1.091829 0.043196 0.126459
-1.008146 0.031931 0.193490
-0.919469 0.024631 0.285090
-0.831041 0.024835 0.376103
-0.732438 0.032681 0.449667
-0.641777 0.044698 0.558718
-0.538460 0.054990 0.633608
-0.480452 0.058102 0.697503
-0.362298 0.051029 0.805758
-0.237981 0.041249 0.920511
-0.095682 0.034696 1.011534
0.057405 0.034659 1.127376
0.245591 0.041204 1.310329
0.400056 0.051006 1.487813
0.552952 0.048697 1.621678
0.724157 0.046943 1.728264
0.858153 0.045238 1.800530
0.956401 0.033413 1.849030
1.023200 0.025690 1.890504
1.054528 0.025514 1.913790
1.041832 0.032764 1.908661
0.996288 0.043743 1.877661
0.928934 0.044075 1.836481
0.816622 0.044448 1.773474
0.688365 0.044428 1.712236
0.556093 0.033707 1.623140
0.395346 0.026484 1.483849
0.249045 0.026502 1.313231
0.092910 0.033742 1.166889
-0.056216 0.044838 1.034878
-0.209033 0.053784 0.941615
-0.355610 0.055868 0.813257
-0.459371 0.057825 0.716345
-0.610309 0.041526 0.580660
-0.752814 0.028885 0.436900
-0.880947 0.030244 0.329600
-0.991012 0.054157 0.214198
-1.079572 0.105096 0.130857
-1.140604 0.181652 0.089074
-1.176433 0.280356 0.069679
-1.185315 0.391914 0.062038
-1.037177 0.999999 0.154174
-0.993504 0.999999 0.212788
-0.934990 0.999997 0.274686
-0.860905 0.999995 0.361520
-0.776762 0.999991 0.426214
-0.684944 0.999982 0.526254
-0.588850 0.999964 0.594081
-0.491239 0.999926 0.680136
-0.396298 0.999847 0.780226
-0.304256 0.999683 0.871353
-0.220874 0.999195 0.931821
-0.139735 0.998348 0.988232
-0.065821 0.996718 1.026150
-0.004261 0.993702 1.068998
0.048803 0.988369 1.125782
0.089586 0.979315 1.160608
0.109479 0.964223 1.178952
0.126426 0.941210 1.195721
0.154059 0.907216 1.239652
0.163759 0.859385 1.246735
0.157890 0.795482 1.244798
0.143119 0.714515 1.206829
0.115639 0.617654 1.182748
0.076975 0.508707 1.154252
0.027888 0.394256 1.099599
-0.030457 0.283040 1.054782
-0.105876 0.184605 1.006702
-0.185436 0.107114 0.949783
-0.275182 0.056443 0.892435
-0.372258 0.032846 0.797755
-0.460857 0.035652 0.715784
-0.570847 0.048673 0.617400
-0.686766 0.065308 0.525397
-0.838684 0.064358 0.374727
-0.961232 0.062583 0.251428
-1.061282 0.052828 0.137541
-1.188854 0.041980 0.055047
-1.294845 0.034770 0.000000
-1.388487 0.034783 0.000000
-1.464266 0.041997 0.000000
-1.541728 0.052954 0.000000
-2.086941 0.062854 0.000000
-2.274040 0.063328 0.000000
-1.988027 0.053928 0.000000
-1.791653 0.043266 0.000000
-2.076178 0.036255 0.000000
-1.703150 0.036217 0.000000
-1.658117 0.043312 0.000000
-2.031397 0.053901 0.000000
-2.339576 0.054616 0.000000
-1.478754 0.062759 0.000000
-1.572240 0.052862 0.000000
-2.249342 0.041855 0.000000
-1.349714 0.034577 0.000000
-1.726260 0.034547 0.000000
-1.302757 0.041800 0.000000
-2.318445 0.052666 0.000000
-1.307339 0.054050 0.000000
-1.261406 0.053928 0.000000
-1.185397 0.052735 0.061870
-1.102144 0.041794 0.116560
-1.008507 0.034553 0.193110
-0.911878 0.034732 0.291424
-0.817196 0.042416 0.393450
-0.709319 0.054097 0.474797
-0.603931 0.064897 0.582579
-0.533755 0.067682 0.635424
-0.418193 0.059578 0.758101
-0.295439 0.049846 0.883142
-0.144918 0.043366 0.983921
-0.001618 0.043378 1.077410
0.191680 0.049905 1.265806
0.345776 0.059575 1.421030
0.520400 0.058984 1.592471
0.678769 0.057571 1.709671
0.824139 0.055150 1.782352
0.937060 0.043713 1.840146
1.005905 0.036023 1.882388
1.047554 0.035866 1.909205
1.049043 0.043152 1.909335
0.998021 0.053991 1.878254
0.933667 0.055085 1.838711
0.846041 0.054352 1.792960
0.707144 0.054046 1.724676
0.582137 0.043256 1.636958
0.422069 0.036075 1.506438
0.273351 0.036056 1.340619
0.119482 0.043254 1.186902
-0.039165 0.054114 1.048264
-0.189803 0.063821 0.946835
-0.337393 0.065774 0.828443
-0.445908 0.067093 0.726117
-0.593381 0.050864 0.591987
-0.724979 0.034249 0.459131
-0.851871 0.035542 0.366383
-0.956630 0.059306 0.253306
-1.039163 0.110024 0.150213
-1.089766 0.187044 0.127609
-1.117559 0.285179 0.100685
-1.110930 0.396050 0.110588
-0.941797 0.999999 0.272147
-0.887610 0.999999 0.303929
-0.820201 0.999997 0.386991
-0.740345 0.999995 0.441264
-0.652102 0.999991 0.557735
-0.559435 0.999982 0.624874
-0.465328 0.999964 0.713984
-0.373713 0.999927 0.797085
-0.284162 0.999848 0.885636
-0.200864 0.999685 0.945333
-0.124641 0.999353 0.997641
-0.060761 0.998391 1.034249
-0.004720 0.996806 1.068950
0.042829 0.993879 1.120017
0.078629 0.988677 1.154659
0.092863 0.979278 1.166837
0.111455 0.964571 1.179648
0.122890 0.941770 1.191412
0.154195 0.908074 1.240141
0.150013 0.860675 1.221932
0.139486 0.797308 1.205101
0.117442 0.717026 1.183635
0.083557 0.620952 1.157284
0.043235 0.512879 1.120045
-0.010894 0.399295 1.066516
-0.078231 0.288862 1.017373
-0.153653 0.191037 0.981632
-0.239010 0.114199 0.920244
-0.335620 0.063618 0.828945
-0.448258 0.040047 0.723486
-0.561231 0.039093 0.623766
-0.680376 0.052225 0.539571
-0.799108 0.069202 0.410246
-0.944465 0.075869 0.270040
-1.050568 0.072233 0.142209
-1.211694 0.063572 0.017229
-1.336342 0.053087 0.000000
-1.447338 0.045451 0.000000
-1.542837 0.045463 0.000000
-1.644127 0.053090 0.000000
-1.860174 0.063588 0.000000
-2.170557 0.072488 0.000000
-1.791286 0.072815 0.000000
-2.332596 0.064278 0.000000
-4.294377 0.054046 0.000000
-1.638132 0.046572 0.000000
-1.906651 0.046548 0.000000
-1.721847 0.054061 0.000000
-2.093302 0.064281 0.000000
-1.389210 0.072771 0.000000
-1.553170 0.072377 0.000000
-1.940069 0.063448 0.000000
-1.469564 0.053047 0.000000
-1.259073 0.045386 0.000000
-1.268449 0.045389 0.000000
-1.410105 0.053024 0.000000
-1.731357 0.063307 0.000000
-1.474010 0.072133 0.000000
-1.314505 0.072180 0.000000
-1.248168 0.063379 0.000000
-1.168054 0.052883 0.073554
-1.069954 0.045262 0.134857
-0.973103 0.045388 0.238323
-0.856368 0.053386 0.365687
-0.764854 0.064443 0.431430
-0.660554 0.074133 0.551400
-0.589814 0.076256 0.593202
