pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.503463 0.078983 1.581709
0.394205 0.070780 1.477544
0.265028 0.058943 1.326707
0.119703 0.051229 1.202437
-0.021107 0.051244 1.066138
-0.154898 0.058963 0.972437
-0.288190 0.070777 0.874590
-0.418286 0.079068 0.754010
-0.554939 0.081676 0.639091
-0.644031 0.083622 0.573057
-0.800269 0.068011 0.423930
-0.955069 0.055942 0.277516
-1.127571 0.057440 0.099931
-1.309937 0.080795 0.000000
-1.486173 0.130714 0.000000
-1.611232 0.206245 0.000000
-2.074229 0.302336 0.000000
-1.800026 0.410781 0.000000
-2.342491 1.000000 0.000000
-2.733153 1.000000 0.000000
-2.021868 1.000000 0.000000
-2.765533 0.999999 0.000000
-2.620663 0.999997 0.000000
-1.772755 0.999993 0.000000
-2.576447 0.999981 0.000000
-1.694375 0.999953 0.000000
-1.552623 0.999854 0.000000
-1.394582 0.999668 0.000000
-1.249684 0.999274 0.000000
-1.110040 0.998477 0.116392
-0.973467 0.996828 0.249963
-0.836802 0.993858 0.404067
-0.700167 0.988598 0.528456
-0.564564 0.979640 0.633906
-0.429503 0.965083 0.746243
-0.297913 0.942507 0.859214
-0.170466 0.909121 0.951886
-0.049955 0.862131 1.032785
0.057906 0.799273 1.156115
0.149513 0.719610 1.227447
0.221962 0.624254 1.297965
0.271711 0.516962 1.333441
0.295610 0.404200 1.363060
0.298104 0.294581 1.369936
0.281992 0.197475 1.343719
0.246174 0.120792 1.310184
0.185390 0.070787 1.257373
0.112329 0.047421 1.196065
0.028576 0.046275 1.124416
-0.067171 0.058933 1.023780
-0.201752 0.068487 0.937800
-0.326613 0.075570 0.840808
-0.438712 0.072120 0.729460
-0.528022 0.063352 0.664221
-0.610559 0.052941 0.610179
-0.681183 0.045331 0.547558
-0.737869 0.045318 0.482825
-0.800416 0.052801 0.423859
-0.871894 0.063392 0.368296
-0.958115 0.064881 0.268327
-0.984977 0.065067 0.238203
-1.015432 0.064118 0.221811
-1.032628 0.053913 0.201951
-1.052823 0.046356 0.173158
-1.061511 0.046353 0.156968
-1.066243 0.053906 0.147993
-1.069460 0.063833 0.144398
-1.070372 0.065003 0.144215
-1.069627 0.064824 0.144364
-1.002031 0.063433 0.224281
-0.951973 0.052795 0.279530
-0.939989 0.045222 0.283186
-0.899684 0.045286 0.326666
-0.869964 0.052914 0.371183
-0.831919 0.063411 0.406034
-0.786899 0.072353 0.437022
-0.755018 0.072772 0.468981
-0.705769 0.064336 0.519381
-0.618071 0.053670 0.594624
-0.523754 0.046629 0.664988
-0.432355 0.046635 0.743760
-0.330315 0.054133 0.838391
-0.237098 0.064341 0.915742
-0.181900 0.065434 0.946706
-0.064912 0.065135 1.024253
0.055589 0.063484 1.154436
0.170706 0.052597 1.247840
0.281040 0.045441 1.342345
0.385674 0.045567 1.463534
0.501955 0.053005 1.580951
0.603911 0.064364 1.660093
0.700449 0.073882 1.712533
0.801319 0.067665 1.768912
0.866032 0.067699 1.790714
0.909525 0.058093 1.814943
0.920245 0.050943 1.826446
0.911172 0.050879 1.817600
0.862857 0.058083 1.790572
0.781145 0.067720 1.759140
0.690580 0.075349 1.711323
0.572106 0.073754 1.627793
0.449031 0.064173 1.535595
0.328373 0.053197 1.408457
0.170014 0.045384 1.247506
0.038741 0.045406 1.132509
-0.107121 0.053218 1.006784
-0.238859 0.064162 0.914345
-0.376391 0.073872 0.796400
-0.507176 0.078307 0.672516
-0.609442 0.078832 0.611484
-0.769952 0.063459 0.457059
-0.935694 0.051584 0.284659
-1.107854 0.053268 0.117130
-1.285965 0.076872 0.000000
-1.459349 0.126775 0.000000
-1.616691 0.202459 0.000000
-1.699057 0.299505 0.000000
-1.715812 0.408368 0.000000
-2.074808 1.000000 0.000000
-1.797027 1.000000 0.000000
-1.847625 1.000000 0.000000
-1.889978 0.999999 0.000000
-1.961603 0.999997 0.000000
-2.123252 0.999992 0.000000
-1.677510 0.999981 0.000000
-1.539065 0.999952 0.000000
-1.387907 0.999887 0.000000
-1.247772 0.999657 0.000000
-1.110067 0.999252 0.116384
-0.976618 0.998430 0.247391
-0.841318 0.996837 0.401614
-0.706364 0.993792 0.519325
-0.571082 0.988451 0.632630
-0.438196 0.979378 0.730513
-0.309773 0.964634 0.850806
-0.183136 0.941831 0.946587
-0.063171 0.908060 1.024627
0.044334 0.860517 1.138983
0.139276 0.796934 1.214459
0.210442 0.716360 1.277597
0.260337 0.619922 1.319972
0.286105 0.511428 1.354451
0.294145 0.396881 1.361221
0.276916 0.286113 1.336667
0.235130 0.188064 1.307880
0.174724 0.111154 1.250407
0.100117 0.060569 1.193417
0.014432 0.036901 1.106364
-0.079823 0.035689 1.016193
-0.180370 0.048439 0.946831
-0.282861 0.064854 0.883124
-0.443181 0.064227 0.722487
-0.550830 0.062352 0.640992
-0.649419 0.052717 0.564331
-0.731298 0.041813 0.484244
-0.796603 0.034560 0.427898
-0.850601 0.034551 0.385422
-0.905616 0.042043 0.301869
-0.992583 0.052765 0.231523
-1.029169 0.054075 0.207846
-1.061287 0.054181 0.157575
-1.091418 0.053124 0.129124
-1.114886 0.042341 0.114909
-1.141213 0.035316 0.090094
-1.153363 0.035314 0.088168
-1.173461 0.042311 0.084096
-1.151479 0.053047 0.088918
-1.138786 0.054253 0.090892
-1.155023 0.054163 0.087344
-1.166725 0.052855 0.085361
-1.113192 0.041787 0.115428
-1.074945 0.034490 0.142179
-1.043623 0.034522 0.182086
-1.012676 0.041858 0.222429
-0.970185 0.052890 0.252104
-0.956143 0.054556 0.274545
-0.845556 0.063330 0.397657
-0.811346 0.054050 0.420604
-0.739803 0.043434 0.481905
-0.636538 0.036300 0.577971
-0.545308 0.036301 0.642923
-0.437539 0.043378 0.732403
-0.334610 0.053999 0.829310
-0.282882 0.055148 0.883110
-0.173296 0.054870 0.950666
-0.042222 0.052972 1.044313
0.079452 0.041971 1.172883
0.193231 0.034682 1.264739
0.305903 0.034859 1.382284
0.451598 0.042489 1.540592
0.569998 0.054065 1.627133
0.684473 0.056678 1.710419
0.782305 0.057962 1.759881
0.866125 0.058231 1.790754
0.918648 0.048355 1.825460
0.953388 0.041543 1.846008
0.951918 0.041527 1.843870
0.905261 0.048306 1.806952
0.839745 0.058229 1.787800
0.773033 0.066578 1.757606
0.657567 0.064499 1.700595
0.519544 0.053889 1.588342
0.387420 0.042300 1.463656
0.239444 0.034708 1.308100
0.095132 0.034729 1.186436
-0.046072 0.042349 1.034974
-0.196782 0.053854 0.941421
-0.322191 0.064676 0.841548
-0.469635 0.067581 0.713340
-0.576207 0.069369 0.627548
-0.745108 0.054083 0.478225
-0.916863 0.042262 0.296837
-1.091121 0.044119 0.129192
-1.265751 0.068084 0.000000
-1.438761 0.118566 0.000000
-1.588998 0.195034 0.000000
-1.712492 0.292323 0.000000
-2.110227 0.402177 0.000000
-2.196678 1.000000 0.000000
-2.307223 1.000000 0.000000
-2.163806 1.000000 0.000000
-3.216808 0.999999 0.000000
-1.750700 0.999997 0.000000
-1.642892 0.999992 0.000000
-1.513404 0.999980 0.000000
-1.372801 0.999952 0.000000
-1.236614 0.999886 0.002223
-1.102631 0.999741 0.118968
-0.973520 0.999236 0.249920
-0.840931 0.998398 0.401846
-0.708944 0.996770 0.519086
-0.577814 0.993749 0.626270
-0.446599 0.988369 0.720704
-0.319286 0.979231 0.843716
-0.190483 0.964267 0.944409
-0.073529 0.941170 1.017168
0.032906 0.907009 1.127631
0.128334 0.858925 1.205188
0.201912 0.794629 1.269341
0.252090 0.713277 1.313771
0.282196 0.615697 1.344013
0.290567 0.506060 1.358858
0.274535 0.390901 1.333884
0.233759 0.279043 1.307632
0.173750 0.180034 1.250316
0.097328 0.102335 1.191093
0.005135 0.051219 1.094689
-0.089415 0.027272 1.014231
-0.186876 0.026015 0.946209
-0.290922 0.038848 0.872371
-0.394913 0.055384 0.779799
-0.539366 0.054069 0.649367
-0.657538 0.052097 0.560622
-0.756023 0.043143 0.467135
-0.843232 0.032022 0.400470
-0.900955 0.024634 0.318807
-0.956162 0.024644 0.274484
-1.031575 0.031985 0.203460
-1.075583 0.042933 0.141695
-1.118028 0.043258 0.108470
-1.158084 0.043292 0.085896
-1.173696 0.043251 0.084075
-1.193768 0.032196 0.071362
-1.213391 0.024937 0.036141
-1.234765 0.024933 0.006949
-1.230200 0.032235 0.016857
-1.239563 0.043254 0.001074
-1.255330 0.043334 0.000000
-1.251532 0.043338 0.000000
-1.250334 0.043088 0.000000
-1.229035 0.032013 0.016950
-1.185080 0.024683 0.075313
-1.151367 0.024715 0.088923
-1.116060 0.032159 0.113458
-1.065318 0.043427 0.149187
-1.057564 0.043930 0.172818
-0.973820 0.053238 0.249676
-0.913842 0.044730 0.297188
-0.822744 0.033892 0.410560
-0.759824 0.026753 0.465114
-0.647082 0.026674 0.570476
-0.539858 0.033804 0.646981
-0.431609 0.044665 0.744573
-0.377157 0.044580 0.796400
-0.269550 0.044238 0.893857
-0.134137 0.043338 0.984366
-0.008788 0.032279 1.087142
0.113099 0.024908 1.197084
0.265538 0.025098 1.327135
0.395999 0.032849 1.478224
0.532388 0.044542 1.601051
0.649644 0.046359 1.698932
0.760806 0.047714 1.755413
0.869124 0.049394 1.792016
0.930642 0.039415 1.831725
0.962701 0.032718 1.850980
0.966148 0.032800 1.854539
0.946296 0.039358 1.841737
0.895758 0.049434 1.803499
0.827191 0.056895 1.782818
0.718255 0.054664 1.724379
0.602478 0.044485 1.657889
0.454242 0.032627 1.545081
0.291210 0.024949 1.359852
0.151134 0.024928 1.228398
0.002480 0.032628 1.093379
-0.146209 0.044465 0.981800
-0.289632 0.054763 0.872469
-0.436955 0.057912 0.734081
-0.548630 0.060465 0.641347
-0.722742 0.045194 0.494788
-0.900710 0.033405 0.320319
-1.071039 0.035422 0.144081
-1.244849 0.059689 0.000058
-1.406449 0.110690 0.000000
-1.552916 0.187864 0.000000
-1.673175 0.286025 0.000000
-1.749223 0.396882 0.000000
-1.826609 1.000000 0.000000
-2.469921 1.000000 0.000000
-1.745473 1.000000 0.000000
-1.682900 0.999999 0.000000
-1.590461 0.999997 0.000000
-1.473675 0.999992 0.000000
-1.347168 0.999980 0.000000
-1.217217 0.999952 0.017300
-1.089616 0.999886 0.129537
-0.963439 0.999740 0.255757
-0.833892 0.999430 0.405448
-0.703610 0.998801 0.519584
-0.579027 0.996750 0.626232
-0.451662 0.993704 0.717842
-0.327566 0.988296 0.840245
-0.203473 0.979084 0.937799
-0.088798 0.964135 1.014333
0.020128 0.940945 1.118231
0.117762 0.906660 1.201633
0.193088 0.858401 1.264666
0.245020 0.793871 1.309621
0.279314 0.712108 1.339903
0.284299 0.614263 1.349830
0.271085 0.504223 1.333219
0.235277 0.388651 1.307892
0.180789 0.276360 1.254644
0.097452 0.176975 1.191147
0.006467 0.098975 1.095133
-0.090291 0.047645 1.014105
-0.194412 0.023586 0.941656
-0.293880 0.022291 0.870003
-0.399544 0.035135 0.774503
-0.504600 0.051704 0.675835
-0.649037 0.050154 0.564508
-0.758989 0.048084 0.465485
-0.855241 0.039122 0.380990
-0.929354 0.028078 0.289998
-1.006788 0.020750 0.222681
-1.077635 0.020733 0.140139
-1.124337 0.028069 0.100763
-1.169948 0.039067 0.084685
-1.214370 0.039169 0.031259
-1.243766 0.039222 0.000081
-1.249880 0.039433 0.000000
-1.261904 0.028597 0.000000
-1.276282 0.021358 0.000000
-1.401925 0.021365 0.000000
-1.658760 0.028617 0.000000
-1.588080 0.039414 0.000000
-1.829008 0.039280 0.000000
-1.307611 0.039203 0.000000
-1.309982 0.039161 0.000000
-1.289739 0.028055 0.000000
-1.271516 0.020713 0.000000
-1.231259 0.020761 0.015907
-1.185157 0.028193 0.075310
-1.146425 0.039358 0.089141
-1.142144 0.039708 0.089879
-1.067548 0.049228 0.146309
-1.008005 0.040747 0.222633
-0.932356 0.030080 0.286557
-0.839591 0.022922 0.402640
-0.756836 0.022873 0.466444
-0.632695 0.030001 0.581891
-0.523889 0.040683 0.664964
-0.472443 0.040382 0.710826
-0.363133 0.040080 0.805736
-0.218856 0.039498 0.923639
-0.094728 0.028458 1.011602
0.035755 0.021140 1.128959
0.204825 0.021272 1.275288
0.346631 0.029048 1.430959
0.489197 0.040790 1.568465
0.612696 0.042292 1.677471
0.747393 0.043679 1.735858
0.869276 0.045574 1.792080
0.949079 0.035716 1.842092
0.987525 0.029095 1.871663
1.009325 0.029164 1.880621
1.000911 0.035750 1.876898
0.951088 0.045644 1.842662
0.866445 0.053003 1.790888
0.757092 0.050589 1.750577
0.652243 0.040501 1.699013
0.517784 0.028680 1.587624
0.343579 0.021099 1.429167
0.197734 0.020956 1.266275
0.053903 0.028667 1.153068
-0.105943 0.040446 1.007066
-0.249869 0.050828 0.909466
-0.415443 0.054095 0.757460
-0.528190 0.056868 0.664190
-0.707644 0.041589 0.519205
-0.879557 0.029857 0.365691
-1.050935 0.031897 0.174032
-1.216854 0.056293 0.018876
-1.367374 0.107502 0.000000
-1.505149 0.184977 0.000000
-1.608637 0.283481 0.000000
-1.676981 0.394727 0.000000
-1.649662 1.000000 0.000000
-1.637597 1.000000 0.000000
-1.593999 1.000000 0.000000
-1.517715 0.999999 0.000000
-1.417866 0.999997 0.000000
-1.305292 0.999992 0.000000
-1.187908 0.999980 0.075212
-1.066735 0.999952 0.147359
-0.944850 0.999886 0.282426
-0.822792 0.999741 0.410536
-0.696307 0.999432 0.539744
-0.575677 0.998399 0.628529
-0.452458 0.996775 0.717678
-0.332178 0.993756 0.832089
-0.214325 0.988391 0.926508
-0.102366 0.979256 1.007775
0.005304 0.964393 1.094772
0.102960 0.941369 1.195000
0.177087 0.907052 1.251768
0.235536 0.858994 1.307913
0.271246 0.794729 1.333276
0.286195 0.713291 1.354589
0.278139 0.615846 1.338304
0.246909 0.506073 1.310606
0.183836 0.390867 1.255339
0.109709 0.278960 1.195641
0.020822 0.180616 1.118670
-0.083995 0.102966 1.015319
-0.187015 0.051852 0.946193
-0.294765 0.027884 0.867341
-0.400539 0.026565 0.773999
-0.503616 0.039340 0.677253
-0.643540 0.047918 0.573292
-0.756689 0.054349 0.466509
-0.861869 0.052299 0.375993
-0.953473 0.043248 0.278743
-1.036948 0.032060 0.189106
-1.117736 0.024688 0.109210
-1.179885 0.024691 0.079395
-1.234004 0.032074 0.008894
-1.270748 0.043175 0.000000
-1.300122 0.043811 0.000000
-1.307966 0.044043 0.000000
-1.752042 0.044303 0.000000
-1.415714 0.033567 0.000000
-1.232343 0.026408 0.013137
-1.748205 0.026380 0.000000
-1.525956 0.033562 0.000000
-1.213810 0.044240 0.034050
-1.264017 0.044013 0.000000
-1.399221 0.043785 0.000000
-1.429862 0.043202 0.000000
-1.708763 0.032012 0.000000
-1.348470 0.024636 0.000000
-1.328084 0.024668 0.000000
-1.291130 0.032094 0.000000
-1.237241 0.043359 0.001753
-1.231311 0.043877 0.015775
-1.172498 0.044304 0.084179
-1.089759 0.044744 0.129504
-1.022489 0.033926 0.215102
-0.916078 0.026720 0.296889
-0.833018 0.026752 0.405708
-0.725487 0.033878 0.487551
-0.616801 0.044542 0.596758
-0.549571 0.044696 0.641077
-0.440400 0.044408 0.726553
-0.308019 0.043598 0.851851
-0.170931 0.032583 0.951766
-0.029135 0.025338 1.061454
0.146836 0.025466 1.224139
0.291784 0.033182 1.360191
0.445260 0.044827 1.528862
0.585549 0.046546 1.638322
0.710315 0.047839 1.721740
0.840443 0.049459 1.787868
0.920010 0.039468 1.826301
0.984853 0.032752 1.871212
1.019335 0.032807 1.888489
1.022103 0.039432 1.889890
0.966115 0.049485 1.854517
0.900578 0.056877 1.805348
0.804079 0.054650 1.769061
0.693501 0.044446 1.711519
0.558348 0.032570 1.623296
0.387409 0.024884 1.463655
0.240298 0.024842 1.308100
0.082233 0.032546 1.175661
-0.073473 0.044433 1.017173
-0.219948 0.054777 0.923205
-0.387127 0.057915 0.792122
-0.510622 0.060521 0.669088
-0.694302 0.045262 0.540374
-0.863344 0.033448 0.375302
-1.029956 0.035467 0.206215
-1.186986 0.059745 0.075245
-1.327143 0.110746 0.000000
-1.444845 0.187911 0.000000
-1.535443 0.285291 0.000000
-1.596979 0.396277 0.000000
-1.515758 1.000000 0.000000
-1.488247 1.000000 0.000000
-1.431635 1.000000 0.000000
-1.351265 0.999999 0.000000
-1.254352 0.999997 0.000000
-1.148080 0.999992 0.089068
-1.037059 0.999981 0.188731
-0.921727 0.999952 0.296349
-0.803824 0.999887 0.422215
-0.684797 0.999743 0.545965
-0.565697 0.999437 0.633470
-0.448729 0.998815 0.719280
-0.337290 0.996841 0.828531
-0.224304 0.993883 0.921574
-0.115847 0.988621 1.001988
-0.013531 0.979659 1.078052
0.078319 0.964676 1.172190
0.155751 0.941836 1.230457
0.218387 0.907993 1.296802
0.261260 0.860404 1.321465
0.283596 0.796758 1.347435
0.284112 0.716057 1.349193
0.255068 0.619467 1.314550
0.206678 0.510803 1.275300
0.139203 0.396590 1.214247
0.042860 0.285027 1.135194
-0.065050 0.186730 1.024224
-0.175941 0.109575 0.948726
-0.288551 0.058762 0.873864
-0.395667 0.034918 0.777547
-0.503413 0.033581 0.677581
-0.601701 0.049547 0.616153
-0.705859 0.065743 0.519373
-0.852405 0.064834 0.383108
-0.951440 0.062720 0.279560
-1.067511 0.052972 0.146357
-1.159532 0.041866 0.085855
-1.218486 0.034420 0.017300
-1.283358 0.034448 0.000000
-1.325758 0.041939 0.000000
-1.351440 0.053197 0.000000
-1.814264 0.055302 0.000000
-1.950139 0.056070 0.000000
-1.615532 0.055976 0.000000
-1.390585 0.045650 0.000000
-1.676216 0.038580 0.000000
-1.347707 0.038571 0.000000
-1.314534 0.045465 0.000000
-1.685641 0.055730 0.000000
-2.066047 0.055945 0.000000
-1.317258 0.055172 0.000000
-1.479275 0.053197 0.000000
-2.212434 0.041898 0.000000
-1.411248 0.034418 0.000000
-1.807168 0.034412 0.000000
-1.388668 0.041855 0.000000
-1.345448 0.052968 0.000000
-1.313465 0.054529 0.000000
-1.246869 0.054929 0.000015
-1.171609 0.054150 0.084337
-1.094624 0.043549 0.127532
-1.012445 0.036403 0.222442
-0.920422 0.036423 0.296596
-0.800811 0.043575 0.423669
-0.709072 0.054256 0.519076
-0.629817 0.055463 0.583249
-0.512308 0.055336 0.668778
-0.383297 0.053701 0.794507
-0.235998 0.042825 0.916615
-0.093549 0.035616 1.011671
0.080650 0.035739 1.173939
0.233964 0.043368 1.307716
0.386932 0.054824 1.463622
0.541969 0.057177 1.607121
0.676124 0.058377 1.708599
0.806025 0.058470 1.769133
0.911881 0.048528 1.818331
0.982782 0.041744 1.867853
1.030981 0.041745 1.904028
1.024772 0.048398 1.893919
0.985675 0.058353 1.871542
0.917420 0.066661 1.824702
0.820843 0.064630 1.772564
0.711178 0.053869 1.722070
0.580548 0.042265 1.632725
0.418853 0.034641 1.494901
0.267433 0.034634 1.329175
0.108422 0.042274 1.195223
-0.058806 0.053816 1.026539
-0.204016 0.064693 0.937773
-0.369052 0.067636 0.803330
-0.491472 0.069417 0.698460
-0.674142 0.054161 0.550861
-0.848194 0.042392 0.389084
-1.011566 0.044285 0.222491
-1.155013 0.064420 0.087349
-1.289981 0.115193 0.000000
-1.391848 0.191996 0.000000
-1.457765 0.290159 0.000000
-1.493175 0.400511 0.000000
-1.376682 1.000000 0.000000
-1.339115 1.000000 0.000000
-1.275252 1.000000 0.000000
-1.194517 0.999999 0.070840
-1.100504 0.999997 0.121626
-0.998813 0.999992 0.225558
-0.890632 0.999981 0.349347
-0.779305 0.999953 0.443483
-0.666824 0.999888 0.554973
-0.555538 0.999745 0.638910
-0.444303 0.999442 0.721901
-0.335465 0.998825 0.829029
-0.227729 0.997620 0.920492
-0.129571 0.994057 0.988222
-0.030324 0.988939 1.058466
0.062160 0.980231 1.157729
0.136128 0.965041 1.208701
0.200425 0.942433 1.267822
0.247863 0.908990 1.311194
0.277670 0.861905 1.337666
0.288565 0.798806 1.356678
0.268373 0.718848 1.331074
0.228888 0.623181 1.305541
0.167245 0.515497 1.246808
0.085996 0.402266 1.178081
-0.018059 0.292124 1.067643
-0.136015 0.194481 0.983497
-0.253422 0.117265 0.908209
-0.371095 0.066776 0.799408
-0.490507 0.043096 0.698937
-0.601459 0.041714 0.616167
-0.700484 0.054326 0.527201
-0.802652 0.070689 0.422781
-0.935917 0.076636 0.284559
-1.073543 0.073012 0.143243
-1.187713 0.063761 0.075219
-1.266298 0.052615 0.000000
-1.325302 0.045198 0.000000
-1.393863 0.038018 0.000000
-2.777513 0.052859 0.000000
-1.499622 0.064406 0.000000
-1.738644 0.066900 0.000000
-1.305923 0.069074 0.000000
-1.751954 0.069690 0.000000
-3.555368 0.059886 0.000000
-1.097066 0.053310 0.125807
-1.338415 0.053091 0.000000
-1.206755 0.059687 0.057050
-1.624561 0.069253 0.000000
-1.040436 0.068872 0.184275
-1.270174 0.066704 0.000000
-1.750542 0.064330 0.000000
-1.400103 0.052794 0.000000
-1.307481 0.045238 0.000000
-1.383974 0.045139 0.000000
-1.562800 0.052500 0.000000
-1.435167 0.063518 0.000000
-1.418326 0.065226 0.000000
-1.313746 0.065380 0.000000
-1.227534 0.064530 0.017071
-1.156627 0.054047 0.086547
-1.073138 0.047005 0.143549
-0.979226 0.047071 0.245287
-0.878426 0.054165 0.365865
-0.767194 0.064911 0.457466
-0.705902 0.066147 0.519369
-0.598685 0.066302 0.617004
-0.446083 0.064957 0.720973
