pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.890968 0.070211 -0.890968
-0.896640 0.058680 -0.896640
-0.869202 0.051136 -0.869202
-0.828568 0.051170 -0.828568
-0.789563 0.058766 -0.789563
-0.747525 0.070329 -0.747525
-0.702380 0.077967 -0.702380
-0.659370 0.078303 -0.659370
-0.577387 0.070987 -0.577387
-0.500194 0.059583 -0.500194
-0.414326 0.052077 -0.414326
-0.326683 0.052083 -0.326683
-0.226456 0.059598 -0.226456
-0.124135 0.071007 -0.124135
-0.042012 0.071814 -0.042012
0.032715 0.069640 0.032715
0.162881 0.070495 0.162881
0.263166 0.059033 0.263166
0.359389 0.051365 0.359389
0.452537 0.051454 0.452537
0.560452 0.059189 0.560452
0.650146 0.071032 0.650146
0.714060 0.072615 0.714060
0.785420 0.071534 0.785420
0.855347 0.073535 0.855347
0.879114 0.062535 0.879114
0.881117 0.055234 0.881117
0.854679 0.055222 0.854679
0.799883 0.062512 0.799883
0.716300 0.073566 0.716300
0.617418 0.080188 0.617418
0.503463 0.078983 0.503463
0.394205 0.070780 0.394205
0.265028 0.058943 0.265028
0.119703 0.051229 0.119703
-0.021107 0.051244 -0.021107
-0.154898 0.058963 -0.154898
-0.288190 0.070777 -0.288190
-0.418286 0.079068 -0.418286
-0.554939 0.081676 -0.554939
-0.644031 0.083622 -0.644031
-0.800269 0.068011 -0.800269
-0.955069 0.055942 -0.955069
-1.127571 0.057440 -1.127571
-1.309937 0.080795 -1.309937
-1.486173 0.130714 -1.486173
-1.611232 0.206245 -1.611232
-2.074229 0.302336 -2.074229
-1.800026 0.410781 -1.800026
-2.342491 1.000000 -2.342491
-2.733153 1.000000 -2.733153
-2.021868 1.000000 -2.021868
-2.765533 0.999999 -2.765533
-2.620663 0.999997 -2.620663
-1.772755 0.999993 -1.772755
-2.576447 0.999981 -2.576447
-1.694375 0.999953 -1.694375
-1.552623 0.999854 -1.552623
-1.394582 0.999668 -1.394582
-1.249684 0.999274 -1.249684
-1.110040 0.998477 -1.110040
-0.973467 0.996828 -0.973467
-0.836802 0.993858 -0.836802
-0.700167 0.988598 -0.700167
-0.564564 0.979640 -0.564564
-0.429503 0.965083 -0.429503
-0.297913 0.942507 -0.297913
-0.170466 0.909121 -0.170466
-0.049955 0.862131 -0.049955
0.057906 0.799273 0.057906
0.149513 0.719610 0.149513
0.221962 0.624254 0.221962
0.271711 0.516962 0.271711
0.295610 0.404200 0.295610
0.298104 0.294581 0.298104
0.281992 0.197475 0.281992
0.246174 0.120792 0.246174
0.185390 0.070787 0.185390
0.112329 0.047421 0.112329
0.028576 0.046275 0.028576
-0.067171 0.058933 -0.067171
-0.201752 0.068487 -0.201752
-0.326613 0.075570 -0.326613
-0.438712 0.072120 -0.438712
-0.528022 0.063352 -0.528022
-0.610559 0.052941 -0.610559
-0.681183 0.045331 -0.681183
-0.737869 0.045318 -0.737869
-0.800416 0.052801 -0.800416
-0.871894 0.063392 -0.871894
-0.958115 0.064881 -0.958115
-0.984977 0.065067 -0.984977
-1.015432 0.064118 -1.015432
-1.032628 0.053913 -1.032628
-1.052823 0.046356 -1.052823
-1.061511 0.046353 -1.061511
-1.066243 0.053906 -1.066243
-1.069460 0.063833 -1.069460
-1.070372 0.065003 -1.070372
-1.069627 0.064824 -1.069627
-1.002031 0.063433 -1.002031
-0.951973 0.052795 -0.951973
-0.939989 0.045222 -0.939989
-0.899684 0.045286 -0.899684
-0.869964 0.052914 -0.869964
-0.831919 0.063411 -0.831919
-0.786899 0.072353 -0.786899
-0.755018 0.072772 -0.755018
-0.705769 0.064336 -0.705769
-0.618071 0.053670 -0.618071
-0.523754 0.046629 -0.523754
-0.432355 0.046635 -0.432355
-0.330315 0.054133 -0.330315
-0.237098 0.064341 -0.237098
-0.181900 0.065434 -0.181900
-0.064912 0.065135 -0.064912
0.055589 0.063484 0.055589
0.170706 0.052597 0.170706
0.281040 0.045441 0.281040
0.385674 0.045567 0.385674
0.501955 0.053005 0.501955
0.603911 0.064364 0.603911
0.700449 0.073882 0.700449
0.801319 0.067665 0.801319
0.866032 0.067699 0.866032
0.909525 0.058093 0.909525
0.920245 0.050943 0.920245
0.911172 0.050879 0.911172
0.862857 0.058083 0.862857
0.781145 0.067720 0.781145
0.690580 0.075349 0.690580
0.572106 0.073754 0.572106
0.449031 0.064173 0.449031
0.328373 0.053197 0.328373
0.170014 0.045384 0.170014
0.038741 0.045406 0.038741
-0.107121 0.053218 -0.107121
-0.238859 0.064162 -0.238859
-0.376391 0.073872 -0.376391
-0.507176 0.078307 -0.507176
-0.609442 0.078832 -0.609442
-0.769952 0.063459 -0.769952
-0.935694 0.051584 -0.935694
-1.107854 0.053268 -1.107854
-1.285965 0.076872 -1.285965
-1.459349 0.126775 -1.459349
-1.616691 0.202459 -1.616691
-1.699057 0.299505 -1.699057
-1.715812 0.408368 -1.715812
-2.074808 1.000000 -2.074808
-1.797027 1.000000 -1.797027
-1.847625 1.000000 -1.847625
-1.889978 0.999999 -1.889978
-1.961603 0.999997 -1.961603
-2.123252 0.999992 -2.123252
-1.677510 0.999981 -1.677510
-1.539065 0.999952 -1.539065
-1.387907 0.999887 -1.387907
-1.247772 0.999657 -1.247772
-1.110067 0.999252 -1.110067
-0.976618 0.998430 -0.976618
-0.841318 0.996837 -0.841318
-0.706364 0.993792 -0.706364
-0.571082 0.988451 -0.571082
-0.438196 0.979378 -0.438196
-0.309773 0.964634 -0.309773
-0.183136 0.941831 -0.183136
-0.063171 0.908060 -0.063171
0.044334 0.860517 0.044334
0.139276 0.796934 0.139276
0.210442 0.716360 0.210442
0.260337 0.619922 0.260337
0.286105 0.511428 0.286105
0.294145 0.396881 0.294145
0.276916 0.286113 0.276916
0.235130 0.188064 0.235130
0.174724 0.111154 0.174724
0.100117 0.060569 0.100117
0.014432 0.036901 0.014432
-0.079823 0.035689 -0.079823
-0.180370 0.048439 -0.180370
-0.282861 0.064854 -0.282861
-0.443181 0.064227 -0.443181
-0.550830 0.062352 -0.550830
-0.649419 0.052717 -0.649419
-0.731298 0.041813 -0.731298
-0.796603 0.034560 -0.796603
-0.850601 0.034551 -0.850601
-0.905616 0.042043 -0.905616
-0.992583 0.052765 -0.992583
-1.029169 0.054075 -1.029169
-1.061287 0.054181 -1.061287
-1.091418 0.053124 -1.091418
-1.114886 0.042341 -1.114886
-1.141213 0.035316 -1.141213
-1.153363 0.035314 -1.153363
-1.173461 0.042311 -1.173461
-1.151479 0.053047 -1.151479
-1.138786 0.054253 -1.138786
-1.155023 0.054163 -1.155023
-1.166725 0.052855 -1.166725
-1.113192 0.041787 -1.113192
-1.074945 0.034490 -1.074945
-1.043623 0.034522 -1.043623
-1.012676 0.041858 -1.012676
-0.970185 0.052890 -0.970185
-0.956143 0.054556 -0.956143
-0.845556 0.063330 -0.845556
-0.811346 0.054050 -0.811346
-0.739803 0.043434 -0.739803
-0.636538 0.036300 -0.636538
-0.545308 0.036301 -0.545308
-0.437539 0.043378 -0.437539
-0.334610 0.053999 -0.334610
-0.282882 0.055148 -0.282882
-0.173296 0.054870 -0.173296
-0.042222 0.052972 -0.042222
0.079452 0.041971 0.079452
0.193231 0.034682 0.193231
0.305903 0.034859 0.305903
0.451598 0.042489 0.451598
0.569998 0.054065 0.569998
0.684473 0.056678 0.684473
0.782305 0.057962 0.782305
0.866125 0.058231 0.866125
0.918648 0.048355 0.918648
0.953388 0.041543 0.953388
0.951918 0.041527 0.951918
0.905261 0.048306 0.905261
0.839745 0.058229 0.839745
0.773033 0.066578 0.773033
0.657567 0.064499 0.657567
0.519544 0.053889 0.519544
0.387420 0.042300 0.387420
0.239444 0.034708 0.239444
0.095132 0.034729 0.095132
-0.046072 0.042349 -0.046072
-0.196782 0.053854 -0.196782
-0.322191 0.064676 -0.322191
-0.469635 0.067581 -0.469635
-0.576207 0.069369 -0.576207
-0.745108 0.054083 -0.745108
-0.916863 0.042262 -0.916863
-1.091121 0.044119 -1.091121
-1.265751 0.068084 -1.265751
-1.438761 0.118566 -1.438761
-1.588998 0.195034 -1.588998
-1.712492 0.292323 -1.712492
-2.110227 0.402177 -2.110227
-2.196678 1.000000 -2.196678
-2.307223 1.000000 -2.307223
-2.163806 1.000000 -2.163806
-3.216808 0.999999 -3.216808
-1.750700 0.999997 -1.750700
-1.642892 0.999992 -1.642892
-1.513404 0.999980 -1.513404
-1.372801 0.999952 -1.372801
-1.236614 0.999886 -1.236614
-1.102631 0.999741 -1.102631
-0.973520 0.999236 -0.973520
-0.840931 0.998398 -0.840931
-0.708944 0.996770 -0.708944
-0.577814 0.993749 -0.577814
-0.446599 0.988369 -0.446599
-0.319286 0.979231 -0.319286
-0.190483 0.964267 -0.190483
-0.073529 0.941170 -0.073529
0.032906 0.907009 0.032906
0.128334 0.858925 0.128334
0.201912 0.794629 0.201912
0.252090 0.713277 0.252090
0.282196 0.615697 0.282196
0.290567 0.506060 0.290567
0.274535 0.390901 0.274535
0.233759 0.279043 0.233759
0.173750 0.180034 0.173750
0.097328 0.102335 0.097328
0.005135 0.051219 0.005135
-0.089415 0.027272 -0.089415
-0.186876 0.026015 -0.186876
-0.290922 0.038848 -0.290922
-0.394913 0.055384 -0.394913
-0.539366 0.054069 -0.539366
-0.657538 0.052097 -0.657538
-0.756023 0.043143 -0.756023
-0.843232 0.032022 -0.843232
-0.900955 0.024634 -0.900955
-0.956162 0.024644 -0.956162
-1.031575 0.031985 -1.031575
-1.075583 0.042933 -1.075583
-1.118028 0.043258 -1.118028
-1.158084 0.043292 -1.158084
-1.173696 0.043251 -1.173696
-1.193768 0.032196 -1.193768
-1.213391 0.024937 -1.213391
-1.234765 0.024933 -1.234765
-1.230200 0.032235 -1.230200
-1.239563 0.043254 -1.239563
-1.255330 0.043334 -1.255330
-1.251532 0.043338 -1.251532
-1.250334 0.043088 -1.250334
-1.229035 0.032013 -1.229035
-1.185080 0.024683 -1.185080
-1.151367 0.024715 -1.151367
-1.116060 0.032159 -1.116060
-1.065318 0.043427 -1.065318
-1.057564 0.043930 -1.057564
-0.973820 0.053238 -0.973820
-0.913842 0.044730 -0.913842
-0.822744 0.033892 -0.822744
-0.759824 0.026753 -0.759824
-0.647082 0.026674 -0.647082
-0.539858 0.033804 -0.539858
-0.431609 0.044665 -0.431609
-0.377157 0.044580 -0.377157
-0.269550 0.044238 -0.269550
-0.134137 0.043338 -0.134137
-0.008788 0.032279 -0.008788
0.113099 0.024908 0.113099
0.265538 0.025098 0.265538
0.395999 0.032849 0.395999
0.532388 0.044542 0.532388
0.649644 0.046359 0.649644
0.760806 0.047714 0.760806
0.869124 0.049394 0.869124
0.930642 0.039415 0.930642
0.962701 0.032718 0.962701
0.966148 0.032800 0.966148
0.946296 0.039358 0.946296
0.895758 0.049434 0.895758
0.827191 0.056895 0.827191
0.718255 0.054664 0.718255
0.602478 0.044485 0.602478
0.454242 0.032627 0.454242
0.291210 0.024949 0.291210
0.151134 0.024928 0.151134
0.002480 0.032628 0.002480
-0.146209 0.044465 -0.146209
-0.289632 0.054763 -0.289632
-0.436955 0.057912 -0.436955
-0.548630 0.060465 -0.548630
-0.722742 0.045194 -0.722742
-0.900710 0.033405 -0.900710
-1.071039 0.035422 -1.071039
-1.244849 0.059689 -1.244849
-1.406449 0.110690 -1.406449
-1.552916 0.187864 -1.552916
-1.673175 0.286025 -1.673175
-1.749223 0.396882 -1.749223
-1.826609 1.000000 -1.826609
-2.469921 1.000000 -2.469921
-1.745473 1.000000 -1.745473
-1.682900 0.999999 -1.682900
-1.590461 0.999997 -1.590461
-1.473675 0.999992 -1.473675
-1.347168 0.999980 -1.347168
-1.217217 0.999952 -1.217217
-1.089616 0.999886 -1.089616
-0.963439 0.999740 -0.963439
-0.833892 0.999430 -0.833892
-0.703610 0.998801 -0.703610
-0.579027 0.996750 -0.579027
-0.451662 0.993704 -0.451662
-0.327566 0.988296 -0.327566
-0.203473 0.979084 -0.203473
-0.088798 0.964135 -0.088798
0.020128 0.940945 0.020128
0.117762 0.906660 0.117762
0.193088 0.858401 0.193088
0.245020 0.793871 0.245020
0.279314 0.712108 0.279314
0.284299 0.614263 0.284299
0.271085 0.504223 0.271085
0.235277 0.388651 0.235277
0.180789 0.276360 0.180789
0.097452 0.176975 0.097452
0.006467 0.098975 0.006467
-0.090291 0.047645 -0.090291
-0.194412 0.023586 -0.194412
-0.293880 0.022291 -0.293880
-0.399544 0.035135 -0.399544
-0.504600 0.051704 -0.504600
-0.649037 0.050154 -0.649037
-0.758989 0.048084 -0.758989
-0.855241 0.039122 -0.855241
-0.929354 0.028078 -0.929354
-1.006788 0.020750 -1.006788
-1.077635 0.020733 -1.077635
-1.124337 0.028069 -1.124337
-1.169948 0.039067 -1.169948
-1.214370 0.039169 -1.214370
-1.243766 0.039222 -1.243766
-1.249880 0.039433 -1.249880
-1.261904 0.028597 -1.261904
-1.276282 0.021358 -1.276282
-1.401925 0.021365 -1.401925
-1.658760 0.028617 -1.658760
-1.588080 0.039414 -1.588080
-1.829008 0.039280 -1.829008
-1.307611 0.039203 -1.307611
-1.309982 0.039161 -1.309982
-1.289739 0.028055 -1.289739
-1.271516 0.020713 -1.271516
-1.231259 0.020761 -1.231259
-1.185157 0.028193 -1.185157
-1.146425 0.039358 -1.146425
-1.142144 0.039708 -1.142144
-1.067548 0.049228 -1.067548
-1.008005 0.040747 -1.008005
-0.932356 0.030080 -0.932356
-0.839591 0.022922 -0.839591
-0.756836 0.022873 -0.756836
-0.632695 0.030001 -0.632695
-0.523889 0.040683 -0.523889
-0.472443 0.040382 -0.472443
-0.363133 0.040080 -0.363133
-0.218856 0.039498 -0.218856
-0.094728 0.028458 -0.094728
0.035755 0.021140 0.035755
0.204825 0.021272 0.204825
0.346631 0.029048 0.346631
0.489197 0.040790 0.489197
0.612696 0.042292 0.612696
0.747393 0.043679 0.747393
0.869276 0.045574 0.869276
0.949079 0.035716 0.949079
0.987525 0.029095 0.987525
1.009325 0.029164 1.009325
1.000911 0.035750 1.000911
0.951088 0.045644 0.951088
0.866445 0.053003 0.866445
0.757092 0.050589 0.757092
0.652243 0.040501 0.652243
0.517784 0.028680 0.517784
0.343579 0.021099 0.343579
0.197734 0.020956 0.197734
0.053903 0.028667 0.053903
-0.105943 0.040446 -0.105943
-0.249869 0.050828 -0.249869
-0.415443 0.054095 -0.415443
-0.528190 0.056868 -0.528190
-0.707644 0.041589 -0.707644
-0.879557 0.029857 -0.879557
-1.050935 0.031897 -1.050935
-1.216854 0.056293 -1.216854
-1.367374 0.107502 -1.367374
-1.505149 0.184977 -1.505149
-1.608637 0.283481 -1.608637
-1.676981 0.394727 -1.676981
-1.649662 1.000000 -1.649662
-1.637597 1.000000 -1.637597
-1.593999 1.000000 -1.593999
-1.517715 0.999999 -1.517715
-1.417866 0.999997 -1.417866
-1.305292 0.999992 -1.305292
-1.187908 0.999980 -1.187908
-1.066735 0.999952 -1.066735
-0.944850 0.999886 -0.944850
-0.822792 0.999741 -0.822792
-0.696307 0.999432 -0.696307
-0.575677 0.998399 -0.575677
-0.452458 0.996775 -0.452458
-0.332178 0.993756 -0.332178
-0.214325 0.988391 -0.214325
-0.102366 0.979256 -0.102366
0.005304 0.964393 0.005304
0.102960 0.941369 0.102960
0.177087 0.907052 0.177087
0.235536 0.858994 0.235536
0.271246 0.794729 0.271246
0.286195 0.713291 0.286195
0.278139 0.615846 0.278139
0.246909 0.506073 0.246909
0.183836 0.390867 0.183836
0.109709 0.278960 0.109709
0.020822 0.180616 0.020822
-0.083995 0.102966 -0.083995
-0.187015 0.051852 -0.187015
-0.294765 0.027884 -0.294765
-0.400539 0.026565 -0.400539
-0.503616 0.039340 -0.503616
-0.643540 0.047918 -0.643540
-0.756689 0.054349 -0.756689
-0.861869 0.052299 -0.861869
-0.953473 0.043248 -0.953473
-1.036948 0.032060 -1.036948
-1.117736 0.024688 -1.117736
-1.179885 0.024691 -1.179885
-1.234004 0.032074 -1.234004
-1.270748 0.043175 -1.270748
-1.300122 0.043811 -1.300122
-1.307966 0.044043 -1.307966
-1.752042 0.044303 -1.752042
-1.415714 0.033567 -1.415714
-1.232343 0.026408 -1.232343
-1.748205 0.026380 -1.748205
-1.525956 0.033562 -1.525956
-1.213810 0.044240 -1.213810
-1.264017 0.044013 -1.264017
-1.399221 0.043785 -1.399221
-1.429862 0.043202 -1.429862
-1.708763 0.032012 -1.708763
-1.348470 0.024636 -1.348470
-1.328084 0.024668 -1.328084
-1.291130 0.032094 -1.291130
-1.237241 0.043359 -1.237241
-1.231311 0.043877 -1.231311
-1.172498 0.044304 -1.172498
-1.089759 0.044744 -1.089759
-1.022489 0.033926 -1.022489
-0.916078 0.026720 -0.916078
-0.833018 0.026752 -0.833018
-0.725487 0.033878 -0.725487
-0.616801 0.044542 -0.616801
-0.549571 0.044696 -0.549571
-0.440400 0.044408 -0.440400
-0.308019 0.043598 -0.308019
-0.170931 0.032583 -0.170931
-0.029135 0.025338 -0.029135
0.146836 0.025466 0.146836
0.291784 0.033182 0.291784
0.445260 0.044827 0.445260
0.585549 0.046546 0.585549
0.710315 0.047839 0.710315
0.840443 0.049459 0.840443
0.920010 0.039468 0.920010
0.984853 0.032752 0.984853
1.019335 0.032807 1.019335
1.022103 0.039432 1.022103
0.966115 0.049485 0.966115
0.900578 0.056877 0.900578
0.804079 0.054650 0.804079
0.693501 0.044446 0.693501
0.558348 0.032570 0.558348
0.387409 0.024884 0.387409
0.240298 0.024842 0.240298
0.082233 0.032546 0.082233
-0.073473 0.044433 -0.073473
-0.219948 0.054777 -0.219948
-0.387127 0.057915 -0.387127
-0.510622 0.060521 -0.510622
-0.694302 0.045262 -0.694302
-0.863344 0.033448 -0.863344
-1.029956 0.035467 -1.029956
-1.186986 0.059745 -1.186986
-1.327143 0.110746 -1.327143
-1.444845 0.187911 -1.444845
-1.535443 0.285291 -1.535443
-1.596979 0.396277 -1.596979
-1.515758 1.000000 -1.515758
-1.488247 1.000000 -1.488247
-1.431635 1.000000 -1.431635
-1.351265 0.999999 -1.351265
-1.254352 0.999997 -1.254352
-1.148080 0.999992 -1.148080
-1.037059 0.999981 -1.037059
-0.921727 0.999952 -0.921727
-0.803824 0.999887 -0.803824
-0.684797 0.999743 -0.684797
-0.565697 0.999437 -0.565697
-0.448729 0.998815 -0.448729
-0.337290 0.996841 -0.337290
-0.224304 0.993883 -0.224304
-0.115847 0.988621 -0.115847
-0.013531 0.979659 -0.013531
0.078319 0.964676 0.078319
0.155751 0.941836 0.155751
0.218387 0.907993 0.218387
0.261260 0.860404 0.261260
0.283596 0.796758 0.283596
0.284112 0.716057 0.284112
0.255068 0.619467 0.255068
0.206678 0.510803 0.206678
0.139203 0.396590 0.139203
0.042860 0.285027 0.042860
-0.065050 0.186730 -0.065050
-0.175941 0.109575 -0.175941
-0.288551 0.058762 -0.288551
-0.395667 0.034918 -0.395667
-0.503413 0.033581 -0.503413
-0.601701 0.049547 -0.601701
-0.705859 0.065743 -0.705859
-0.852405 0.064834 -0.852405
-0.951440 0.062720 -0.951440
-1.067511 0.052972 -1.067511
-1.159532 0.041866 -1.159532
-1.218486 0.034420 -1.218486
-1.283358 0.034448 -1.283358
-1.325758 0.041939 -1.325758
-1.351440 0.053197 -1.351440
-1.814264 0.055302 -1.814264
-1.950139 0.056070 -1.950139
-1.615532 0.055976 -1.615532
-1.390585 0.045650 -1.390585
-1.676216 0.038580 -1.676216
-1.347707 0.038571 -1.347707
-1.314534 0.045465 -1.314534
-1.685641 0.055730 -1.685641
-2.066047 0.055945 -2.066047
-1.317258 0.055172 -1.317258
-1.479275 0.053197 -1.479275
-2.212434 0.041898 -2.212434
-1.411248 0.034418 -1.411248
-1.807168 0.034412 -1.807168
-1.388668 0.041855 -1.388668
-1.345448 0.052968 -1.345448
-1.313465 0.054529 -1.313465
-1.246869 0.054929 -1.246869
-1.171609 0.054150 -1.171609
-1.094624 0.043549 -1.094624
-1.012445 0.036403 -1.012445
-0.920422 0.036423 -0.920422
-0.800811 0.043575 -0.800811
-0.709072 0.054256 -0.709072
-0.629817 0.055463 -0.629817
-0.512308 0.055336 -0.512308
-0.383297 0.053701 -0.383297
-0.235998 0.042825 -0.235998
-0.093549 0.035616 -0.093549
0.080650 0.035739 0.080650
0.233964 0.043368 0.233964
0.386932 0.054824 0.386932
0.541969 0.057177 0.541969
0.676124 0.058377 0.676124
0.806025 0.058470 0.806025
0.911881 0.048528 0.911881
0.982782 0.041744 0.982782
1.030981 0.041745 1.030981
1.024772 0.048398 1.024772
0.985675 0.058353 0.985675
0.917420 0.066661 0.917420
0.820843 0.064630 0.820843
0.711178 0.053869 0.711178
0.580548 0.042265 0.580548
0.418853 0.034641 0.418853
0.267433 0.034634 0.267433
0.108422 0.042274 0.108422
-0.058806 0.053816 -0.058806
-0.204016 0.064693 -0.204016
-0.369052 0.067636 -0.369052
-0.491472 0.069417 -0.491472
-0.674142 0.054161 -0.674142
-0.848194 0.042392 -0.848194
-1.011566 0.044285 -1.011566
-1.155013 0.064420 -1.155013
-1.289981 0.115193 -1.289981
-1.391848 0.191996 -1.391848
-1.457765 0.290159 -1.457765
-1.493175 0.400511 -1.493175
-1.376682 1.000000 -1.376682
-1.339115 1.000000 -1.339115
-1.275252 1.000000 -1.275252
-1.194517 0.999999 -1.194517
-1.100504 0.999997 -1.100504
-0.998813 0.999992 -0.998813
-0.890632 0.999981 -0.890632
-0.779305 0.999953 -0.779305
-0.666824 0.999888 -0.666824
-0.555538 0.999745 -0.555538
-0.444303 0.999442 -0.444303
-0.335465 0.998825 -0.335465
-0.227729 0.997620 -0.227729
-0.129571 0.994057 -0.129571
-0.030324 0.988939 -0.030324
0.062160 0.980231 0.062160
0.136128 0.965041 0.136128
0.200425 0.942433 0.200425
0.247863 0.908990 0.247863
0.277670 0.861905 0.277670
0.288565 0.798806 0.288565
0.268373 0.718848 0.268373
0.228888 0.623181 0.228888
0.167245 0.515497 0.167245
0.085996 0.402266 0.085996
-0.018059 0.292124 -0.018059
-0.136015 0.194481 -0.136015
-0.253422 0.117265 -0.253422
-0.371095 0.066776 -0.371095
-0.490507 0.043096 -0.490507
-0.601459 0.041714 -0.601459
-0.700484 0.054326 -0.700484
