pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.837956 0.071425 -0.837956
-0.866505 0.079200 -0.866505
-0.905124 0.079830 -0.905124
-0.931579 0.072656 -0.931579
-0.907771 0.061520 -0.907771
-0.866931 0.054131 -0.866931
-0.819658 0.054138 -0.819658
-0.779971 0.061513 -0.779971
-0.729090 0.072664 -0.729090
-0.688326 0.079834 -0.688326
-0.660697 0.079052 -0.660697
-0.592051 0.071261 -0.592051
-0.513057 0.059513 -0.513057
-0.433408 0.051802 -0.433408
-0.350638 0.051789 -0.350638
-0.254163 0.059508 -0.254163
-0.159916 0.071299 -0.159916
-0.069293 0.079540 -0.069293
0.001804 0.080812 0.001804
0.107365 0.074274 0.107365
0.205271 0.063398 0.205271
0.307291 0.056210 0.307291
0.410745 0.056160 0.410745
0.530691 0.063397 0.530691
0.629495 0.074273 0.629495
0.708309 0.074351 0.708309
0.780698 0.071298 0.780698
0.863961 0.070434 0.863961
0.903785 0.059822 0.903785
0.903626 0.052131 0.903626
0.882290 0.052054 0.882290
0.836422 0.059564 0.836422
0.755590 0.071032 0.755590
0.646637 0.069793 0.646637
0.532373 0.078423 0.532373
0.422864 0.070956 0.422864
0.288709 0.059492 0.288709
0.140158 0.051926 0.140158
0.007442 0.051928 0.007442
-0.126704 0.059474 -0.126704
-0.258490 0.071009 -0.258490
-0.378442 0.078598 -0.378442
-0.500026 0.080655 -0.500026
-0.576966 0.082192 -0.576966
-0.709166 0.066281 -0.709166
-0.841638 0.053956 -0.841638
-0.978328 0.055313 -0.978328
-1.117166 0.078666 -1.117166
-1.260065 0.128734 -1.260065
-1.392243 0.204458 -1.392243
-1.506135 0.300775 -1.506135
-1.687094 0.409478 -1.687094
-2.156760 1.000000 -2.156760
-2.561339 1.000000 -2.561339
-1.815466 1.000000 -1.815466
-2.588862 0.999999 -2.588862
-2.451787 0.999997 -2.451787
-1.538247 0.999993 -1.538247
-1.437817 0.999981 -1.437817
-1.311324 0.999938 -1.311324
-1.177157 0.999854 -1.177157
-1.048631 0.999657 -1.048631
-0.923301 0.999251 -0.923301
-0.800608 0.998430 -0.800608
-0.682710 0.996836 -0.682710
-0.567166 0.993875 -0.567166
-0.455943 0.988613 -0.455943
-0.349161 0.979656 -0.349161
-0.249358 0.965184 -0.249358
-0.151992 0.942669 -0.151992
-0.062131 0.909375 -0.062131
0.020592 0.862504 0.020592
0.091875 0.799809 0.091875
0.150899 0.720345 0.150899
0.198369 0.625221 0.198369
0.230340 0.517359 0.230340
0.189320 0.404849 0.189320
0.184156 0.295522 0.184156
0.183448 0.198758 0.183448
0.155641 0.122808 0.155641
0.110326 0.072825 0.110326
0.053631 0.049394 0.053631
-0.019110 0.048147 -0.019110
-0.094739 0.060698 -0.094739
-0.183693 0.076902 -0.183693
-0.306310 0.077251 -0.306310
-0.404517 0.073945 -0.404517
-0.485858 0.065277 -0.485858
-0.556804 0.054961 -0.556804
-0.634763 0.047375 -0.634763
-0.697408 0.047306 -0.697408
-0.750238 0.054706 -0.750238
-0.775066 0.064918 -0.775066
-0.825436 0.073505 -0.825436
-0.829443 0.073302 -0.829443
-0.868101 0.064520 -0.868101
-0.930494 0.054148 -0.930494
-0.952673 0.046599 -0.952673
-0.958566 0.046554 -0.958566
-0.969350 0.054151 -0.969350
-0.968978 0.064528 -0.968978
-0.978193 0.073293 -0.978193
-1.004483 0.073430 -1.004483
-0.981297 0.064861 -0.981297
-0.984156 0.054518 -0.984156
-0.946706 0.047040 -0.946706
-0.911629 0.047020 -0.911629
-0.863079 0.054499 -0.863079
-0.839186 0.064775 -0.839186
-0.787656 0.073254 -0.787656
-0.766085 0.065265 -0.766085
-0.688803 0.063856 -0.688803
-0.606207 0.053331 -0.606207
-0.528965 0.045683 -0.528965
-0.447775 0.045734 -0.447775
-0.361609 0.053230 -0.361609
-0.264351 0.064601 -0.264351
-0.171044 0.074215 -0.171044
-0.109391 0.076111 -0.109391
-0.006480 0.068653 -0.006480
0.100321 0.059325 0.100321
0.211864 0.052206 0.211864
0.318422 0.052210 0.318422
0.458305 0.059289 0.458305
0.566709 0.068651 0.566709
0.668123 0.068331 0.668123
0.782555 0.067405 0.782555
0.865103 0.064831 0.865103
0.913460 0.053374 0.913460
0.934796 0.045919 0.934796
0.926117 0.045816 0.926117
0.887106 0.053368 0.887106
0.810110 0.063853 0.810110
0.725337 0.065205 0.725337
0.600750 0.072828 0.600750
0.480526 0.064245 0.480526
0.355163 0.054001 0.355163
0.207301 0.046466 0.207301
0.075553 0.046423 0.075553
-0.062679 0.053965 -0.062679
-0.200683 0.064327 -0.200683
-0.334756 0.073097 -0.334756
-0.449510 0.076768 -0.449510
-0.542611 0.076736 -0.542611
-0.675950 0.060789 -0.675950
-0.814521 0.048480 -0.814521
-0.952107 0.049924 -0.952107
-1.083516 0.073477 -1.083516
-1.208375 0.123535 -1.208375
-1.325760 0.199487 -1.325760
-1.419987 0.296230 -1.419987
-1.493386 0.405486 -1.493386
-1.517455 1.000000 -1.517455
-1.566376 1.000000 -1.566376
-1.524088 1.000000 -1.524088
-1.486671 0.999999 -1.486671
-1.422603 0.999997 -1.422603
-1.331271 0.999992 -1.331271
-1.223560 0.999981 -1.223560
-1.107911 0.999952 -1.107911
-0.990766 0.999849 -0.990766
-0.875565 0.999657 -0.875565
-0.761555 0.999251 -0.761555
-0.646758 0.998430 -0.646758
-0.536060 0.996795 -0.536060
-0.428144 0.993797 -0.428144
-0.324903 0.988468 -0.324903
-0.227055 0.979402 -0.227055
-0.134046 0.964678 -0.134046
-0.046171 0.941839 -0.046171
0.031539 0.908048 0.031539
0.099242 0.860491 0.099242
0.160481 0.796839 0.160481
0.202649 0.716254 0.202649
0.179216 0.619847 0.179216
0.203315 0.511423 0.203315
0.198796 0.397528 0.198796
0.177472 0.286858 0.177472
0.142752 0.188914 0.142752
0.096570 0.112038 0.096570
0.039295 0.061452 0.039295
-0.026585 0.037750 -0.026585
-0.105029 0.036503 -0.105029
-0.185438 0.049228 -0.185438
-0.273701 0.065675 -0.273701
-0.406063 0.065109 -0.406063
-0.503793 0.063379 -0.503793
-0.599419 0.053870 -0.599419
-0.675972 0.043077 -0.675972
-0.743991 0.035823 -0.743991
-0.806508 0.035792 -0.806508
-0.851409 0.042988 -0.851409
-0.905406 0.053761 -0.905406
-0.951896 0.063299 -0.951896
-0.967248 0.063560 -0.967248
-0.998227 0.054080 -0.998227
-1.035516 0.043362 -1.035516
-1.056206 0.036265 -1.056206
-1.069166 0.036254 -1.069166
-1.086181 0.043378 -1.086181
-1.115344 0.054115 -1.115344
-1.102535 0.055092 -1.102535
-1.113597 0.063151 -1.113597
-1.095311 0.053628 -1.095311
-1.073231 0.042807 -1.073231
-1.063733 0.035506 -1.063733
-1.023052 0.035477 -1.023052
-0.986912 0.042760 -0.986912
-0.935474 0.053479 -0.935474
-0.904438 0.054745 -0.904438
-0.854205 0.054438 -0.854205
-0.791555 0.052946 -0.791555
-0.719780 0.041948 -0.719780
-0.632848 0.034686 -0.632848
-0.552912 0.034814 -0.552912
-0.462481 0.042551 -0.462481
-0.374759 0.054142 -0.374759
-0.275592 0.064799 -0.275592
-0.242725 0.058809 -0.242725
-0.107318 0.059419 -0.107318
-0.002168 0.049817 -0.002168
0.129392 0.043238 0.129392
0.241131 0.043298 0.241131
0.394804 0.049804 0.394804
0.511143 0.059419 0.511143
0.653532 0.058821 0.653532
0.771196 0.057236 0.771196
0.862744 0.054341 0.862744
0.931695 0.042785 0.931695
0.965083 0.035063 0.965083
0.968815 0.034941 0.968815
0.936059 0.042137 0.936059
0.872458 0.053147 0.872458
0.810295 0.054786 0.810295
0.698267 0.055111 0.698267
0.543720 0.053919 0.543720
0.412262 0.043277 0.412262
0.267186 0.036157 0.267186
0.126162 0.036103 0.126162
-0.019335 0.043293 -0.019335
-0.159405 0.054085 -0.159405
-0.294847 0.063744 -0.294847
-0.422011 0.065709 -0.422011
-0.514098 0.066659 -0.514098
-0.655876 0.050632 -0.655876
-0.795102 0.038273 -0.795102
-0.928871 0.039822 -0.928871
-1.058247 0.063709 -1.058247
-1.173764 0.114350 -1.173764
-1.275278 0.191153 -1.275278
-1.359213 0.288917 -1.359213
-1.418151 0.399329 -1.418151
-1.385272 1.000000 -1.385272
-1.384544 1.000000 -1.384544
-1.357438 1.000000 -1.357438
-1.303453 0.999999 -1.303453
-1.228680 0.999997 -1.228680
-1.138211 0.999992 -1.138211
-1.038340 0.999980 -1.038340
-0.933893 0.999952 -0.933893
-0.827157 0.999886 -0.827157
-0.716629 0.999650 -0.716629
-0.607000 0.999236 -0.607000
-0.500492 0.998396 -0.500492
-0.397403 0.996768 -0.397403
-0.297789 0.993743 -0.297789
-0.202370 0.988367 -0.202370
-0.113231 0.979225 -0.113231
-0.029775 0.964273 -0.029775
0.040358 0.941178 0.040358
0.101777 0.907020 0.101777
0.152666 0.858876 0.152666
0.155707 0.794549 0.155707
0.196446 0.713050 0.196446
0.198834 0.615731 0.198834
0.189621 0.506124 0.189621
0.167924 0.390984 0.167924
0.131057 0.279127 0.131057
0.082926 0.180125 0.082926
0.026445 0.102422 0.026445
-0.039429 0.051293 -0.039429
-0.112853 0.027341 -0.112853
-0.195867 0.026086 -0.195867
-0.281247 0.038965 -0.281247
-0.375385 0.055573 -0.375385
-0.511025 0.054458 -0.511025
-0.611786 0.052656 -0.611786
-0.707702 0.043738 -0.707702
-0.796016 0.032740 -0.796016
-0.865162 0.025467 -0.865162
-0.922868 0.025465 -0.922868
-0.984031 0.032730 -0.984031
-1.042866 0.043816 -1.042866
-1.082436 0.052865 -1.082436
-1.098400 0.053303 -1.098400
-1.133826 0.044667 -1.133826
-1.153268 0.033820 -1.153268
-1.179287 0.026713 -1.179287
-1.202130 0.026653 -1.202130
-1.213972 0.033813 -1.213972
-1.213441 0.044654 -1.213441
-1.218130 0.053244 -1.218130
-1.232108 0.052741 -1.232108
-1.229971 0.043646 -1.229971
-1.199533 0.032491 -1.199533
-1.170844 0.025205 -1.170844
-1.143134 0.025160 -1.143134
-1.111776 0.032441 -1.111776
-1.058464 0.043446 -1.058464
-1.002540 0.052321 -1.002540
-0.952708 0.052317 -0.952708
-0.876360 0.043179 -0.876360
-0.812619 0.031975 -0.812619
-0.737856 0.024709 -0.737856
-0.654701 0.024963 -0.654701
-0.561383 0.032750 -0.561383
-0.470769 0.044728 -0.470769
-0.373813 0.054915 -0.373813
-0.321368 0.057929 -0.321368
-0.212189 0.050825 -0.212189
-0.106175 0.041116 -0.106175
0.025069 0.034579 0.025069
0.164953 0.034470 0.164953
0.336311 0.040988 0.336311
0.482290 0.050697 0.482290
0.605254 0.048669 0.605254
0.751848 0.046950 0.751848
0.866539 0.044927 0.866539
0.948283 0.033045 0.948283
0.990993 0.025241 0.990993
1.000914 0.025036 1.000914
0.977295 0.032359 0.977295
0.929069 0.043638 0.929069
0.850170 0.044067 0.850170
0.740736 0.044500 0.740736
0.605226 0.044357 0.605226
0.480646 0.033660 0.480646
0.319322 0.026510 0.319322
0.176233 0.026551 0.176233
0.025931 0.033733 0.025931
-0.115802 0.044785 -0.115802
-0.258825 0.053702 -0.258825
-0.395061 0.055785 -0.395061
-0.489958 0.057373 -0.489958
-0.639225 0.041238 -0.639225
-0.777999 0.028835 -0.777999
-0.910656 0.030473 -0.910656
-1.033611 0.054651 -1.033611
-1.139521 0.105834 -1.139521
-1.227526 0.183415 -1.227526
-1.292172 0.282141 -1.292172
-1.331160 0.393621 -1.331160
-1.250751 1.000000 -1.250751
-1.234297 1.000000 -1.234297
-1.193579 1.000000 -1.193579
-1.133525 0.999999 -1.133525
-1.057538 0.999997 -1.057538
-0.969946 0.999992 -0.969946
-0.873582 0.999980 -0.873582
-0.774256 0.999952 -0.774256
-0.670100 0.999886 -0.670100
-0.565820 0.999740 -0.565820
-0.462639 0.999230 -0.462639
-0.363374 0.998383 -0.363374
-0.266538 0.996744 -0.266538
-0.175793 0.993696 -0.175793
-0.091149 0.988278 -0.091149
-0.016240 0.979070 -0.016240
0.049114 0.964106 0.049114
0.104488 0.940904 0.104488
0.126584 0.906598 0.126584
0.148479 0.858307 0.148479
0.181241 0.793729 0.181241
0.178758 0.711929 0.178758
0.178353 0.614035 0.178353
0.154922 0.503947 0.154922
0.118618 0.388310 0.118618
0.075622 0.275953 0.075622
0.018315 0.176522 0.018315
-0.045201 0.098481 -0.045201
-0.117548 0.047135 -0.117548
-0.198013 0.023087 -0.198013
-0.285988 0.021834 -0.285988
-0.382017 0.034774 -0.382017
-0.481369 0.051461 -0.481369
-0.620987 0.050163 -0.620987
-0.725791 0.048326 -0.725791
-0.824598 0.039432 -0.824598
-0.911703 0.028507 -0.911703
-0.990225 0.021229 -0.990225
-1.070074 0.021269 -1.070074
-1.140195 0.028538 -1.140195
-1.188583 0.039571 -1.188583
-1.232637 0.048676 -1.232637
-1.285428 0.049205 -1.285428
-1.319189 0.040631 -1.319189
-1.340516 0.029967 -1.340516
-1.549325 0.022938 -1.549325
-1.466755 0.022864 -1.466755
-1.707637 0.029948 -1.707637
-1.619137 0.040625 -1.619137
-1.836378 0.049161 -1.836378
-1.309253 0.048543 -1.309253
-3.107605 0.039393 -3.107605
-1.328134 0.028287 -1.328134
-1.731944 0.021018 -1.731944
-1.241410 0.020965 -1.241410
-1.206332 0.028216 -1.206332
-1.168781 0.039176 -1.168781
-1.111599 0.048107 -1.111599
-1.065847 0.048161 -1.065847
-0.988508 0.039102 -0.988508
-0.906186 0.027997 -0.906186
-0.830280 0.020751 -0.830280
-0.758792 0.021019 -0.758792
-0.648351 0.028825 -0.648351
-0.558841 0.040729 -0.558841
-0.459334 0.051001 -0.459334
-0.402252 0.054095 -0.402252
-0.297936 0.047105 -0.297936
-0.170277 0.037516 -0.170277
-0.038317 0.031039 -0.038317
0.100224 0.031257 0.100224
0.293554 0.037449 0.293554
0.435703 0.047075 0.435703
0.581191 0.054150 0.581191
0.726527 0.042895 0.726527
0.868330 0.041027 0.868330
0.954377 0.029266 0.954377
1.005979 0.021473 1.005979
1.027124 0.021289 1.027124
1.015009 0.028553 1.015009
0.963636 0.039681 0.963636
0.899824 0.039901 0.899824
0.768406 0.049223 0.768406
0.648308 0.040663 0.648308
0.527536 0.029842 0.527536
0.360251 0.022681 0.360251
0.209501 0.022712 0.209501
0.067307 0.029912 0.067307
-0.085768 0.040825 -0.085768
-0.232794 0.049726 -0.232794
-0.373150 0.051848 -0.373150
-0.473495 0.053640 -0.473495
-0.624425 0.037463 -0.624425
-0.764031 0.025036 -0.764031
-0.897061 0.026698 -0.897061
-1.011742 0.050999 -1.011742
-1.109834 0.102397 -1.109834
-1.182105 0.180289 -1.182105
-1.231849 0.279406 -1.231849
-1.253825 0.391316 -1.253825
-1.133612 1.000000 -1.133612
-1.101368 1.000000 -1.101368
-1.053106 1.000000 -1.053106
-0.984769 0.999999 -0.984769
-0.906331 0.999997 -0.906331
-0.818836 0.999992 -0.818836
-0.723083 0.999980 -0.723083
-0.624040 0.999952 -0.624040
-0.524192 0.999886 -0.524192
-0.426189 0.999740 -0.426189
-0.330193 0.999432 -0.330193
-0.238244 0.998397 -0.238244
-0.152457 0.996767 -0.152457
-0.073641 0.993743 -0.073641
-0.005765 0.988362 -0.005765
0.053272 0.979212 0.053272
0.100161 0.964351 0.100161
0.130717 0.941118 0.130717
0.145325 0.906932 0.145325
0.173025 0.858812 0.173025
0.180405 0.794465 0.180405
0.169321 0.712932 0.169321
0.147567 0.615194 0.147567
0.113148 0.505420 0.113148
0.067149 0.390106 0.067149
0.015553 0.278074 0.015553
-0.040971 0.179677 -0.040971
-0.110854 0.101950 -0.110854
-0.193227 0.050823 -0.193227
-0.279630 0.026885 -0.279630
-0.375210 0.025654 -0.375210
-0.475684 0.038555 -0.475684
-0.585036 0.055193 -0.585036
-0.730391 0.054074 -0.730391
-0.844631 0.052263 -0.844631
-0.950588 0.043349 -0.950588
-1.045971 0.032272 -1.045971
-1.141443 0.024985 -1.141443
-1.240734 0.025021 -1.240734
-1.301691 0.032318 -1.301691
-1.352634 0.043499 -1.352634
-1.418993 0.052620 -1.418993
-2.282406 0.053148 -2.282406
-1.960607 0.044582 -1.960607
-1.633078 0.033776 -1.633078
-1.450546 0.026704 -1.450546
-1.958485 0.026630 -1.958485
-1.707079 0.033791 -1.707079
-1.365497 0.044587 -1.365497
-1.364921 0.044180 -1.364921
-1.472545 0.052515 -1.472545
-1.418118 0.043356 -1.418118
-1.681642 0.032139 -1.681642
-1.444826 0.024816 -1.444826
-1.824277 0.024777 -1.824277
-1.490732 0.032079 -1.490732
-1.253720 0.043129 -1.253720
-1.208123 0.052104 -1.208123
-1.173807 0.043319 -1.173807
-1.082791 0.043092 -1.082791
-1.008090 0.031947 -1.008090
-0.919387 0.024661 -0.919387
-0.830989 0.024866 -0.830989
-0.732391 0.032713 -0.732391
-0.641780 0.044680 -0.641780
-0.538464 0.054946 -0.538464
-0.480356 0.058050 -0.480356
-0.362258 0.051011 -0.362258
-0.238083 0.041285 -0.238083
-0.095837 0.034740 -0.095837
0.057225 0.034702 0.057225
0.245372 0.041245 0.245372
0.409014 0.050920 0.409014
0.551833 0.048900 0.551833
0.722895 0.047141 0.722895
0.858286 0.045219 0.858286
0.956139 0.033449 0.956139
1.022904 0.025735 1.022904
1.054206 0.025562 1.054206
1.041668 0.032790 1.041668
0.996341 0.043734 0.996341
0.927779 0.044256 0.927779
0.815602 0.044630 0.815602
0.688402 0.044421 0.688402
0.555993 0.033725 0.555993
0.395242 0.026510 0.395242
0.248970 0.026523 0.248970
0.092884 0.033753 0.092884
-0.056129 0.044797 -0.056129
-0.208897 0.053711 -0.208897
-0.355476 0.055767 -0.355476
-0.459151 0.057333 -0.459151
-0.609254 0.041194 -0.609254
-0.752784 0.028779 -0.752784
-0.880945 0.030409 -0.880945
-0.990821 0.054589 -0.990821
-1.078978 0.105771 -1.078978
-1.139034 0.182482 -1.139034
-1.174155 0.281316 -1.174155
-1.181713 0.392931 -1.181713
-1.027839 1.000000 -1.027839
-0.984517 1.000000 -0.984517
-0.926458 1.000000 -0.926458
-0.852962 0.999999 -0.852962
-0.769485 0.999997 -0.769485
-0.678400 0.999992 -0.678400
-0.583077 0.999981 -0.583077
-0.486252 0.999952 -0.486252
-0.392080 0.999887 -0.392080
-0.300789 0.999742 -0.300789
-0.214179 0.999251 -0.214179
-0.133649 0.998429 -0.133649
-0.060496 0.996834 -0.060496
-0.000121 0.993865 -0.000121
0.052553 0.988591 0.052553
0.092600 0.979611 0.092600
0.113970 0.964583 0.113970
0.130754 0.941669 0.130754
0.157587 0.907791 0.157587
0.164831 0.860095 0.164831
0.158978 0.796308 0.158978
0.144354 0.715451 0.144354
0.117023 0.618672 0.117023
0.078786 0.509772 0.078786
0.030246 0.395328 0.030246
-0.028416 0.284052 -0.028416
-0.103934 0.185503 -0.103934
-0.183964 0.107804 -0.183964
-0.274234 0.056941 -0.274234
-0.371844 0.033132 -0.371844
-0.460978 0.035515 -0.460978
-0.571186 0.048302 -0.571186
-0.687373 0.064768 -0.687373
-0.839000 0.064213 -0.839000
-0.961483 0.062468 -0.961483
-1.061358 0.052802 -1.061358
-1.188865 0.041976 -1.188865
-1.294912 0.034752 -1.294912
-1.390489 0.034756 -1.390489
-1.464284 0.041993 -1.464284
-1.546763 0.052951 -1.546763
-2.087570 0.062742 -2.087570
-2.274796 0.063214 -2.274796
-1.988156 0.053912 -1.988156
-1.791658 0.043266 -1.791658
-2.076240 0.036248 -2.076240
-1.703265 0.036204 -1.703265
-1.660884 0.043289 -1.660884
-2.017020 0.053898 -2.017020
-2.338099 0.054758 -2.338099
-1.479698 0.062651 -1.479698
-1.572367 0.052848 -1.572367
-2.249307 0.041859 -2.249307
-1.349788 0.034566 -1.349788
-1.726350 0.034534 -1.726350
-1.302719 0.041806 -1.302719
-2.318564 0.052647 -2.318564
-1.306557 0.054193 -1.306557
-1.260644 0.054069 -1.260644
-1.185460 0.052720 -1.185460
-1.102106 0.041803 -1.102106
-1.008517 0.034550 -1.008517
-0.911872 0.034734 -0.911872
-0.817153 0.042439 -0.817153
-0.715791 0.054102 -0.715791
-0.603967 0.064815 -0.603967
-0.534792 0.067565 -0.534792
-0.418211 0.059586 -0.418211
-0.295488 0.049864 -0.295488
-0.144907 0.043362 -0.144907
-0.001623 0.043380 -0.001623
0.191520 0.049935 0.191520
0.346083 0.059571 0.346083
0.519388 0.059151 0.519388
0.677770 0.057736 0.677770
0.824066 0.055161 0.824066
0.936880 0.043739 0.936880
1.005794 0.036038 1.005794
1.047472 0.035878 1.047472
1.048943 0.043167 1.048943
0.998063 0.053985 0.998063
0.932768 0.055235 0.932768
0.844959 0.054540 0.844959
0.707197 0.054036 0.707197
0.582118 0.043259 0.582118
0.422047 0.036080 0.422047
0.273351 0.036056 0.273351
0.119497 0.043249 0.119497
-0.039121 0.054091 -0.039121
-0.189625 0.063709 -0.189625
-0.337226 0.065634 -0.337226
-0.445772 0.066567 -0.445772
-0.593225 0.050500 -0.593225
-0.724966 0.034316 -0.724966
-0.851629 0.035830 -0.851629
-0.956037 0.059805 -0.956037
-1.038209 0.110717 -1.038209
-1.088460 0.187894 -1.088460
-1.115508 0.286126 -1.115508
-1.108399 0.397048 -1.108399
-0.932713 1.000000 -0.932713
-0.878956 1.000000 -0.878956
-0.812077 1.000000 -0.812077
-0.732852 0.999999 -0.732852
-0.645304 0.999997 -0.645304
-0.553376 0.999992 -0.553376
-0.460023 0.999981 -0.460023
-0.369147 0.999953 -0.369147
-0.280321 0.999888 -0.280321
-0.197703 0.999744 -0.197703
-0.122109 0.999440 -0.122109
-0.055546 0.998473 -0.055546
-0.000314 0.996923 -0.000314
0.046872 0.994041 0.046872
0.082110 0.988901 0.082110
0.097881 0.979547 0.097881
0.116065 0.964925 0.116065
0.126731 0.942221 0.126731
0.155457 0.908645 0.155457
0.151039 0.861370 0.151039
0.140590 0.798124 0.140590
0.119098 0.717957 0.119098
0.085725 0.621971 0.085725
0.045269 0.513945 0.045269
-0.008932 0.400364 -0.008932
-0.076270 0.289879 -0.076270
-0.151576 0.191950 -0.151576
-0.237209 0.114955 -0.237209
-0.334671 0.064175 -0.334671
-0.447605 0.040370 -0.447605
