pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.540117 0.052989 1.616376
0.378591 0.060292 1.460606
0.201158 0.059914 1.270253
0.065269 0.080808 1.133005
-0.108827 0.083282 1.005678
-0.281286 0.070889 0.887562
-0.434575 0.053228 0.744616
-0.568231 0.039536 0.618020
-0.678392 0.040079 0.540256
-0.761377 0.063286 0.432782
-0.816182 0.113536 0.396512
-0.845127 0.190167 0.370755
-0.848957 0.287928 0.367474
-0.787276 0.394391 0.420183
-0.539016 1.000000 0.633385
-0.518652 1.000000 0.644032
-0.497460 1.000000 0.669517
-0.479014 0.999999 0.698906
-0.464901 0.999997 0.714153
-0.456305 0.999992 0.717392
-0.453185 0.999981 0.717926
-0.454157 0.999952 0.717760
-0.457113 0.999887 0.717197
-0.458733 0.999743 0.716586
-0.457390 0.999437 0.717092
-0.450630 0.998815 0.720220
-0.435836 0.997602 0.740982
-0.412209 0.995332 0.760969
-0.380532 0.991262 0.795647
-0.341173 0.984272 0.827425
-0.293508 0.972778 0.883942
-0.242565 0.954695 0.918555
-0.188538 0.927498 0.947280
-0.135291 0.888432 0.990241
-0.088666 0.834913 1.014680
-0.052992 0.765109 1.036751
0.012845 0.619644 1.090796
0.018231 0.510737 1.093993
0.007298 0.396339 1.087331
-0.026161 0.285072 1.056392
-0.073431 0.186693 1.023963
-0.139841 0.109479 0.988228
-0.220483 0.058794 0.932674
-0.312704 0.035404 0.852358
-0.404513 0.034957 0.772867
-0.499202 0.049113 0.669137
-0.615695 0.089708 0.577974
-0.712955 0.100662 0.474290
-0.845922 0.086295 0.369831
-0.936796 0.077392 0.273877
-0.979028 0.066504 0.231971
-1.044820 0.059257 0.144182
-1.105726 0.059259 0.115181
-1.151105 0.066491 0.084566
-1.195310 0.077379 0.052003
-1.246490 0.086267 0.000000
-1.245847 0.086140 0.000000
-1.283833 0.077114 0.000000
-1.285300 0.066168 0.000000
-1.299355 0.058890 0.000000
-1.312040 0.058889 0.000000
-1.323798 0.066161 0.000000
-1.340518 0.077096 0.000000
-1.338098 0.086080 0.000000
-1.354870 0.086150 0.000000
-1.335394 0.077210 0.000000
-1.329326 0.066342 0.000000
-1.309995 0.059089 0.000000
-1.279530 0.059084 0.000000
-1.242720 0.066341 0.000000
-1.220143 0.077229 0.014440
-1.166317 0.086167 0.074581
-1.093062 0.086164 0.125772
-1.031897 0.077245 0.158175
-0.959661 0.066331 0.252053
-0.877940 0.059074 0.335240
-0.794337 0.059077 0.414520
-0.698075 0.066339 0.486985
-0.578550 0.077283 0.615236
-0.477143 0.089631 0.702139
-0.402930 0.089589 0.773708
-0.286192 0.077225 0.884700
-0.140910 0.066263 0.987698
0.016895 0.058994 1.093156
0.185516 0.058999 1.261481
0.344116 0.066282 1.418473
0.502463 0.077190 1.580585
0.645826 0.086128 1.696942
0.803489 0.086254 1.769129
0.920311 0.077411 1.834289
1.005859 0.066575 1.882337
1.070090 0.059350 1.919526
1.107959 0.059348 1.940356
1.117934 0.066568 1.948252
1.098355 0.077390 1.934283
1.049750 0.086232 1.909376
0.957548 0.074757 1.850726
0.913526 0.077193 1.829518
0.801678 0.066304 1.769057
0.672822 0.059040 1.709462
0.525610 0.059038 1.602128
0.363550 0.066299 1.439850
0.187610 0.077227 1.263495
0.008426 0.086196 1.087457
-0.116105 0.089305 0.997965
-0.285099 0.077000 0.885030
-0.386705 0.049346 0.791563
-0.509325 0.035079 0.660651
-0.620351 0.035597 0.574817
-0.704691 0.059029 0.479103
-0.767262 0.109662 0.430978
-0.798363 0.186861 0.410670
-0.807724 0.285217 0.405994
-0.794025 0.396386 0.414918
-0.584793 1.000000 0.602760
-0.569282 1.000000 0.617551
-0.551702 1.000000 0.626214
-0.534090 0.999999 0.635178
-0.518984 0.999997 0.643965
-0.508689 0.999992 0.660892
-0.501712 0.999981 0.668750
-0.497798 0.999952 0.669443
-0.494065 0.999887 0.677925
-0.488643 0.999742 0.681550
-0.479208 0.999436 0.698716
-0.463395 0.998812 0.714763
-0.440214 0.997595 0.730564
-0.407300 0.995317 0.771275
-0.368047 0.991235 0.803285
-0.318408 0.984223 0.850098
-0.262459 0.972693 0.905634
-0.202068 0.954554 0.944649
-0.139061 0.927272 0.988258
-0.079097 0.888084 1.016981
-0.025632 0.834398 1.056531
0.017593 0.764375 1.093609
0.087509 0.625743 1.159450
0.094445 0.517304 1.168018
0.082043 0.394186 1.156628
0.044677 0.282703 1.121090
-0.012353 0.189876 1.065652
-0.086485 0.113215 1.015066
-0.167514 0.062964 0.970139
-0.261827 0.039769 0.905964
-0.361288 0.039255 0.806653
-0.461551 0.052992 0.715509
-0.557408 0.070734 0.625646
-0.656117 0.083193 0.552969
-0.764217 0.083240 0.431550
-0.853539 0.060066 0.366101
-0.937337 0.061276 0.273759
-1.005261 0.053119 0.196535
-1.059532 0.053120 0.138397
-1.104938 0.060408 0.115484
-1.143539 0.060057 0.087776
-1.176529 0.083219 0.069656
-1.202692 0.083150 0.017300
-1.211301 0.059773 0.017253
-1.230651 0.060127 0.002731
-1.242042 0.052802 0.000000
-1.250557 0.052804 0.000000
-1.264307 0.060139 0.000000
-1.270329 0.059850 0.000000
-1.326203 0.083132 0.000000
-1.302486 0.083188 0.000000
-1.280714 0.059925 0.000000
-1.266403 0.060313 0.000000
-1.247190 0.053019 0.000000
-1.222284 0.053018 0.011101
-1.205781 0.060318 0.017300
-1.145645 0.059925 0.086759
-1.110378 0.080796 0.112099
-1.089034 0.070774 0.128018
-1.027711 0.060002 0.160553
-0.928595 0.060348 0.279758
-0.843132 0.053038 0.373074
-0.758825 0.053039 0.434678
-0.655772 0.061221 0.553612
-0.544277 0.072895 0.632447
-0.452428 0.083333 0.718056
-0.312517 0.083264 0.852402
-0.210675 0.059962 0.941447
-0.070399 0.060286 1.024200
0.092919 0.052968 1.166899
0.251279 0.052972 1.313720
0.406791 0.060290 1.493008
0.554390 0.059899 1.622384
0.706390 0.068258 1.724592
0.835423 0.068366 1.788264
0.943053 0.060186 1.841489
1.025997 0.060606 1.899164
1.082883 0.053331 1.928696
1.116893 0.053325 1.947776
1.121502 0.046686 1.950777
1.092251 0.058541 1.932067
1.023839 0.068244 1.891245
0.952043 0.068053 1.846848
0.862228 0.058223 1.801369
0.744516 0.046336 1.749069
0.655682 0.052937 1.698968
0.508395 0.052934 1.583578
0.345454 0.060251 1.420932
0.148715 0.059827 1.218902
0.002761 0.083210 1.086321
-0.083561 0.083233 1.015491
-0.252064 0.070823 0.913709
-0.395088 0.053154 0.781799
-0.525838 0.039452 0.641086
-0.634189 0.039991 0.562541
-0.716760 0.063194 0.466591
-0.778585 0.113438 0.424248
-0.813935 0.190069 0.401339
-0.818251 0.282846 0.390264
-0.788752 0.403011 0.417908
-0.631985 1.000000 0.563325
-0.617660 1.000000 0.576271
-0.598996 1.000000 0.584785
-0.582197 0.999999 0.609422
-0.565599 0.999997 0.619396
-0.552459 0.999992 0.626186
-0.541210 0.999980 0.632962
-0.530658 0.999952 0.638883
-0.519534 0.999886 0.643854
-0.506211 0.999740 0.662929
-0.488521 0.999431 0.681571
-0.464866 0.998803 0.714167
-0.433027 0.997576 0.747113
-0.392084 0.995282 0.786370
-0.343028 0.991169 0.825954
-0.284395 0.984105 0.885485
-0.220301 0.972488 0.933071
-0.150803 0.954213 0.982070
-0.079020 0.926726 1.017014
-0.009943 0.887245 1.067100
0.050988 0.833156 1.126657
0.138609 0.715190 1.205001
0.160299 0.617657 1.246108
0.165542 0.508053 1.246845
0.150715 0.391009 1.224175
0.113872 0.279184 1.181463
0.060708 0.180315 1.130104
-0.015877 0.102836 1.063968
-0.110407 0.052079 1.004663
-0.204296 0.028676 0.943009
-0.307538 0.028141 0.857735
-0.409008 0.041916 0.768711
-0.510519 0.059579 0.658806
-0.612644 0.070046 0.579801
-0.703299 0.070103 0.479456
-0.799529 0.047752 0.410007
-0.885418 0.035558 0.308292
-0.957067 0.027450 0.253125
-1.008259 0.027451 0.193371
-1.053081 0.035556 0.141165
-1.088168 0.047747 0.128500
-1.114346 0.070079 0.101733
-1.141735 0.070032 0.088647
-1.150384 0.047513 0.084816
-1.168611 0.035243 0.073225
-1.183509 0.027026 0.065727
-1.193943 0.027103 0.053159
-1.204353 0.035256 0.017300
-1.210718 0.047585 0.017289
-1.245651 0.070026 0.000000
-1.237540 0.070083 0.001519
-1.215347 0.047725 0.017003
-1.203155 0.035508 0.017300
-1.184550 0.027389 0.063601
-1.169974 0.027327 0.072419
-1.128356 0.035514 0.095259
-1.089538 0.047694 0.127737
-1.065506 0.070162 0.136108
-1.015270 0.070170 0.183320
-0.973299 0.047741 0.237924
-0.909821 0.035640 0.293312
-0.829147 0.027459 0.377589
-0.738955 0.027523 0.441399
-0.636553 0.035643 0.561299
-0.517317 0.047810 0.644302
-0.391546 0.070204 0.787203
-0.262774 0.070182 0.905589
-0.159395 0.047818 0.976956
-0.002631 0.035496 1.072345
0.151388 0.027304 1.226323
0.303447 0.027301 1.375314
0.462665 0.035501 1.551401
0.606536 0.047712 1.677590
0.731665 0.070251 1.732739
0.844588 0.070316 1.792121
0.960153 0.047995 1.852897
1.035081 0.035904 1.907807
1.090253 0.027745 1.930341
1.114589 0.027734 1.946876
1.111923 0.035494 1.944040
1.070620 0.047056 1.919824
1.001301 0.070255 1.878658
0.922859 0.070164 1.835867
0.843074 0.047583 1.791261
0.731527 0.035398 1.732735
0.608045 0.027192 1.679402
0.460694 0.027191 1.549968
0.302399 0.035391 1.373529
0.136812 0.047580 1.204329
0.029067 0.070078 1.101254
-0.139417 0.070102 0.988244
-0.268536 0.059719 0.899528
-0.413779 0.042116 0.759941
-0.543101 0.028382 0.632903
-0.650564 0.028948 0.557871
-0.735698 0.052368 0.443166
-0.803242 0.103097 0.407802
-0.839875 0.180541 0.374518
-0.868200 0.279373 0.349437
-0.874617 0.391182 0.339572
-0.686925 1.000000 0.525322
-0.672553 1.000000 0.546713
-0.651995 1.000000 0.557744
-0.630330 0.999999 0.563768
-0.608386 0.999997 0.581328
-0.588740 0.999992 0.594278
-0.570663 0.999980 0.617400
-0.553214 0.999951 0.626151
-0.534414 0.999885 0.634940
-0.512190 0.999738 0.655975
-0.485368 0.999427 0.682105
-0.453033 0.998794 0.717952
-0.412482 0.997558 0.760895
-0.364044 0.995246 0.805585
-0.305314 0.991102 0.867327
-0.238242 0.983984 0.920455
-0.164239 0.972280 0.974347
-0.083810 0.953867 1.015454
-0.002724 0.926172 1.071882
0.072914 0.886391 1.144009
0.169663 0.792735 1.249054
0.213444 0.710446 1.283770
0.238922 0.612022 1.308050
0.245075 0.501315 1.309946
0.226954 0.385014 1.299397
0.188038 0.272026 1.263753
0.130397 0.171401 1.200707
0.058965 0.093254 1.127650
-0.034652 0.042097 1.052597
-0.135070 0.018532 0.990758
-0.242163 0.017973 0.918814
-0.348878 0.031602 0.821380
-0.452556 0.048867 0.718034
-0.551019 0.060298 0.626236
-0.643104 0.060353 0.558667
-0.735451 0.036388 0.443488
-0.817608 0.024962 0.392206
-0.887674 0.017231 0.303802
-0.944137 0.017232 0.270229
-0.989281 0.024962 0.215890
-1.023262 0.036310 0.169186
-1.051625 0.060339 0.141733
-1.073810 0.060281 0.133010
-1.082084 0.036075 0.130409
-1.101046 0.024627 0.117642
-1.115201 0.016859 0.101454
-1.125780 0.016864 0.097817
-1.131767 0.024645 0.092452
-1.135849 0.036159 0.090442
-1.169866 0.060293 0.072483
-1.170755 0.060344 0.071957
-1.138349 0.036371 0.089723
-1.133790 0.024921 0.091391
-1.118316 0.017178 0.100438
-1.097519 0.017180 0.121339
-1.064992 0.024929 0.136267
-1.028125 0.036280 0.160315
-1.001197 0.060449 0.201339
-0.951464 0.060461 0.259071
-0.905022 0.036400 0.296676
-0.843751 0.024990 0.372354
-0.768597 0.017244 0.430541
-0.675297 0.017244 0.542710
-0.569836 0.024992 0.617400
-0.452837 0.036467 0.717986
-0.322165 0.060461 0.845356
-0.188984 0.060452 0.946892
-0.084207 0.036409 1.015397
0.083382 0.024927 1.157201
0.232198 0.017173 1.305396
0.381862 0.017181 1.464127
0.525527 0.024951 1.602032
0.664293 0.036326 1.703347
0.771551 0.060556 1.757775
0.879204 0.060632 1.806613
0.984431 0.036638 1.863676
1.052795 0.025375 1.910961
1.099383 0.017661 1.934581
1.116855 0.017630 1.947762
1.104805 0.025222 1.938435
1.072028 0.036564 1.921177
0.995044 0.060562 1.877235
0.914851 0.060461 1.830201
0.839647 0.036166 1.790600
0.721101 0.024819 1.726489
0.591701 0.017048 1.642944
0.448486 0.017046 1.538747
0.287642 0.024808 1.360309
0.130278 0.036278 1.200645
-0.001196 0.060350 1.078229
-0.165919 0.060376 0.972576
-0.319259 0.049019 0.849581
-0.457010 0.031829 0.717236
-0.575535 0.018252 0.616292
-0.682785 0.018844 0.532443
-0.780362 0.042409 0.423261
-0.846036 0.093557 0.369698
-0.895928 0.171691 0.298168
-0.898975 0.272264 0.297249
-0.894545 0.385213 0.298578
-0.728024 1.000000 0.456955
-0.710006 1.000000 0.474390
-0.685658 1.000000 0.525918
-0.658992 0.999999 0.551400
-0.631261 0.999997 0.563519
-0.604224 0.999992 0.582499
-0.579302 0.999980 0.613890
-0.554563 0.999951 0.626089
-0.528302 0.999885 0.640891
-0.498297 0.999737 0.669335
-0.464959 0.999425 0.714130
-0.425415 0.998790 0.752070
-0.377173 0.997550 0.796400
-0.319707 0.995231 0.849308
-0.252468 0.991074 0.913405
-0.175588 0.983933 0.964357
-0.090871 0.972192 1.014212
-0.000984 0.953719 1.078252
0.115753 0.905467 1.182822
0.194650 0.856610 1.266276
0.258348 0.791266 1.316618
0.307214 0.708517 1.378476
0.330502 0.609467 1.395876
0.334625 0.498186 1.400073
0.315151 0.381373 1.386358
0.273658 0.267989 1.340627
0.210534 0.167795 1.275306
0.136455 0.089391 1.204107
0.045020 0.038090 1.121631
-0.051549 0.014477 1.056100
-0.165473 0.013900 0.973257
-0.273583 0.027595 0.894110
-0.379807 0.044925 0.796021
-0.479195 0.056406 0.698730
-0.571112 0.056459 0.617400
-0.656325 0.045080 0.552583
-0.740725 0.020708 0.441227
-0.807499 0.013148 0.375400
-0.868556 0.013148 0.349378
-0.923256 0.020710 0.283594
-0.948047 0.045077 0.265934
-0.977432 0.056452 0.235510
-1.000866 0.056392 0.202491
-1.012085 0.031966 0.187196
-1.028682 0.020377 0.159993
-1.040797 0.012773 0.144500
-1.050595 0.012778 0.142197
-1.060350 0.020395 0.137997
-1.093373 0.044916 0.125599
-1.098484 0.056406 0.120327
-1.090977 0.056460 0.126934
-1.086075 0.045074 0.129251
-1.066113 0.020679 0.135920
-1.043070 0.013103 0.157300
-1.019582 0.013105 0.176038
-0.989862 0.020690 0.215322
-0.964756 0.045131 0.250334
-0.924439 0.056570 0.282962
-0.876498 0.056584 0.336297
-0.823731 0.045172 0.382915
-0.773520 0.020752 0.428689
-0.693255 0.013175 0.456800
-0.600451 0.013175 0.583528
-0.495365 0.020750 0.675871
-0.368085 0.045171 0.803247
-0.237429 0.056581 0.920630
-0.097097 0.056568 1.010614
0.053654 0.045125 1.126832
0.170090 0.020685 1.249594
0.316406 0.013096 1.399900
0.458041 0.013105 1.549303
0.592751 0.020712 1.642984
0.722827 0.032288 1.727326
0.818463 0.056680 1.775231
0.917294 0.056767 1.831642
1.017480 0.032613 1.889065
1.068494 0.021142 1.918629
1.102214 0.013592 2.008900
1.115650 0.013580 1.947290
1.105654 0.021102 1.938904
1.068901 0.032397 1.918857
0.989406 0.056685 1.873007
0.906846 0.056579 1.827229
0.824774 0.032022 1.782378
0.711156 0.020568 1.725126
0.580419 0.012959 1.634015
0.436141 0.012957 1.489200
0.272725 0.020553 1.340602
0.134527 0.045006 1.202909
-0.037790 0.056462 1.050692
-0.205169 0.056491 0.942673
-0.362944 0.045093 0.805696
-0.503246 0.027838 0.668670
-0.628302 0.014197 0.564634
-0.740919 0.014813 0.441208
-0.840463 0.038430 0.374414
-0.893843 0.089719 0.298781
-0.931452 0.168090 0.277310
-0.943147 0.268242 0.270992
-0.946118 0.381588 0.269089
-0.755745 1.000000 0.436900
-0.732184 1.000000 0.450611
-0.702266 1.000000 0.479598
-0.668693 0.999999 0.548415
-0.635376 0.999997 0.562113
-0.601313 0.999992 0.583293
-0.570765 0.999980 0.617400
-0.539888 0.999951 0.633033
-0.506047 0.999885 0.663507
-0.471412 0.999738 0.708615
-0.431087 0.999427 0.750797
-0.383235 0.998794 0.793065
-0.328451 0.997559 0.840832
-0.261319 0.995248 0.906741
-0.185023 0.991105 0.950094
-0.097636 0.983989 1.010264
0.017684 0.964023 1.093664
0.121027 0.940695 1.189982
0.212028 0.906256 1.277397
0.292259 0.857628 1.364546
0.358555 0.792733 1.434068
0.402003 0.710444 1.489896
0.426609 0.612019 1.511631
0.428845 0.501311 1.515060
0.404290 0.385008 1.491923
0.361199 0.272019 1.435349
0.301446 0.171400 1.372337
0.220645 0.093247 1.296512
0.128225 0.042090 1.197736
0.035277 0.018526 1.117207
-0.072694 0.017966 1.024099
-0.185051 0.031707 0.950073
-0.293557 0.048860 0.883934
-0.394437 0.060299 0.782730
-0.486117 0.060346 0.681978
-0.577403 0.036256 0.615607
-0.655615 0.024961 0.553905
-0.720413 0.017230 0.464453
-0.780268 0.017231 0.423312
-0.827963 0.024962 0.379329
-0.889197 0.036254 0.301157
-0.895436 0.060339 0.298317
-0.918470 0.060289 0.285485
-0.929867 0.036154 0.278665
-0.949067 0.024635 0.263886
-0.960532 0.016867 0.251694
-0.971401 0.016873 0.241799
-0.978830 0.024653 0.232432
-0.979723 0.036171 0.230355
-1.020742 0.060303 0.174028
-1.015582 0.060352 0.182946
-0.996949 0.036303 0.211625
-0.976033 0.024932 0.235683
-0.959321 0.017191 0.252194
-0.933753 0.017192 0.275603
-0.901390 0.024941 0.296901
-0.864351 0.036292 0.351097
-0.837192 0.060462 0.374952
-0.798816 0.060478 0.410412
-0.749351 0.036422 0.436900
-0.685494 0.025010 0.525995
-0.604347 0.017266 0.582464
-0.511194 0.017265 0.657662
-0.404386 0.025010 0.772934
-0.281323 0.036417 0.887536
-0.137431 0.060475 0.988567
0.009572 0.060455 1.087572
0.113590 0.036411 1.181246
0.263273 0.024929 1.324607
0.404483 0.017172 1.492055
0.535447 0.017180 1.607887
0.660358 0.024949 1.699322
0.772975 0.036327 1.758161
0.863067 0.060555 1.801527
0.954265 0.060635 1.847488
1.036535 0.036634 1.908045
1.079511 0.025251 1.927964
1.105956 0.017634 1.939070
1.116033 0.017625 1.947440
1.099640 0.025216 1.934655
1.064630 0.036539 1.916879
0.979226 0.060556 1.862084
0.897718 0.060458 1.821818
0.813360 0.036163 1.772066
0.697231 0.024811 1.721734
0.563875 0.017040 1.625265
0.411732 0.017038 1.499694
0.237469 0.024802 1.307678
0.061879 0.036273 1.131236
-0.088870 0.060346 1.014637
-0.259691 0.060380 0.908548
-0.422758 0.049030 0.753691
-0.570762 0.031840 0.617400
-0.709406 0.018263 0.474698
-0.820833 0.018860 0.386161
-0.912091 0.042424 0.291228
-0.965498 0.093572 0.250104
-1.000509 0.171704 0.203737
-1.004134 0.272275 0.197741
-0.986926 0.385223 0.218716
-0.772136 1.000000 0.429172
-0.742754 1.000000 0.440282
-0.704683 1.000000 0.479109
-0.664596 0.999999 0.549802
-0.623793 0.999997 0.573092
-0.584478 0.999992 0.603835
-0.547158 0.999981 0.629883
-0.508560 0.999952 0.660941
-0.470562 0.999886 0.709943
-0.429359 0.999741 0.751100
-0.381848 0.999434 0.794923
-0.328800 0.998807 0.840814
-0.263798 0.997586 0.904861
-0.188569 0.995300 0.947244
-0.100420 0.991202 1.008305
-0.002614 0.984164 1.072432
0.121119 0.964742 1.190126
0.220917 0.941922 1.296812
0.314840 0.908071 1.386153
0.396023 0.860442 1.484120
0.459107 0.796664 1.549599
0.504744 0.715787 1.581847
0.526867 0.618865 1.603389
0.526175 0.509648 1.602780
0.497202 0.390995 1.577129
0.448404 0.279170 1.538712
0.390439 0.180284 1.481774
0.308567 0.102818 1.380553
0.225199 0.052070 1.298469
0.123714 0.028659 1.192406
0.024489 0.028127 1.096423
-0.082948 0.041900 1.015580
-0.194655 0.059564 0.946700
-0.295960 0.070037 0.882909
-0.390626 0.070082 0.788443
-0.479656 0.047696 0.698280
-0.561218 0.035612 0.623782
-0.625782 0.027441 0.571998
-0.682570 0.027442 0.533221
-0.731101 0.035538 0.454640
-0.768941 0.047668 0.430407
-0.810305 0.070066 0.405317
-0.829157 0.070028 0.377574
-0.841090 0.047522 0.374304
-0.864904 0.035255 0.350755
-0.876023 0.027057 0.337123
-0.887192 0.027122 0.304760
-0.895628 0.035269 0.298259
-0.892623 0.047537 0.299134
-0.935214 0.070050 0.274520
-0.962141 0.070095 0.251146
-0.903798 0.047684 0.296752
-0.898913 0.035541 0.297268
-0.880507 0.027363 0.332049
-0.853215 0.027364 0.366156
-0.813460 0.035524 0.401867
-0.772379 0.047711 0.429087
-0.745590 0.070182 0.438799
-0.698948 0.070209 0.485100
-0.649444 0.047785 0.558003
-0.579484 0.035614 0.613518
-0.497770 0.027496 0.669450
-0.402393 0.027495 0.774127
-0.294271 0.035610 0.883663
-0.173167 0.047912 0.965664
-0.026634 0.070208 1.056267
0.117881 0.070172 1.183762
0.217939 0.047783 1.290385
0.359583 0.035495 1.434808
0.491607 0.027308 1.566945
0.611688 0.027294 1.682239
0.729018 0.035502 1.731691
0.835029 0.047711 1.788204
0.909086 0.070242 1.827449
0.985229 0.070310 1.863692
1.051756 0.047984 1.909492
1.091777 0.035891 1.931657
1.105763 0.027748 1.938964
1.107234 0.027738 1.939888
1.089122 0.035482 1.929365
1.047925 0.047930 1.909245
0.966692 0.070245 1.855645
0.877693 0.070154 1.805660
0.801864 0.047570 1.769063
0.681066 0.035383 1.710512
0.550725 0.027176 1.620586
0.393954 0.027189 1.483290
0.204226 0.035391 1.272760
-0.012410 0.047697 1.065623
-0.149770 0.070083 0.982134
-0.328758 0.070112 0.840816
-0.492233 0.059732 0.679546
-0.649233 0.042132 0.558030
-0.788160 0.028403 0.418820
-0.897008 0.028967 0.297842
-0.987216 0.052391 0.218281
-1.050354 0.103118 0.142306
-1.095037 0.180561 0.123941
-1.095862 0.279390 0.123077
-1.052134 0.391197 0.141520
-0.783292 1.000000 0.421672
-0.743901 1.000000 0.439683
-0.697391 1.000000 0.488461
-0.648460 0.999999 0.558131
-0.598940 0.999997 0.584859
-0.553701 0.999992 0.626129
-0.508035 0.999981 0.661140
-0.464136 0.999953 0.714463
-0.420053 0.999888 0.756308
-0.371916 0.999744 0.797828
-0.318656 0.999440 0.849948
-0.255484 0.998821 0.909735
-0.182744 0.997613 0.951808
-0.096045 0.995353 1.011298
0.002219 0.991302 1.084695
0.110494 0.984345 1.178996
0.229460 0.965785 1.301664
0.333475 0.943552 1.399303
0.427392 0.910654 1.513819
0.508482 0.864257 1.583643
0.571011 0.802014 1.627607
0.614719 0.722925 1.684466
0.628019 0.620417 1.688409
0.620542 0.512037 1.687292
0.593908 0.398243 1.643816
0.550330 0.287642 1.620496
0.482530 0.189843 1.562320
0.409426 0.113185 1.496495
0.320231 0.062930 1.389580
0.222810 0.039740 1.297638
0.122368 0.039228 1.191174
0.023214 0.052982 1.096342
-0.078329 0.070694 1.017324
-0.187425 0.083227 0.948553
-0.286554 0.083284 0.884700
-0.368872 0.072865 0.801810
-0.446060 0.060348 0.725997
-0.516554 0.053046 0.644457
-0.572766 0.053048 0.617400
-0.620059 0.060342 0.574944
-0.667772 0.059968 0.548656
-0.731989 0.080778 0.451337
-0.753329 0.083165 0.436900
-0.798559 0.059736 0.410558
-0.744125 0.060183 0.439565
-0.756459 0.052867 0.436900
-0.768041 0.052871 0.430759
-0.777556 0.060197 0.425358
-0.808766 0.059820 0.405721
-0.835759 0.083161 0.375097
-0.864932 0.080758 0.350737
-0.814337 0.059929 0.400892
-0.782993 0.046464 0.421835
-0.752814 0.053050 0.436900
-0.724413 0.053051 0.459648
-0.690120 0.060362 0.518551
-0.678796 0.059937 0.540117
-0.638576 0.068256 0.559656
-0.581909 0.080866 0.609755
-0.539047 0.060131 0.633372
-0.434204 0.060462 0.745685
-0.350491 0.053165 0.820326
-0.252216 0.053159 0.913702
-0.142015 0.060469 0.986195
-0.046650 0.060076 1.041846
0.087282 0.083322 1.159374
0.231549 0.083295 1.304604
0.321181 0.059955 1.390291
0.464149 0.060301 1.551492
0.581200 0.052989 1.635884
0.692872 0.052992 1.719897
0.778549 0.046424 1.762900
0.888519 0.059904 1.817204
0.967487 0.068259 1.856104
1.030531 0.068366 1.905844
1.066018 0.060180 1.917235
1.120851 0.060614 1.950316
1.136734 0.053342 1.957395
1.130829 0.053335 1.955010
1.071080 0.046765 1.920083
1.024400 0.058523 1.893306
0.961848 0.068273 1.853143
0.874623 0.068056 1.804122
0.782965 0.059793 1.762945
0.690147 0.046323 1.713116
0.555053 0.052924 1.622709
0.378538 0.052923 1.460483
0.184990 0.060247 1.260974
-0.061887 0.059873 1.033997
-0.251306 0.083262 0.913747
-0.391651 0.083306 0.787039
-0.570370 0.070835 0.617400
-0.736190 0.053182 0.442525
-0.879785 0.039471 0.335112
-1.001534 0.040011 0.200534
-1.111546 0.063208 0.108903
-1.171117 0.113441 0.071744
-1.195687 0.190085 0.049991
-1.161273 0.287848 0.075334
-1.129984 0.398372 0.093642
-0.806699 1.000000 0.406286
-0.760138 1.000000 0.433350
-0.704640 1.000000 0.479143
-0.647077 0.999999 0.558312
-0.589580 0.999997 0.593282
-0.534440 0.999993 0.634921
-0.479548 0.999981 0.698385
-0.427069 0.999953 0.751571
-0.372832 0.999888 0.797491
-0.314506 0.999746 0.851936
-0.249301 0.999444 0.913847
-0.175060 0.998829 0.965518
-0.088621 0.997629 1.014690
0.011505 0.995384 1.089660
0.121477 0.991359 1.190686
0.227681 0.984446 1.300053
0.349488 0.964984 1.425622
0.451815 0.942323 1.541099
0.544706 0.908770 1.620208
0.624621 0.861596 1.687970
0.685014 0.798510 1.711300
0.728148 0.718483 1.731077
0.744849 0.622779 1.749648
0.736013 0.515141 1.732879
0.705680 0.402066 1.724512
0.652829 0.292232 1.698699
0.585916 0.195065 1.639698
0.509325 0.118913 1.584280
0.421904 0.068995 1.506205
0.328966 0.045967 1.395190
0.230650 0.045487 1.303275
0.125392 0.059281 1.195299
0.032276 0.089662 1.109878
-0.061891 0.100610 1.033996
-0.152576 0.089635 0.982014
-0.248637 0.077275 0.913880
-0.329803 0.066378 0.839579
-0.403083 0.059123 0.773624
-0.460463 0.059126 0.715933
-0.508581 0.066375 0.660933
-0.546256 0.077257 0.631614
-0.582246 0.086201 0.609366
-0.607624 0.086145 0.581542
-0.625082 0.077188 0.572385
-0.642159 0.066262 0.558703
-0.655059 0.059000 0.554939
-0.666590 0.059004 0.548966
-0.674802 0.066273 0.543438
-0.684109 0.077199 0.527632
-0.688018 0.086161 0.523951
-0.704279 0.086207 0.479322
-0.693101 0.077285 0.494756
-0.675862 0.066389 0.541881
-0.654075 0.059130 0.556772
-0.625044 0.059131 0.572406
-0.590219 0.066391 0.593066
-0.546325 0.077289 0.631530
-0.498000 0.086256 0.669399
-0.461086 0.086303 0.715698
-0.390879 0.077410 0.788166
-0.319710 0.066522 0.849306
-0.229533 0.059270 0.923701
-0.126708 0.059267 0.996850
-0.011629 0.066519 1.066065
0.110763 0.077410 1.179136
0.225284 0.086290 1.298514
0.317394 0.086220 1.387837
0.438254 0.077253 1.529254
0.548979 0.066304 1.620470
0.659412 0.059039 1.699080
0.762245 0.059039 1.757618
0.856343 0.066316 1.799204
0.941528 0.077210 1.841218
1.008188 0.086171 1.884906
1.054125 0.086293 1.913133
1.095392 0.077436 1.933438
1.121360 0.066601 1.950676
