pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.007685 0.999985 1.096405
0.151934 0.999973 1.230465
0.277452 0.999940 1.369248
0.384482 0.999871 1.478177
0.481740 0.999724 1.558266
0.565204 0.999422 1.627943
0.639825 0.998819 1.693984
0.704191 0.997662 1.723826
0.764176 0.995527 1.764607
0.816729 0.991909 1.789026
0.868206 0.985623 1.803253
0.917578 0.975424 1.836404
0.965016 0.959616 1.864962
1.010108 0.934784 1.889343
1.057427 0.901236 1.914900
1.105085 0.856393 1.950835
1.142903 0.799644 1.968825
1.172632 0.731790 1.988775
1.186567 0.655534 1.997397
1.185234 0.575425 1.996532
1.164916 0.497757 1.983078
1.124829 0.429114 1.963777
1.073302 0.375400 1.926527
1.003296 0.340251 1.886834
0.921149 0.324049 1.836488
0.834394 0.323645 1.790844
0.740939 0.331153 1.757620
0.648263 0.340016 1.698402
0.553833 0.345037 1.620438
0.469776 0.343828 1.551514
0.391041 0.337473 1.483142
0.320295 0.329401 1.399874
0.250826 0.324095 1.330951
0.199664 0.324097 1.284221
0.149273 0.329416 1.228991
0.118964 0.334208 1.201381
0.082352 0.338253 1.168418
0.054438 0.338243 1.145274
0.029135 0.334030 1.125061
0.009789 0.329092 1.097125
-0.007842 0.323676 1.089729
-0.011759 0.323696 1.080577
-0.004652 0.331042 1.092600
-0.001651 0.337602 1.094324
0.005718 0.338795 1.096279
0.010087 0.338151 1.097459
0.010892 0.337295 1.098360
0.025250 0.331129 1.118769
0.055855 0.323785 1.146283
0.090873 0.323782 1.177750
0.138023 0.331099 1.219325
0.178006 0.337219 1.265345
0.225599 0.338007 1.310335
0.307572 0.349828 1.394581
0.366836 0.342835 1.462135
0.426166 0.330739 1.508428
0.490470 0.323366 1.562895
0.552927 0.323363 1.620416
0.616513 0.330736 1.685529
0.674876 0.337003 1.709535
0.735985 0.338006 1.757251
0.774926 0.338185 1.769072
0.810741 0.337447 1.787641
0.851208 0.331303 1.798950
0.879071 0.323997 1.817556
0.892506 0.323999 1.826665
0.893367 0.331316 1.826964
0.856199 0.337532 1.800006
0.792220 0.338258 1.778895
0.725817 0.338217 1.747954
0.635169 0.337347 1.691144
0.546250 0.329206 1.612805
0.467809 0.323788 1.551281
0.359446 0.323798 1.450184
0.278393 0.329224 1.369556
0.185003 0.337330 1.268953
0.190540 0.338149 1.273496
0.084209 0.338156 1.169750
-0.027948 0.337336 1.065813
-0.191467 0.329205 0.953332
-0.374499 0.323818 0.796472
-0.615638 0.323824 0.592304
-0.883629 0.329226 0.296374
-1.206938 0.337379 0.016895
-1.580062 0.343871 0.000000
-2.005681 0.345200 0.000000
-2.631673 0.340327 0.000000
-2.471609 0.331563 0.000000
-2.567812 0.324217 0.000000
-3.034479 0.324695 0.000000
-2.752163 0.340927 0.000000
-3.006793 0.376071 0.000000
-2.601929 0.429738 0.000000
-2.525253 0.498312 0.000000
-2.951229 0.575896 0.000000
-1.884509 0.999999 0.000000
-2.698281 0.999999 0.000000
-1.837961 0.999998 0.000000
-2.254949 0.999995 0.000000
-1.629414 0.999991 0.000000
-1.383379 0.999984 0.000000
-1.183585 0.999968 0.053532
-1.010907 0.999935 0.172821
-0.849940 0.999852 0.380966
-0.697220 0.999681 0.541977
-0.555867 0.999329 0.654509
-0.419725 0.998630 0.760802
-0.288944 0.997287 0.884700
-0.158233 0.994810 0.981800
-0.025879 0.990425 1.065992
0.100891 0.982991 1.189477
0.222510 0.971325 1.308457
0.339662 0.952892 1.428722
0.455072 0.925646 1.539614
0.566004 0.887281 1.628313
0.672352 0.833485 1.709422
0.781848 0.767690 1.770260
0.888421 0.688982 1.824640
0.988181 0.600578 1.877015
1.078608 0.507771 1.929336
1.152546 0.417739 1.978737
1.207228 0.338233 2.011069
1.243518 0.276016 2.042155
1.249168 0.235282 2.046000
1.239756 0.216543 2.040069
1.204411 0.216113 2.009846
1.155035 0.224611 1.979639
1.081016 0.234707 1.930363
0.992870 0.240272 1.878581
0.901135 0.238704 1.829817
0.814328 0.231220 1.788133
0.725414 0.223581 1.747383
0.642637 0.215659 1.695496
0.565970 0.215659 1.628297
0.491313 0.221865 1.563590
0.428280 0.231202 1.510952
0.374785 0.231921 1.464137
0.328650 0.231962 1.413335
0.276902 0.231226 1.368756
0.226487 0.223507 1.310706
0.196300 0.215582 1.275416
0.169419 0.215580 1.246804
0.147883 0.223500 1.228540
0.119504 0.231220 1.201749
0.106491 0.231933 1.195000
0.081368 0.231947 1.168151
0.061877 0.231231 1.154417
0.060088 0.223566 1.152734
0.064934 0.215641 1.156215
0.079934 0.215647 1.168050
0.107561 0.223569 1.195000
0.166809 0.231239 1.246705
0.199283 0.232011 1.284162
0.259210 0.232030 1.340630
0.316646 0.231347 1.399390
0.402644 0.223663 1.490949
0.470460 0.215753 1.551557
0.550458 0.215756 1.619855
0.631951 0.223674 1.688866
0.720807 0.231332 1.740992
0.804991 0.238790 1.786489
0.880690 0.232044 1.818725
0.954121 0.231349 1.856790
1.032400 0.221992 1.908172
1.089842 0.215628 1.937482
1.125962 0.215656 1.963808
1.149372 0.222111 1.977486
1.155305 0.231649 1.979737
1.137746 0.232750 1.967964
1.108214 0.233149 1.952314
1.058697 0.233043 1.915365
0.984871 0.224047 1.876720
0.903215 0.217856 1.831071
0.807725 0.217841 1.787378
0.697979 0.224032 1.721494
0.599415 0.229038 1.650997
0.463978 0.233246 1.549574
0.340399 0.232907 1.428921
0.213047 0.227979 1.306246
0.081137 0.222422 1.168098
-0.063092 0.216039 1.035813
-0.203382 0.216027 0.947000
-0.337434 0.222366 0.839501
-0.466655 0.231718 0.722648
-0.596061 0.239201 0.617400
-0.719368 0.240785 0.519024
-0.838189 0.235260 0.399518
-0.945636 0.225232 0.229586
-1.058260 0.216756 0.133146
-1.167842 0.217277 0.065521
-1.266829 0.236069 0.000000
-1.355294 0.276777 0.000000
-1.422114 0.338971 0.000000
-1.461654 0.418426 0.000000
-1.465964 0.508369 0.000000
-1.451386 0.999999 0.000000
-1.387793 0.999999 0.000000
-1.301774 0.999997 0.000000
-1.199172 0.999995 0.017300
-1.090077 0.999991 0.115805
-0.974300 0.999982 0.200791
-0.848980 0.999965 0.381464
-0.723200 0.999929 0.518072
-0.598970 0.999855 0.616782
-0.478377 0.999646 0.716929
-0.357700 0.999255 0.821006
-0.238762 0.998472 0.924561
-0.115916 0.996972 1.005623
0.008953 0.994204 1.096483
0.126673 0.989308 1.205308
0.240987 0.981010 1.319969
0.353368 0.967554 1.438698
0.461507 0.946711 1.548784
0.567960 0.915914 1.629059
0.670575 0.872282 1.709337
0.774115 0.814316 1.769045
0.873556 0.740940 1.805468
0.965498 0.653232 1.866139
1.049181 0.554650 1.909380
1.111868 0.451234 1.954065
1.159577 0.350908 1.981660
1.180423 0.262260 1.992418
1.182662 0.192941 1.994678
1.163013 0.147628 1.982594
1.122930 0.126794 1.963725
1.062604 0.126354 1.916664
0.992136 0.138532 1.878291
0.906068 0.146901 1.831664
0.806786 0.152948 1.787276
0.713675 0.151128 1.733447
0.625747 0.142803 1.688106
0.543116 0.132488 1.609297
0.464258 0.125644 1.549628
0.391501 0.125512 1.483331
0.325063 0.132483 1.408048
0.261848 0.142791 1.342044
0.207436 0.151113 1.297723
0.167610 0.151093 1.246735
0.128150 0.142788 1.206033
0.095066 0.132456 1.178949
0.062970 0.125597 1.154948
0.041880 0.125596 1.131408
0.026742 0.133728 1.121186
0.010342 0.142757 1.097744
0.000900 0.151073 1.095390
-0.018468 0.151094 1.068562
-0.018186 0.142785 1.068727
-0.008763 0.132511 1.088586
0.010275 0.125662 1.097669
0.040614 0.125661 1.130406
0.091263 0.132512 1.177872
0.146190 0.142812 1.227373
0.210143 0.151135 1.301227
0.260208 0.151180 1.340660
0.335995 0.142884 1.426179
0.420995 0.133894 1.503030
0.501172 0.125773 1.570067
0.587703 0.125775 1.642909
0.684695 0.132621 1.711603
0.782754 0.142915 1.770709
0.874381 0.151217 1.809029
0.954697 0.143506 1.857615
1.042655 0.142979 1.908743
1.125028 0.132671 1.963782
1.189405 0.125702 2.002892
1.239098 0.125734 2.039245
1.267410 0.132800 2.066259
1.270652 0.143295 2.070599
1.259227 0.144282 2.059170
1.218963 0.144651 2.021983
1.159110 0.144816 1.981442
1.073541 0.134899 1.926669
0.990224 0.128131 1.877533
0.879545 0.128121 1.817740
0.771793 0.134845 1.768801
0.649232 0.144811 1.698748
0.521532 0.144722 1.587846
0.393764 0.144366 1.484263
0.266558 0.143524 1.355471
0.130466 0.133115 1.208596
-0.014308 0.126119 1.077417
-0.156196 0.126108 0.981924
-0.293781 0.133053 0.883336
-0.430803 0.143344 0.755243
-0.553290 0.151662 0.659361
-0.674134 0.153485 0.552980
-0.788653 0.147445 0.437483
-0.892352 0.136365 0.281133
-0.993404 0.127067 0.183869
-1.091851 0.127583 0.114694
-1.177428 0.148467 0.056340
-1.245464 0.193799 0.000000
-1.286545 0.263100 0.000000
-1.300891 0.351646 0.000000
-1.286849 0.451880 0.000000
-1.251472 0.999999 0.000000
-1.182135 0.999998 0.054017
-1.095013 0.999997 0.114037
-0.995795 0.999995 0.179784
-0.884244 0.999990 0.296137
-0.768349 0.999981 0.463114
-0.649338 0.999962 0.563574
-0.530646 0.999924 0.675604
-0.416202 0.999845 0.764060
-0.300714 0.999682 0.876826
-0.186382 0.999351 0.965457
-0.069025 0.998361 1.031191
0.048136 0.996742 1.136677
0.160839 0.993763 1.245621
0.267723 0.988491 1.355995
0.375182 0.979558 1.464494
0.481491 0.965082 1.558000
0.585036 0.942663 1.641149
0.689145 0.909541 1.712719
0.786487 0.862956 1.771845
0.877698 0.800428 1.817024
0.964238 0.721593 1.863695
1.040589 0.627333 1.908560
1.097977 0.521436 1.942401
1.137030 0.410334 1.967775
1.153804 0.302560 1.979193
1.143023 0.207356 1.968835
1.115560 0.132931 1.955927
1.067803 0.084312 1.918960
1.005049 0.061997 1.887470
0.922955 0.061596 1.838523
0.839538 0.074757 1.793826
0.746995 0.083496 1.757767
0.649876 0.089843 1.698908
0.549506 0.087789 1.618785
0.461384 0.078875 1.548736
0.381535 0.067910 1.476149
0.305953 0.060549 1.394216
0.236113 0.060549 1.318694
0.174105 0.067910 1.250104
0.117451 0.078866 1.200131
0.069028 0.087778 1.157723
0.033557 0.087768 1.126836
-0.003735 0.078851 1.093322
-0.032790 0.067889 1.063339
-0.061633 0.060596 1.037211
-0.079583 0.060592 1.024305
-0.093112 0.067885 1.015151
-0.103072 0.078839 1.010946
-0.104968 0.087800 1.010100
-0.122805 0.087794 0.997972
-0.119512 0.078879 1.002416
-0.101503 0.067939 1.011490
-0.072517 0.060656 1.027763
-0.032786 0.060654 1.063341
0.024603 0.067939 1.117834
0.087240 0.078894 1.175937
0.161700 0.087826 1.246069
0.224202 0.087870 1.309751
0.305642 0.078971 1.393799
0.396599 0.068039 1.486893
0.491922 0.060767 1.564092
0.588168 0.060770 1.642924
0.694219 0.068046 1.720472
0.798708 0.078992 1.783041
0.899910 0.087913 1.829079
0.979178 0.087979 1.875479
1.071810 0.079077 1.924994
1.151719 0.068115 1.978437
1.215066 0.060763 2.019276
1.261046 0.060797 2.060043
1.293356 0.068256 2.081969
1.299153 0.079396 2.085500
1.279755 0.088586 2.077883
1.247408 0.080537 2.044979
1.180759 0.080978 1.992756
1.118159 0.070405 1.957153
1.029030 0.063276 1.907589
0.917072 0.063284 1.836344
0.813870 0.070386 1.787963
0.685886 0.080965 1.711737
0.564042 0.080569 1.627406
0.441425 0.080191 1.526693
0.319110 0.079625 1.399804
0.180810 0.068558 1.266156
0.040067 0.061178 1.129439
-0.100423 0.061167 1.012172
-0.241432 0.068494 0.922110
-0.379674 0.079439 0.792356
-0.503128 0.088349 0.706312
-0.622862 0.090374 0.583564
-0.733541 0.083994 0.489670
-0.833012 0.072210 0.400865
-0.928580 0.062330 0.252175
-1.017858 0.062812 0.159314
-1.091469 0.085181 0.114922
-1.143757 0.133821 0.085811
-1.168504 0.208225 0.064759
-1.167771 0.303334 0.065603
-1.139036 0.411010 0.087032
-1.081482 0.999999 0.122900
-1.008150 0.999998 0.172979
-0.918990 0.999997 0.256594
-0.817512 0.999994 0.416149
-0.710319 0.999990 0.523997
-0.601166 0.999980 0.616161
-0.491080 0.999961 0.711669
-0.383438 0.999921 0.791608
-0.275720 0.999839 0.896966
-0.166209 0.999669 0.978551
-0.052305 0.999327 1.046359
0.059923 0.998651 1.152272
0.167816 0.996613 1.246743
0.275042 0.993504 1.367094
0.379362 0.988013 1.474361
0.484435 0.978714 1.561146
0.588622 0.963643 1.642939
0.696845 0.940308 1.721186
0.797202 0.905847 1.782462
0.892476 0.857402 1.826647
0.975575 0.792371 1.874800
1.045482 0.710316 1.909026
1.100866 0.612537 1.947355
1.134855 0.502475 1.967477
1.141027 0.386963 1.968672
1.128714 0.274953 1.963881
1.093200 0.176068 1.938814
1.040932 0.098765 1.908590
0.967529 0.048303 1.871105
0.882283 0.025198 1.820213
0.792455 0.024880 1.779355
0.698543 0.038653 1.721648
0.601660 0.055945 1.657626
0.505330 0.054056 1.578625
0.406014 0.051781 1.492403
0.316120 0.042516 1.399158
0.236529 0.031205 1.318960
0.164861 0.023648 1.246477
0.095690 0.023649 1.178974
0.034921 0.031205 1.127082
-0.016687 0.042513 1.069020
-0.059511 0.051782 1.038096
-0.090845 0.051781 1.015978
-0.124448 0.042506 0.997921
-0.151223 0.031198 0.983495
-0.172725 0.023641 0.974411
-0.189189 0.023638 0.955014
-0.201956 0.031192 0.947512
-0.207872 0.042500 0.946700
-0.209920 0.051825 0.946700
-0.224617 0.051846 0.940327
-0.222397 0.042544 0.941712
-0.206445 0.031236 0.946732
-0.175266 0.023690 0.972191
-0.134152 0.023688 0.995920
-0.085557 0.031239 1.017085
-0.021250 0.042555 1.067658
0.054542 0.051878 1.145372
0.107061 0.051904 1.195000
0.188448 0.042633 1.271939
0.274726 0.031336 1.366811
0.371244 0.023797 1.463274
0.469560 0.023799 1.551500
0.571296 0.031350 1.629480
0.674191 0.042647 1.709508
0.778385 0.051951 1.769281
0.867474 0.052303 1.803185
0.948171 0.042735 1.851971
1.031850 0.031430 1.908077
1.113182 0.023876 1.954752
1.169543 0.023911 1.988424
1.209845 0.031554 2.013736
1.227050 0.043047 2.028961
1.222605 0.052560 2.024896
1.225226 0.043946 2.027279
1.168331 0.044582 1.987880
1.117338 0.033670 1.956766
1.038631 0.026352 1.908395
0.946123 0.026338 1.849674
0.848447 0.033654 1.798469
0.731068 0.044568 1.754810
0.627831 0.044083 1.688355
0.494666 0.043557 1.564898
0.374771 0.043242 1.464124
0.239962 0.031830 1.319834
0.102696 0.024252 1.192292
-0.037685 0.024240 1.059533
-0.179573 0.031769 0.969024
-0.321382 0.043070 0.850387
-0.447785 0.052319 0.731209
-0.567679 0.054493 0.641068
-0.674029 0.048102 0.553024
-0.764661 0.039267 0.473020
-0.866444 0.025600 0.365519
-0.954896 0.026003 0.222384
-1.019972 0.049161 0.158197
-1.062642 0.099642 0.131172
-1.080842 0.176916 0.123601
-1.068311 0.275757 0.130187
-1.036249 0.387664 0.141576
-0.960204 0.999999 0.218236
-0.885895 0.999998 0.294835
-0.800496 0.999997 0.432385
-0.706500 0.999994 0.526319
-0.607653 0.999989 0.599478
-0.506828 0.999980 0.704828
-0.406131 0.999960 0.773643
-0.304132 0.999920 0.873498
-0.200959 0.999836 0.948312
-0.090635 0.999664 1.016055
0.022403 0.999317 1.117338
0.132837 0.998635 1.209811
0.242750 0.997331 1.320200
0.354641 0.994930 1.442511
0.465023 0.987862 1.549776
0.575028 0.978448 1.630256
0.683848 0.963183 1.711508
0.790719 0.939566 1.775964
0.891689 0.904700 1.826178
0.984524 0.855676 1.876672
1.062435 0.790183 1.916636
1.114042 0.707311 1.955202
1.147742 0.608214 1.976812
1.150101 0.496869 1.977788
1.134772 0.379894 1.967470
1.094145 0.266642 1.939043
1.034765 0.166661 1.908271
0.954195 0.088534 1.856895
0.863854 0.037576 1.802008
0.767291 0.014319 1.709700
0.668702 0.014116 1.707704
0.565297 0.028104 1.627986
0.468570 0.045620 1.551438
0.370832 0.043603 1.463120
0.274998 0.041215 1.367055
0.186131 0.031816 1.270090
0.106171 0.020379 1.195000
0.031638 0.012754 1.148500
-0.033854 0.012755 1.062818
-0.091921 0.020379 1.015586
-0.137269 0.031831 0.995152
-0.176532 0.041245 0.970932
-0.201323 0.041243 0.948019
-0.230673 0.031813 0.937781
-0.253681 0.020376 0.910870
-0.269784 0.012753 0.872500
-0.283361 0.012752 0.892020
-0.292623 0.020377 0.884641
-0.299352 0.031836 0.878439
-0.302883 0.041416 0.875309
-0.309964 0.041434 0.871033
-0.307650 0.031872 0.872287
-0.296215 0.020417 0.881500
-0.269462 0.012795 0.907600
-0.233665 0.012794 0.935875
-0.185969 0.020417 0.965531
-0.125608 0.031870 0.997890
-0.051580 0.041375 1.047952
-0.000118 0.041414 1.095005
0.075452 0.031941 1.162743
0.159197 0.020505 1.244795
0.254154 0.012896 1.299400
0.352237 0.012898 1.435647
0.451717 0.020516 1.538314
0.556023 0.031962 1.620490
0.662083 0.041461 1.704804
0.749493 0.041725 1.758379
0.834926 0.032013 1.791086
0.923713 0.020593 1.839689
1.004661 0.012977 1.889000
1.072228 0.013008 1.925683
1.124054 0.020712 1.963756
1.157777 0.032288 1.980818
1.176241 0.041908 1.991161
1.174051 0.042678 1.989772
1.151765 0.033738 1.978454
1.113218 0.022673 1.954771
1.063225 0.015290 1.916769
0.985221 0.015287 1.876751
0.884235 0.022650 1.822109
0.779989 0.033716 1.769392
0.679674 0.033098 1.710012
0.556831 0.032647 1.620774
0.435606 0.032461 1.515503
0.307631 0.020942 1.394589
0.171439 0.013283 1.246881
0.029795 0.013278 1.142900
-0.118473 0.020888 1.002780
-0.261038 0.032311 0.907969
-0.389932 0.041679 0.785955
-0.516507 0.043901 0.698625
-0.624910 0.037490 0.582762
-0.716362 0.028654 0.519386
-0.820996 0.014780 0.411855
-0.908518 0.015072 0.272872
-0.977357 0.038378 0.197682
-1.021699 0.089355 0.157838
-1.039291 0.167459 0.140498
-1.032025 0.267371 0.144663
-0.998914 0.380723 0.176011
-0.898030 0.999999 0.278702
-0.828563 0.999998 0.403044
-0.746029 0.999997 0.483499
-0.655413 0.999994 0.558713
-0.560604 0.999989 0.643744
-0.461330 0.999979 0.724698
-0.361894 0.999960 0.815121
-0.258282 0.999919 0.909050
-0.147717 0.999836 0.985868
-0.033108 0.999664 1.063183
0.085066 0.999319 1.170848
0.202433 0.998639 1.287038
0.320577 0.997342 1.399891
0.437809 0.994953 1.515703
0.556141 0.990716 1.620493
0.675360 0.978663 1.709553
0.788986 0.963522 1.772939
0.895884 0.940107 1.827308
0.993281 0.905546 1.878904
1.071755 0.856942 1.924903
1.131918 0.792012 1.966505
1.166379 0.709805 1.985136
1.175410 0.610751 1.990727
1.156865 0.500117 1.980391
1.111776 0.384106 1.954017
1.046214 0.272445 1.909114
0.961341 0.173308 1.863644
0.865227 0.095875 1.802560
0.763608 0.045413 1.764203
0.656813 0.022453 1.699945
0.549255 0.022303 1.618268
0.444969 0.036198 1.531423
0.345507 0.053606 1.431391
0.249370 0.065094 1.328250
0.153473 0.049444 1.233236
0.063663 0.040035 1.155457
-0.018793 0.028586 1.068371
-0.092248 0.020923 1.015466
-0.156598 0.020925 0.981864
-0.211470 0.028584 0.946556
-0.251968 0.040060 0.912808
-0.276140 0.049509 0.896317
-0.304530 0.049585 0.872920
-0.326263 0.040052 0.846098
-0.346763 0.028578 0.827259
-0.359966 0.020910 0.819451
-0.372174 0.020912 0.798876
-0.381119 0.028579 0.791899
-0.383956 0.040077 0.791501
-0.395111 0.065083 0.781113
-0.396592 0.049611 0.779327
-0.390150 0.040125 0.785623
-0.377082 0.028636 0.794145
-0.355022 0.020950 0.822363
-0.319169 0.020948 0.852606
-0.277334 0.028624 0.895087
-0.221332 0.040121 0.941997
-0.155686 0.049634 0.982001
-0.112761 0.049667 1.006737
-0.038256 0.040182 1.058189
0.044508 0.028695 1.132867
0.136584 0.021035 1.216712
0.235293 0.021038 1.318172
0.336598 0.028706 1.426689
0.441529 0.040174 1.527254
0.545817 0.049709 1.612094
0.638161 0.049892 1.693276
0.727500 0.040193 1.750333
0.821662 0.028762 1.789944
0.905177 0.021064 1.831507
0.984394 0.021088 1.876644
1.046645 0.028853 1.909166
1.096239 0.040414 1.940584
1.135512 0.049991 1.967530
1.145388 0.050674 1.972252
1.143152 0.041736 1.968845
1.123950 0.030477 1.963753
1.085552 0.023082 1.934047
1.021945 0.023065 1.902827
0.940765 0.030444 1.846633
0.834813 0.041705 1.791035
0.726092 0.050653 1.748344
0.616419 0.040811 1.685485
0.511030 0.040569 1.585502
0.381595 0.028945 1.476220
0.243699 0.021338 1.321585
0.099971 0.021330 1.187287
-0.050649 0.028897 1.049748
-0.196266 0.040443 0.951473
-0.332747 0.049779 0.840900
-0.454618 0.052271 0.728753
-0.557472 0.054010 0.652034
-0.677456 0.036685 0.551575
-0.782167 0.022859 0.445500
-0.874015 0.023107 0.313380
-0.944127 0.046119 0.232704
-0.988263 0.095223 0.186559
-1.009971 0.172864 0.172874
-0.999854 0.272174 0.175519
-0.963189 0.384648 0.214263
-0.849070 0.999999 0.381417
-0.782578 0.999998 0.443739
-0.703078 0.999997 0.538205
-0.614149 0.999994 0.592735
-0.518451 0.999989 0.697146
-0.420198 0.999979 0.760662
-0.316156 0.999960 0.857398
-0.207815 0.999919 0.946700
-0.089746 0.999837 1.016380
0.033929 0.999667 1.126872
0.158165 0.999325 1.244716
0.282336 0.998653 1.371104
0.407477 0.997371 1.492979
0.533898 0.995012 1.602784
0.660246 0.990827 1.704128
0.782896 0.983695 1.770779
0.902506 0.964384 1.830643
1.009122 0.941470 1.889194
1.095337 0.907632 1.939864
1.158470 0.860031 1.981142
1.196206 0.796403 2.008979
1.204475 0.715746 2.009873
1.189612 0.616078 2.003326
1.142383 0.506882 1.968783
1.070864 0.392331 1.923432
0.985301 0.281229 1.876758
0.879956 0.183130 1.818039
0.776100 0.111505 1.769123
0.662924 0.061992 1.705113
0.548530 0.039504 1.616773
0.438235 0.039381 1.515806
0.333441 0.053075 1.424814
0.231256 0.070232 1.313328
0.134616 0.081526 1.214623
0.040407 0.066779 1.130041
-0.052507 0.057384 1.045913
-0.133916 0.045875 0.995980
-0.207187 0.037974 0.946700
-0.270044 0.038063 0.901142
-0.318652 0.045862 0.853444
-0.348614 0.057433 0.825888
-0.369169 0.066849 0.807603
-0.399362 0.066836 0.776401
-0.416080 0.057389 0.764269
-0.433691 0.045836 0.751709
-0.448183 0.037924 0.730978
-0.458580 0.038018 0.726076
-0.465523 0.045859 0.723122
-0.471784 0.057529 0.719587
-0.479181 0.081507 0.716555
-0.474959 0.081518 0.717856
-0.468285 0.057494 0.721747
-0.459958 0.045897 0.725214
-0.432131 0.037974 0.752934
-0.402934 0.038059 0.774948
-0.362765 0.045879 0.812251
-0.311159 0.057441 0.869834
-0.253376 0.066869 0.911215
-0.188648 0.081549 0.957025
-0.142291 0.057555 0.988678
-0.068034 0.045944 1.032319
0.021468 0.038129 1.116924
0.119562 0.038131 1.201788
0.224789 0.045955 1.309996
0.331374 0.057509 1.422199
0.438183 0.081591 1.515793
0.540850 0.081598 1.607924
0.633867 0.057796 1.689705
0.722858 0.045975 1.743765
0.811651 0.038078 1.787721
0.901522 0.038099 1.830050
0.976876 0.045604 1.874938
1.038966 0.057641 1.908417
1.093217 0.067128 1.938818
1.118411 0.067718 1.957272
1.134439 0.058740 1.967443
1.130957 0.047024 1.965503
1.117101 0.039739 1.956654
1.063477 0.039712 1.916812
0.987584 0.046995 1.876962
0.890433 0.058706 1.825428
0.791524 0.067696 1.777534
0.695071 0.067183 1.720703
0.588655 0.057045 1.642940
0.458258 0.045805 1.546939
0.321802 0.038335 1.400456
0.175874 0.038327 1.260722
0.020958 0.045771 1.116699
-0.132949 0.056935 0.996386
-0.278017 0.066965 0.894482
-0.404818 0.069318 0.774178
-0.513466 0.070534 0.699495
-0.639916 0.053462 0.574223
-0.751804 0.039845 0.482821
-0.840667 0.034023 0.392340
-0.916824 0.056844 0.263169
-0.963996 0.106919 0.213122
-0.981712 0.183612 0.193538
-0.977681 0.281704 0.197355
-0.951490 0.392775 0.223072
-0.809004 0.999999 0.425558
-0.744060 0.999998 0.484094
-0.664886 0.999997 0.557686
-0.577050 0.999994 0.636302
-0.479955 0.999989 0.716195
-0.376371 0.999979 0.794793
-0.266748 0.999960 0.904733
-0.146298 0.999920 0.987517
-0.018903 0.999838 1.068307
0.112666 0.999669 1.195757
0.243307 0.999330 1.321014
0.375848 0.998664 1.465093
0.511358 0.997396 1.585619
0.647334 0.995060 1.698071
0.778072 0.990918 1.769259
0.906990 0.983859 1.831827
1.024422 0.972316 1.904901
1.119861 0.943210 1.959815
1.196346 0.910173 2.008994
1.235271 0.863740 2.034180
1.248623 0.801600 2.045925
1.225638 0.722660 2.027660
1.177990 0.627923 1.991513
1.109932 0.512572 1.953053
1.017079 0.399188 1.899773
0.906041 0.289149 1.831659
0.795784 0.191995 1.782391
0.682780 0.116037 1.711388
0.558310 0.066465 1.621783
0.448155 0.055014 1.536967
0.335658 0.054927 1.425895
0.227239 0.068442 1.311020
0.126303 0.085339 1.205131
0.026877 0.096474 1.121442
-0.067171 0.083104 1.033301
-0.159012 0.073677 0.981800
-0.241929 0.061868 0.921885
-0.314670 0.053574 0.859831
-0.370643 0.053567 0.804626
-0.412014 0.061899 0.770968
-0.434168 0.073798 0.751421
-0.472523 0.096471 0.719045
-0.494110 0.096448 0.708114
-0.505486 0.073666 0.705444
-0.524484 0.061798 0.681599
-0.538355 0.053443 0.666951
-0.545920 0.053636 0.664075
-0.551232 0.061820 0.661277
-0.558870 0.073720 0.648233
-0.564755 0.096437 0.641777
-0.559970 0.096447 0.645241
-0.552951 0.073765 0.660087
-0.539442 0.061871 0.666233
-0.512312 0.053512 0.700035
-0.482835 0.053515 0.715456
-0.447216 0.061842 0.731539
-0.398099 0.073711 0.777555
-0.343933 0.096467 0.828104
-0.287001 0.096474 0.886534
-0.249735 0.073746 0.917113
-0.179759 0.061884 0.968943
-0.095104 0.053552 1.014617
-0.000152 0.053568 1.094992
0.109640 0.061909 1.195089
0.218469 0.073822 1.308039
0.327168 0.096506 1.410892
0.436812 0.096510 1.515569
0.531515 0.073960 1.601973
0.614351 0.060916 1.683787
0.720353 0.053562 1.740382
0.820217 0.053581 1.789919
0.909992 0.060965 1.832600
0.994298 0.072086 1.880769
1.051092 0.083228 1.909488
1.095430 0.083702 1.939939
1.130942 0.074643 1.965488
1.151187 0.062068 1.978237
1.136896 0.054798 1.967739
1.102263 0.054792 1.948796
1.047889 0.062033 1.909307
0.968151 0.072842 1.871533
0.856573 0.083704 1.800071
0.762462 0.083303 1.763398
0.668798 0.072231 1.707844
0.536690 0.061183 1.605142
0.398408 0.053830 1.488948
0.250454 0.053831 1.330208
0.093746 0.061158 1.178851
-0.070397 0.072151 1.029629
-0.228617 0.081187 0.937800
-0.357092 0.085281 0.821317
-0.463220 0.075434 0.723988
-0.593534 0.057840 0.617400
-0.714583 0.043892 0.519610
-0.816595 0.044049 0.417654
-0.896990 0.066738 0.279519
-0.950972 0.116383 0.223377
-0.980841 0.192371 0.194354
-0.978792 0.289529 0.196274
-0.951273 0.399460 0.223200
-0.775680 0.999999 0.457050
-0.710572 0.999998 0.523691
-0.629189 0.999997 0.581318
-0.535520 0.999994 0.668924
-0.433309 0.999989 0.751939
-0.322818 0.999979 0.849298
-0.203091 0.999960 0.947032
-0.069544 0.999920 1.030600
0.069684 0.999838 1.158207
0.209702 0.999670 1.300082
0.349833 0.999332 1.433917
0.491642 0.998668 1.563861
