pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.064369 0.116191 1.908799
0.956298 0.077207 1.845019
0.832518 0.055050 1.791943
0.710455 0.054917 1.725989
0.586513 0.068389 1.629944
0.460524 0.085258 1.538522
0.341365 0.096409 1.399625
0.231401 0.096451 1.306732
0.119730 0.073949 1.200994
0.029796 0.062095 1.113087
-0.051158 0.053777 1.028784
-0.117925 0.053785 0.987645
-0.181031 0.062123 0.938745
-0.213518 0.085390 0.914742
-0.248818 0.096488 0.884630
-0.276423 0.096467 0.857452
-0.295499 0.085339 0.840887
-0.305001 0.061963 0.828203
-0.315103 0.053657 0.819318
-0.322398 0.053647 0.810650
-0.320880 0.062096 0.811376
-0.340768 0.085286 0.796210
-0.339567 0.096356 0.796400
-0.331520 0.096307 0.800423
-0.318752 0.085119 0.813523
-0.308459 0.061692 0.825072
-0.278266 0.053329 0.856047
-0.243242 0.053331 0.884868
-0.201821 0.061727 0.920986
-0.144738 0.085121 0.968437
-0.086388 0.096307 1.009117
-0.022250 0.096355 1.044407
0.049356 0.085283 1.127707
0.105606 0.061947 1.191387
0.200786 0.053638 1.264903
0.301092 0.053646 1.369747
0.410901 0.061955 1.484524
0.517899 0.085282 1.587351
0.633937 0.096366 1.687009
0.749764 0.096327 1.757729
0.867836 0.085144 1.803093
0.956207 0.061758 1.844936
1.045087 0.053397 1.904848
1.151156 0.053409 1.971061
1.254339 0.061769 2.035587
1.326769 0.085183 2.088112
1.396997 0.096329 2.145869
1.454009 0.096348 2.202986
1.490103 0.085248 2.246631
1.510809 0.061914 2.253983
1.500018 0.053552 2.249396
1.470436 0.053538 2.233579
1.400060 0.061871 2.148902
1.328736 0.073688 2.088550
1.241911 0.096391 2.029125
1.126267 0.096412 1.955689
1.000765 0.073731 1.875197
0.865080 0.061963 1.801799
0.726502 0.053665 1.740932
0.575047 0.053658 1.623911
0.427855 0.061955 1.502649
0.279798 0.073770 1.340649
0.156841 0.096435 1.226417
0.003654 0.096425 1.069404
-0.146253 0.085323 0.967087
-0.292218 0.068481 0.844377
-0.434732 0.055024 0.717243
-0.569029 0.055169 0.616018
-0.673887 0.066753 0.510638
-0.779581 0.116413 0.421427
-0.861217 0.192339 0.366464
-0.919848 0.289487 0.285454
-0.955793 0.399459 0.256456
-0.912049 0.999999 0.295029
-0.888772 0.999998 0.312997
-0.837998 0.999997 0.378241
-0.764745 0.999995 0.430424
-0.668009 0.999990 0.519006
-0.552243 0.999981 0.625718
-0.423160 0.999962 0.724541
-0.284981 0.999924 0.850183
-0.139783 0.999844 0.977522
0.016853 0.999679 1.091018
0.180206 0.999226 1.250326
0.346564 0.998420 1.400786
0.514300 0.996869 1.585587
0.681138 0.994013 1.706998
0.831868 0.988943 1.791656
0.989340 0.979271 1.862573
1.126093 0.964581 1.955585
1.254030 0.941825 2.035519
1.359128 0.908131 2.111129
1.441107 0.860810 2.197518
1.490193 0.797597 2.246662
1.500761 0.717518 2.249799
1.476562 0.621774 2.239571
1.419348 0.514128 2.165776
1.330999 0.401116 2.089241
1.221088 0.291379 2.020734
1.100632 0.194373 1.935816
0.970402 0.118432 1.852832
0.841217 0.068806 1.794755
0.711004 0.046137 1.726155
0.583216 0.045976 1.627450
0.463931 0.074452 1.543424
0.338954 0.091204 1.398518
0.223674 0.102267 1.297932
0.113779 0.102280 1.195165
0.014238 0.091239 1.087553
-0.077852 0.067066 1.014008
-0.159997 0.059768 0.946493
-0.221189 0.059780 0.909665
-0.272381 0.067079 0.862052
-0.312340 0.091268 0.821645
-0.345715 0.102325 0.793884
-0.372731 0.102345 0.774681
-0.391429 0.091317 0.758344
-0.397737 0.067173 0.752705
-0.411007 0.059887 0.731245
-0.414429 0.059878 0.729708
-0.419910 0.068901 0.726418
-0.432515 0.091283 0.719385
-0.428644 0.102285 0.722015
-0.420297 0.102218 0.726125
-0.406078 0.091105 0.743724
-0.385529 0.066823 0.761118
-0.360799 0.059480 0.784761
-0.327994 0.059472 0.805355
-0.284102 0.066825 0.850976
-0.235531 0.091110 0.892104
-0.182121 0.102224 0.938145
-0.122373 0.102291 0.982373
-0.056656 0.091294 1.024200
0.002582 0.067189 1.068979
0.087271 0.059902 1.177587
0.183637 0.059890 1.252902
0.294500 0.067189 1.361736
0.405326 0.091298 1.481916
0.520966 0.102299 1.588911
0.640240 0.102242 1.688315
0.757125 0.091141 1.762477
0.857782 0.068593 1.799960
0.950794 0.059547 1.842140
1.066805 0.059559 1.909145
1.177378 0.066896 1.988434
1.264568 0.091142 2.044005
1.350499 0.102233 2.107445
1.422293 0.102269 2.166553
1.479058 0.091244 2.240745
1.543175 0.068817 2.265594
1.552867 0.059729 2.269219
1.533933 0.059748 2.262288
1.496426 0.067055 2.247805
1.444983 0.081164 2.199762
1.313104 0.102328 2.085500
1.201570 0.102357 2.008986
1.096050 0.081290 1.931563
0.953484 0.067199 1.843105
0.796808 0.059916 1.784103
0.652970 0.059897 1.694500
0.497296 0.067205 1.569256
0.352034 0.081257 1.411093
0.215746 0.102388 1.283413
0.053866 0.102386 1.131014
-0.104017 0.091335 0.997504
-0.256962 0.074596 0.880847
-0.388313 0.046296 0.760017
-0.532480 0.046413 0.636140
-0.656220 0.069062 0.526109
-0.764356 0.118668 0.430543
-0.850719 0.194595 0.373715
-0.911306 0.291570 0.295673
-0.943177 0.401275 0.274897
-0.870304 0.999999 0.358140
-0.841299 0.999999 0.375905
-0.784458 0.999997 0.418821
-0.700910 0.999995 0.479683
-0.593543 0.999990 0.580835
-0.466867 0.999981 0.706321
-0.327772 0.999963 0.805388
-0.177742 0.999925 0.940952
-0.017244 0.999845 1.052750
0.158624 0.999680 1.227685
0.337561 0.999345 1.397001
0.518286 0.998683 1.587481
0.700079 0.996773 1.714010
0.869729 0.993817 1.803308
1.033479 0.988594 1.889259
1.189348 0.979709 1.992476
1.334953 0.965319 2.091456
1.458651 0.942993 2.214943
1.553655 0.909977 2.269974
1.614060 0.863451 2.340030
1.627079 0.801130 2.354620
1.614531 0.715870 2.340553
1.531620 0.619359 2.261694
1.428103 0.511029 2.171189
1.305135 0.397276 2.080654
1.168062 0.286842 1.982342
1.024118 0.189212 1.886630
0.881070 0.112773 1.806969
0.741074 0.062781 1.757363
0.604258 0.039892 1.643407
0.467309 0.039704 1.547199
0.333899 0.053692 1.394878
0.214465 0.071621 1.277012
0.112747 0.096355 1.195055
0.006046 0.096330 1.081393
-0.088641 0.073672 1.006780
-0.180233 0.061779 0.939530
-0.255198 0.053479 0.882674
-0.317433 0.053480 0.817618
-0.359923 0.061795 0.786031
-0.404047 0.085229 0.745920
-0.437899 0.096398 0.715681
-0.463515 0.096452 0.706820
-0.483645 0.085389 0.681900
-0.495794 0.062148 0.668910
-0.504774 0.053817 0.665973
-0.510909 0.053995 0.663880
-0.512541 0.062136 0.662895
-0.523490 0.085386 0.641347
-0.519729 0.096424 0.647010
-0.510061 0.096351 0.664150
-0.493714 0.085139 0.669364
-0.467519 0.061689 0.706224
-0.447951 0.053318 0.713876
-0.414060 0.053322 0.729782
-0.365790 0.061733 0.779750
-0.328685 0.085146 0.804943
-0.277796 0.096362 0.856261
-0.220397 0.096441 0.909812
-0.158477 0.085409 0.946619
-0.095232 0.062176 1.002766
-0.029618 0.053850 1.038408
0.066385 0.053846 1.147949
0.173138 0.062170 1.246119
0.293653 0.085415 1.360655
0.410759 0.096456 1.484440
0.529640 0.096382 1.600087
0.648351 0.085189 1.693029
0.731069 0.061760 1.747724
0.859880 0.053405 1.800539
0.978061 0.053384 1.855403
1.098288 0.061788 1.933675
1.201516 0.085187 2.008982
1.299814 0.096353 2.078150
1.388825 0.096407 2.139223
1.487666 0.085302 2.245776
1.550764 0.062060 2.267206
1.575136 0.053641 2.297322
1.570682 0.053660 2.295228
1.551798 0.061993 2.268196
1.505758 0.073871 2.252046
1.375621 0.096496 2.122054
1.265791 0.096532 2.045074
1.161948 0.074036 1.979653
1.019498 0.062165 1.884875
0.868495 0.053867 1.803171
0.720595 0.053885 1.732900
0.563678 0.062187 1.620408
0.405411 0.074184 1.482011
0.269714 0.096580 1.328801
0.099963 0.096573 1.183756
-0.056280 0.071904 1.024200
-0.212609 0.053977 0.915442
-0.365400 0.040018 0.780307
-0.505112 0.040184 0.665725
-0.637302 0.063082 0.547794
-0.748373 0.113077 0.436930
-0.834973 0.189510 0.380175
-0.892847 0.287122 0.299311
-0.919381 0.397514 0.285671
-0.817764 0.999999 0.400706
-0.783219 0.999999 0.420370
-0.716654 0.999997 0.464650
-0.623579 0.999995 0.556577
-0.504151 0.999990 0.666432
-0.367202 0.999981 0.777740
-0.217331 0.999963 0.911055
-0.051965 0.999925 1.027984
0.130280 0.999844 1.205060
0.321937 0.999678 1.388791
0.517214 0.999340 1.587120
0.715378 0.998672 1.728049
0.905232 0.997394 1.826938
1.092257 0.995034 1.929447
1.276365 0.988236 2.058473
1.454409 0.979103 2.204017
1.616360 0.964275 2.342582
1.744867 0.941324 2.443627
1.818837 0.907402 2.491360
1.838523 0.859658 2.509228
1.800420 0.795809 2.481064
1.708318 0.714852 2.410815
1.577477 0.617896 2.299402
1.441006 0.505222 2.197456
1.278011 0.390155 2.058974
1.110081 0.278400 1.940915
0.947737 0.179706 1.841651
0.799128 0.102464 1.785463
0.647505 0.051963 1.692475
0.504108 0.028837 1.579264
0.361461 0.028586 1.427334
0.229951 0.042586 1.306422
0.110012 0.060406 1.195000
-0.002907 0.072679 1.065420
-0.106388 0.072579 0.996453
-0.200867 0.060202 0.921676
-0.281170 0.035377 0.852372
-0.355019 0.027108 0.791198
-0.415575 0.027163 0.729477
-0.456117 0.035388 0.708445
-0.501917 0.060259 0.667887
-0.537832 0.072731 0.633656
-0.559713 0.072908 0.617521
-0.583765 0.060635 0.583736
-0.599034 0.036098 0.577538
-0.604714 0.027866 0.562644
-0.617238 0.027931 0.558220
-0.616768 0.036096 0.558296
-0.625627 0.060730 0.554926
-0.620745 0.072900 0.557751
-0.581924 0.072727 0.583797
-0.569531 0.060296 0.615950
-0.539914 0.035384 0.632780
-0.519447 0.027132 0.648393
-0.485728 0.027134 0.681124
-0.437061 0.035429 0.716052
-0.404541 0.060308 0.745443
-0.351061 0.072745 0.791793
-0.331897 0.072933 0.799462
-0.272828 0.060773 0.860210
-0.221535 0.036156 0.909594
-0.152968 0.027984 0.947041
-0.062446 0.027982 1.018098
0.046426 0.036157 1.126502
0.171645 0.060781 1.245254
0.303878 0.081614 1.371965
0.424236 0.081517 1.497542
0.537507 0.060358 1.602811
0.620156 0.035512 1.677120
0.750926 0.027221 1.757757
0.879232 0.027217 1.806905
1.017158 0.035556 1.881633
1.131835 0.060383 1.960237
1.270742 0.081455 2.046000
1.379051 0.081516 2.126865
1.473979 0.070277 2.237397
1.554798 0.046128 2.271068
1.587353 0.027795 2.324757
1.600111 0.027806 2.333950
1.584353 0.036007 2.314680
1.503382 0.060551 2.251129
1.422084 0.073077 2.166464
1.304537 0.072979 2.080223
1.176462 0.060748 1.988409
1.055815 0.036130 1.908233
0.906774 0.027893 1.827129
0.751747 0.027901 1.757777
0.601706 0.036103 1.643096
0.463864 0.060789 1.543327
0.297686 0.073053 1.365998
0.149633 0.073027 1.221042
-0.021868 0.060755 1.044429
-0.186620 0.042903 0.935820
-0.343979 0.028905 0.794563
-0.490657 0.029178 0.673885
-0.621368 0.052337 0.557691
-0.732156 0.102847 0.448978
-0.817677 0.180108 0.400750
-0.870894 0.278803 0.355695
-0.897100 0.394131 0.298077
-0.759143 0.999999 0.431911
-0.714042 0.999999 0.470596
-0.637710 0.999997 0.547581
-0.531115 0.999995 0.637064
-0.401862 0.999990 0.747889
-0.254160 0.999981 0.883196
-0.090396 0.999963 1.005936
0.096368 0.999924 1.181888
0.297690 0.999843 1.366003
0.507327 0.999675 1.581928
0.724087 0.999336 1.737460
0.935500 0.998662 1.836453
1.151506 0.997373 1.971728
1.374757 0.994992 2.122017
1.598509 0.990762 2.333013
1.812258 0.978688 2.485939
1.957249 0.963534 2.569864
2.001735 0.940100 2.576354
2.014257 0.905511 2.578640
1.991988 0.856860 2.575184
1.941846 0.791856 2.565600
1.809436 0.709533 2.485222
1.620090 0.611077 2.346735
1.413599 0.500371 2.164540
1.218364 0.384151 2.019174
1.034084 0.271291 1.889340
0.870828 0.170874 1.803429
0.705694 0.092937 1.724797
0.552648 0.042036 1.610342
0.400430 0.018723 1.475523
0.260037 0.018416 1.319894
0.133250 0.032349 1.205457
0.011870 0.049540 1.087310
-0.103083 0.060976 0.997674
-0.199456 0.060903 0.922697
-0.285680 0.049693 0.849552
-0.359935 0.024655 0.786013
-0.437796 0.016776 0.715694
-0.494516 0.016779 0.669189
-0.537718 0.024612 0.633704
-0.583839 0.049742 0.583734
-0.621515 0.061002 0.557677
-0.645819 0.061129 0.542125
-0.645499 0.050138 0.542302
-0.663623 0.025349 0.519527
-0.678958 0.017594 0.495781
-0.683710 0.017600 0.487911
-0.693607 0.025370 0.482980
-0.705483 0.050154 0.478176
-0.702925 0.061142 0.479423
-0.683232 0.061006 0.488585
-0.653021 0.049757 0.536918
-0.618322 0.024684 0.558044
-0.602540 0.016793 0.564770
-0.569885 0.016795 0.615853
-0.520784 0.024688 0.643741
-0.478554 0.049766 0.696075
-0.457739 0.061037 0.707740
-0.411872 0.061180 0.730572
-0.367235 0.050216 0.777695
-0.317331 0.025433 0.817686
-0.254408 0.017662 0.883071
-0.165690 0.017661 0.945907
-0.055308 0.025434 1.024633
0.066442 0.050209 1.148028
0.191470 0.061205 1.256254
0.315903 0.061081 1.381780
0.440364 0.049853 1.514518
0.525773 0.024751 1.595205
0.658137 0.016921 1.697184
0.799219 0.016916 1.785517
0.938632 0.024753 1.837144
1.068849 0.049813 1.909365
1.194225 0.061714 1.996242
1.331999 0.061045 2.089546
1.437903 0.049995 2.191509
1.534881 0.025100 2.262749
1.585400 0.017310 2.318198
1.620060 0.017309 2.346701
1.606665 0.025129 2.337205
1.535257 0.050103 2.262933
1.454308 0.061261 2.203756
1.357406 0.061358 2.109997
1.224239 0.050275 2.021749
1.107807 0.025427 1.939040
0.959544 0.017652 1.847287
0.805535 0.017661 1.787680
0.648185 0.025474 1.692936
0.509556 0.050324 1.582839
0.350668 0.061445 1.409283
0.175047 0.061412 1.246864
0.002807 0.050293 1.069006
-0.167981 0.032699 0.944158
-0.327095 0.018781 0.805490
-0.472880 0.019114 0.702080
-0.604178 0.042461 0.562825
-0.711029 0.093389 0.474349
-0.792483 0.171986 0.413943
-0.841472 0.271748 0.375832
-0.850703 0.384555 0.373730
-0.686468 0.999999 0.484665
-0.630985 0.999999 0.552163
-0.542221 0.999997 0.631792
-0.425175 0.999995 0.723677
-0.285176 0.999991 0.850007
-0.124161 0.999982 0.982063
0.061235 0.999963 1.143077
0.268622 0.999925 1.327695
0.488809 0.999844 1.563661
0.720778 0.999677 1.732900
0.953132 0.999336 1.842921
1.199900 0.998661 2.007266
1.462876 0.997369 2.223104
1.749531 0.994982 2.451074
1.980691 0.990740 2.573588
2.074292 0.983499 2.599659
2.134992 0.971642 2.617496
2.164360 0.939720 2.620704
2.140099 0.904864 2.617795
2.080567 0.855827 2.602225
1.990894 0.790395 2.575008
1.847106 0.707557 2.510403
1.604057 0.608534 2.336260
1.364087 0.497254 2.118565
1.148632 0.380520 1.968456
0.952945 0.267267 1.842823
0.774017 0.167293 1.770104
0.604994 0.089138 1.643497
0.445243 0.038080 1.516100
0.294647 0.014689 1.361924
0.161454 0.014334 1.228903
0.036428 0.028178 1.118700
-0.084769 0.045635 1.010168
-0.185755 0.057102 0.936876
-0.274435 0.056995 0.858756
-0.337642 0.045362 0.796400
-0.412154 0.020289 0.730354
-0.482400 0.012637 0.644500
-0.541359 0.012639 0.632161
-0.599013 0.020299 0.577560
-0.636546 0.045403 0.548188
-0.686732 0.057083 0.484646
-0.708057 0.057230 0.475986
-0.739163 0.045829 0.441321
-0.762213 0.021061 0.431096
-0.778182 0.013514 0.389000
-0.784000 0.013520 0.419499
-0.784229 0.021069 0.419159
-0.791055 0.045829 0.415140
-0.778410 0.057233 0.421614
-0.779234 0.057113 0.421512
-0.765284 0.045439 0.430260
-0.736666 0.020321 0.441569
-0.718290 0.012675 0.406200
-0.672812 0.012666 0.516372
-0.632966 0.020332 0.551455
-0.601478 0.045454 0.571556
-0.551276 0.057139 0.626019
-0.506886 0.057293 0.664885
-0.456355 0.045859 0.708341
-0.412673 0.021127 0.730061
-0.340461 0.013567 0.784800
-0.251815 0.013565 0.884075
-0.149017 0.021121 0.960723
-0.023481 0.045871 1.044225
0.101715 0.057301 1.186329
0.229744 0.057173 1.306338
0.350610 0.045499 1.409212
0.435174 0.020427 1.511058
0.568184 0.012776 1.570200
0.713433 0.012770 1.726888
0.860433 0.020410 1.800773
1.005851 0.045449 1.876430
1.144380 0.057079 1.967473
1.297542 0.057128 2.077985
1.415604 0.045649 2.165701
1.527859 0.020791 2.261387
1.588646 0.013207 2.329097
1.620687 0.013222 2.347402
1.633689 0.020836 2.362306
1.564018 0.045797 2.283191
1.497322 0.057381 2.247933
1.378404 0.057451 2.125553
1.272325 0.045981 2.050636
1.158826 0.021129 1.978573
1.007715 0.013552 1.877011
0.854913 0.013575 1.821200
0.698636 0.021172 1.712898
0.560026 0.046039 1.618586
0.385339 0.057556 1.454861
0.206948 0.057546 1.272721
0.022160 0.045999 1.096256
-0.151572 0.028551 0.948981
-0.311305 0.014714 0.770500
-0.457033 0.015095 0.708047
-0.582408 0.038505 0.583781
-0.684407 0.089581 0.486929
-0.756120 0.167764 0.433764
-0.791204 0.267741 0.415015
-0.789011 0.380937 0.416386
-0.604243 0.999999 0.562802
-0.534979 0.999999 0.634546
-0.435309 0.999997 0.716948
-0.306648 0.999995 0.825968
-0.153760 0.999991 0.946958
0.026126 0.999982 1.102493
0.234802 0.999964 1.307902
0.459902 0.999926 1.538136
0.704154 0.999845 1.724508
0.952302 0.999679 1.842488
1.224471 0.999339 2.021782
1.528950 0.998667 2.261476
1.871157 0.997380 2.518937
2.062262 0.995002 2.595657
2.192916 0.990774 2.629515
2.278239 0.983557 2.646631
2.320046 0.971739 2.656491
2.301759 0.953204 2.651770
2.241490 0.905743 2.640538
2.134007 0.856834 2.617438
2.005016 0.791782 2.576699
1.813580 0.709534 2.486275
1.525233 0.611079 2.260831
1.273927 0.500384 2.055383
1.049900 0.384148 1.907431
0.850505 0.270506 1.798462
0.670947 0.170869 1.703362
0.504308 0.092941 1.579471
0.342623 0.042032 1.399771
0.200876 0.018722 1.264961
0.071117 0.018416 1.161895
-0.050572 0.032345 1.029280
-0.147785 0.049942 0.965863
-0.239623 0.061018 0.886783
-0.330140 0.060909 0.803349
-0.405623 0.049687 0.744400
-0.477993 0.024641 0.697821
-0.552774 0.016755 0.625473
-0.613787 0.016761 0.558653
-0.659503 0.024591 0.523450
-0.708675 0.049723 0.475287
-0.751654 0.061000 0.436900
-0.778049 0.061892 0.421659
-0.815497 0.050186 0.401855
-0.841339 0.025388 0.375888
-0.865276 0.017618 0.365748
-0.875488 0.017617 0.349540
-0.882843 0.025368 0.338003
-0.895059 0.050186 0.298684
-0.898959 0.061884 0.297500
-0.885664 0.061019 0.335212
-0.866724 0.049760 0.365510
-0.840663 0.024651 0.376175
-0.823572 0.016796 0.395384
-0.786943 0.016799 0.416654
-0.736587 0.024698 0.441577
-0.699013 0.049773 0.481256
-0.653456 0.061038 0.535061
-0.609941 0.061927 0.559395
-0.542707 0.050246 0.631516
-0.492280 0.025426 0.670361
-0.414291 0.017661 0.729736
-0.322159 0.017660 0.810761
-0.215377 0.025420 0.913098
-0.091563 0.050205 1.005367
0.030490 0.061194 1.114165
0.154123 0.061069 1.222965
0.275825 0.049817 1.334461
0.361985 0.024733 1.427680
0.497283 0.016906 1.569244
0.644581 0.016901 1.690407
0.806901 0.024735 1.787839
0.953324 0.049779 1.843021
1.097897 0.060988 1.933306
1.264711 0.061043 2.044131
1.392118 0.049983 2.142275
1.511237 0.025104 2.254146
1.585356 0.017321 2.318048
1.627748 0.017334 2.355390
1.644285 0.025144 2.367754
1.584753 0.050108 2.316024
1.522075 0.061274 2.259881
1.433499 0.061335 2.181162
1.314623 0.050291 2.085500
1.204519 0.025441 2.009222
1.056531 0.017629 1.908254
0.902628 0.017665 1.825712
0.741500 0.025478 1.757460
0.594149 0.050349 1.639026
0.418104 0.061437 1.491949
0.233986 0.061434 1.307818
0.046035 0.050328 1.126215
-0.131455 0.032714 0.981800
-0.294494 0.018786 0.841833
-0.437922 0.019120 0.715678
-0.559746 0.042467 0.617504
-0.645205 0.093851 0.542465
-0.705878 0.171993 0.477899
-0.732254 0.271751 0.448611
-0.716429 0.384555 0.464900
-0.507733 0.999999 0.664689
-0.426544 0.999999 0.723090
-0.314166 0.999997 0.820138
-0.172853 0.999995 0.941850
-0.003090 0.999991 1.065177
0.201784 0.999982 1.265545
0.426311 0.999964 1.500798
0.678114 0.999926 1.705298
0.935820 0.999847 1.836460
1.224420 0.999681 2.021775
1.558743 0.999345 2.275422
1.940274 0.998678 2.565600
2.128918 0.997401 2.617141
2.292476 0.995041 2.649450
2.429429 0.990846 2.662423
2.505472 0.983683 2.691432
2.495155 0.971954 2.683002
2.410979 0.953557 2.662246
2.278441 0.925948 2.646671
2.128694 0.886357 2.617127
1.980253 0.795375 2.573585
1.716983 0.714081 2.414773
1.414729 0.616786 2.165212
1.165498 0.507195 1.981361
0.935855 0.390091 1.836461
0.745457 0.278391 1.757652
0.571477 0.179695 1.623182
0.403418 0.102458 1.478287
0.251451 0.051963 1.314550
0.116963 0.028836 1.197122
-0.001746 0.028600 1.066534
-0.110602 0.042629 0.995290
-0.215948 0.060415 0.912501
-0.313025 0.072680 0.820932
-0.371878 0.072581 0.775100
-0.451248 0.060182 0.713462
-0.521808 0.035495 0.642312
-0.594609 0.027273 0.580384
-0.655748 0.027276 0.526352
-0.717460 0.045733 0.463753
-0.770392 0.070084 0.428821
-0.814262 0.081475 0.402482
-0.852254 0.081575 0.372270
-0.892685 0.060739 0.299357
-0.923062 0.046345 0.283956
-0.953531 0.027951 0.263325
-0.971755 0.027939 0.244728
-0.981429 0.046326 0.231136
-0.997143 0.060685 0.222603
-1.008521 0.072908 0.214191
-0.995356 0.072735 0.222743
-0.984607 0.060302 0.227368
-0.962591 0.035343 0.253760
-0.945580 0.027092 0.273810
-0.907910 0.027094 0.296316
-0.859383 0.035436 0.367028
-0.808869 0.060313 0.405501
-0.746173 0.072747 0.437194
-0.699015 0.072932 0.481255
-0.624462 0.060769 0.555865
-0.546583 0.046356 0.626244
-0.468976 0.027974 0.705328
-0.369874 0.027909 0.775692
-0.261633 0.036140 0.875168
-0.136786 0.060676 0.980577
-0.016538 0.072956 1.052835
0.093422 0.072792 1.179500
0.212832 0.060334 1.275638
0.303960 0.035442 1.372027
0.439729 0.027221 1.513984
0.590683 0.027218 1.636582
0.758825 0.035499 1.762900
0.907766 0.060309 1.827252
1.083335 0.072733 1.919857
1.253095 0.072825 2.035316
1.380492 0.060498 2.129787
1.501502 0.035783 2.250201
1.582421 0.027586 2.308763
1.631554 0.027598 2.359771
1.654354 0.035814 2.375761
1.602155 0.060584 2.335147
1.543268 0.072903 2.265614
1.460141 0.072957 2.218030
1.372617 0.048385 2.121926
1.242023 0.036043 2.029224
1.097542 0.027852 1.932972
0.942997 0.027859 1.839562
0.779893 0.036099 1.772378
0.628658 0.060770 1.683998
0.445330 0.073099 1.516100
0.258275 0.073056 1.319668
0.069333 0.060773 1.158428
-0.110393 0.042936 0.995337
-0.272979 0.028937 0.859588
-0.412220 0.029206 0.730302
-0.531311 0.052350 0.636940
-0.617629 0.102864 0.558156
-0.669387 0.180139 0.518862
-0.659219 0.282271 0.523841
-0.630086 0.394138 0.552483
-0.401142 0.999999 0.748375
-0.306372 0.999999 0.826353
-0.180138 0.999997 0.939623
-0.023261 0.999995 1.044259
0.170057 0.999991 1.244738
0.389521 0.999982 1.458411
0.638184 0.999964 1.687931
0.898268 0.999927 1.824472
1.189119 0.999848 1.992282
1.534557 0.999684 2.262592
1.942247 0.999349 2.565600
2.155048 0.998687 2.618569
2.358504 0.997420 2.659395
2.545835 0.995077 2.700902
2.687420 0.990912 2.720110
2.708457 0.983801 2.722995
2.616446 0.972158 2.710368
2.448831 0.953896 2.662869
2.264621 0.926490 2.644253
2.087504 0.887189 2.605890
1.911343 0.800360 2.548306
1.572059 0.720358 2.295875
1.284409 0.624615 2.063668
1.045583 0.516332 1.905122
0.838025 0.393324 1.792857
0.642008 0.286812 1.688644
0.470114 0.189187 1.548874
0.313289 0.112750 1.380062
0.175788 0.062777 1.247234
0.051591 0.039941 1.127897
-0.066996 0.039753 1.016956
-0.176377 0.053785 0.941418
-0.244731 0.085250 0.884700
-0.333454 0.096318 0.797883
-0.419805 0.096273 0.726497
-0.497962 0.073564 0.668709
-0.572797 0.061696 0.614040
-0.647135 0.053303 0.541396
-0.708071 0.053290 0.475970
-0.764741 0.061687 0.430425
-0.826641 0.085144 0.386869
-0.877561 0.096364 0.349171
-0.921892 0.096443 0.284501
-0.961941 0.085410 0.254083
-0.991547 0.062172 0.224313
-1.035510 0.054040 0.185225
-1.061491 0.053844 0.159347
-1.079806 0.062168 0.140698
-1.119830 0.085396 0.118706
-1.120807 0.096444 0.118347
-1.127041 0.096366 0.116203
-1.124411 0.085179 0.117022
-1.109506 0.061723 0.130058
-1.095368 0.053351 0.134690
-1.057878 0.053359 0.165374
-0.990294 0.061763 0.224828
-0.933109 0.085180 0.280443
-0.858514 0.096373 0.367548
-0.775053 0.096445 0.422674
-0.687251 0.085404 0.484608
-0.605998 0.062172 0.562210
-0.505334 0.053833 0.665561
-0.401303 0.053830 0.748266
-0.296616 0.062159 0.840828
-0.172272 0.085403 0.942018
-0.053735 0.096475 1.026230
0.068934 0.096429 1.157699
0.196908 0.085274 1.262249
0.289269 0.061861 1.356216
0.431049 0.053553 1.503050
0.581660 0.053546 1.627017
0.745597 0.061874 1.757654
0.914420 0.073739 1.830442
1.079295 0.096402 1.918355
1.229259 0.096433 2.023095
1.366174 0.085343 2.120769
1.487501 0.062038 2.245718
1.574197 0.053720 2.296881
1.628318 0.053742 2.356045
1.655507 0.062060 2.376735
1.650956 0.073856 2.372867
1.560625 0.096518 2.277616
1.481995 0.096542 2.242136
1.396646 0.073977 2.145625
1.269578 0.062150 2.046000
1.129584 0.053833 1.957758
0.983008 0.053877 1.856426
0.810846 0.062186 1.787989
0.621284 0.074184 1.677440
0.467454 0.096595 1.547315
0.277725 0.096592 1.337681
0.084979 0.072140 1.176527
-0.088532 0.054035 1.006892
-0.249297 0.040053 0.884541
-0.386323 0.040231 0.760891
-0.495075 0.063121 0.669067
-0.572796 0.113085 0.614043
-0.610428 0.189530 0.559013
-0.607450 0.287139 0.561349
-0.528602 0.402310 0.638439
-0.287061 0.999999 0.849030
-0.178144 0.999999 0.940799
-0.036374 0.999997 1.034828
0.142546 0.999995 1.209090
0.349657 0.999991 1.408054
0.585770 0.999982 1.629756
0.840338 0.999964 1.793995
1.122336 0.999927 1.951992
1.456521 0.999848 2.209457
1.875341 0.999684 2.522479
2.124843 0.999351 2.616902
2.344185 0.998690 2.657957
2.572124 0.997426 2.704621
2.786042 0.995090 2.727037
2.893246 0.990937 2.739917
2.813833 0.983847 2.731393
2.619128 0.972238 2.710683
2.402483 0.954029 2.662079
2.200672 0.926704 2.631044
2.011890 0.887521 2.578079
1.728345 0.833910 2.422336
1.392999 0.726915 2.142981
1.146519 0.618681 1.967779
0.927413 0.509724 1.834633
0.727336 0.395287 1.742085
0.551939 0.284169 1.609636
0.397653 0.186036 1.465441
0.253004 0.109057 1.316923
0.116036 0.068905 1.195761
0.014714 0.061199 1.087599
-0.093056 0.061087 1.004242
