pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.346252 0.078820 0.822414
-0.471403 0.081247 0.706950
-0.569218 0.083605 0.609417
-0.712711 0.067727 0.479957
-0.856486 0.055267 0.365970
-1.015057 0.056384 0.196451
-1.164111 0.079427 0.085207
-1.301541 0.129135 0.000000
-1.232330 0.204549 0.002511
-1.769038 0.300586 0.000000
-1.409809 0.409051 0.000000
-1.881347 0.999999 0.000000
-2.322307 0.999998 0.000000
-1.493954 0.999997 0.000000
-2.351628 0.999995 0.000000
-2.208200 0.999990 0.000000
-1.176182 0.999981 0.078928
-2.154459 0.999962 0.000000
-1.805751 0.999923 0.000000
-1.389416 0.999843 0.000000
-1.753440 0.999677 0.000000
-1.777831 0.999343 0.000000
-1.373109 0.998381 0.000000
-1.303780 0.996792 0.000000
-1.994753 0.993690 0.000000
-1.936172 0.988360 0.000000
-1.807218 0.979316 0.000000
-1.621582 0.964664 0.000000
-2.408992 0.941977 0.000000
-1.044368 0.908476 0.160531
-0.875123 0.861360 0.340805
-0.698265 0.798395 0.484542
-0.517015 0.718649 0.644289
-0.353099 0.623252 0.809373
-0.207879 0.515956 0.940024
-0.083356 0.403246 1.016549
0.024213 0.292987 1.109026
0.097880 0.196223 1.177657
0.131835 0.120366 1.205768
0.149033 0.070618 1.229182
0.138998 0.047515 1.220911
0.094867 0.046637 1.176384
0.026867 0.059504 1.114186
-0.064988 0.075915 1.028763
-0.188419 0.075795 0.946700
-0.312554 0.072115 0.845532
-0.437264 0.063313 0.723478
-0.552932 0.052489 0.622265
-0.654085 0.045272 0.547830
-0.760870 0.045282 0.430919
-0.854572 0.052483 0.366323
-0.930340 0.063383 0.281847
-1.019188 0.072230 0.191391
-0.979869 0.072452 0.226644
-1.024719 0.063794 0.186298
-1.030537 0.053492 0.184178
-1.052975 0.045928 0.148380
-1.070861 0.045949 0.137624
-1.083166 0.053530 0.133473
-1.139930 0.063931 0.090210
-1.142925 0.072744 0.089126
-1.142078 0.072913 0.089163
-1.098843 0.064284 0.119104
-1.073163 0.053627 0.136604
-1.033574 0.046596 0.182280
-0.987777 0.046571 0.223488
-0.932746 0.053642 0.279920
-0.868841 0.064242 0.349555
-0.820401 0.064907 0.399923
-0.766842 0.072428 0.429009
-0.689851 0.063501 0.492948
-0.568712 0.053072 0.609930
-0.475991 0.045429 0.705352
-0.381183 0.045430 0.791303
-0.281450 0.053042 0.881090
-0.186972 0.063384 0.946700
-0.084801 0.072148 1.016139
-0.017944 0.072061 1.063901
0.090522 0.063295 1.173240
0.202313 0.052919 1.284248
0.316751 0.045307 1.390040
0.429594 0.045316 1.510516
0.549789 0.052944 1.608444
0.652130 0.063284 1.699432
0.752330 0.072099 1.757559
0.834871 0.074056 1.789750
0.908760 0.064658 1.824168
0.954909 0.053064 1.847906
0.979924 0.045429 1.861747
0.972246 0.045445 1.856798
0.932533 0.053013 1.838363
0.850114 0.063342 1.791892
0.749991 0.072140 1.757526
0.628918 0.072186 1.685512
0.502231 0.063335 1.579712
0.367470 0.052941 1.451145
0.223188 0.045283 1.308407
0.084413 0.045339 1.168654
-0.045931 0.053076 1.040670
-0.173465 0.063622 0.953630
-0.307441 0.072646 0.851609
-0.432189 0.076608 0.725255
-0.541136 0.077006 0.629977
-0.690224 0.060831 0.491747
-0.865125 0.048176 0.352212
-1.046662 0.049204 0.159178
-1.224695 0.072360 0.007944
-2.025280 0.122097 0.000000
-2.139501 0.197816 0.000000
-1.268297 0.294413 0.000000
-1.273593 0.404473 0.000000
-1.555139 0.999999 0.000000
-1.208391 0.999998 0.055120
-1.272461 0.999997 0.000000
-1.329945 0.999995 0.000000
-1.419474 0.999990 0.000000
-1.614508 0.999981 0.000000
-1.835462 0.999962 0.000000
-1.259195 0.999923 0.000000
-1.685661 0.999842 0.000000
-1.178696 0.999675 0.075214
-2.226061 0.999338 0.000000
-1.368691 0.998672 0.000000
-2.536531 0.996704 0.000000
-1.301110 0.993685 0.000000
-1.346261 0.988353 0.000000
-1.942346 0.979301 0.000000
-1.300805 0.964226 0.000000
-1.347306 0.941270 0.000000
-1.393748 0.907359 0.000000
-0.962669 0.859673 0.249626
-0.789246 0.795948 0.417586
-0.611061 0.715253 0.571965
-0.445220 0.618723 0.720177
-0.299635 0.510173 0.865259
-0.175434 0.395651 0.952448
-0.096449 0.284930 1.011844
-0.019174 0.187034 1.063370
0.020616 0.110322 1.099966
0.036538 0.059980 1.119665
0.021432 0.036595 1.101050
-0.024699 0.035685 1.058711
-0.095432 0.048701 1.013297
-0.187546 0.065336 0.946700
-0.308233 0.064298 0.850041
-0.431703 0.062435 0.725574
-0.552832 0.052745 0.622376
-0.673255 0.041898 0.519565
-0.765408 0.034512 0.429427
-0.871523 0.034530 0.348849
-0.966285 0.041879 0.246903
-1.053046 0.052798 0.148300
-1.084601 0.062586 0.132776
-1.107497 0.054104 0.115937
-1.103845 0.053090 0.117168
-1.124358 0.042235 0.101169
-1.139756 0.034996 0.090345
-1.153673 0.035045 0.086493
-1.177614 0.042257 0.076651
-1.177100 0.053282 0.077469
-1.186990 0.063042 0.070222
-1.156776 0.054826 0.085850
-1.181935 0.053999 0.073185
-1.139556 0.043351 0.090500
-1.093829 0.036195 0.125107
-1.047934 0.036180 0.158428
-1.084396 0.043269 0.132875
-0.942195 0.053957 0.273826
-0.902820 0.054707 0.296944
-0.846054 0.054419 0.371541
-0.786009 0.053010 0.420605
-0.699852 0.042042 0.484148
-0.589660 0.034800 0.583576
-0.497771 0.034795 0.668432
-0.399281 0.042006 0.765493
-0.302604 0.052873 0.858684
-0.234522 0.053920 0.917015
-0.129174 0.053819 0.994831
-0.008584 0.052685 1.068354
0.107328 0.041816 1.182123
0.241742 0.034511 1.315985
0.357734 0.034551 1.436252
0.495396 0.041761 1.568119
0.611404 0.052736 1.653471
0.729611 0.062477 1.730834
0.817287 0.062514 1.786189
0.912659 0.053572 1.825913
0.974687 0.041980 1.857793
1.007321 0.034721 1.876770
1.009931 0.034690 1.877017
0.974616 0.042268 1.857764
0.908981 0.052830 1.824317
0.816552 0.062532 1.785527
0.702193 0.062539 1.721174
0.570607 0.052821 1.624292
0.431351 0.041889 1.511105
0.291205 0.034592 1.370030
0.148545 0.034631 1.229097
0.009047 0.041921 1.094168
-0.125290 0.052951 0.996278
-0.262646 0.062779 0.893112
-0.396977 0.064768 0.771703
-0.505459 0.065975 0.664551
-0.668171 0.049488 0.525110
-0.849224 0.036605 0.368880
-1.046766 0.037605 0.159116
-1.242229 0.061031 0.000103
-2.187879 0.111356 0.000000
-1.673134 0.188004 0.000000
-1.386062 0.285820 0.000000
-1.739037 0.396917 0.000000
-1.703032 0.999999 0.000000
-1.839401 0.999998 0.000000
-1.662952 0.999997 0.000000
-2.901042 0.999995 0.000000
-1.450663 0.999990 0.000000
-2.138797 0.999981 0.000000
-1.249213 0.999962 0.000000
-1.205535 0.999923 0.057048
-1.329154 0.999842 0.000000
-1.393682 0.999674 0.000000
-2.019670 0.999334 0.000000
-1.572655 0.998663 0.000000
-1.777496 0.997380 0.000000
-1.533852 0.993572 0.000000
-1.774239 0.988133 0.000000
-1.884213 0.978905 0.000000
-1.783708 0.963940 0.000000
-1.243560 0.940788 0.000080
-2.214145 0.906321 0.000000
-1.233715 0.858095 0.002302
-0.866037 0.793633 0.350963
-0.693364 0.711975 0.488596
-0.543160 0.614351 0.626428
-0.400907 0.504638 0.762350
-0.280322 0.389457 0.881779
-0.190240 0.277631 0.946693
-0.128058 0.178739 0.995264
-0.090943 0.101227 1.014944
-0.080635 0.050353 1.019600
-0.099600 0.026696 1.011336
-0.146581 0.025756 0.981800
-0.218683 0.038896 0.927581
-0.309878 0.055696 0.848249
-0.430885 0.054124 0.726204
-0.549097 0.052232 0.625158
-0.670009 0.043277 0.522602
-0.785194 0.032154 0.420821
-0.882916 0.024764 0.326547
-0.983124 0.024775 0.225238
-1.076084 0.032137 0.135623
-1.132795 0.043339 0.096099
-1.186745 0.052367 0.070294
-1.177653 0.043353 0.076588
-1.159425 0.043531 0.085774
-1.169202 0.032408 0.084132
-1.180867 0.025062 0.073854
-1.204516 0.025091 0.057736
-1.207598 0.032431 0.055655
-1.215966 0.043700 0.027216
-1.212688 0.052782 0.039331
-1.264883 0.044158 0.000000
-1.266771 0.044681 0.000000
-1.260022 0.033749 0.000000
-1.218509 0.026547 0.017819
-1.179505 0.026518 0.074708
-1.138052 0.033755 0.091669
-1.082510 0.044413 0.133792
-1.047226 0.044072 0.158845
-0.938734 0.043776 0.275649
-0.878500 0.043364 0.335457
-0.804002 0.032345 0.409803
-0.722779 0.025029 0.466357
-0.616548 0.025009 0.563208
-0.512532 0.032309 0.659795
-0.412894 0.043196 0.750483
-0.344000 0.043184 0.824405
-0.228825 0.043120 0.922145
-0.112859 0.043133 1.002275
0.015151 0.031970 1.096261
0.149890 0.024687 1.229523
0.283074 0.024704 1.360919
0.437725 0.032017 1.515539
0.569943 0.043195 1.624166
0.695251 0.052196 1.712875
0.793760 0.052267 1.769235
0.901992 0.043342 1.819271
0.980569 0.032161 1.862304
1.021425 0.024892 1.881202
1.030134 0.024857 1.886742
1.006590 0.032192 1.876701
0.958253 0.043364 1.850526
0.865393 0.052302 1.798482
0.750914 0.052317 1.757539
0.632897 0.043370 1.688248
0.495504 0.032164 1.568194
0.346644 0.024803 1.430746
0.205369 0.024823 1.288657
0.063114 0.032149 1.147673
-0.083830 0.043370 1.016415
-0.224569 0.052367 0.923816
-0.356684 0.054343 0.805549
-0.475932 0.056020 0.705427
-0.645196 0.039305 0.550728
-0.829237 0.026238 0.379871
-1.036706 0.027215 0.176658
-1.238153 0.050892 0.001355
-1.383078 0.101760 0.000000
-1.727651 0.179247 0.000000
-1.470484 0.278081 0.000000
-1.582352 0.389848 0.000000
-1.247167 0.999999 0.000027
-2.030381 0.999998 0.000000
-1.826783 0.999997 0.000000
-1.637262 0.999995 0.000000
-2.063888 0.999990 0.000000
-1.816777 0.999981 0.000000
-1.434176 0.999962 0.000000
-1.442337 0.999923 0.000000
-2.259435 0.999842 0.000000
-1.215376 0.999674 0.029396
-1.415093 0.999333 0.000000
-3.006209 0.998661 0.000000
-1.348511 0.997375 0.000000
-2.133556 0.995001 0.000000
-1.846922 0.988061 0.000000
-1.158444 0.978781 0.085802
-1.431632 0.963717 0.000000
-1.833359 0.940385 0.000000
-1.369181 0.905963 0.000000
-1.259161 0.857508 0.000000
-0.927210 0.792855 0.282983
-0.784483 0.710915 0.421009
-0.622091 0.612926 0.559222
-0.489345 0.502649 0.672363
-0.376306 0.387013 0.793000
-0.289611 0.274727 0.872924
-0.234169 0.175433 0.917289
-0.201207 0.097598 0.944033
-0.196677 0.046509 0.946097
-0.218190 0.022747 0.928069
-0.268148 0.021799 0.886824
-0.340966 0.034986 0.825136
-0.431329 0.051850 0.725862
-0.547569 0.050081 0.625757
-0.667456 0.048168 0.525486
-0.790334 0.039276 0.416737
-0.904425 0.028350 0.296514
-1.009259 0.021028 0.203100
-1.103367 0.020985 0.117347
-1.171560 0.028325 0.083932
-1.228101 0.039334 0.003149
-1.254696 0.048346 0.000000
-1.206356 0.048389 0.056494
-1.770350 0.039485 0.000000
-1.971724 0.028475 0.000000
-1.489458 0.021145 0.000000
-1.362612 0.021184 0.000000
-1.659486 0.028524 0.000000
-1.614161 0.039648 0.000000
-1.885522 0.048718 0.000000
-1.292186 0.039975 0.000000
-1.233516 0.040701 0.002332
-1.212715 0.029959 0.039231
-1.184111 0.022733 0.071821
-1.144967 0.022714 0.089036
-1.126816 0.029972 0.100083
-1.093257 0.040673 0.125736
-1.078856 0.039899 0.134950
-1.080125 0.039569 0.134660
-0.999266 0.039503 0.217805
-0.909690 0.028525 0.294385
-0.837711 0.021182 0.375134
-0.744809 0.021168 0.436915
-0.637487 0.028473 0.552190
-0.512534 0.039362 0.659786
-0.450044 0.038986 0.716815
-0.325429 0.038907 0.838966
-0.203997 0.039088 0.942035
-0.071264 0.028090 1.024938
0.069865 0.020773 1.155799
0.217669 0.020795 1.307507
0.382389 0.028133 1.463435
0.524974 0.039152 1.591093
0.660352 0.048146 1.704082
0.772725 0.048214 1.762900
0.886422 0.039265 1.805009
0.972153 0.028229 1.856760
1.026620 0.020985 1.886117
1.050758 0.020950 1.908056
1.033176 0.028248 1.888398
0.988259 0.039322 1.865682
0.901144 0.048251 1.818913
0.797814 0.048257 1.770278
0.676760 0.039342 1.709562
0.547214 0.028287 1.607206
0.399652 0.020888 1.482804
0.250727 0.020905 1.320183
0.109111 0.028223 1.183558
-0.044190 0.039240 1.042756
-0.185473 0.048193 0.946919
-0.328374 0.050164 0.833664
-0.451378 0.051978 0.715827
-0.622020 0.035153 0.559283
-0.811038 0.021987 0.404741
-1.015972 0.022959 0.195412
-1.223209 0.046726 0.010244
-1.720023 0.097813 0.000000
-1.333532 0.175635 0.000000
-1.692671 0.274911 0.000000
-1.773484 0.387171 0.000000
-1.251719 0.999999 0.000000
-1.570224 0.999999 0.000000
-1.273706 0.999997 0.000000
-1.799000 0.999995 0.000000
-2.052821 0.999990 0.000000
-1.486037 0.999981 0.000000
-1.172545 0.999963 0.083849
-1.852802 0.999924 0.000000
-1.422823 0.999844 0.000000
-1.379232 0.999677 0.000000
-2.140754 0.999338 0.000000
-1.192588 0.998669 0.068589
-2.293305 0.997388 0.000000
-1.515395 0.995023 0.000000
-1.271713 0.988146 0.000000
-1.671897 0.978929 0.000000
-1.761275 0.963967 0.000000
-1.434058 0.940823 0.000000
-1.373735 0.906579 0.000000
-1.231164 0.858463 0.002687
-0.988517 0.793587 0.223209
-0.841823 0.711921 0.374416
-0.696165 0.614248 0.484697
-0.567937 0.504433 0.610715
-0.467133 0.389024 0.708374
-0.385621 0.277033 0.784195
-0.341643 0.178703 0.825071
-0.313505 0.101186 0.844778
-0.312035 0.050313 0.846166
-0.337018 0.026657 0.827364
-0.387230 0.025725 0.782965
-0.459666 0.038875 0.714243
-0.546312 0.055682 0.626035
-0.665551 0.054121 0.526489
-0.786477 0.052241 0.420481
-0.903332 0.043327 0.296795
-1.012783 0.032220 0.198931
-1.140535 0.024915 0.089740
-1.191381 0.024871 0.068941
-1.256768 0.032197 0.000000
-1.296090 0.043384 0.000000
-1.800549 0.052370 0.000000
-2.198744 0.043366 0.000000
-1.801759 0.043527 0.000000
-1.456493 0.032361 0.000000
-1.229667 0.025018 0.002912
-1.835208 0.025025 0.000000
-1.596192 0.032383 0.000000
-1.215915 0.043597 0.027405
-1.199677 0.043849 0.061004
-1.330361 0.044179 0.000000
-1.328294 0.044709 0.000000
-1.620213 0.033834 0.000000
-1.158115 0.026631 0.085812
-1.139342 0.026627 0.090667
-1.130654 0.033842 0.097979
-1.111206 0.044486 0.114782
-1.126392 0.044106 0.100270
-1.102418 0.043756 0.117700
-1.068637 0.043332 0.139406
-1.025529 0.032312 0.186085
-0.918807 0.024983 0.285294
-0.835472 0.024987 0.375484
-0.734011 0.032288 0.443272
-0.623246 0.043198 0.558767
-0.529936 0.043194 0.636574
-0.410159 0.043155 0.752385
-0.291396 0.042951 0.872408
-0.149535 0.031992 0.981800
0.006861 0.024659 1.092649
0.156621 0.024722 1.245727
0.330765 0.032045 1.399764
0.483669 0.043220 1.562335
0.627547 0.052236 1.683371
0.751772 0.052267 1.757551
0.882306 0.043366 1.803063
0.978222 0.032160 1.860278
1.038054 0.024789 1.901069
1.078316 0.024820 1.917216
1.070465 0.032193 1.913221
1.020456 0.043369 1.880388
0.935881 0.052306 1.839976
0.828429 0.052310 1.787981
0.718549 0.043349 1.725319
0.592606 0.032216 1.634976
0.438900 0.024797 1.515592
0.295021 0.024789 1.371998
0.146580 0.032096 1.228416
-0.002218 0.043267 1.086648
-0.157075 0.052215 0.976606
-0.306005 0.054134 0.854536
-0.432222 0.055724 0.725243
-0.604391 0.038935 0.575068
-0.792534 0.025782 0.416451
-0.997368 0.026717 0.222307
-1.206883 0.050364 0.056138
-1.421133 0.101232 0.000000
-1.506664 0.178750 0.000000
-1.708135 0.277065 0.000000
-1.495222 0.389042 0.000000
-1.525374 0.999999 0.000000
-1.362834 0.999999 0.000000
-1.487461 0.999997 0.000000
-1.314919 0.999995 0.000000
-2.160133 0.999990 0.000000
-1.199346 0.999982 0.061227
-1.266457 0.999963 0.000000
-1.299417 0.999925 0.000000
-1.351954 0.999845 0.000000
-1.202484 0.999679 0.059108
-1.208591 0.999343 0.054470
-1.218817 0.998679 0.017041
-1.185004 0.997407 0.071262
-1.765230 0.995060 0.000000
-1.367439 0.988376 0.000000
-1.632255 0.979336 0.000000
-1.662873 0.964661 0.000000
-1.757894 0.941851 0.000000
-1.126252 0.907192 0.100332
-1.787119 0.859382 0.000000
-1.034874 0.795476 0.179937
-0.891840 0.714479 0.300796
-0.762184 0.617531 0.430497
-0.640685 0.508545 0.551400
-0.542546 0.394065 0.627505
-0.475326 0.282834 0.706201
-0.426828 0.184375 0.729325
-0.408303 0.106892 0.755207
-0.411563 0.056229 0.751611
-0.444213 0.036428 0.720719
-0.495271 0.035542 0.668686
-0.569592 0.048605 0.609038
-0.660231 0.065264 0.545462
-0.778464 0.064313 0.422019
-0.893767 0.062505 0.299584
-1.011026 0.052823 0.200858
-1.124449 0.041946 0.101129
-1.210879 0.034764 0.046013
-1.275048 0.034723 0.000000
-1.501399 0.041950 0.000000
-2.097559 0.052858 0.000000
-1.911839 0.062599 0.000000
-2.096845 0.054081 0.000000
-1.752565 0.052986 0.000000
-1.511324 0.042126 0.000000
-1.847501 0.034881 0.000000
-1.472810 0.034874 0.000000
-1.436909 0.042143 0.000000
-1.825779 0.053144 0.000000
-2.167395 0.054530 0.000000
-1.237232 0.054834 0.001638
-1.350121 0.054087 0.000000
-2.133790 0.043463 0.000000
-1.149684 0.036321 0.088209
-1.606698 0.036302 0.000000
-1.119869 0.043480 0.108356
-1.114785 0.054065 0.114087
-1.156057 0.054727 0.085871
-1.151169 0.054443 0.087571
-1.140104 0.052973 0.090075
-1.087997 0.042001 0.130848
-1.036556 0.034691 0.176906
-0.920641 0.034702 0.284570
-0.828972 0.042011 0.379940
-0.725595 0.052867 0.465178
-0.614486 0.053942 0.564227
-0.493319 0.053883 0.668769
-0.370993 0.052763 0.795339
-0.220869 0.041822 0.925841
-0.061863 0.034579 1.032127
0.097553 0.034598 1.177563
0.273423 0.041847 1.344617
0.434460 0.052747 1.513835
0.591564 0.062497 1.632230
0.719839 0.062525 1.725390
0.851641 0.052830 1.792641
0.961692 0.041897 1.852904
1.033260 0.034611 1.888458
1.070690 0.034594 1.913542
1.076565 0.041914 1.915968
1.038212 0.052888 1.901118
0.951278 0.062543 1.845253
0.852656 0.062544 1.792734
0.741190 0.052830 1.736232
0.614788 0.041929 1.665544
0.470455 0.034680 1.550249
0.321696 0.034649 1.394411
0.176330 0.041860 1.259617
0.024758 0.052804 1.110649
-0.132747 0.062470 0.985873
-0.285275 0.064274 0.876523
-0.415325 0.065278 0.747835
-0.590187 0.048621 0.583445
-0.774079 0.035566 0.424335
-0.977644 0.036448 0.227612
-1.179252 0.056237 0.074866
-2.079790 0.106902 0.000000
-2.315412 0.184033 0.000000
-1.425367 0.282856 0.000000
-1.769807 0.394088 0.000000
-2.194341 0.999999 0.000000
-1.992115 0.999999 0.000000
-1.821872 0.999997 0.000000
-1.532055 0.999995 0.000000
-2.145255 0.999991 0.000000
-1.423236 0.999982 0.000000
-1.948824 0.999964 0.000000
-2.127893 0.999926 0.000000
-2.020464 0.999846 0.000000
-1.402437 0.999682 0.000000
-1.245866 0.999348 0.000046
-1.684399 0.998689 0.000000
-1.178336 0.997426 0.075502
-1.217388 0.995096 0.021961
-2.061859 0.990956 0.000000
-2.332854 0.979871 0.000000
-2.555053 0.965560 0.000000
-1.281632 0.943341 0.000000
-1.430692 0.908061 0.000000
-1.190350 0.860611 0.069242
-1.080826 0.797190 0.134499
-0.934208 0.716853 0.278835
-0.816165 0.620746 0.401654
-0.707030 0.512523 0.482857
-0.613668 0.398876 0.564604
-0.544200 0.288377 0.626150
-0.500630 0.190516 0.667015
-0.483988 0.113645 0.689676
-0.497753 0.063087 0.668439
-0.530336 0.039517 0.636272
-0.591239 0.038726 0.583185
-0.662823 0.051909 0.543285
-0.754516 0.068919 0.433049
-0.872670 0.075689 0.346286
-0.989578 0.072100 0.222810
-1.110117 0.063319 0.115121
-1.207512 0.053027 0.055713
-1.290512 0.045408 0.000000
-1.543935 0.045431 0.000000
-2.944869 0.053003 0.000000
-1.544176 0.063352 0.000000
-1.893188 0.072208 0.000000
-1.434653 0.072261 0.000000
-2.035042 0.063539 0.000000
-4.255470 0.053186 0.000000
-1.279296 0.045541 0.000000
-1.597007 0.045543 0.000000
-1.373421 0.053205 0.000000
-1.819346 0.063681 0.000000
-1.021863 0.072567 0.187287
-1.169938 0.065180 0.084070
-1.623493 0.064507 0.000000
-1.117890 0.053953 0.112593
-0.936645 0.046926 0.277110
-0.986373 0.046922 0.224016
-1.193145 0.053966 0.068427
-1.601372 0.064491 0.000000
-1.132916 0.065102 0.095993
-1.177753 0.064784 0.076430
-1.181906 0.063486 0.073203
-1.154021 0.052580 0.086343
-1.099936 0.045380 0.118625
-1.037173 0.045384 0.176105
-0.909225 0.052582 0.295138
-0.811811 0.063393 0.404236
-0.722092 0.064352 0.466645
