pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.242045 0.094738 1.320108
0.363519 0.083662 1.453623
0.448196 0.060952 1.536982
0.579697 0.052825 1.636429
0.726536 0.052823 1.748971
0.927729 0.066943 1.841289
1.120267 0.083642 1.960550
1.304631 0.094652 2.086497
1.484381 0.094659 2.255537
1.648426 0.083647 2.380695
1.801318 0.066987 2.480389
1.927284 0.052882 2.561277
2.049017 0.052882 2.597251
2.145355 0.066988 2.624174
2.186600 0.083648 2.631576
2.168725 0.094669 2.629946
2.096923 0.094663 2.612246
1.988868 0.083652 2.576834
1.839926 0.066974 2.510644
1.686803 0.052865 2.395915
1.514474 0.052860 2.267460
1.318897 0.061009 2.095649
1.140084 0.083653 1.968583
0.938242 0.094689 1.844083
0.732660 0.094722 1.756381
0.539683 0.083710 1.607575
0.349639 0.067056 1.433797
0.177553 0.053881 1.264871
0.005614 0.039894 1.096270
-0.128130 0.062919 0.997834
-0.233948 0.113164 0.935493
-0.306101 0.189833 0.872403
-0.325758 0.295850 0.847022
-0.340099 0.402885 0.832347
-0.171701 1.000000 0.975194
-0.130724 1.000000 0.997348
-0.073142 1.000000 1.027270
0.000188 0.999999 1.095121
0.083251 0.999997 1.168662
0.172052 0.999992 1.247080
0.262643 0.999981 1.345400
0.353851 0.999952 1.440002
0.445642 0.999886 1.532663
0.535476 0.999741 1.604029
0.622479 0.999434 1.687604
0.706974 0.998807 1.725019
0.785358 0.997586 1.771812
0.861404 0.995300 1.801330
0.924516 0.991202 1.840902
0.978729 0.984164 1.875373
1.019634 0.972592 1.901502
1.042422 0.954385 1.908722
1.044849 0.927002 1.908950
1.028444 0.887669 1.907487
0.990398 0.833784 1.877602
0.939427 0.763502 1.845280
0.871439 0.676432 1.803916
0.729013 0.511133 1.752472
0.633717 0.395004 1.689538
0.546190 0.282787 1.612708
0.457173 0.183238 1.544686
0.365748 0.104776 1.459351
0.277957 0.052082 1.369430
0.192673 0.028646 1.275068
0.108378 0.028134 1.195000
0.029079 0.042010 1.125018
-0.065450 0.068930 1.034231
-0.142510 0.080228 0.988573
-0.210003 0.080342 0.946700
-0.293146 0.069319 0.884051
-0.336634 0.046069 0.839885
-0.458847 0.028229 0.725896
-0.580865 0.028220 0.634312
-0.725524 0.036355 0.512068
-0.930005 0.069311 0.251455
-1.107846 0.080329 0.099070
-1.283478 0.080229 0.000000
-1.442340 0.068942 0.000000
-1.565589 0.045326 0.000000
-1.753322 0.027309 0.000000
-1.870524 0.027301 0.000000
-1.933105 0.045324 0.000000
-1.964696 0.068801 0.000000
-2.000180 0.079957 0.000000
-2.017765 0.079934 0.000000
-2.015344 0.068730 0.000000
-2.042530 0.045155 0.000000
-2.003860 0.027201 0.000000
-1.923037 0.027215 0.000000
-1.702167 0.045167 0.000000
-1.485744 0.068797 0.000000
-1.281053 0.080059 0.000000
-1.049782 0.080077 0.136173
-0.829885 0.068976 0.402234
-0.594430 0.045549 0.617400
-0.390002 0.037823 0.785849
-0.217919 0.037829 0.943046
-0.081214 0.045605 1.020423
-0.001422 0.068977 1.094434
0.116053 0.080079 1.197775
0.238576 0.080053 1.319619
0.361784 0.068787 1.451175
0.449984 0.045166 1.537658
0.578411 0.037381 1.635921
0.727985 0.037378 1.751019
0.899116 0.045299 1.828601
1.120562 0.068715 1.961082
1.308778 0.079902 2.087806
1.486023 0.079891 2.257023
1.650436 0.068702 2.381427
1.794180 0.045196 2.479402
1.934533 0.037360 2.565600
2.055321 0.037360 2.600071
2.148468 0.045129 2.624937
2.184257 0.068697 2.631477
2.163352 0.079892 2.628613
2.093604 0.079905 2.610454
1.979724 0.068731 2.575784
1.843876 0.045212 2.511078
1.681122 0.037412 2.394100
1.506474 0.037415 2.265322
1.314778 0.045213 2.090199
1.135549 0.068741 1.967533
0.933684 0.079939 1.842165
0.730976 0.079964 1.754719
0.536604 0.068784 1.605058
0.342418 0.041957 1.429380
0.170688 0.028071 1.246853
0.014720 0.028590 1.104773
-0.117612 0.052001 1.003220
-0.214845 0.104620 0.945485
-0.283602 0.183036 0.891953
-0.326744 0.282562 0.845374
-0.331618 0.394624 0.840900
-0.168905 1.000000 0.976506
-0.130172 1.000000 0.997587
-0.074767 1.000000 1.026134
-0.003784 0.999999 1.093297
0.076992 0.999997 1.166125
0.164538 0.999992 1.246438
0.253439 0.999980 1.333671
0.344745 0.999952 1.430991
0.436147 0.999885 1.515533
0.526074 0.999739 1.595199
0.613917 0.999428 1.683365
0.700148 0.998795 1.722176
0.780565 0.997561 1.769625
0.858671 0.995251 1.800780
0.923892 0.991111 1.839965
0.980072 0.984000 1.875689
1.022080 0.972307 1.902941
1.045375 0.953911 1.909013
1.048096 0.926244 1.909319
1.031643 0.886502 1.908041
0.993801 0.832057 1.879857
0.943150 0.761044 1.848256
0.875210 0.673069 1.812602
0.798763 0.569893 1.783081
0.634588 0.385398 1.690501
0.547677 0.272367 1.615152
0.459274 0.172233 1.547724
0.373560 0.093806 1.463640
0.287568 0.042351 1.376323
0.203524 0.018539 1.289415
0.121262 0.017981 1.202462
0.039837 0.031766 1.129033
-0.040922 0.049323 1.056130
-0.118079 0.061205 1.002981
-0.179639 0.061409 0.968996
-0.261824 0.049873 0.907710
-0.313252 0.025764 0.865672
-0.422756 0.018065 0.759204
-0.566044 0.018055 0.641390
-0.708457 0.025742 0.525456
-0.890207 0.049857 0.282591
-1.062736 0.061387 0.131157
-1.280054 0.061208 0.000000
-1.443049 0.049337 0.000000
-1.586437 0.024791 0.000000
-1.712273 0.017007 0.000000
-1.825382 0.016998 0.000000
-1.909899 0.024893 0.000000
-1.930164 0.049159 0.000000
-1.972735 0.060844 0.000000
-1.964375 0.060785 0.000000
-1.965211 0.049013 0.000000
-1.991492 0.024495 0.000000
-1.929441 0.016723 0.000000
-1.818570 0.016730 0.000000
-1.666890 0.024510 0.000000
-1.462570 0.049099 0.000000
-1.261440 0.060331 0.000000
-1.032736 0.061007 0.144079
-0.812081 0.049385 0.423167
-0.573817 0.025081 0.638925
-0.382460 0.017352 0.791739
-0.213227 0.017356 0.946140
-0.059931 0.025090 1.037921
0.002886 0.049397 1.096033
0.120041 0.061027 1.202115
0.228174 0.060969 1.311538
0.350213 0.049131 1.434159
0.436428 0.024555 1.515548
0.567197 0.016778 1.628864
0.718558 0.016773 1.738093
0.886086 0.024560 1.823991
1.106817 0.049017 1.951721
1.292592 0.060774 2.081424
1.509104 0.060738 2.265959
1.673532 0.048987 2.391917
1.802050 0.024532 2.480777
1.942279 0.016686 2.566750
2.060298 0.016685 2.602202
2.148416 0.024458 2.624924
2.193094 0.048980 2.631851
2.171884 0.060733 2.630731
2.065247 0.060784 2.602239
1.947046 0.049034 2.569923
1.810878 0.024565 2.485005
1.647317 0.016800 2.379650
1.474748 0.016801 2.252291
1.285971 0.024600 2.078561
1.109194 0.049051 1.952730
0.910190 0.060801 1.832790
0.718831 0.060813 1.738353
0.531316 0.049075 1.601906
0.351368 0.031616 1.434988
0.179393 0.017882 1.265893
0.028554 0.018430 1.124611
-0.101830 0.042198 1.011379
-0.202772 0.093595 0.947067
-0.272665 0.171973 0.899548
-0.316655 0.271956 0.856651
-0.324525 0.384966 0.848943
-0.159447 1.000000 0.981800
-0.122950 1.000000 0.997967
-0.069597 1.000000 1.030539
-0.000099 0.999999 1.095012
0.078895 0.999997 1.168009
0.164318 0.999992 1.246411
0.251578 0.999980 1.332355
0.341979 0.999951 1.429234
0.433023 0.999885 1.513822
0.522535 0.999738 1.588488
0.610931 0.999425 1.681508
0.698733 0.998790 1.721699
0.780162 0.997550 1.769426
0.859909 0.995232 1.801219
0.926801 0.991074 1.841177
0.984343 0.983934 1.876632
1.026748 0.972193 1.906553
1.050737 0.953722 1.909468
1.054643 0.925940 1.914124
1.038107 0.886034 1.908378
1.001050 0.831366 1.886628
0.951111 0.760061 1.852989
0.885032 0.671724 1.822920
0.809505 0.568123 1.787533
0.656022 0.383060 1.699097
0.561428 0.268347 1.625118
0.477426 0.167985 1.554983
0.388629 0.089525 1.481925
0.303325 0.038164 1.390632
0.221109 0.014498 1.333700
0.137923 0.013922 1.219081
0.056472 0.027658 1.146695
-0.023877 0.045089 1.067105
-0.093649 0.056764 1.014955
-0.174960 0.056963 0.972495
-0.244563 0.045628 0.920845
-0.295778 0.021527 0.881715
-0.400941 0.014015 0.775614
-0.541184 0.014006 0.665095
-0.685816 0.021496 0.549844
-0.859466 0.045615 0.375852
-1.042631 0.056951 0.139111
-1.199439 0.056729 0.017300
-1.363341 0.045106 0.000000
-1.461441 0.020533 0.000000
-1.613793 0.012903 0.000000
-1.721870 0.012893 0.000000
-1.813543 0.020511 0.000000
-1.833792 0.044889 0.000000
-1.858475 0.056296 0.000000
-1.868787 0.056247 0.000000
-1.855289 0.044747 0.000000
-1.878490 0.020201 0.000000
-1.809152 0.012588 0.000000
-1.697528 0.012592 0.000000
-1.573061 0.020236 0.000000
-1.388190 0.044850 0.000000
-1.212932 0.056446 0.008986
-0.988409 0.056477 0.186522
-0.783534 0.045121 0.440946
-0.560721 0.020813 0.643682
-0.361606 0.013258 0.816168
-0.200036 0.013262 0.948945
-0.026198 0.020823 1.065965
0.010997 0.045137 1.098477
0.131246 0.056633 1.208715
0.253985 0.056492 1.333746
0.373248 0.044884 1.463614
0.454445 0.020287 1.539371
0.592486 0.012656 1.609800
0.742324 0.012650 1.757662
0.907437 0.020421 1.831905
1.131810 0.044740 1.966393
1.321809 0.056203 2.102442
1.496181 0.056176 2.261547
1.663329 0.044698 2.385145
1.806665 0.020222 2.483224
1.941536 0.012553 2.565600
2.058506 0.012554 2.601496
2.146596 0.020180 2.624478
2.175751 0.044693 2.631118
2.140829 0.056170 2.623065
2.068877 0.056193 2.602266
1.950706 0.044753 2.572359
1.817586 0.020297 2.486681
1.650089 0.012678 2.381339
1.474728 0.012679 2.265900
1.286525 0.020335 2.078662
1.112076 0.044780 1.954174
0.916543 0.056253 1.836255
0.720517 0.056270 1.740603
0.532758 0.044795 1.602396
0.357908 0.027482 1.449427
0.192684 0.013794 1.297600
0.044968 0.014368 1.133010
-0.085680 0.037989 1.017077
-0.185496 0.089291 0.965567
-0.255770 0.167709 0.909716
-0.296542 0.267913 0.881285
-0.305253 0.381316 0.872467
-0.144710 1.000000 0.988238
-0.109336 1.000000 1.007664
-0.056415 1.000000 1.040468
0.011854 0.999999 1.099436
0.089890 0.999997 1.177441
0.175159 0.999992 1.256307
0.262576 0.999980 1.345116
0.352730 0.999952 1.436975
0.444353 0.999885 1.530365
0.536935 0.999739 1.605397
0.628025 0.999428 1.688381
0.718056 0.998795 1.737616
0.803399 0.997561 1.785791
0.883703 0.995251 1.821569
0.953117 0.991111 1.855424
1.013649 0.984000 1.890443
1.057804 0.972307 1.914985
1.081755 0.953912 1.931068
1.085499 0.926244 1.934013
1.067397 0.886502 1.918713
1.030251 0.832058 1.907800
0.977561 0.761045 1.875099
0.910837 0.673071 1.833411
0.833802 0.569895 1.790600
0.673974 0.385402 1.709499
0.586577 0.272371 1.642281
0.499088 0.172238 1.568197
0.413277 0.093812 1.498196
0.327650 0.042358 1.411687
0.247062 0.018546 1.326225
0.161183 0.017991 1.245800
0.077845 0.031768 1.167072
-0.005408 0.049320 1.091992
-0.082872 0.060598 1.017659
-0.146655 0.060747 0.987102
-0.226895 0.049871 0.938306
-0.274336 0.025764 0.898948
-0.383964 0.018078 0.791499
-0.515348 0.018054 0.698985
-0.646123 0.025758 0.566484
-0.810428 0.049858 0.424105
-0.969558 0.060733 0.208115
-1.134433 0.061208 0.088943
-1.273024 0.049336 0.000000
-1.372379 0.024783 0.000000
-1.500238 0.017005 0.000000
-1.603368 0.016996 0.000000
-1.673887 0.024896 0.000000
-1.684728 0.049158 0.000000
-1.727708 0.060840 0.000000
-1.724673 0.060780 0.000000
-1.699596 0.049009 0.000000
-1.741296 0.024483 0.000000
-1.671821 0.016686 0.000000
-1.569874 0.016692 0.000000
-1.460386 0.024502 0.000000
-1.279548 0.049096 0.000000
-1.109802 0.060259 0.098246
-0.945267 0.060354 0.230348
-0.735001 0.049381 0.487728
-0.523261 0.025069 0.681950
-0.346173 0.017355 0.827774
-0.181705 0.017359 0.967936
-0.005848 0.025088 1.091638
0.035460 0.049406 1.127222
0.157675 0.061033 1.244678
0.288854 0.060976 1.376884
0.407122 0.049134 1.492939
0.497586 0.024570 1.567055
0.633337 0.016780 1.689118
0.782579 0.016775 1.770622
0.937207 0.024687 1.843560
1.156432 0.049019 1.980188
1.341343 0.060789 2.119483
1.530685 0.060761 2.279737
1.687258 0.048977 2.396111
1.812317 0.024531 2.485364
1.948991 0.016690 2.571217
2.059344 0.016685 2.601871
2.148979 0.024457 2.625062
2.188600 0.048976 2.631661
2.158766 0.060754 2.627475
2.061811 0.060782 2.602213
1.938832 0.049031 2.565600
1.806016 0.024573 2.482880
1.647451 0.016803 2.379777
1.471111 0.016804 2.251528
1.285273 0.024593 2.078434
1.110488 0.049050 1.953344
0.915465 0.060800 1.836075
0.733597 0.060853 1.756692
0.546248 0.049068 1.612802
0.371469 0.031603 1.463358
0.206545 0.017864 1.296497
0.059353 0.018421 1.150670
-0.067834 0.042188 1.032546
-0.165615 0.093585 0.979156
-0.232424 0.171961 0.937546
-0.272272 0.271945 0.899755
-0.280539 0.384943 0.892300
-0.130039 1.000000 0.997645
-0.094387 1.000000 1.014772
-0.040083 1.000000 1.056328
0.028994 0.999999 1.124952
0.107472 0.999997 1.195000
0.191794 0.999992 1.274901
0.281374 0.999981 1.370600
0.372129 0.999952 1.463523
0.466977 0.999886 1.550627
0.560944 0.999741 1.624296
0.656152 0.999434 1.699127
0.749471 0.998807 1.758363
0.840530 0.997586 1.794862
0.923278 0.995300 1.839020
0.999441 0.991202 1.886383
1.063069 0.984165 1.916743
1.107803 0.972592 1.952140
1.132468 0.954386 1.967079
1.136109 0.927003 1.967579
1.120315 0.887670 1.960635
1.081624 0.833786 1.930943
1.025011 0.763505 1.905320
0.958080 0.676436 1.862467
0.809820 0.511142 1.787561
0.714586 0.395014 1.734314
0.623350 0.282800 1.687751
0.537469 0.183253 1.605954
0.446996 0.104795 1.535686
0.366286 0.052104 1.460727
0.281419 0.028666 1.370624
0.196307 0.028135 1.275417
0.110620 0.041968 1.195181
0.024337 0.059701 1.117760
-0.049978 0.072065 1.050938
-0.139031 0.080346 0.993565
-0.210626 0.060208 0.946700
-0.260911 0.036363 0.908010
-0.371698 0.028232 0.800662
-0.484388 0.028170 0.715247
-0.603396 0.036354 0.616043
-0.755141 0.060291 0.480809
-0.893856 0.080337 0.280111
-1.040503 0.080236 0.140069
-1.189504 0.059797 0.036891
-1.247576 0.045321 0.000000
-1.363096 0.037548 0.000000
-1.477871 0.027298 0.000000
-1.525326 0.045317 0.000000
-1.527059 0.068793 0.000000
-1.555671 0.079944 0.000000
-1.554366 0.079919 0.000000
-1.552575 0.068723 0.000000
-1.637569 0.035187 0.000000
-1.581306 0.027029 0.000000
-1.495667 0.027036 0.000000
-1.385205 0.035252 0.000000
-1.178320 0.059514 0.055589
-1.001205 0.080004 0.174811
-0.826888 0.080076 0.404570
-0.662088 0.059872 0.558067
-0.468872 0.035750 0.721422
-0.292767 0.037834 0.884478
-0.150382 0.027641 0.983816
0.010442 0.045573 1.097856
0.084438 0.068987 1.170043
0.213628 0.080091 1.306657
0.342927 0.080076 1.429759
0.469469 0.068812 1.551495
0.559680 0.045196 1.622718
0.697764 0.037417 1.721436
0.842195 0.037413 1.796601
0.996352 0.045317 1.884536
1.212669 0.068747 2.016691
1.391118 0.079918 2.165647
1.558541 0.079901 2.316794
1.711127 0.068707 2.420542
1.835804 0.045194 2.509060
1.967416 0.037356 2.573849
2.078638 0.037357 2.604117
2.167901 0.045157 2.629742
2.193029 0.068694 2.631848
2.167864 0.079891 2.629733
2.076610 0.079900 2.603410
1.961081 0.068722 2.573564
1.825976 0.045198 2.500748
1.669950 0.037397 2.390353
1.497092 0.037397 2.261630
1.309761 0.045198 2.087895
1.135965 0.068727 1.967567
0.942082 0.079920 1.847860
0.748500 0.079939 1.757796
0.563990 0.068755 1.627382
0.387709 0.051849 1.481464
0.217701 0.028068 1.307994
0.071143 0.028578 1.159132
-0.053464 0.051986 1.044074
-0.145328 0.104603 0.988215
-0.212107 0.183020 0.946405
-0.245951 0.282536 0.920520
-0.249981 0.394606 0.916532
-0.113801 1.000000 1.006540
-0.074879 1.000000 1.026088
-0.018452 1.000000 1.068571
0.051995 0.999999 1.143547
0.132277 0.999997 1.208867
0.219024 0.999992 1.308068
0.312241 0.999981 1.395491
0.405387 0.999952 1.491997
0.502647 0.999887 1.574895
0.600914 0.999742 1.656034
0.701370 0.999436 1.722675
0.799750 0.998812 1.783795
0.895090 0.997594 1.827199
0.984028 0.995317 1.876563
1.063958 0.991234 1.916893
1.126540 0.984222 1.963823
1.172289 0.972693 1.988534
1.197630 0.954553 2.009130
1.199777 0.927270 2.009300
1.177473 0.888082 1.991409
1.137392 0.834395 1.967870
1.077362 0.764370 1.928890
1.001181 0.677620 1.886640
0.919181 0.575880 1.836442
0.765000 0.403189 1.765194
0.677395 0.296032 1.709633
0.592604 0.189916 1.643267
0.498954 0.113226 1.568095
0.410491 0.062950 1.496606
0.322661 0.039765 1.400902
0.238290 0.039414 1.319573
0.136260 0.067095 1.216433
0.049966 0.083800 1.142116
-0.039212 0.094883 1.056534
-0.110741 0.094964 1.007312
-0.195107 0.084076 0.951789
-0.231146 0.061625 0.937758
-0.358746 0.053447 0.820353
-0.444755 0.053441 0.738883
-0.559927 0.061623 0.645358
-0.689742 0.084060 0.547682
-0.823905 0.094984 0.406672
-0.929051 0.094873 0.251926
-1.040615 0.083770 0.140029
-1.126858 0.061042 0.089459
-1.212445 0.052939 0.009786
-1.275203 0.052802 0.000000
-1.342015 0.061140 0.000000
-1.336737 0.083673 0.000000
-1.365742 0.094667 0.000000
-1.381275 0.094667 0.000000
-1.360105 0.083660 0.000000
-1.409621 0.060975 0.000000
-1.346775 0.052784 0.000000
-1.283189 0.052790 0.000000
-1.182551 0.060981 0.053878
-1.033157 0.083712 0.143775
-0.885618 0.094766 0.295608
-0.729476 0.094777 0.497406
-0.568827 0.083828 0.641012
-0.395036 0.061241 0.781203
-0.242311 0.053057 0.921729
-0.098398 0.053198 1.014036
0.054137 0.061286 1.144994
0.128022 0.083832 1.205953
0.264432 0.094851 1.352954
0.397776 0.094780 1.488230
0.523884 0.083718 1.591046
0.613049 0.061048 1.682722
0.755980 0.052901 1.762454
0.902346 0.052919 1.830547
1.081758 0.067025 1.931072
1.258698 0.083682 2.058986
1.431960 0.094689 2.223875
1.587271 0.094684 2.335982
1.733998 0.083651 2.448350
1.868383 0.066980 2.523239
1.977071 0.052869 2.575429
2.087951 0.052868 2.607403
2.171904 0.066975 2.630736
2.196405 0.083641 2.632866
2.164767 0.094662 2.628964
2.081435 0.094652 2.605093
1.950990 0.083629 2.572548
1.808009 0.066952 2.483937
1.664578 0.052839 2.386152
1.497241 0.052831 2.261643
1.323344 0.066949 2.106022
1.138983 0.083629 1.968291
0.948112 0.094655 1.851905
0.757911 0.094672 1.762766
0.571696 0.083690 1.629530
0.395451 0.067032 1.485589
0.231275 0.053859 1.313338
0.085467 0.054366 1.171524
-0.044326 0.062911 1.054943
-0.141438 0.113140 0.989085
-0.206371 0.189814 0.946738
-0.220916 0.295822 0.942109
-0.184151 0.402846 0.965671
-0.100145 1.000000 1.012458
-0.055994 1.000000 1.040921
0.005925 1.000000 1.096297
0.080602 0.999999 1.168077
0.165607 0.999997 1.246568
0.256014 0.999992 1.334807
0.351903 0.999981 1.435373
0.452623 0.999952 1.538665
0.554523 0.999887 1.620454
0.659423 0.999743 1.703175
0.764083 0.999437 1.764540
0.870630 0.998815 1.803480
0.971589 0.997602 1.872952
1.068108 0.995331 1.919146
1.149009 0.991261 1.977336
1.216744 0.984271 2.020650
1.263737 0.972776 2.061427
1.289722 0.954692 2.079380
1.290119 0.927492 2.079663
1.263201 0.888423 2.061151
1.217381 0.834901 2.021033
1.152356 0.765091 1.978668
1.072544 0.678603 1.926074
0.978141 0.577177 1.875235
0.882389 0.465112 1.820312
0.734194 0.285443 1.756831
0.633628 0.186675 1.689440
0.542886 0.109478 1.609133
0.453910 0.082949 1.539164
0.361972 0.060466 1.451315
0.273487 0.059970 1.363466
0.183787 0.073085 1.267729
0.090929 0.089660 1.177767
-0.000245 0.100654 1.094957
-0.086936 0.100724 1.016993
-0.164919 0.089852 0.979867
-0.228647 0.066591 0.937800
-0.330254 0.059415 0.841658
-0.421670 0.059404 0.759944
-0.501503 0.066607 0.706568
-0.609560 0.089830 0.596717
-0.710795 0.100699 0.523421
-0.816723 0.100612 0.417427
-0.901888 0.089612 0.274704
