pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-1.012526 0.059516 -1.012526
-0.961823 0.051946 -0.961823
-0.912447 0.051952 -0.912447
-0.859383 0.059486 -0.859383
-0.795843 0.070898 -0.795843
-0.719201 0.078235 -0.719201
-0.671529 0.078006 -0.671529
-0.548544 0.070392 -0.548544
-0.461617 0.058861 -0.461617
-0.365329 0.051278 -0.365329
-0.272454 0.051279 -0.272454
-0.175795 0.058844 -0.175795
-0.078022 0.070354 -0.078022
0.027883 0.077814 0.027883
0.090740 0.077763 0.090740
0.195924 0.070216 0.195924
0.296088 0.058692 0.296088
0.398263 0.051134 0.398263
0.499229 0.051148 0.499229
0.595268 0.058718 0.595268
0.695586 0.070243 0.695586
0.767444 0.077758 0.767444
0.831773 0.080251 0.831773
0.892948 0.070331 0.892948
0.925934 0.058790 0.925934
0.939453 0.051227 0.939453
0.917843 0.051229 0.917843
0.866708 0.058777 0.866708
0.787559 0.070262 0.787559
0.672405 0.077806 0.672405
0.549518 0.077860 0.549518
0.435157 0.070252 0.435157
0.300283 0.058723 0.300283
0.160204 0.051151 0.160204
0.026460 0.051241 0.026460
-0.100045 0.058982 -0.100045
-0.224484 0.070834 -0.224484
-0.346108 0.078738 -0.346108
-0.471256 0.081132 -0.471256
-0.569468 0.082994 -0.569468
-0.712838 0.067297 -0.712838
-0.859126 0.055102 -0.859126
-1.015064 0.056502 -1.015064
-1.164008 0.079839 -1.164008
-1.300578 0.129871 -1.300578
-1.231040 0.205502 -1.231040
-1.765122 0.301693 -1.765122
-1.406524 0.410245 -1.406524
-1.866584 1.000000 -1.866584
-2.303867 1.000000 -2.303867
-1.482421 1.000000 -1.482421
-2.332958 0.999999 -2.332958
-2.190752 0.999997 -2.190752
-1.167337 0.999993 -1.167337
-2.137518 0.999981 -2.137518
-1.791745 0.999953 -1.791745
-1.378938 0.999888 -1.378938
-1.740098 0.999746 -1.740098
-1.764434 0.999443 -1.764434
-1.360282 0.998479 -1.360282
-1.291658 0.996931 -1.291658
-1.977989 0.993873 -1.977989
-1.920140 0.988609 -1.920140
-1.791542 0.979652 -1.791542
-1.608100 0.965100 -1.608100
-2.390841 0.942534 -2.390841
-1.035924 0.909163 -1.035924
-0.868825 0.862186 -0.868825
-0.693208 0.799353 -0.693208
-0.513827 0.719725 -0.513827
-0.350867 0.624411 -0.350867
-0.206359 0.517152 -0.206359
-0.081444 0.404432 -0.081444
0.026096 0.294023 0.026096
0.098781 0.197100 0.098781
0.130784 0.121034 0.130784
0.149021 0.071026 0.149021
0.138991 0.047634 0.138991
0.096263 0.046452 0.096263
0.026866 0.059089 0.026866
-0.065117 0.075324 -0.065117
-0.188623 0.075598 -0.188623
-0.312607 0.072041 -0.312607
-0.437309 0.063271 -0.437309
-0.552956 0.052464 -0.552956
-0.654136 0.045217 -0.654136
-0.760933 0.045228 -0.760933
-0.854623 0.052455 -0.854623
-0.930412 0.063343 -0.930412
-1.019303 0.072158 -1.019303
-0.980074 0.072379 -0.980074
-1.024828 0.063753 -1.024828
-1.030640 0.053418 -1.030640
-1.053036 0.045883 -1.053036
-1.070920 0.045908 -1.070920
-1.083280 0.053460 -1.083280
-1.140035 0.063895 -1.140035
-1.143133 0.072677 -1.143133
-1.142283 0.072844 -1.142283
-1.098977 0.064243 -1.098977
-1.073235 0.053601 -1.073235
-1.033680 0.046545 -1.033680
-0.987896 0.046516 -0.987896
-0.932798 0.053620 -0.932798
-0.868944 0.064201 -0.868944
-0.820050 0.065067 -0.820050
-0.766909 0.072355 -0.766909
-0.689874 0.063456 -0.689874
-0.568654 0.052996 -0.568654
-0.475923 0.045378 -0.475923
-0.381107 0.045379 -0.381107
-0.281322 0.052962 -0.281322
-0.186891 0.063338 -0.186891
-0.084662 0.072073 -0.084662
-0.015451 0.072020 -0.015451
0.090662 0.063262 0.090662
0.202655 0.052854 0.202655
0.316947 0.045272 0.316947
0.429806 0.045282 0.429806
0.550218 0.052882 0.550218
0.652390 0.063249 0.652390
0.752840 0.072034 0.752840
0.836144 0.073896 0.836144
0.909618 0.064552 0.909618
0.955329 0.053013 0.955329
0.980140 0.045402 0.980140
0.972440 0.045421 0.972440
0.933001 0.052955 0.933001
0.850374 0.063309 0.850374
0.750463 0.072075 0.750463
0.629352 0.072115 0.629352
0.502480 0.063293 0.502480
0.367826 0.052873 0.367826
0.223371 0.045240 0.223371
0.084535 0.045302 0.084535
-0.045739 0.053016 -0.045739
-0.173412 0.063599 -0.173412
-0.307339 0.072591 -0.307339
-0.431956 0.076431 -0.431956
-0.541089 0.076436 -0.541089
-0.690086 0.060438 -0.690086
-0.865057 0.048026 -0.865057
-1.046669 0.049345 -1.046669
-1.224469 0.072792 -1.224469
-2.022924 0.122783 -2.022924
-2.135808 0.198712 -2.135808
-1.266772 0.295465 -1.266772
-1.269277 0.405642 -1.269277
-1.543286 1.000000 -1.543286
-1.199434 1.000000 -1.199434
-1.262967 1.000000 -1.262967
-1.319979 0.999999 -1.319979
-1.408780 0.999997 -1.408780
-1.602210 0.999992 -1.602210
-1.821365 0.999981 -1.821365
-1.249922 0.999952 -1.249922
-1.672944 0.999887 -1.672944
-1.170226 0.999743 -1.170226
-2.209281 0.999437 -2.209281
-1.358991 0.998815 -1.358991
-2.513444 0.996840 -2.513444
-1.287800 0.993875 -1.287800
-1.332849 0.988611 -1.332849
-1.925161 0.979644 -1.925161
-1.288761 0.964639 -1.288761
-1.335928 0.941825 -1.335928
-1.383129 0.908045 -1.383129
-0.955161 0.860494 -0.955161
-0.783058 0.796899 -0.783058
-0.607083 0.716324 -0.607083
-0.442732 0.619881 -0.442732
-0.297911 0.511367 -0.297911
-0.172803 0.396782 -0.172803
-0.094560 0.285974 -0.094560
-0.018055 0.187926 -0.018055
0.020925 0.111006 0.020925
0.036650 0.060411 0.036650
0.021453 0.036745 0.021453
-0.024694 0.035552 -0.024694
-0.095456 0.048331 -0.095456
-0.187807 0.064797 -0.187807
-0.308413 0.064160 -0.308413
-0.431861 0.062324 -0.431861
-0.552853 0.052731 -0.552853
-0.673238 0.041909 -0.673238
-0.765418 0.034504 -0.765418
-0.871533 0.034524 -0.871533
-0.966277 0.041884 -0.966277
-1.053082 0.052782 -1.053082
-1.084814 0.062477 -1.084814
-1.106961 0.054251 -1.106961
-1.101819 0.053067 -1.101819
-1.124346 0.042239 -1.124346
-1.139791 0.034979 -1.139791
-1.153692 0.035036 -1.153692
-1.177608 0.042259 -1.177608
-1.189414 0.053246 -1.189414
-1.176441 0.062925 -1.176441
-1.156206 0.054984 -1.156206
-1.181970 0.053986 -1.181970
-1.139530 0.043361 -1.139530
-1.093818 0.036199 -1.093818
-1.047928 0.036183 -1.047928
-1.084403 0.043268 -1.084403
-0.942228 0.053944 -0.942228
-0.902463 0.054861 -0.902463
-0.845695 0.054570 -0.845695
-0.785342 0.052996 -0.785342
-0.699852 0.042042 -0.699852
-0.589640 0.034783 -0.589640
-0.497745 0.034776 -0.497745
-0.393071 0.041982 -0.393071
-0.302574 0.052853 -0.302574
-0.234959 0.054069 -0.234959
-0.129650 0.053964 -0.129650
-0.008537 0.052674 -0.008537
0.107259 0.041831 0.107259
0.240244 0.034488 0.240244
0.357781 0.034544 0.357781
0.495355 0.041767 0.495355
0.611438 0.052731 0.611438
0.730384 0.062377 0.730384
0.818075 0.062414 0.818075
0.913156 0.053513 0.913156
0.974496 0.042004 0.974496
1.007271 0.034727 1.007271
1.009923 0.034691 1.009923
0.974800 0.042245 0.974800
0.909009 0.052826 0.909009
0.817275 0.062431 0.817275
0.702881 0.062438 0.702881
0.570672 0.052810 0.570672
0.431293 0.041899 0.431293
0.291265 0.034579 0.291265
0.148565 0.034626 0.148565
0.009001 0.041937 0.009001
-0.130152 0.052918 -0.130152
-0.262485 0.062684 -0.262485
-0.396773 0.064645 -0.396773
-0.505124 0.065452 -0.505124
-0.667977 0.049133 -0.667977
-0.849137 0.036489 -0.849137
-1.046763 0.037775 -1.046763
-1.241800 0.061479 -1.241800
-2.184678 0.112054 -2.184678
-1.670741 0.188913 -1.670741
-1.383961 0.286873 -1.383961
-1.733807 0.398109 -1.733807
-1.689464 1.000000 -1.689464
-1.824691 1.000000 -1.824691
-1.649725 1.000000 -1.649725
-2.877447 0.999999 -2.877447
-1.439238 0.999997 -1.439238
-2.121640 0.999992 -2.121640
-1.239520 0.999980 -1.239520
-1.196248 0.999952 -1.196248
-1.318907 0.999886 -1.318907
-1.383003 0.999741 -1.383003
-2.004073 0.999432 -2.004073
-1.560892 0.998804 -1.560892
-1.764438 0.997579 -1.764438
-1.519513 0.993753 -1.519513
-1.758640 0.988382 -1.758640
-1.867619 0.979237 -1.867619
-1.768248 0.964372 -1.768248
-1.232147 0.941334 -1.232147
-2.198481 0.906967 -2.198481
-1.224390 0.858865 -1.224390
-0.859162 0.794522 -0.859162
-0.685764 0.713012 -0.685764
-0.537663 0.615480 -0.537663
-0.396544 0.505797 -0.396544
-0.277191 0.390598 -0.277191
-0.188201 0.278682 -0.188201
-0.127135 0.179637 -0.127135
-0.090443 0.101920 -0.090443
-0.080436 0.050797 -0.080436
-0.099588 0.026869 -0.099588
-0.146604 0.025650 -0.146604
-0.218795 0.038558 -0.218795
-0.310160 0.055194 -0.310160
-0.431039 0.054029 -0.431039
-0.549202 0.052168 -0.549202
-0.670061 0.043243 -0.670061
-0.785154 0.032178 -0.785154
-0.882877 0.024785 -0.882877
-0.983090 0.024794 -0.983090
-1.076047 0.032154 -1.076047
-1.132874 0.043303 -1.132874
-1.186924 0.052302 -1.186924
-1.176890 0.043540 -1.176890
-1.159548 0.043494 -1.159548
-1.169140 0.032428 -1.169140
-1.180795 0.025086 -1.180795
-1.201840 0.025054 -1.201840
-1.207546 0.032449 -1.207546
-1.216070 0.043667 -1.216070
-1.212899 0.052714 -1.212899
-1.263607 0.044341 -1.263607
-1.261910 0.044611 -1.261910
-1.259956 0.033760 -1.259956
-1.218391 0.026566 -1.218391
-1.179411 0.026533 -1.179411
-1.137960 0.033772 -1.137960
-1.082564 0.044403 -1.082564
-1.046264 0.044255 -1.046264
-0.987510 0.043931 -0.987510
-0.878504 0.043351 -0.878504
-0.804000 0.032358 -0.804000
-0.722782 0.025056 -0.722782
-0.616580 0.025032 -0.616580
-0.512554 0.032322 -0.512554
-0.412865 0.043180 -0.412865
-0.344546 0.043365 -0.344546
-0.229494 0.043308 -0.229494
-0.112662 0.043092 -0.112662
0.015073 0.031987 0.015073
0.149738 0.024718 0.149738
0.282852 0.024738 0.282852
0.437564 0.032039 0.437564
0.570188 0.043162 0.570188
0.695733 0.052132 0.695733
0.794220 0.052207 0.794220
0.902196 0.043317 0.902196
0.980368 0.032187 0.980368
1.021108 0.024933 1.021108
1.029856 0.024893 1.029856
1.006353 0.032222 1.006353
0.958431 0.043341 0.958431
0.865818 0.052242 0.865818
0.751298 0.052259 0.751298
0.633037 0.043348 0.633037
0.495354 0.032190 0.495354
0.346492 0.024834 0.346492
0.205247 0.024859 0.205247
0.063025 0.032177 0.063025
-0.083784 0.043348 -0.083784
-0.224456 0.052311 -0.224456
-0.356507 0.054255 -0.356507
-0.475520 0.055526 -0.475520
-0.644957 0.038980 -0.644957
-0.829155 0.026149 -0.829155
-1.036716 0.027402 -1.036716
-1.237567 0.051349 -1.237567
-1.381892 0.102466 -1.381892
-1.724606 0.180156 -1.724606
-1.467662 0.279142 -1.467662
-1.578495 0.390999 -1.578495
-1.237425 1.000000 -1.237425
-2.014070 1.000000 -2.014070
-1.812182 1.000000 -1.812182
-1.624260 0.999999 -1.624260
-2.047329 0.999997 -2.047329
-1.802314 0.999992 -1.802314
-1.422944 0.999980 -1.422944
-1.431087 0.999952 -1.431087
-2.241511 0.999886 -2.241511
-1.206165 0.999740 -1.206165
-1.404393 0.999430 -1.404393
-2.983055 0.998800 -2.983055
-1.338802 0.997571 -1.338802
-2.118267 0.995271 -2.118267
-1.831572 0.988301 -1.831572
-1.148398 0.979101 -1.148398
-1.419581 0.964137 -1.419581
-1.818601 0.940919 -1.818601
-1.357933 0.906619 -1.357933
-1.250880 0.858291 -1.250880
-0.918027 0.793713 -0.918027
-0.776431 0.711875 -0.776431
-0.615332 0.613956 -0.615332
-0.484602 0.503812 -0.484602
-0.372952 0.388155 -0.372952
-0.287102 0.275777 -0.287102
-0.232721 0.176336 -0.232721
-0.200302 0.098292 -0.200302
-0.196148 0.046958 -0.196148
-0.218113 0.022927 -0.218113
-0.268190 0.021704 -0.268190
-0.341153 0.034658 -0.341153
-0.429686 0.051362 -0.429686
-0.547695 0.049996 -0.547695
-0.667544 0.048118 -0.667544
-0.790356 0.039264 -0.790356
-0.904370 0.028378 -0.904370
-1.009101 0.021085 -1.009101
-1.103238 0.021032 -1.103238
-1.171525 0.028337 -1.171525
-1.228150 0.039318 -1.228150
-1.254837 0.048298 -1.254837
-1.206565 0.048333 -1.206565
-1.770432 0.039463 -1.770432
-1.971716 0.028477 -1.971716
-1.489295 0.021183 -1.489295
-1.362432 0.021225 -1.362432
-1.659404 0.028543 -1.659404
-1.614275 0.039628 -1.614275
-1.885828 0.048661 -1.885828
-1.291141 0.040171 -1.291141
-1.233645 0.040670 -1.233645
-1.212639 0.029976 -1.212639
-1.183976 0.022763 -1.183976
-1.144835 0.022743 -1.144835
-1.126710 0.029996 -1.126710
-1.093365 0.040646 -1.093365
-1.078162 0.040095 -1.078162
-1.079061 0.039770 -1.079061
-0.999368 0.039463 -0.999368
-0.909682 0.028548 -0.909682
-0.837698 0.021228 -0.837698
-0.744809 0.021211 -0.744809
-0.637498 0.028495 -0.637498
-0.512463 0.039322 -0.512463
-0.450624 0.039186 -0.450624
-0.326121 0.039108 -0.326121
-0.203869 0.039060 -0.203869
-0.071306 0.028100 -0.071306
0.069663 0.020814 0.069663
0.217424 0.020838 0.217424
0.382325 0.028142 0.382325
0.522962 0.039132 0.522962
0.660711 0.048096 0.660711
0.773087 0.048166 0.773087
0.886512 0.039254 0.886512
0.972059 0.028241 0.972059
1.026266 0.021036 1.026266
1.050440 0.020995 1.050440
1.033065 0.028263 1.033065
0.988328 0.039313 0.988328
0.901454 0.048206 0.901454
0.798109 0.048213 0.798109
0.676805 0.039335 0.676805
0.547098 0.028305 0.547098
0.399481 0.020928 0.399481
0.250576 0.020950 0.250576
0.109080 0.028234 0.109080
-0.044157 0.039225 -0.044157
-0.185366 0.048145 -0.185366
-0.328213 0.050084 -0.328213
-0.450978 0.051492 -0.450978
-0.621701 0.034833 -0.621701
-0.810961 0.021900 -0.810961
-1.015967 0.023152 -1.015967
-1.222625 0.047191 -1.222625
-1.717549 0.098519 -1.717549
-1.332015 0.176549 -1.332015
-1.689024 0.275972 -1.689024
-1.768732 0.388317 -1.768732
-1.242921 1.000000 -1.242921
-1.558796 1.000000 -1.558796
-1.264729 1.000000 -1.264729
-1.785692 0.999999 -1.785692
-2.037435 0.999997 -2.037435
-1.475349 0.999992 -1.475349
-1.164466 0.999980 -1.164466
-1.839196 0.999952 -1.839196
-1.412807 0.999886 -1.412807
-1.369672 0.999740 -1.369672
-2.125263 0.999432 -2.125263
-1.184827 0.998804 -1.184827
-2.277332 0.997578 -2.277332
-1.505752 0.995285 -1.505752
-1.260257 0.988382 -1.260257
-1.657273 0.979252 -1.657273
-1.747907 0.964378 -1.747907
-1.421112 0.941311 -1.421112
-1.364392 0.907225 -1.364392
-1.223130 0.859233 -1.223130
-0.979823 0.794455 -0.979823
-0.833821 0.712899 -0.833821
-0.689715 0.615310 -0.689715
-0.562251 0.505535 -0.562251
-0.462534 0.390071 -0.462534
-0.382019 0.278007 -0.382019
-0.330647 0.179623 -0.330647
-0.312216 0.101878 -0.312216
-0.311376 0.050756 -0.311376
-0.336868 0.026832 -0.336868
-0.387297 0.025618 -0.387297
-0.459881 0.038533 -0.459881
-0.546601 0.055176 -0.546601
-0.665712 0.054023 -0.665712
-0.786585 0.052178 -0.786585
-0.903381 0.043301 -0.903381
-1.012706 0.032254 -1.012706
-1.140441 0.024957 -1.140441
-1.191291 0.024904 -1.191291
-1.256694 0.032221 -1.256694
-1.296179 0.043355 -1.296179
-1.800725 0.052305 -1.800725
-2.197551 0.043554 -2.197551
-1.801933 0.043489 -1.801933
-1.456404 0.032377 -1.456404
-1.228736 0.025069 -1.228736
-1.835095 0.025045 -1.835095
-1.596100 0.032396 -1.596100
-1.197820 0.043555 -1.197820
-1.198748 0.044034 -1.198748
-1.329375 0.044368 -1.329375
-1.328472 0.044664 -1.328472
-1.620138 0.033849 -1.620138
-1.158027 0.026653 -1.158027
-1.139268 0.026645 -1.139268
-1.130556 0.033865 -1.130556
-1.111226 0.044482 -1.111226
-1.125744 0.044295 -1.125744
-1.101825 0.043935 -1.101825
-1.068674 0.043312 -1.068674
-1.025516 0.032316 -1.025516
-0.918805 0.025000 -0.918805
-0.835474 0.025006 -0.835474
-0.734016 0.032295 -0.734016
-0.623235 0.043181 -0.623235
-0.530456 0.043372 -0.530456
-0.422242 0.043306 -0.422242
-0.291342 0.042939 -0.291342
-0.149610 0.032009 -0.149610
0.002670 0.024733 0.002670
0.156433 0.024755 0.156433
0.330610 0.032068 0.330610
0.483912 0.043187 0.483912
0.627973 0.052176 0.627973
0.752216 0.052207 0.752216
0.882474 0.043345 0.882474
0.978023 0.032185 0.978023
1.037808 0.024820 1.037808
1.074074 0.024815 1.074074
1.070243 0.032223 1.070243
1.020628 0.043346 1.020628
0.936294 0.052247 0.936294
0.828812 0.052251 0.828812
0.718704 0.043325 0.718704
0.592410 0.032249 0.592410
0.446751 0.024856 0.446751
0.294934 0.024818 0.294934
0.146521 0.032116 0.146521
-0.002135 0.043233 -0.002135
-0.151910 0.052162 -0.151910
-0.305836 0.054036 -0.305836
-0.431832 0.055216 -0.431832
-0.605459 0.038587 -0.605459
-0.792454 0.025677 -0.792454
-0.997367 0.026896 -0.997367
-1.206327 0.050820 -1.206327
-1.419824 0.101940 -1.419824
-1.504532 0.179658 -1.504532
-1.703953 0.278042 -1.703953
-1.491373 0.390091 -1.491373
-1.515097 1.000000 -1.515097
-1.353901 1.000000 -1.353901
-1.477105 1.000000 -1.477105
-1.305998 0.999999 -1.305998
-2.144232 0.999997 -2.144232
-1.191411 0.999992 -1.191411
-1.258389 0.999981 -1.258389
-1.291123 0.999952 -1.291123
-1.342906 0.999887 -1.342906
-1.194850 0.999742 -1.194850
-1.201084 0.999436 -1.201084
-1.211634 0.998812 -1.211634
-1.177929 0.997596 -1.177929
-1.754116 0.995319 -1.754116
-1.356563 0.988606 -1.356563
-1.619650 0.979642 -1.619650
-1.650918 0.965061 -1.650918
-1.745816 0.942372 -1.745816
-1.115883 0.907795 -1.115883
-1.773296 0.860105 -1.773296
-1.025895 0.796323 -1.025895
-0.884787 0.715444 -0.884787
-0.755773 0.618578 -0.755773
-0.634949 0.509641 -0.634949
-0.537788 0.395163 -0.537788
-0.471689 0.283870 -0.471689
-0.423049 0.185279 -0.423049
-0.406095 0.107603 -0.406095
-0.410194 0.056741 -0.410194
-0.444075 0.036577 -0.444075
-0.495368 0.035405 -0.495368
-0.569916 0.048231 -0.569916
-0.660756 0.064721 -0.660756
-0.778722 0.064182 -0.778722
-0.893965 0.062404 -0.893965
-1.007950 0.052824 -1.007950
-1.138819 0.041991 -1.138819
-1.210862 0.034772 -1.210862
-1.275046 0.034724 -1.275046
-1.501351 0.041965 -1.501351
-2.096349 0.052849 -2.096349
-1.912219 0.062494 -1.912219
-2.095932 0.054231 -2.095932
-1.752655 0.052970 -1.752655
-1.511295 0.042131 -1.511295
-1.847602 0.034865 -1.847602
-1.472963 0.034856 -1.472963
-1.436886 0.042146 -1.436886
-1.825858 0.053131 -1.825858
-2.166387 0.054678 -2.166387
-1.236343 0.054984 -1.236343
-1.350218 0.054067 -1.350218
-2.133779 0.043465 -2.133779
-1.149690 0.036319 -1.149690
-1.606711 0.036299 -1.606711
-1.119835 0.043490 -1.119835
-1.114851 0.054049 -1.114851
-1.155504 0.054872 -1.155504
-1.150653 0.054590 -1.150653
-1.140167 0.052944 -1.140167
-1.088016 0.041989 -1.088016
-1.036588 0.034678 -1.036588
-0.920638 0.034692 -0.920638
-0.828971 0.042006 -0.828971
-0.733353 0.052863 -0.733353
-0.614796 0.054087 -0.614796
-0.493651 0.054034 -0.493651
-0.370975 0.052758 -0.370975
-0.220914 0.041833 -0.220914
-0.061814 0.034570 -0.061814
0.093588 0.034571 0.093588
0.273343 0.041860 0.273343
0.434511 0.052739 0.434511
0.592273 0.062396 0.592273
0.720561 0.062425 0.720561
0.851665 0.052827 0.851665
0.961610 0.041907 0.961610
1.033323 0.034603 1.033323
1.070769 0.034583 1.070769
1.076465 0.041928 1.076465
1.038192 0.052891 1.038192
0.951961 0.062443 0.951961
0.853303 0.062444 0.853303
0.741215 0.052826 0.741215
0.614698 0.041945 0.614698
0.470467 0.034677 0.470467
0.321703 0.034647 0.321703
0.176313 0.041866 0.176313
0.024777 0.052796 0.024777
-0.132546 0.062360 -0.132546
-0.285050 0.064131 -0.285050
-0.415023 0.064726 -0.415023
-0.589965 0.048240 -0.589965
-0.773978 0.035426 -0.773978
-0.977679 0.036598 -0.977679
-1.178099 0.056750 -1.178099
-2.075414 0.107613 -2.075414
-2.309909 0.184908 -2.309909
-1.422234 0.283893 -1.422234
-1.764322 0.395185 -1.764322
-2.178548 1.000000 -2.178548
-1.977995 1.000000 -1.977995
-1.809165 1.000000 -1.809165
-1.521753 0.999999 -1.521753
-2.129906 0.999997 -2.129906
-1.413867 0.999992 -1.413867
-1.935168 0.999981 -1.935168
-2.112837 0.999953 -2.112837
-2.006388 0.999888 -2.006388
-1.393496 0.999744 -1.393496
-1.238322 0.999440 -1.238322
-1.673591 0.998821 -1.673591
-1.171730 0.997613 -1.171730
-1.210786 0.995353 -1.210786
-2.049580 0.991301 -2.049580
-2.316059 0.980180 -2.316059
-2.537901 0.965964 -2.537901
-1.273460 0.943854 -1.273460
-1.418910 0.908643 -1.418910
-1.179902 0.861325 -1.179902
-1.071580 0.798033 -1.071580
-0.926218 0.717811 -0.926218
-0.809336 0.621788 -0.809336
-0.700975 0.513623 -0.700975
-0.608698 0.399976 -0.608698
-0.540311 0.289428 -0.540311
-0.497301 0.191458 -0.497301
-0.484124 0.114439 -0.484124
