pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.654981 0.039512 1.702510
0.773419 0.031499 1.762900
0.930175 0.031503 1.837082
1.071571 0.039467 1.914376
1.204764 0.051167 2.001181
1.280425 0.073782 2.079597
1.387104 0.071466 2.168148
1.456458 0.048176 2.245452
1.556086 0.036176 2.332091
1.622273 0.027947 2.367547
1.656492 0.027907 2.381741
1.632700 0.046127 2.373017
1.616497 0.068893 2.364639
1.562874 0.080020 2.332568
1.493019 0.079980 2.261792
1.412769 0.068772 2.201244
1.340952 0.035322 2.134412
1.225289 0.027075 2.023342
1.092768 0.027033 1.928570
0.949096 0.035240 1.843720
0.753478 0.059658 1.757575
0.577604 0.072032 1.626934
0.524778 0.072444 1.590917
0.348550 0.060547 1.431805
0.185748 0.043211 1.268718
0.022367 0.029681 1.103524
-0.129282 0.030391 0.994523
-0.271917 0.053880 0.884637
-0.415166 0.104620 0.747944
-0.555879 0.181984 0.619525
-0.706134 0.280671 0.482892
-0.858083 0.392333 0.365726
-0.927634 1.000000 0.282943
-1.037395 1.000000 0.175843
-1.112329 1.000000 0.114541
-1.153452 0.999999 0.086588
-1.185935 0.999997 0.070679
-1.128453 0.999992 0.099360
-1.068449 0.999980 0.139557
-0.981634 0.999952 0.225877
-0.870149 0.999885 0.349323
-0.746464 0.999739 0.436900
-0.623452 0.999428 0.558757
-0.507510 0.998795 0.664092
-0.396765 0.997561 0.772132
-0.290192 0.995251 0.872487
-0.187070 0.991111 0.946700
-0.087206 0.984001 1.015559
0.012464 0.972309 1.095906
0.106755 0.953915 1.181703
0.198035 0.926249 1.275687
0.284630 0.886510 1.363131
0.446528 0.793618 1.526835
0.525960 0.711640 1.591984
0.562018 0.612138 1.621198
0.600241 0.501452 1.640066
0.610293 0.385133 1.649630
0.601631 0.272163 1.640883
0.569960 0.172207 1.624169
0.515764 0.093849 1.586456
0.442678 0.042448 1.516345
0.356178 0.018661 1.435198
0.255950 0.018083 1.328566
0.149913 0.031803 1.229554
0.042281 0.049244 1.125827
-0.047614 0.060347 1.038526
-0.151668 0.060349 0.981190
-0.240311 0.049282 0.913810
-0.324196 0.024863 0.839963
-0.411026 0.017095 0.751907
-0.483702 0.017115 0.693039
-0.549379 0.024855 0.625048
-0.597077 0.048996 0.580599
-0.635878 0.060420 0.552964
-0.663227 0.060484 0.542875
-0.649811 0.036510 0.548974
-0.681600 0.025075 0.518773
-0.701608 0.017346 0.483558
-0.724475 0.017341 0.465647
-0.742155 0.025068 0.437488
-0.756070 0.036623 0.432255
-0.813894 0.060385 0.402878
-0.815091 0.060272 0.402205
-0.780102 0.036069 0.421806
-0.764207 0.024536 0.429825
-0.743570 0.016770 0.437183
-0.713153 0.016770 0.479550
-0.661380 0.024588 0.544752
-0.634888 0.049028 0.553487
-0.581118 0.060764 0.590996
-0.531932 0.060765 0.634954
-0.454905 0.049025 0.715277
-0.368143 0.031549 0.796485
-0.270364 0.016752 0.885435
-0.157641 0.016809 0.976351
-0.040337 0.024733 1.044400
0.077976 0.049745 1.160353
0.229813 0.061639 1.311500
0.399417 0.062314 1.482752
0.564753 0.052210 1.623282
0.753097 0.029226 1.757570
0.858833 0.021500 1.794198
1.007343 0.021504 1.876772
1.160753 0.029244 1.966591
1.281683 0.040374 2.080358
1.334804 0.062451 2.122826
1.427947 0.061660 2.233510
1.492711 0.036941 2.261767
1.578324 0.025099 2.337594
1.628293 0.017174 2.369338
1.651671 0.017148 2.381072
1.621536 0.025634 2.367502
1.600654 0.049269 2.355425
1.542488 0.061095 2.315708
1.460906 0.060857 2.246923
1.378082 0.049079 2.165659
1.302023 0.024565 2.092892
1.189141 0.016738 1.984329
1.055634 0.016746 1.908348
0.910778 0.024582 1.824620
0.717714 0.049265 1.725273
0.583899 0.060642 1.628866
0.410342 0.060967 1.494380
0.257034 0.050259 1.331437
0.093180 0.033148 1.175315
-0.061330 0.019720 1.032720
-0.211535 0.020486 0.937800
-0.357270 0.044162 0.805479
-0.512224 0.095309 0.660674
-0.667074 0.173357 0.525687
-0.809934 0.273783 0.405488
-0.956885 0.386513 0.253380
-0.998042 1.000000 0.220921
-1.098925 1.000000 0.119006
-2.264504 1.000000 0.000000
-1.279658 0.999999 0.000000
-1.782717 0.999997 0.000000
-1.151979 0.999992 0.087222
-1.080032 0.999980 0.134681
-0.983446 0.999951 0.225117
-0.861082 0.999885 0.365268
-0.730613 0.999738 0.452191
-0.604519 0.999425 0.575006
-0.483268 0.998790 0.697342
-0.370514 0.997551 0.795531
-0.261160 0.995232 0.895514
-0.154856 0.991075 0.978357
-0.051702 0.983935 1.035603
0.049359 0.972195 1.127595
0.148348 0.953725 1.229063
0.243882 0.925945 1.318525
0.335867 0.886042 1.417547
0.421463 0.831377 1.502858
0.580525 0.708722 1.627577
0.648919 0.609719 1.698197
0.680896 0.498309 1.710051
0.696325 0.381494 1.714647
0.693895 0.268132 1.711751
0.668912 0.167958 1.706713
0.618540 0.089561 1.673485
0.548788 0.038253 1.607862
0.459961 0.014610 1.538915
0.365025 0.014015 1.450083
0.256539 0.027683 1.330126
0.146626 0.044993 1.228491
0.033090 0.056445 1.117688
-0.075010 0.056460 1.024200
-0.176084 0.045029 0.952185
-0.263614 0.020596 0.892226
-0.349396 0.013004 0.819885
-0.424195 0.013002 0.729930
-0.481235 0.020592 0.698533
-0.528089 0.045066 0.637668
-0.562359 0.056540 0.616488
-0.592578 0.056604 0.582852
-0.604038 0.045177 0.575238
-0.590150 0.020801 0.583455
-0.606092 0.013242 0.571800
-0.622923 0.013237 0.558783
-0.634517 0.020788 0.553880
-0.678314 0.045122 0.519045
-0.695620 0.056498 0.485407
-0.685580 0.056381 0.511517
-0.673957 0.044839 0.519491
-0.625106 0.020262 0.558675
-0.600820 0.012641 0.548300
-0.573164 0.012641 0.600501
-0.535817 0.020248 0.632971
-0.518401 0.044757 0.643942
-0.472745 0.056216 0.706705
-0.434287 0.056220 0.724520
-0.368329 0.044754 0.796405
-0.298778 0.021012 0.868438
-0.204773 0.012636 0.937800
-0.093066 0.012690 1.014584
0.032958 0.020493 1.117670
0.163435 0.045598 1.250306
0.321149 0.057825 1.393839
0.493647 0.058600 1.566966
0.640106 0.047978 1.692950
0.819836 0.024913 1.787423
0.941949 0.017537 1.841362
1.084840 0.017540 1.922180
1.202907 0.024838 1.997433
1.284985 0.047943 2.082619
1.381045 0.058570 2.165768
1.479523 0.057982 2.255914
1.553926 0.045845 2.331281
1.599542 0.020880 2.353112
1.634813 0.013108 2.379600
1.641807 0.013052 2.380028
1.607629 0.021350 2.359543
1.578769 0.045009 2.337693
1.511094 0.056389 2.282964
1.433092 0.056316 2.236718
1.350188 0.044802 2.139172
1.273796 0.020296 2.077797
1.155263 0.012629 1.963831
1.020485 0.012638 1.930100
0.875648 0.020322 1.800320
0.679245 0.045036 1.709660
0.498466 0.056771 1.570444
0.318172 0.057100 1.390741
0.143456 0.046029 1.223427
-0.023935 0.029074 1.060523
-0.179411 0.015720 0.951043
-0.336907 0.016518 0.827437
-0.493274 0.040259 0.668771
-0.637089 0.091555 0.552381
-0.782871 0.169849 0.421436
-0.926365 0.269821 0.283063
-1.068037 0.382932 0.139888
-1.053980 1.000000 0.147245
-1.147591 1.000000 0.088921
-2.008171 1.000000 0.000000
-1.275294 0.999999 0.000000
-1.341824 0.999997 0.000000
-1.156941 0.999992 0.085846
-1.075181 0.999980 0.135926
-0.968777 0.999952 0.244573
-0.838899 0.999885 0.374980
-0.704801 0.999739 0.482943
-0.577995 0.999428 0.592858
-0.457133 0.998795 0.714828
-0.345093 0.997561 0.823439
-0.236090 0.995251 0.915796
-0.130892 0.991111 0.989912
-0.027320 0.984001 1.056167
0.073935 0.972309 1.158320
0.172156 0.953915 1.255004
0.269002 0.926249 1.340647
0.362664 0.886510 1.445062
0.453471 0.832070 1.536295
0.616711 0.710701 1.671320
0.680491 0.612136 1.709824
0.731228 0.501431 1.732238
0.755450 0.385134 1.757606
0.763376 0.272166 1.759455
0.748123 0.172209 1.757501
0.706332 0.093851 1.723113
0.647654 0.042451 1.697835
0.570974 0.018665 1.624362
0.469224 0.018087 1.548902
0.361124 0.031804 1.442563
0.243068 0.049245 1.318020
0.129213 0.060338 1.204967
0.012773 0.060355 1.096011
-0.095297 0.049282 1.013490
-0.188996 0.024920 0.946700
-0.281090 0.017119 0.881432
-0.354186 0.017116 0.805798
-0.408234 0.024870 0.755321
-0.457833 0.049311 0.714666
-0.480610 0.060429 0.699170
-0.511970 0.060472 0.660870
-0.479801 0.036486 0.700286
-0.498344 0.025048 0.668223
-0.513190 0.017311 0.657291
-0.529028 0.017305 0.637111
-0.539728 0.025034 0.631850
-0.573755 0.049048 0.599123
-0.594786 0.060374 0.582014
-0.568365 0.060271 0.610281
-0.520888 0.035939 0.642140
-0.500495 0.024538 0.667124
-0.476343 0.016755 0.704901
-0.449520 0.016755 0.717203
-0.414031 0.024587 0.748744
-0.400979 0.049028 0.762211
-0.398572 0.060123 0.767282
-0.361134 0.060767 0.803151
-0.293181 0.049025 0.872291
-0.216548 0.031547 0.929911
-0.126111 0.016750 0.995913
-0.013894 0.016802 1.065730
0.114693 0.024725 1.193306
0.246980 0.049729 1.319659
0.412998 0.061641 1.496663
0.571570 0.062301 1.624475
0.732097 0.051821 1.732714
0.920470 0.029304 1.831984
1.034465 0.021624 1.889295
1.155267 0.021494 1.963831
1.279926 0.029058 2.079294
1.374326 0.039709 2.164828
1.440652 0.062409 2.238407
1.513780 0.061687 2.290268
1.553857 0.036979 2.331255
1.611052 0.025143 2.361157
1.633933 0.017236 2.374141
1.627463 0.017181 2.368646
1.581078 0.025631 2.338209
1.542583 0.049295 2.316008
1.478519 0.060949 2.254222
1.409828 0.060232 2.199893
1.322694 0.049068 2.112582
1.242157 0.024562 2.041820
1.122143 0.016759 1.938905
0.979727 0.016768 1.861578
0.810632 0.024592 1.777712
0.590928 0.049259 1.630553
0.403976 0.060648 1.489676
0.208741 0.060974 1.297650
0.030705 0.050250 1.117122
-0.148305 0.033148 0.981800
-0.323711 0.019711 0.840411
-0.483533 0.020475 0.695027
-0.644233 0.044152 0.551116
-0.789978 0.095295 0.416783
-0.921208 0.174012 0.284346
-1.059811 0.273768 0.143886
-1.190713 0.386506 0.069136
-1.096198 1.000000 0.122271
-1.320602 1.000000 0.000000
-1.271351 1.000000 0.000000
-2.027889 0.999999 0.000000
-1.533975 0.999997 0.000000
-1.150320 0.999992 0.087936
-1.059867 0.999981 0.143876
-0.948321 0.999952 0.270930
-0.813071 0.999886 0.403414
-0.677156 0.999741 0.519152
-0.550636 0.999434 0.624555
-0.432939 0.998808 0.724992
-0.321189 0.997586 0.840866
-0.213907 0.995300 0.932923
-0.108966 0.991203 1.005578
-0.006801 0.984166 1.075031
0.094799 0.972595 1.176349
0.195460 0.954390 1.275219
0.294497 0.927010 1.371601
0.392823 0.887680 1.478833
0.488099 0.833801 1.563361
0.642629 0.716906 1.694550
0.727140 0.618975 1.728689
0.785347 0.509764 1.767726
0.818272 0.394769 1.787077
0.834468 0.282738 1.789577
0.829050 0.183246 1.787995
0.818383 0.102982 1.787176
0.762035 0.052220 1.758349
0.680314 0.028795 1.709725
0.585198 0.028244 1.629149
0.466366 0.042083 1.546474
0.346096 0.059711 1.430341
0.220316 0.071931 1.308056
0.110752 0.071946 1.186906
-0.000655 0.059701 1.087433
-0.099698 0.035593 1.011312
-0.196197 0.027402 0.946147
-0.271253 0.027351 0.884879
-0.331790 0.035527 0.829095
-0.376977 0.059714 0.792592
-0.416662 0.071908 0.746646
-0.413961 0.070193 0.748851
-0.392874 0.047870 0.775620
-0.419164 0.035729 0.744308
-0.418621 0.027543 0.744811
-0.430321 0.027475 0.726638
-0.444158 0.035647 0.720742
-0.455680 0.047774 0.715163
-0.479327 0.070091 0.700940
-0.471474 0.070013 0.706940
-0.431971 0.047415 0.725368
-0.429184 0.035200 0.727512
-0.386460 0.027105 0.783554
-0.358504 0.027165 0.805332
-0.325984 0.035355 0.838716
-0.312624 0.059520 0.845465
-0.343879 0.079919 0.824512
-0.286939 0.079909 0.875618
-0.218061 0.068721 0.928214
-0.137714 0.035959 0.982703
-0.042724 0.027039 1.044103
0.078048 0.027140 1.160391
0.209806 0.035421 1.298359
0.336253 0.060014 1.419187
0.487340 0.072705 1.562868
0.656092 0.073784 1.703288
0.841883 0.051153 1.790087
1.002551 0.039562 1.875809
1.114477 0.031502 1.936848
1.238709 0.031306 2.039244
1.340701 0.039279 2.134117
1.448489 0.050926 2.240581
1.484508 0.071924 2.260519
1.555338 0.071298 2.331810
1.575435 0.048267 2.336948
1.636649 0.035784 2.376699
1.647209 0.027565 2.381010
1.618479 0.027502 2.366271
1.561114 0.036324 2.332100
1.520779 0.059778 2.297630
1.452505 0.071960 2.242888
1.370210 0.071802 2.162429
1.285092 0.059551 2.082750
1.209937 0.035236 2.008448
1.086540 0.027008 1.924707
0.929180 0.027059 1.836541
0.743578 0.035262 1.741628
0.498983 0.059661 1.572374
0.272459 0.072202 1.343285
0.049245 0.080514 1.127563
-0.109222 0.060612 1.005295
-0.301225 0.043198 0.859447
-0.482533 0.029644 0.697773
-0.654490 0.030363 0.547667
-0.815245 0.053845 0.402125
-0.968897 0.104577 0.244461
-1.114903 0.181941 0.114065
-1.247936 0.280654 0.000015
-1.313112 0.395974 0.000000
-1.127225 1.000000 0.099902
-1.225683 1.000000 0.006415
-2.017805 1.000000 0.000000
-1.445157 0.999999 0.000000
-1.901932 0.999997 0.000000
-1.130062 0.999992 0.098500
-1.034884 0.999981 0.179919
-0.913537 0.999953 0.289368
-0.778659 0.999888 0.421981
-0.646232 0.999744 0.550310
-0.523408 0.999440 0.639983
-0.408463 0.998821 0.754944
-0.298611 0.997613 0.868587
-0.193958 0.995354 0.946368
-0.089132 0.991303 1.015242
0.013779 0.984346 1.096117
0.117206 0.972907 1.194974
0.220586 0.954910 1.308089
0.325221 0.927842 1.395554
0.429163 0.888961 1.509813
0.530585 0.835696 1.599834
0.704255 0.723145 1.722004
0.780358 0.628012 1.764757
0.847151 0.520623 1.790561
0.930574 0.398409 1.837298
0.956612 0.287812 1.848965
0.956332 0.190011 1.848791
0.919725 0.113335 1.831837
0.867866 0.063084 1.798914
0.789295 0.039985 1.769019
0.693765 0.039452 1.711742
0.576231 0.067161 1.626750
0.454874 0.083795 1.536836
0.325477 0.094793 1.395911
0.198925 0.094804 1.276545
0.078464 0.083827 1.160611
-0.025692 0.061242 1.056574
-0.129287 0.053018 0.994508
-0.210308 0.053023 0.938110
-0.264957 0.061194 0.891861
-0.308831 0.072883 0.848887
-0.332232 0.083372 0.828943
-0.340412 0.083533 0.825188
-0.365434 0.072950 0.797652
-0.379070 0.061277 0.791747
-0.394702 0.053143 0.774720
-0.407606 0.053142 0.756353
-0.404845 0.060399 0.758874
-0.419627 0.072907 0.742058
-0.375749 0.080758 0.793339
-0.364903 0.070517 0.797821
-0.331877 0.059816 0.829065
-0.408108 0.061049 0.755528
-0.385273 0.052894 0.784461
-0.359963 0.052888 0.804216
-0.326718 0.061096 0.838385
-0.307393 0.083710 0.851704
-0.261043 0.094684 0.895910
-0.204460 0.094667 0.941729
-0.131547 0.083637 0.988095
-0.044610 0.066969 1.042364
0.055130 0.052719 1.136692
0.176534 0.052752 1.259816
0.296160 0.061042 1.372862
0.438904 0.073040 1.515592
0.563032 0.095368 1.622508
0.708918 0.095831 1.724245
0.889593 0.075049 1.806936
1.039403 0.063675 1.901488
1.169436 0.055521 1.968396
1.273087 0.055499 2.077759
1.379437 0.062633 2.165728
1.499380 0.062740 2.266016
1.541550 0.084841 2.312739
1.571142 0.084056 2.335961
1.613847 0.073373 2.362475
1.641088 0.061628 2.379880
1.636897 0.053474 2.376932
1.598299 0.053438 2.350525
1.534826 0.061065 2.307851
1.485571 0.084065 2.260897
1.413997 0.094949 2.202987
1.338903 0.094851 2.131999
1.254801 0.083778 2.058199
1.176765 0.061069 1.977654
1.077095 0.052841 1.916213
0.894458 0.052839 1.814612
0.669276 0.061049 1.706891
0.395967 0.083817 1.481774
0.141361 0.094934 1.221339
-0.099746 0.095092 1.011300
-0.325535 0.084276 0.838918
-0.536839 0.067820 0.632933
-0.671999 0.040544 0.519698
-0.846949 0.041093 0.370700
-1.010152 0.064329 0.201967
-1.161144 0.114543 0.085725
-1.308212 0.191123 0.000000
-1.438831 0.288779 0.000000
-1.530756 0.399162 0.000000
-2.063634 1.000000 0.000000
-1.784586 1.000000 0.000000
-1.373567 1.000000 0.000000
-1.197883 0.999999 0.062912
-1.570484 0.999997 0.000000
-1.111253 0.999993 0.114768
-1.009695 0.999981 0.202547
-0.885805 0.999953 0.310764
-0.752054 0.999888 0.434692
-0.623286 0.999746 0.558765
-0.504439 0.999444 0.664780
-0.393133 0.998829 0.775560
-0.286744 0.997629 0.875724
-0.184810 0.995384 0.947019
-0.082282 0.991360 1.016854
0.019063 0.984448 1.097900
0.121829 0.973082 1.195608
0.226492 0.955202 1.309690
0.333356 0.928309 1.403298
0.441329 0.889679 1.516100
0.643916 0.807726 1.695484
0.759059 0.730227 1.757724
0.867370 0.623001 1.798808
0.951203 0.515359 1.845193
0.992914 0.402191 1.871800
1.028305 0.292361 1.886417
1.036642 0.195204 1.897301
1.012444 0.119141 1.877676
0.960724 0.083096 1.852825
0.889396 0.060608 1.806930
0.797795 0.060100 1.770267
0.692820 0.073179 1.711677
0.574551 0.089709 1.626276
0.447797 0.100639 1.528376
0.315778 0.100652 1.389557
0.192528 0.089745 1.274334
0.079972 0.066432 1.162864
-0.022205 0.059143 1.061784
-0.110838 0.059148 1.003731
-0.176199 0.066399 0.952152
-0.239069 0.080295 0.913873
-0.256834 0.100676 0.902305
-0.284163 0.100684 0.877806
-0.270395 0.077377 0.885416
-0.288783 0.066444 0.873827
-0.299308 0.059194 0.866520
-0.310207 0.059193 0.848049
-0.314042 0.066445 0.844359
-0.313656 0.077306 0.844660
-0.315763 0.086240 0.842305
-0.335515 0.086175 0.828183
-0.326655 0.077253 0.838414
-0.316958 0.066367 0.840900
-0.297440 0.059121 0.869631
-0.272548 0.059115 0.884531
-0.240495 0.066407 0.913801
-0.218885 0.089694 0.927406
-0.169380 0.100578 0.966128
-0.109059 0.100532 1.005475
-0.032807 0.089572 1.052557
0.062976 0.067783 1.147571
0.169396 0.059082 1.254410
0.284271 0.058853 1.362620
0.411384 0.066248 1.496176
0.533067 0.080221 1.600465
0.651998 0.101001 1.699290
0.793230 0.101289 1.769199
0.939835 0.090716 1.841101
1.105672 0.069636 1.933118
1.231265 0.060818 2.025627
1.325609 0.060806 2.116494
1.427244 0.067942 2.232738
1.525706 0.078624 2.298750
1.600260 0.087308 2.354606
1.577649 0.086982 2.337443
1.612407 0.078029 2.361796
1.624021 0.067103 2.367653
1.600025 0.059840 2.354117
1.556045 0.059869 2.332076
1.492914 0.068719 2.261783
1.436798 0.090173 2.237628
1.365045 0.100945 2.157703
1.292604 0.100814 2.088045
1.209429 0.089789 2.008133
1.186773 0.066371 1.981563
1.037835 0.059040 1.901001
0.837608 0.059025 1.789944
0.579036 0.067912 1.627173
0.283044 0.089733 1.360875
0.007218 0.100721 1.092936
-0.254770 0.100803 0.905367
-0.499241 0.089979 0.667897
-0.727286 0.073552 0.462191
-0.935888 0.060562 0.277643
-1.126456 0.061139 0.100242
-1.293582 0.083653 0.000000
-1.388984 0.119850 0.000000
-1.531479 0.195922 0.000000
-1.646524 0.292999 0.000000
-1.716639 0.402721 0.000000
-1.420726 1.000000 0.000000
-1.776548 1.000000 0.000000
-2.159140 1.000000 0.000000
-1.512343 0.999999 0.000000
-1.395461 0.999997 0.000000
-1.091702 0.999993 0.127247
-0.985490 0.999981 0.224348
-0.857525 0.999953 0.365811
-0.725538 0.999888 0.465202
-0.602203 0.999745 0.576521
-0.485846 0.999442 0.675524
-0.377718 0.998826 0.792141
-0.273787 0.997623 0.884323
-0.173109 0.995373 0.953844
-0.072653 0.991339 1.024426
0.028794 0.984411 1.116416
0.132555 0.973018 1.205877
0.238721 0.955095 1.314143
0.349247 0.928138 1.432193
0.548761 0.864855 1.607850
0.675393 0.802919 1.709508
0.789997 0.723956 1.769042
0.895045 0.629316 1.816271
0.990611 0.513841 1.871517
1.056927 0.400484 1.908394
1.100017 0.290462 1.929533
1.118964 0.193127 1.938171
1.098252 0.126392 1.928992
1.061500 0.077211 1.908748
0.998492 0.054577 1.874825
0.913124 0.054057 1.826554
0.812627 0.067214 1.781627
0.697906 0.083845 1.717255
0.573144 0.094844 1.625400
0.447581 0.094858 1.528244
0.318720 0.083888 1.391011
0.205473 0.061291 1.288922
0.099436 0.053106 1.178107
0.004263 0.053094 1.091026
-0.075136 0.061293 1.024200
-0.133248 0.073000 0.984947
-0.173590 0.082274 0.953555
-0.153936 0.082422 0.979286
-0.171457 0.072929 0.956718
-0.188463 0.061275 0.946700
-0.197101 0.053101 0.946052
-0.206571 0.053100 0.940731
-0.217540 0.060417 0.928799
-0.230692 0.072925 0.920530
-0.226536 0.082201 0.923141
