pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.561456 0.889389 1.561456
1.625844 0.803008 1.625844
1.637927 0.723889 1.637927
1.584375 0.629127 1.584375
1.497042 0.522109 1.497042
1.392394 0.400474 1.392394
1.274842 0.290205 1.274842
1.141148 0.192927 1.141148
1.003405 0.126121 1.003405
0.859098 0.076935 0.859098
0.724899 0.054316 0.724899
0.593936 0.053820 0.593936
0.469623 0.067007 0.469623
0.356832 0.083666 0.356832
0.252943 0.094685 0.252943
0.158025 0.094707 0.158025
0.072274 0.083733 0.072274
-0.010944 0.061092 -0.010944
-0.077370 0.053034 -0.077370
-0.138724 0.053036 -0.138724
-0.195450 0.061155 -0.195450
-0.234851 0.083723 -0.234851
-0.268482 0.094692 -0.268482
-0.292053 0.094660 -0.292053
-0.308898 0.083628 -0.308898
-0.311501 0.060930 -0.311501
-0.321754 0.052835 -0.321754
-0.331381 0.052834 -0.331381
-0.348664 0.066952 -0.348664
-0.358720 0.083632 -0.358720
-0.360392 0.094661 -0.360392
-0.354903 0.094691 -0.354903
-0.343153 0.083726 -0.343153
-0.317710 0.061138 -0.317710
-0.293653 0.053013 -0.293653
-0.262600 0.053011 -0.262600
-0.229111 0.061110 -0.229111
-0.176812 0.083738 -0.176812
-0.121718 0.094749 -0.121718
-0.059440 0.094756 -0.059440
0.010367 0.083775 0.010367
0.078192 0.061215 0.078192
0.159950 0.053080 0.159950
0.254513 0.053080 0.254513
0.353880 0.061213 0.353880
0.462199 0.083764 0.462199
0.571192 0.094734 0.571192
0.680999 0.094709 0.680999
0.791313 0.083693 0.791313
0.897462 0.061043 0.897462
0.999074 0.052816 0.999074
1.101522 0.052811 1.101522
1.198966 0.060147 1.198966
1.286879 0.072797 1.286879
1.341750 0.094837 1.341750
1.392658 0.094945 1.392658
1.427687 0.073322 1.427687
1.439257 0.061615 1.439257
1.423337 0.053462 1.423337
1.390725 0.053471 1.390725
1.327916 0.061629 1.327916
1.250205 0.073237 1.250205
1.160337 0.082489 1.160337
1.066756 0.082322 1.066756
0.949503 0.072942 0.949503
0.822673 0.060353 0.822673
0.676672 0.053030 0.676672
0.533912 0.053058 0.533912
0.384028 0.061247 0.384028
0.227409 0.072950 0.227409
0.081190 0.094820 0.081190
-0.076762 0.094803 -0.076762
-0.231116 0.083799 -0.231116
-0.369086 0.067154 -0.369086
-0.492283 0.053987 -0.492283
-0.593523 0.054492 -0.593523
-0.679494 0.077120 -0.679494
-0.725039 0.116806 -0.725039
-0.761266 0.192987 -0.761266
-0.768976 0.290325 -0.768976
-0.746860 0.400401 -0.746860
-0.617597 1.000000 -0.617597
-0.564117 1.000000 -0.564117
-0.492656 1.000000 -0.492656
-0.409106 0.999999 -0.409106
-0.313246 0.999997 -0.313246
-0.206781 0.999993 -0.206781
-0.084535 0.999981 -0.084535
0.046761 0.999953 0.046761
0.183066 0.999888 0.183066
0.322977 0.999746 0.322977
0.467660 0.999444 0.467660
0.620543 0.998829 0.620543
0.779137 0.997628 0.779137
0.943507 0.995383 0.943507
1.110226 0.991358 1.110226
1.266614 0.984445 1.266614
1.414874 0.973078 1.414874
1.550813 0.955195 1.550813
1.662486 0.928298 1.662486
1.728065 0.889663 1.728065
1.736094 0.836735 1.736094
1.686998 0.767700 1.686998
1.607498 0.623354 1.607498
1.484482 0.515577 1.484482
1.346724 0.402107 1.346724
1.201502 0.292243 1.201502
1.052145 0.195059 1.052145
0.907895 0.119054 0.907895
0.762504 0.082916 0.762504
0.618888 0.060444 0.618888
0.487619 0.059948 0.487619
0.366727 0.073052 0.366727
0.254246 0.089608 0.254246
0.151433 0.100559 0.151433
0.056835 0.100589 0.056835
-0.029708 0.089693 -0.029708
-0.115844 0.066389 -0.115844
-0.183534 0.059095 -0.183534
-0.239561 0.059096 -0.239561
-0.293659 0.073178 -0.293659
-0.333356 0.089676 -0.333356
-0.361354 0.100562 -0.361354
-0.382607 0.100512 -0.382607
-0.397248 0.089539 -0.397248
-0.408045 0.072961 -0.408045
-0.412510 0.058802 -0.412510
-0.415661 0.058798 -0.415661
-0.437747 0.072960 -0.437747
-0.446166 0.089531 -0.446166
-0.448823 0.100502 -0.448823
-0.443311 0.100548 -0.443311
-0.423691 0.089627 -0.423691
-0.402171 0.073116 -0.402171
-0.369024 0.059011 -0.369024
-0.342753 0.059009 -0.342753
-0.309556 0.073117 -0.309556
-0.266963 0.089649 -0.266963
-0.219913 0.100570 -0.219913
-0.166934 0.100574 -0.166934
-0.099576 0.089640 -0.099576
-0.027763 0.073101 -0.027763
0.047989 0.058986 0.047989
0.138880 0.058989 0.138880
0.243897 0.073101 0.243897
0.355773 0.089633 0.355773
0.466617 0.100554 0.466617
0.579210 0.100549 0.579210
0.691140 0.089618 0.691140
0.805489 0.067871 0.805489
0.905463 0.058956 0.905463
1.017574 0.058948 1.017574
1.129463 0.066244 1.129463
1.232399 0.077219 1.232399
1.302623 0.100655 1.302623
1.369003 0.100731 1.369003
1.414519 0.080431 1.414519
1.451147 0.066664 1.451147
1.459209 0.059420 1.459209
1.437933 0.059419 1.437933
1.396342 0.066641 1.396342
1.332648 0.077485 1.332648
1.239859 0.100774 1.239859
1.132403 0.100722 1.132403
1.044631 0.077299 1.044631
0.908766 0.066367 0.908766
0.759788 0.059104 0.759788
0.604591 0.059102 0.604591
0.447504 0.066354 0.447504
0.291590 0.077292 0.291590
0.137510 0.100610 0.137510
-0.025709 0.100589 -0.025709
-0.185366 0.089648 -0.185366
-0.334095 0.073105 -0.334095
-0.463274 0.060008 -0.463274
-0.559720 0.046046 -0.559720
-0.648687 0.069015 -0.648687
-0.711511 0.118921 -0.711511
-0.746420 0.195085 -0.746420
-0.751891 0.292246 -0.751891
-0.730479 0.402078 -0.730479
-0.569670 1.000000 -0.569670
-0.511572 1.000000 -0.511572
-0.436761 1.000000 -0.436761
-0.347691 0.999999 -0.347691
-0.244016 0.999997 -0.244016
-0.121355 0.999992 -0.121355
0.012451 0.999981 0.012451
0.153853 0.999953 0.153853
0.299061 0.999888 0.299061
0.451778 0.999744 0.451778
0.611630 0.999440 0.611630
0.780237 0.998821 0.780237
0.957101 0.997613 0.957101
1.136349 0.995354 1.136349
1.309902 0.991303 1.309902
1.479877 0.984345 1.479877
1.642693 0.972905 1.642693
1.783286 0.954907 1.783286
1.882882 0.927837 1.882882
1.904532 0.888953 1.904532
1.838760 0.835685 1.838760
1.738649 0.723929 1.738649
1.589904 0.628206 1.589904
1.435796 0.520700 1.435796
1.272823 0.407199 1.272823
1.115232 0.295992 1.115232
0.963327 0.189955 0.963327
0.809214 0.113248 0.809214
0.662050 0.063008 0.662050
0.522294 0.039911 0.522294
0.393767 0.053922 0.393767
0.272735 0.067102 0.272735
0.161903 0.083761 0.161903
0.058554 0.094787 0.058554
-0.036191 0.094825 -0.036191
-0.124270 0.083874 -0.124270
-0.214625 0.061312 -0.214625
-0.279683 0.053109 -0.279683
-0.336950 0.053246 -0.336950
-0.378357 0.061333 -0.378357
-0.421005 0.083847 -0.421005
-0.449020 0.094776 -0.449020
-0.469548 0.094711 -0.469548
-0.485193 0.083655 -0.485193
-0.491340 0.060991 -0.491340
-0.505278 0.052840 -0.505278
-0.510143 0.052832 -0.510143
-0.514624 0.061049 -0.514624
-0.535324 0.083639 -0.535324
-0.536670 0.094690 -0.536670
-0.525299 0.094716 -0.525299
-0.510114 0.083761 -0.510114
-0.471120 0.061219 -0.471120
-0.447507 0.053100 -0.447507
-0.424932 0.053087 -0.424932
-0.387805 0.061161 -0.387805
-0.355439 0.083771 -0.355439
-0.312636 0.094750 -0.312636
-0.261442 0.094731 -0.261442
-0.203153 0.083719 -0.203153
-0.138670 0.061065 -0.138670
-0.066917 0.052849 -0.066917
0.022490 0.052982 0.022490
0.127706 0.061082 0.127706
0.249955 0.083719 0.249955
0.365909 0.094725 0.365909
0.481745 0.094739 0.481745
0.596677 0.083759 0.596677
0.697437 0.061176 0.697437
0.814339 0.052924 0.814339
0.937736 0.052921 0.937736
1.057885 0.061121 1.057885
1.171520 0.072836 1.171520
1.262366 0.094835 1.262366
1.348940 0.094887 1.348940
1.419037 0.073063 1.419037
1.462682 0.061392 1.462682
1.483933 0.053237 1.483933
1.474939 0.053227 1.474939
1.449254 0.061365 1.449254
1.402421 0.072994 1.402421
1.294231 0.083371 1.294231
1.179644 0.083320 1.179644
1.113064 0.072862 1.113064
0.975666 0.060302 0.975666
0.826620 0.052991 0.826620
0.667607 0.052987 0.667607
0.506855 0.061160 0.506855
0.349143 0.072874 0.349143
0.189897 0.094756 0.189897
0.021012 0.094731 0.021012
-0.139231 0.070733 -0.139231
-0.294384 0.052958 -0.294384
-0.428229 0.039206 -0.428229
-0.542689 0.039724 -0.542689
-0.634403 0.062920 -0.634403
-0.697156 0.113180 -0.697156
-0.731798 0.189838 -0.731798
-0.734993 0.287692 -0.734993
-0.712998 0.398307 -0.712998
-0.519650 1.000000 -0.519650
-0.458259 1.000000 -0.458259
-0.376420 1.000000 -0.376420
-0.277604 0.999999 -0.277604
-0.159499 0.999997 -0.159499
-0.023749 0.999992 -0.023749
0.120253 0.999981 0.120253
0.272424 0.999952 0.272424
0.430287 0.999886 0.430287
0.595405 0.999741 0.595405
0.772124 0.999434 0.772124
0.958449 0.998807 0.958449
1.150067 0.997586 1.150067
1.336808 0.995300 1.336808
1.527690 0.991203 1.527690
1.723821 0.984166 1.723821
1.910806 0.972594 1.910806
2.057617 0.954390 2.057617
2.099065 0.927009 2.099065
2.046251 0.887679 2.046251
1.896581 0.833799 1.896581
1.712372 0.763524 1.712372
1.546909 0.619211 1.546909
1.371640 0.510044 1.371640
1.202668 0.394908 1.202668
1.035555 0.282779 1.035555
0.867848 0.183265 0.867848
0.715260 0.104835 0.715260
0.569813 0.052190 0.569813
0.432289 0.028771 0.432289
0.305203 0.028244 0.305203
0.189085 0.042038 0.189085
0.078252 0.059792 0.078252
-0.027437 0.080130 -0.027437
-0.123922 0.080179 -0.123922
-0.234526 0.059980 -0.234526
-0.326800 0.035865 -0.326800
-0.395261 0.027739 -0.395261
-0.447830 0.027731 -0.447830
-0.464471 0.045644 -0.464471
-0.503812 0.069029 -0.503812
-0.533449 0.080110 -0.533449
-0.555236 0.080024 -0.555236
-0.573787 0.068779 -0.573787
-0.586335 0.045204 -0.586335
-0.600857 0.037382 -0.600857
-0.604525 0.037378 -0.604525
-0.605305 0.045156 -0.605305
-0.622938 0.068747 -0.622938
-0.622281 0.079967 -0.622281
-0.613330 0.080022 -0.613330
-0.595006 0.068898 -0.595006
-0.555881 0.045452 -0.555881
-0.539411 0.037698 -0.539411
-0.511180 0.037698 -0.511180
-0.473917 0.045436 -0.473917
-0.441673 0.068914 -0.441673
-0.400969 0.080048 -0.400969
-0.354237 0.080018 -0.354237
-0.315860 0.059660 -0.315860
-0.268276 0.035389 -0.268276
-0.193764 0.027237 -0.193764
-0.104053 0.027243 -0.104053
0.016876 0.045272 0.016876
0.135431 0.059665 0.135431
0.268940 0.080019 0.268940
0.388078 0.080049 0.388078
0.504003 0.059791 0.504003
0.600180 0.035626 0.600180
0.723677 0.027458 0.723677
0.849351 0.027399 0.849351
0.985154 0.035495 0.985154
1.114761 0.047796 1.114761
1.224408 0.071917 1.224408
1.314713 0.070208 1.314713
1.392551 0.047937 1.392551
1.459255 0.035700 1.459255
1.492365 0.027569 1.492365
1.499755 0.027488 1.499755
1.485638 0.035655 1.485638
1.454272 0.047801 1.454272
1.345053 0.070186 1.345053
1.247660 0.070138 1.247660
1.163833 0.047632 1.163833
1.024198 0.035435 1.024198
0.870734 0.027302 0.870734
0.708660 0.027299 0.708660
0.543532 0.035425 0.543532
0.381666 0.047712 0.381666
0.221598 0.071793 0.221598
0.068635 0.071730 0.068635
-0.102560 0.059522 -0.102560
-0.264261 0.041860 -0.264261
-0.405271 0.028089 -0.405271
-0.524131 0.028626 -0.524131
-0.617380 0.052038 -0.617380
-0.679256 0.102799 -0.679256
-0.711096 0.180283 -0.711096
-0.714797 0.279184 -0.714797
-0.695923 0.394649 -0.695923
-0.462506 1.000000 -0.462506
-0.392454 1.000000 -0.392454
-0.300946 1.000000 -0.300946
-0.190052 0.999999 -0.190052
-0.056237 0.999997 -0.056237
0.090413 0.999992 0.090413
0.243138 0.999980 0.243138
0.404198 0.999952 0.404198
0.573278 0.999885 0.573278
0.755245 0.999739 0.755245
0.946094 0.999428 0.946094
1.144659 0.998795 1.144659
1.342173 0.997561 1.342173
1.546570 0.995252 1.546570
1.762732 0.991112 1.762732
1.992278 0.984001 1.992278
2.170212 0.972310 2.170212
2.264778 0.953916 2.264778
2.216212 0.926251 2.216212
2.067202 0.886513 2.067202
1.854734 0.832073 1.854734
1.644740 0.761068 1.644740
1.467891 0.613477 1.467891
1.287295 0.502952 1.287295
1.115902 0.385283 1.115902
0.946010 0.272224 0.946010
0.781325 0.172260 0.781325
0.627758 0.093872 0.627758
0.481883 0.042457 0.481883
0.347227 0.018693 0.347227
0.219959 0.018094 0.219959
0.104618 0.031836 0.104618
-0.004865 0.049319 -0.004865
-0.108427 0.061089 -0.108427
-0.213686 0.060527 -0.213686
-0.311569 0.049510 -0.311569
-0.404726 0.025193 -0.404726
-0.470506 0.017452 -0.470506
-0.525129 0.017444 -0.525129
-0.560837 0.025185 -0.560837
-0.597153 0.049476 -0.597153
-0.626995 0.061094 -0.626995
-0.636902 0.060938 -0.636902
-0.666121 0.049119 -0.666121
-0.684941 0.024597 -0.684941
-0.709808 0.016771 -0.709808
-0.707229 0.016765 -0.707229
-0.718846 0.024688 -0.718846
-0.727251 0.049084 -0.727251
-0.710272 0.060864 -0.710272
-0.668206 0.060952 -0.668206
-0.664921 0.049295 -0.664921
-0.642259 0.024904 -0.642259
-0.620686 0.017164 -0.620686
-0.597133 0.017171 -0.597133
-0.555621 0.024908 -0.555621
-0.516616 0.049287 -0.516616
-0.466934 0.060335 -0.466934
-0.412617 0.060295 -0.412617
-0.408135 0.049149 -0.408135
-0.366780 0.024651 -0.366780
-0.299900 0.016888 -0.299900
-0.209643 0.016895 -0.209643
-0.100325 0.024666 -0.100325
0.041035 0.049158 0.041035
0.165406 0.060926 0.165406
0.298587 0.060983 0.298587
0.419744 0.049313 0.419744
0.515038 0.024930 0.515038
0.646028 0.017180 0.646028
0.780421 0.017182 0.780421
0.919500 0.024939 0.919500
1.057985 0.036344 1.057985
1.176293 0.060443 1.176293
1.291545 0.060460 1.291545
1.390556 0.049107 1.390556
1.463402 0.025077 1.463402
1.512186 0.017306 1.512186
1.529223 0.017283 1.529223
1.522923 0.025021 1.522923
1.498982 0.036360 1.498982
1.400762 0.060426 1.400762
1.308168 0.060392 1.308168
1.226317 0.036245 1.226317
1.085462 0.024841 1.085462
0.930856 0.017082 0.930856
0.769926 0.017078 0.769926
0.600082 0.024830 0.600082
0.446049 0.048914 0.446049
0.273454 0.060266 0.273454
0.099185 0.060229 0.099185
-0.073916 0.048808 -0.073916
-0.234640 0.031655 -0.234640
-0.382427 0.017920 -0.382427
-0.502100 0.018482 -0.502100
-0.594833 0.042056 -0.594833
-0.657734 0.093224 -0.657734
-0.687055 0.171385 -0.687055
-0.686502 0.272009 -0.686502
-0.647811 0.384999 -0.647811
-0.391460 1.000000 -0.391460
-0.310848 1.000000 -0.310848
-0.208914 1.000000 -0.208914
-0.080911 0.999999 -0.080911
0.063887 0.999997 0.063887
0.216768 0.999992 0.216768
0.377875 0.999980 0.377875
0.549698 0.999951 0.549698
0.731671 0.999885 0.731671
0.923374 0.999738 0.923374
1.124986 0.999425 1.124986
1.325989 0.998790 1.325989
1.534152 0.997551 1.534152
1.757070 0.995232 1.757070
2.001833 0.991075 2.001833
2.207139 0.983936 2.207139
2.325071 0.972196 2.325071
2.306562 0.953727 2.306562
2.162866 0.925948 2.162866
1.958761 0.886047 1.958761
1.731156 0.831384 1.731156
1.526389 0.760087 1.526389
1.340606 0.671760 1.340606
1.187407 0.499861 1.187407
1.018107 0.381568 1.018107
0.850901 0.268202 0.850901
0.690378 0.168019 0.690378
0.544277 0.089593 0.544277
0.403494 0.038274 0.403494
0.269507 0.014625 0.269507
0.145634 0.014033 0.145634
0.029601 0.027720 0.029601
-0.079528 0.045070 -0.079528
-0.183693 0.056573 -0.183693
-0.284479 0.056637 -0.284479
-0.374700 0.045257 -0.374700
-0.465071 0.020922 -0.465071
-0.530070 0.013362 -0.530070
-0.581216 0.013373 -0.581216
-0.624766 0.020930 -0.624766
-0.668968 0.045197 -0.668968
-0.702683 0.056537 -0.702683
-0.729947 0.056420 -0.729947
-0.735018 0.044857 -0.735018
-0.754165 0.020337 -0.754165
-0.771257 0.012654 -0.771257
-0.779058 0.012645 -0.779058
-0.782546 0.020279 -0.782546
-0.801244 0.044811 -0.801244
-0.806598 0.056330 -0.806598
-0.810569 0.056402 -0.810569
-0.785744 0.045017 -0.785744
-0.748097 0.020643 -0.748097
-0.726182 0.013064 -0.726182
-0.691697 0.013070 -0.691697
-0.647980 0.020640 -0.647980
-0.621094 0.045036 -0.621094
-0.582112 0.056430 -0.582112
-0.540303 0.056385 -0.540303
-0.484178 0.044896 -0.484178
-0.448337 0.020383 -0.448337
-0.375608 0.012777 -0.375608
-0.290332 0.012783 -0.290332
-0.183863 0.020400 -0.183863
-0.039315 0.044905 -0.039315
0.088041 0.056396 0.088041
0.218413 0.056451 0.218413
0.341904 0.045035 0.341904
0.446389 0.020592 0.446389
0.572718 0.013044 0.572718
0.710232 0.013046 0.710232
0.867911 0.020622 0.867911
0.998029 0.045097 0.998029
1.133205 0.056549 1.133205
1.269185 0.056588 1.269185
1.374923 0.045190 1.374923
1.459194 0.020785 1.459194
1.514047 0.013202 1.514047
1.548205 0.013197 1.548205
1.548714 0.020762 1.548714
1.507986 0.045146 1.507986
1.447902 0.056548 1.447902
1.358396 0.056508 1.358396
1.241906 0.045041 1.241906
1.135854 0.020575 1.135854
0.981376 0.012981 0.981376
0.819741 0.012977 0.819741
0.651647 0.020560 0.651647
0.492452 0.044971 0.492452
0.317280 0.056376 0.317280
0.138139 0.056339 0.138139
-0.038804 0.044865 -0.038804
-0.207473 0.027536 -0.207473
-0.355991 0.013846 -0.355991
-0.476441 0.014423 -0.476441
-0.567671 0.038053 -0.567671
-0.626052 0.089356 -0.626052
-0.648881 0.167770 -0.648881
-0.634496 0.267973 -0.634496
-0.585687 0.381354 -0.585687
-0.308864 1.000000 -0.308864
-0.219178 1.000000 -0.219178
-0.099855 1.000000 -0.099855
0.039508 0.999999 0.039508
0.189543 0.999997 0.189543
0.349094 0.999992 0.349094
0.518306 0.999980 0.518306
0.698057 0.999952 0.698057
0.888783 0.999885 0.888783
1.087301 0.999739 1.087301
1.284080 0.999428 1.284080
1.486040 0.998795 1.486040
1.699286 0.997561 1.699286
1.927368 0.995252 1.927368
2.131934 0.991112 2.131934
2.270505 0.984001 2.270505
2.285761 0.972310 2.285761
2.174685 0.953916 2.174685
2.000099 0.926251 2.000099
1.782299 0.886514 1.782299
1.585762 0.832075 1.585762
1.400890 0.761070 1.400890
1.249686 0.613477 1.249686
1.086888 0.502950 1.086888
0.922909 0.385280 0.922909
0.763810 0.272222 0.763810
0.611471 0.172253 0.611471
0.467725 0.093872 0.467725
0.330009 0.042460 0.330009
0.199888 0.018693 0.199888
0.080835 0.018099 0.080835
-0.033907 0.031829 -0.033907
-0.140999 0.049319 -0.140999
-0.245641 0.061087 -0.245641
-0.341074 0.061164 -0.341074
-0.424674 0.049515 -0.424674
-0.512483 0.025199 -0.512483
-0.579932 0.017463 -0.579932
-0.637535 0.017455 -0.637535
-0.682821 0.025200 -0.682821
-0.723857 0.049472 -0.723857
-0.755986 0.061084 -0.755986
-0.788145 0.060939 -0.788145
-0.839568 0.049115 -0.839568
-0.866272 0.024590 -0.866272
-0.896880 0.016759 -0.896880
-0.905546 0.016759 -0.905546
-0.917590 0.024532 -0.917590
-0.935308 0.049071 -0.935308
-0.934701 0.060859 -0.934701
-0.888284 0.060950 -0.888284
-0.871496 0.049285 -0.871496
-0.834160 0.024918 -0.834160
-0.815778 0.017179 -0.815778
-0.778092 0.017184 -0.778092
-0.732500 0.024913 -0.732500
-0.695052 0.049296 -0.695052
-0.654594 0.060335 -0.654594
-0.619202 0.060282 -0.619202
-0.571039 0.049158 -0.571039
-0.521932 0.024661 -0.521932
-0.441711 0.016902 -0.441711
-0.352421 0.016909 -0.352421
-0.249006 0.024678 -0.249006
-0.108002 0.049164 -0.108002
0.022517 0.060292 0.022517
0.149485 0.060981 0.149485
0.273457 0.049300 0.273457
0.374813 0.024930 0.374813
0.506537 0.017160 0.506537
0.646534 0.017162 0.646534
0.802933 0.024916 0.802933
0.948673 0.049349 0.948673
1.091326 0.060446 1.091326
1.235788 0.060470 1.235788
1.352015 0.036509 1.352015
1.451772 0.025073 1.451772
1.523572 0.017336 1.523572
1.560611 0.017315 1.560611
1.570285 0.025058 1.570285
1.564844 0.036628 1.564844
1.479404 0.060437 1.479404
1.395683 0.060390 1.395683
1.286910 0.049278 1.286910
1.181616 0.024821 1.181616
1.031294 0.017077 1.031294
0.867512 0.017049 0.867512
0.695533 0.024814 0.695533
0.533601 0.049216 0.533601
0.356257 0.060258 0.356257
0.177213 0.060231 0.177213
-0.009122 0.049113 -0.009122
-0.176747 0.031649 -0.176747
-0.326976 0.017911 -0.326976
-0.446830 0.018471 -0.446830
-0.533996 0.042044 -0.533996
-0.588703 0.093201 -0.588703
-0.605387 0.171361 -0.605387
-0.573217 0.272000 -0.573217
-0.515051 0.384991 -0.515051
-0.222715 1.000000 -0.222715
-0.115623 1.000000 -0.115623
0.013302 1.000000 0.013302
0.157938 0.999999 0.157938
0.312776 0.999997 0.312776
0.475625 0.999992 0.475625
0.649721 0.999980 0.649721
0.833871 0.999952 0.833871
1.025862 0.999886 1.025862
1.214160 0.999740 1.214160
1.402821 0.999431 1.402821
1.594229 0.998803 1.594229
1.786274 0.997577 1.786274
1.974561 0.995283 1.974561
2.104372 0.991170 2.104372
2.145051 0.984106 2.145051
2.093700 0.972492 2.093700
1.964298 0.954219 1.964298
1.786794 0.926736 1.786794
1.613645 0.887259 1.613645
1.444454 0.833177 1.444454
1.281081 0.762639 1.281081
1.145374 0.620230 1.145374
0.993585 0.509874 0.993585
0.833214 0.394893 0.833214
0.680222 0.282774 0.680222
0.534691 0.183259 0.534691
0.396794 0.104834 0.396794
0.259175 0.052190 0.259175
0.134222 0.028770 0.134222
0.018980 0.028246 0.018980
-0.097712 0.042041 -0.097712
-0.205005 0.059796 -0.205005
-0.303145 0.071999 -0.303145
-0.388626 0.072086 -0.388626
-0.464471 0.059936 -0.464471
-0.553477 0.035881 -0.553477
-0.619233 0.027758 -0.619233
-0.680521 0.027743 -0.680521
-0.729205 0.035876 -0.729205
-0.795677 0.059947 -0.795677
-0.844331 0.080118 -0.844331
-0.890783 0.080029 -0.890783
-0.932780 0.068780 -0.932780
-0.970299 0.045172 -0.970299
-1.000712 0.027097 -1.000712
-1.022077 0.027093 -1.022077
-1.028907 0.035269 -1.028907
-1.042479 0.059582 -1.042479
-1.040924 0.079982 -1.040924
-1.028559 0.080048 -1.028559
-0.995236 0.059806 -0.995236
-0.942400 0.035651 -0.942400
-0.931257 0.027530 -0.931257
-0.886016 0.027426 -0.886016
-0.839104 0.035656 -0.839104
-0.787125 0.059731 -0.787125
-0.730183 0.071900 -0.730183
-0.693149 0.071844 -0.693149
-0.625915 0.059639 -0.625915
-0.576988 0.035359 -0.576988
-0.493664 0.027263 -0.493664
-0.396357 0.027269 -0.396357
-0.295094 0.035423 -0.295094
-0.159482 0.059642 -0.159482
-0.033503 0.071843 -0.033503
0.090091 0.071859 0.090091
0.213673 0.059714 0.213673
0.318646 0.035558 0.318646
0.447445 0.027392 0.447445
0.592073 0.027394 0.592073
0.750052 0.035542 0.750052
0.911369 0.047800 0.911369
1.052616 0.071914 1.052616
1.211215 0.071969 1.211215
1.339029 0.059826 1.339029
1.440342 0.035725 1.440342
1.513780 0.027586 1.513780
1.557450 0.027568 1.557450
1.576663 0.035681 1.576663
1.552175 0.059801 1.552175
1.498846 0.071966 1.498846
1.425181 0.071908 1.425181
1.324673 0.059673 1.324673
1.223370 0.035517 1.223370
1.078210 0.027318 1.078210
0.915279 0.027315 0.915279
0.738799 0.035445 0.738799
0.574931 0.059655 0.574931
0.393612 0.071803 0.393612
0.202927 0.071724 0.202927
0.023997 0.059516 0.023997
-0.144235 0.041861 -0.144235
-0.297980 0.028065 -0.297980
-0.420976 0.028598 -0.420976
-0.504734 0.052013 -0.504734
-0.552919 0.102767 -0.552919
-0.563335 0.180242 -0.563335
-0.535163 0.279119 -0.535163
-0.454568 0.394631 -0.454568
-0.149625 1.000000 -0.149625
-0.037108 1.000000 -0.037108
0.097463 1.000000 0.097463
0.242493 0.999999 0.242493
0.399234 0.999997 0.399234
0.563390 0.999992 0.563390
0.738067 0.999981 0.738067
0.916787 0.999952 0.916787
1.100462 0.999887 1.100462
1.273794 0.999742 1.273794
1.440926 0.999436 1.440926
1.604851 0.998812 1.604851
1.752436 0.997595 1.752436
1.863629 0.995317 1.863629
1.931807 0.991235 1.931807
1.925633 0.984223 1.925633
1.849112 0.972694 1.849112
1.739115 0.954555 1.739115
1.602163 0.927273 1.602163
1.458621 0.888086 1.458621
1.313733 0.834401 1.313733
1.167992 0.764380 1.167992
1.020837 0.677633 1.020837
0.867558 0.575897 0.867558
0.745685 0.403049 0.745685
0.604417 0.295992 0.604417
0.445738 0.189927 0.445738
0.316385 0.113254 0.316385
0.195399 0.063016 0.195399
0.068619 0.039849 0.068619
-0.046976 0.039480 -0.046976
-0.149963 0.067111 -0.149963
-0.252386 0.083772 -0.252386
-0.343306 0.094802 -0.343306
-0.426699 0.094847 -0.426699
-0.504148 0.083903 -0.504148
-0.587970 0.061333 -0.587970
-0.655165 0.053285 -0.655165
-0.708458 0.053153 -0.708458
-0.765311 0.061372 -0.765311
-0.852720 0.083872 -0.852720
-0.916016 0.094794 -0.916016
-0.968606 0.094721 -0.968606
-1.015223 0.083659 -1.015223
-1.057413 0.060957 -1.057413
-1.097506 0.052834 -1.097506
-1.125298 0.052831 -1.125298
-1.130610 0.061051 -1.130610
-1.155229 0.083650 -1.155229
-1.156910 0.094710 -1.156910
-1.154886 0.094778 -1.154886
-1.134987 0.083853 -1.134987
-1.072404 0.061292 -1.072404
-1.054505 0.053254 -1.054505
-1.027399 0.053123 -1.027399
-0.961959 0.061294 -0.961959
-0.900723 0.083883 -0.900723
-0.833500 0.094834 -0.833500
-0.762241 0.094797 -0.762241
-0.681967 0.083776 -0.681967
-0.609547 0.061087 -0.609547
-0.528232 0.052906 -0.528232
-0.426189 0.052908 -0.426189
-0.322874 0.061134 -0.322874
-0.198469 0.083771 -0.198469
-0.076306 0.094783 -0.076306
0.052548 0.094808 0.052548
0.157097 0.072999 0.157097
0.279297 0.061230 0.279297
0.404573 0.053051 0.404573
0.550771 0.053046 0.550771
0.723890 0.061221 0.723890
0.875839 0.072956 0.875839
1.028414 0.094863 1.028414
1.171714 0.094874 1.171714
1.308827 0.073012 1.308827
1.415925 0.061310 1.415925
1.498320 0.053121 1.498320
1.554848 0.053123 1.554848
1.576875 0.061281 1.576875
1.552782 0.083873 1.552782
1.509984 0.094821 1.509984
1.436349 0.094781 1.436349
1.372994 0.072894 1.372994
1.242502 0.061078 1.242502
1.105750 0.052878 1.105750
0.936226 0.052872 0.936226
0.759613 0.061068 0.759613
0.585651 0.072854 0.585651
0.409266 0.094688 0.409266
0.225514 0.094674 0.225514
0.048734 0.070760 0.048734
-0.120649 0.052928 -0.120649
-0.270539 0.039187 -0.270539
-0.392051 0.039701 -0.392051
-0.483160 0.062871 -0.483160
-0.529543 0.113124 -0.529543
-0.537152 0.189785 -0.537152
