pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.233719 0.067384 1.307756
0.376644 0.078134 1.446568
0.473896 0.075528 1.549999
0.606090 0.067276 1.644059
0.779530 0.078105 1.772312
0.855667 0.067354 1.799557
0.925007 0.060166 1.833187
0.968332 0.060156 1.851506
1.002720 0.067323 1.875692
0.965631 0.065568 1.849291
0.887740 0.067124 1.818682
0.864346 0.075453 1.801454
0.808538 0.077901 1.787929
0.695852 0.067120 1.712021
0.563648 0.059913 1.620407
0.415052 0.059907 1.490865
0.254331 0.067084 1.318434
0.089002 0.077833 1.178106
-0.112239 0.075271 0.994921
-0.202988 0.078622 0.920634
-0.340676 0.067613 0.796264
-0.492534 0.049305 0.669809
-0.628578 0.035327 0.553022
-0.740777 0.035916 0.440748
-0.821189 0.059425 0.399689
-0.869938 0.110154 0.359655
-0.895580 0.187362 0.298536
-0.896722 0.285698 0.298195
-0.873329 0.396742 0.350506
-0.627992 1.000000 0.553231
-0.593883 1.000000 0.580691
-0.561053 1.000000 0.617400
-0.531596 0.999999 0.636761
-0.505212 0.999997 0.665651
-0.481396 0.999992 0.684921
-0.457320 0.999981 0.707921
-0.429552 0.999952 0.721514
-0.392164 0.999887 0.758204
-0.343994 0.999743 0.794557
-0.280686 0.999436 0.852729
-0.202524 0.998813 0.920752
-0.109123 0.997597 0.995619
-0.002162 0.995322 1.066227
0.116796 0.991244 1.196843
0.243591 0.979998 1.313457
0.357940 0.965626 1.422058
0.459821 0.943286 1.538108
0.536605 0.910237 1.602494
0.647624 0.860042 1.692556
0.639317 0.796192 1.688143
0.598549 0.715256 1.642922
0.539510 0.618418 1.604114
0.450336 0.509446 1.526358
0.336471 0.394938 1.395493
0.212741 0.283633 1.275619
0.068235 0.185083 1.154806
-0.076044 0.107738 1.014253
-0.215352 0.056933 0.913124
-0.348846 0.033381 0.792090
-0.483628 0.032737 0.681904
-0.611665 0.053400 0.558754
-0.740119 0.070124 0.441226
-0.865759 0.070334 0.365669
-0.981949 0.068424 0.230006
-1.115086 0.057439 0.126293
-1.207627 0.046710 0.060334
-1.274003 0.038872 0.000000
-1.326304 0.038881 0.000000
-1.363673 0.046761 0.000000
-1.388582 0.058788 0.000000
-1.396805 0.068726 0.000000
-1.408647 0.069536 0.000000
-1.421843 0.060096 0.000000
-1.425780 0.048423 0.000000
-1.427284 0.040766 0.000000
-1.421885 0.040832 0.000000
-1.419070 0.048645 0.000000
-1.419105 0.060573 0.000000
-1.444421 0.070511 0.000000
-1.453934 0.069371 0.000000
-1.439178 0.060898 0.000000
-1.409156 0.050752 0.000000
-1.393811 0.043183 0.000000
-1.365478 0.043156 0.000000
-1.329654 0.050644 0.000000
-1.302050 0.060580 0.000000
-1.247533 0.070848 0.000873
-1.240297 0.069430 0.006164
-1.167536 0.059234 0.087932
-1.085632 0.047108 0.138075
-0.999898 0.039189 0.222441
-0.899113 0.039165 0.297452
-0.786274 0.046993 0.416741
-0.644768 0.058965 0.542707
-0.525664 0.068802 0.639993
-0.420338 0.068676 0.726094
-0.293350 0.059003 0.843246
-0.167380 0.047117 0.944666
-0.034177 0.039323 1.035621
0.104820 0.039331 1.191054
0.248665 0.047147 1.313995
0.391439 0.059089 1.462056
0.549229 0.068871 1.607930
0.677799 0.069244 1.705196
0.793871 0.059725 1.782490
0.858139 0.047982 1.800026
0.922550 0.040250 1.832164
0.956588 0.040249 1.845289
0.990936 0.047966 1.866217
0.972463 0.059751 1.852966
0.908479 0.069292 1.827341
0.841758 0.069129 1.795222
0.755815 0.059438 1.760915
0.642345 0.047570 1.688726
0.511221 0.039810 1.583587
0.364092 0.039797 1.428892
0.203794 0.047523 1.269880
0.041002 0.059317 1.120056
-0.091313 0.068863 1.005521
-0.217688 0.081226 0.910682
-0.369481 0.070008 0.775789
-0.506875 0.053142 0.664888
-0.635835 0.032440 0.548778
-0.746819 0.032997 0.437117
-0.836415 0.056549 0.379801
-0.900647 0.107377 0.296995
-0.934598 0.184763 0.279666
-0.943476 0.283365 0.274687
-0.937795 0.394737 0.278804
-0.716001 1.000000 0.465824
-0.695253 1.000000 0.482899
-0.673380 1.000000 0.513341
-0.653633 0.999999 0.534303
-0.635494 0.999997 0.549107
-0.617104 0.999992 0.558241
-0.593199 0.999980 0.580980
-0.562378 0.999952 0.617400
-0.520349 0.999886 0.644348
-0.462688 0.999741 0.706937
-0.388814 0.999432 0.759669
-0.297959 0.998804 0.840082
-0.192436 0.997580 0.926825
-0.071706 0.995289 1.015844
0.065985 0.988495 1.147390
0.205905 0.979449 1.272044
0.339707 0.964667 1.398863
0.459708 0.941799 1.538068
0.556485 0.907960 1.615616
0.623807 0.860284 1.679987
0.679436 0.794394 1.705725
0.655615 0.712803 1.694970
0.603675 0.615174 1.643336
0.517526 0.505368 1.587225
0.404707 0.390018 1.480723
0.276579 0.277942 1.335805
0.136164 0.178777 1.205874
-0.005936 0.101021 1.060443
-0.139526 0.053450 0.977913
-0.282659 0.030065 0.851859
-0.412640 0.029345 0.730068
-0.542758 0.042638 0.631402
-0.666762 0.059510 0.519142
-0.782152 0.070637 0.420680
-0.895579 0.056590 0.298536
-0.992721 0.047286 0.223828
-1.099296 0.035643 0.132848
-1.167671 0.027861 0.087856
-1.219388 0.027873 0.052979
-1.263823 0.035704 0.000000
-1.288110 0.047466 0.000000
-1.310341 0.057046 0.000000
-1.325703 0.057917 0.000000
-1.337911 0.049053 0.000000
-1.352944 0.037726 0.000000
-1.364576 0.030181 0.000000
-1.371195 0.030252 0.000000
-1.367597 0.038028 0.000000
-1.391574 0.049734 0.000000
-1.394115 0.059189 0.000000
-1.392410 0.060193 0.000000
-1.371974 0.051684 0.000000
-1.356493 0.040228 0.000000
-1.325752 0.033145 0.000000
-1.303125 0.033166 0.000000
-1.262738 0.040463 0.000000
-1.224892 0.051325 0.031470
-1.171173 0.059816 0.085893
-1.174639 0.057941 0.084787
-1.111825 0.048134 0.129367
-1.030469 0.036172 0.186767
-0.944542 0.028287 0.274047
-0.839003 0.028249 0.377248
-0.714779 0.036020 0.468801
-0.592405 0.047672 0.581287
-0.446934 0.070639 0.713996
-0.313294 0.070611 0.820745
-0.229216 0.047434 0.905405
-0.093678 0.035855 1.003629
0.038023 0.028096 1.119646
0.176804 0.028108 1.247758
0.320379 0.035900 1.387953
0.468566 0.047558 1.548162
0.601742 0.057076 1.643100
0.716070 0.071219 1.728946
0.803917 0.048584 1.787491
0.910247 0.037197 1.827807
0.938215 0.029592 1.836900
0.969670 0.029578 1.852603
1.001044 0.037215 1.875267
0.962933 0.048625 1.848292
0.881761 0.057857 1.806993
0.831368 0.057601 1.791435
0.734290 0.048305 1.752961
0.625829 0.036755 1.682189
0.491535 0.029037 1.564818
0.344246 0.029019 1.399875
0.187893 0.036690 1.254806
0.045813 0.048119 1.126053
-0.106153 0.057256 0.996557
-0.231935 0.070733 0.897433
-0.379852 0.059368 0.770478
-0.526124 0.042310 0.639664
-0.659938 0.028887 0.522850
-0.775926 0.029545 0.421923
-0.865879 0.052916 0.365649
-0.944251 0.100544 0.274142
-0.988070 0.178366 0.225792
-1.010112 0.277594 0.213152
-1.012724 0.389735 0.211972
-0.812377 1.000000 0.403605
-0.802497 1.000000 0.408117
-0.790330 1.000000 0.415747
-0.777782 0.999999 0.421692
-0.763597 0.999997 0.430775
-0.745527 0.999992 0.437272
-0.720311 0.999980 0.460577
-0.685121 0.999952 0.485924
-0.635158 0.999885 0.549432
-0.566369 0.999739 0.616171
-0.478911 0.999428 0.694965
-0.373946 0.998796 0.774085
-0.253539 0.997562 0.883508
-0.119814 0.995254 0.984710
0.033274 0.988268 1.116958
0.191603 0.979005 1.256420
0.342803 0.963992 1.399782
0.481777 0.940712 1.555049
0.599807 0.906285 1.642963
0.680804 0.857817 1.706725
0.721642 0.793005 1.733517
0.734309 0.710232 1.752992
0.684339 0.611803 1.709482
0.605887 0.501117 1.643953
0.488371 0.384909 1.563374
0.368006 0.272527 1.433292
0.224678 0.172899 1.298903
0.080983 0.094872 1.173202
-0.068442 0.043762 1.016679
-0.212116 0.020117 0.915822
-0.340959 0.019361 0.796100
-0.469052 0.032763 0.705276
-0.586625 0.049779 0.583132
-0.694497 0.060999 0.482936
-0.800834 0.046099 0.409049
-0.891773 0.036798 0.299797
-0.974985 0.025395 0.238935
-1.049531 0.017751 0.173187
-1.104986 0.017766 0.130942
-1.149127 0.025470 0.100504
-1.191498 0.037004 0.071871
-1.219991 0.046608 0.052777
-1.241905 0.047574 0.003210
-1.263096 0.038774 0.000000
-1.278468 0.027759 0.000000
-1.289915 0.020342 0.000000
-1.299551 0.020461 0.000000
-1.319915 0.028159 0.000000
-1.325994 0.039595 0.000000
-1.326153 0.049046 0.000000
-1.324957 0.050197 0.000000
-1.306597 0.041818 0.000000
-1.283850 0.030943 0.000000
-1.256774 0.023736 0.000000
-1.221076 0.023713 0.048812
-1.176339 0.030931 0.084245
-1.136276 0.041392 0.114034
-1.105202 0.063528 0.130910
-1.055087 0.062585 0.172821
-1.044916 0.037771 0.175814
-0.969365 0.026057 0.247324
-0.871427 0.018263 0.353483
-0.769332 0.018217 0.429079
-0.644478 0.025847 0.542941
-0.518006 0.037263 0.653573
-0.372364 0.060965 0.774861
-0.239657 0.060909 0.886764
-0.154783 0.036872 0.946871
-0.021325 0.025497 1.044462
0.111419 0.017873 1.195000
0.251780 0.017890 1.314792
0.390792 0.025554 1.460826
0.525014 0.037029 1.593474
0.648768 0.061321 1.693202
0.753328 0.061628 1.758389
0.831551 0.038255 1.791516
0.925444 0.027167 1.833450
0.980723 0.019674 1.856147
1.002334 0.019691 1.875594
0.990766 0.027196 1.865755
0.932618 0.038357 1.836290
0.870884 0.047539 1.803435
0.820219 0.047306 1.789939
0.722086 0.037979 1.734232
0.607401 0.026700 1.644744
0.476734 0.019122 1.552046
0.326709 0.019104 1.391059
0.177454 0.026608 1.248191
0.023374 0.037760 1.097564
-0.128789 0.046857 0.981801
-0.252706 0.061117 0.883910
-0.409673 0.049625 0.734711
-0.560042 0.032394 0.617400
-0.699327 0.018843 0.480980
-0.819238 0.019532 0.400099
-0.918874 0.043157 0.285919
-0.997243 0.094297 0.222597
-1.052811 0.172383 0.172971
-1.086700 0.272102 0.137498
-1.107383 0.384588 0.130593
-0.922204 1.000000 0.284356
-0.919911 1.000000 0.285424
-0.913056 1.000000 0.293426
-0.903456 0.999999 0.296802
-0.890040 0.999997 0.301058
-0.868818 0.999992 0.364297
-0.839618 0.999980 0.376641
-0.796962 0.999951 0.411017
-0.737165 0.999885 0.441519
-0.657587 0.999738 0.525407
-0.557848 0.999426 0.618473
-0.439904 0.998792 0.715420
-0.305961 0.997554 0.826925
-0.159769 0.995239 0.946512
0.005559 0.988158 1.079486
0.177281 0.978854 1.248056
0.343086 0.963743 1.399800
0.497852 0.940310 1.569715
0.634113 0.905661 1.687095
0.729507 0.856904 1.745289
0.782940 0.791720 1.773063
0.793724 0.709142 1.782484
0.762570 0.610367 1.763505
0.687327 0.499318 1.710915
0.580127 0.382741 1.626229
0.445766 0.269575 1.516600
0.300421 0.169541 1.369167
0.157376 0.091206 1.227039
0.007171 0.039879 1.085795
-0.137424 0.016130 0.975500
-0.265632 0.015362 0.872342
-0.386895 0.028807 0.760727
-0.500705 0.045883 0.668329
-0.600659 0.057140 0.575875
-0.698021 0.041946 0.482129
-0.783028 0.032640 0.420426
-0.858278 0.021282 0.367690
-0.923252 0.013700 0.297000
-0.979575 0.013718 0.235163
-1.029142 0.021359 0.187809
-1.076273 0.032852 0.141922
-1.126218 0.042476 0.116424
-1.159165 0.043478 0.090918
-1.187091 0.034705 0.075014
-1.194295 0.023749 0.070191
-1.216043 0.016433 0.052700
-1.236406 0.016561 0.013315
-1.246667 0.024176 0.001231
-1.278218 0.035579 0.000000
-1.258342 0.045046 0.000000
-1.250466 0.046233 0.000077
-1.210362 0.037887 0.057699
-1.189697 0.027205 0.073156
-1.159043 0.020023 0.090987
-1.127615 0.019973 0.116049
-1.091276 0.027020 0.135762
-1.050061 0.037454 0.173152
-0.998596 0.045776 0.222519
-1.029953 0.043679 0.186912
-0.962918 0.033670 0.253598
-0.882838 0.021991 0.338012
-0.790546 0.014242 0.430900
-0.679497 0.014189 0.494905
-0.557816 0.021758 0.618490
-0.431578 0.033119 0.720314
-0.288135 0.057097 0.848522
-0.157596 0.057033 0.946693
-0.074646 0.032696 1.014730
0.057258 0.021362 1.134062
0.186923 0.013786 1.320200
0.325378 0.013801 1.390388
0.462244 0.021430 1.540996
0.584561 0.032866 1.628747
0.696294 0.042450 1.712160
0.788128 0.057804 1.779548
0.855999 0.034177 1.799631
0.942368 0.023159 1.839276
0.983033 0.015731 1.826900
0.993579 0.015754 1.872233
0.955447 0.023228 1.844229
0.920039 0.034289 1.831814
0.857108 0.043463 1.799836
0.807627 0.043159 1.787905
0.707868 0.033880 1.725208
0.592164 0.022653 1.637712
0.461132 0.015137 1.539397
0.308988 0.015114 1.376172
0.156057 0.022552 1.225421
-0.002484 0.033648 1.065982
-0.157111 0.042737 0.946725
-0.290267 0.057266 0.846292
-0.452518 0.045725 0.713056
-0.609887 0.028426 0.559438
-0.755412 0.014824 0.441600
-0.883092 0.015523 0.337579
-0.992541 0.039251 0.223903
-1.082850 0.090614 0.139581
-1.149700 0.169021 0.100365
-1.190831 0.269143 0.072346
-1.209439 0.382401 0.058588
-1.036405 1.000000 0.184769
-1.039402 1.000000 0.183241
-1.035269 1.000000 0.185348
-1.025135 0.999999 0.193871
-1.008783 0.999997 0.213906
-0.981590 0.999992 0.230785
-0.943849 0.999980 0.274425
-0.890957 0.999952 0.300391
-0.818291 0.999885 0.400438
-0.728273 0.999739 0.456910
-0.617250 0.999428 0.558218
-0.484175 0.998796 0.681773
-0.339032 0.997563 0.796400
-0.176353 0.993683 0.941420
-0.004418 0.988244 1.063413
0.180629 0.979008 1.250649
0.360106 0.964003 1.426140
0.531356 0.940728 1.600667
0.674642 0.906063 1.704178
0.783670 0.857503 1.773725
0.853265 0.792673 1.798930
0.873250 0.710466 1.803937
0.832140 0.611936 1.791776
0.756750 0.501339 1.762029
0.668296 0.385225 1.701523
0.536673 0.272515 1.602517
0.387321 0.172883 1.457019
0.239737 0.094868 1.309521
0.091398 0.043755 1.178932
-0.054312 0.020111 1.025656
-0.182662 0.019357 0.937917
-0.303191 0.032763 0.830654
-0.408685 0.049779 0.738217
-0.501957 0.060999 0.667872
-0.592618 0.046101 0.581220
-0.669311 0.036802 0.518870
-0.736739 0.025397 0.441561
-0.794513 0.017750 0.412424
-0.847979 0.017765 0.374605
-0.906193 0.025470 0.296615
-0.953167 0.037002 0.265113
-1.001660 0.046612 0.222334
-1.037281 0.047583 0.184322
-1.066130 0.038795 0.157596
-1.119278 0.027764 0.118909
-1.154906 0.020373 0.093620
-1.172349 0.020484 0.085518
-1.177306 0.028174 0.082846
-1.156145 0.039650 0.092619
-1.166778 0.049125 0.088358
-1.138285 0.050243 0.113667
-1.153247 0.041946 0.095865
-1.098231 0.030982 0.133454
-1.069939 0.023851 0.150073
-1.072936 0.023938 0.143340
-1.033486 0.031040 0.185918
-0.984424 0.041474 0.227452
-0.934281 0.049547 0.279688
-0.937261 0.047752 0.279215
-0.856442 0.037793 0.368790
-0.782549 0.026057 0.420565
-0.689043 0.018266 0.484394
-0.579521 0.018217 0.591560
-0.460522 0.025839 0.707214
-0.335837 0.037246 0.796991
-0.195763 0.060965 0.925010
-0.068471 0.060908 1.016672
0.010914 0.036872 1.087196
0.140898 0.025498 1.208676
0.271960 0.017869 1.332421
0.402576 0.017884 1.477943
0.525379 0.025561 1.594307
0.638423 0.037047 1.687976
0.737503 0.061350 1.756547
0.819080 0.061678 1.789915
0.875460 0.038331 1.804743
0.951566 0.027263 1.842188
0.983696 0.019790 1.856766
0.987441 0.019804 1.859378
0.971091 0.027286 1.852877
0.903679 0.038427 1.826255
0.838764 0.047590 1.792887
0.789133 0.047328 1.781376
0.689392 0.037988 1.711390
0.572636 0.026700 1.623404
0.438603 0.019121 1.513022
0.285239 0.019100 1.351259
0.129895 0.026607 1.205024
-0.030410 0.037762 1.038046
-0.196937 0.046736 0.924445
-0.335275 0.061114 0.797261
-0.505584 0.049623 0.665377
-0.673260 0.032387 0.513979
-0.827966 0.018839 0.384936
-0.963090 0.019525 0.253513
-1.086138 0.043149 0.137802
-1.181097 0.094300 0.076634
-1.254058 0.172393 0.000000
-1.305943 0.272103 0.000000
-1.339508 0.385115 0.000000
-1.150576 1.000000 0.099480
-1.156621 1.000000 0.092350
-1.153759 1.000000 0.095171
-1.140711 0.999999 0.108859
-1.116900 0.999997 0.122939
-1.083758 0.999992 0.139089
-1.035136 0.999981 0.185415
-0.968876 0.999952 0.248246
-0.886537 0.999886 0.335151
-0.783621 0.999741 0.420062
-0.659406 0.999433 0.523584
-0.516330 0.998807 0.656430
-0.356152 0.996805 0.790505
-0.186012 0.993809 0.936562
-0.004060 0.988486 1.063888
0.192779 0.979435 1.257895
0.376720 0.964329 1.446678
0.561134 0.941271 1.619743
0.721344 0.907177 1.733035
0.845992 0.859188 1.798142
0.928335 0.795016 1.835187
0.962571 0.713711 1.848165
0.941297 0.616428 1.838701
0.870788 0.507015 1.803425
0.762783 0.392100 1.763630
0.630477 0.280479 1.685329
0.461927 0.181257 1.540540
0.307687 0.104033 1.376044
0.179189 0.053447 1.249537
0.034546 0.030072 1.117613
-0.093394 0.029351 1.003908
-0.210124 0.042646 0.917358
-0.311757 0.059518 0.822506
-0.399639 0.070647 0.749789
-0.480698 0.056608 0.688103
-0.551761 0.047308 0.625940
-0.610271 0.035670 0.559136
-0.666341 0.027886 0.519193
-0.716833 0.027897 0.464451
-0.761556 0.035722 0.431229
-0.830539 0.047477 0.382388
-0.877850 0.057051 0.349120
-0.919916 0.057920 0.285422
-0.954844 0.049025 0.256876
-1.002901 0.037737 0.221319
-1.023356 0.030174 0.195911
-1.039010 0.030269 0.183441
-1.052601 0.038056 0.172984
-1.051905 0.049790 0.173030
-1.060702 0.059243 0.159836
-1.070186 0.060339 0.149341
-1.042857 0.051854 0.177742
-1.028080 0.040807 0.189534
-1.006587 0.033347 0.216299
-0.979442 0.033361 0.235453
-0.939940 0.040651 0.277175
-0.886932 0.051423 0.335123
-0.833047 0.059642 0.380675
-0.821953 0.057957 0.399528
-0.750647 0.048131 0.436900
-0.671775 0.036174 0.517783
-0.578603 0.028290 0.596472
-0.471481 0.028252 0.703377
-0.357901 0.036005 0.788716
-0.231620 0.047666 0.897943
-0.110957 0.056958 0.995210
-0.017116 0.056770 1.052765
0.099122 0.047417 1.183559
0.237992 0.035852 1.309107
0.358682 0.028091 1.423742
0.477604 0.028107 1.552990
0.591964 0.035912 1.637562
0.689012 0.047595 1.711363
0.778907 0.057143 1.772198
0.848105 0.071336 1.798345
0.918605 0.048747 1.831615
0.950310 0.037438 1.842109
0.946911 0.029857 1.841306
0.944430 0.029848 1.840213
0.948796 0.037442 1.842014
0.907609 0.048787 1.827233
0.816392 0.057965 1.789143
0.764062 0.057603 1.764388
0.662155 0.048331 1.698873
0.554608 0.036763 1.612759
0.410052 0.029035 1.484023
0.255452 0.029018 1.319011
0.091017 0.036691 1.178914
-0.072874 0.048111 1.015454
-0.246046 0.057137 0.884700
-0.394711 0.070730 0.757584
-0.574924 0.059367 0.610270
-0.747891 0.042304 0.436988
-0.913399 0.028883 0.292880
-1.059344 0.029540 0.160976
-1.188767 0.052916 0.073819
-1.302536 0.103832 0.000000
-1.384595 0.181286 0.000000
-1.439201 0.280099 0.000000
-1.471774 0.391793 0.000000
-1.258372 1.000000 0.000000
-1.266253 1.000000 0.000000
-1.260305 1.000000 0.000000
-1.243327 0.999999 0.002613
-1.212071 0.999997 0.056053
-1.166652 0.999992 0.088429
-1.105810 0.999981 0.130822
-1.028388 0.999952 0.189033
-0.934149 0.999887 0.279698
-0.818687 0.999744 0.400237
-0.687007 0.999439 0.484626
-0.532289 0.998461 0.636287
-0.366064 0.996898 0.779361
-0.195484 0.993812 0.925144
-0.008302 0.988493 1.056441
0.193602 0.979451 1.258926
0.392417 0.964764 1.462674
0.588778 0.941982 1.631620
0.757933 0.908296 1.762900
0.895123 0.860879 1.822908
0.993249 0.797469 1.871886
1.038375 0.717113 1.890589
1.026992 0.620957 1.886861
0.964238 0.512794 1.848750
0.854859 0.399169 1.799346
0.720550 0.288772 1.732900
0.574379 0.191087 1.623761
0.418067 0.114482 1.491928
0.262579 0.064215 1.320333
0.125808 0.040932 1.203028
-0.003945 0.040245 1.064041
-0.114163 0.053435 0.990977
-0.213807 0.070157 0.914519
-0.293597 0.081198 0.842941
-0.370465 0.068477 0.775547
-0.427374 0.058743 0.722715
-0.483770 0.046807 0.681870
-0.534360 0.038980 0.634700
-0.581211 0.038988 0.585854
-0.626468 0.046844 0.554248
-0.666370 0.058847 0.519190
-0.765729 0.068770 0.430123
-0.793325 0.069517 0.413238
-0.857360 0.060062 0.368240
-0.881930 0.048363 0.339559
-0.903481 0.040695 0.296801
-0.920493 0.040767 0.285153
-0.933884 0.048597 0.279873
-0.944556 0.060549 0.274044
-0.933398 0.070562 0.280230
-0.943245 0.071432 0.274849
-0.933876 0.062314 0.279879
-0.898209 0.051113 0.297733
-0.876394 0.043527 0.349379
-0.846631 0.043510 0.374898
-0.805659 0.050957 0.406508
-0.777221 0.062024 0.421762
-0.717787 0.070891 0.463388
-0.697472 0.069485 0.482614
-0.633936 0.059235 0.550612
-0.549017 0.047113 0.626137
-0.454647 0.039217 0.710338
-0.351116 0.039190 0.791787
-0.242688 0.046998 0.885161
-0.129599 0.058943 0.981800
-0.004364 0.068799 1.063484
0.083547 0.068587 1.175574
0.214846 0.058983 1.277386
0.330941 0.047100 1.394513
0.442806 0.039314 1.515940
0.548566 0.039332 1.607725
0.651759 0.047169 1.694437
0.739710 0.059146 1.757051
0.816923 0.069001 1.789342
0.882280 0.069474 1.807900
0.915626 0.060109 1.831201
0.924960 0.048413 1.833159
0.938215 0.040747 1.836901
0.927212 0.040702 1.834512
0.902205 0.048396 1.825494
0.873081 0.060077 1.803896
0.814231 0.069496 1.788377
0.734107 0.069235 1.752663
0.645462 0.059485 1.691068
0.520610 0.047582 1.588570
0.375528 0.039783 1.444950
0.220172 0.039768 1.296459
0.049260 0.047518 1.127703
-0.134996 0.059320 0.981231
-0.306669 0.068855 0.825940
-0.468627 0.081225 0.705562
-0.657989 0.070006 0.525201
-0.838558 0.053140 0.377688
-1.013545 0.039855 0.211800
-1.169717 0.040501 0.086706
-1.302927 0.063763 0.000000
-1.419318 0.114046 0.000000
-1.512570 0.190691 0.000000
-1.576784 0.288432 0.000000
-1.611024 0.398889 0.000000
-1.371590 1.000000 0.000000
-1.377614 1.000000 0.000000
-1.366925 1.000000 0.000000
-1.340658 0.999999 0.000000
-1.297350 0.999997 0.000000
-1.239955 0.999993 0.006792
-1.164213 0.999981 0.089469
-1.072675 0.999953 0.143451
-0.965651 0.999888 0.252244
-0.842061 0.999745 0.375582
-0.701988 0.999247 0.479544
-0.542412 0.998422 0.631710
-0.369977 0.996821 0.775667
-0.188846 0.993848 0.931405
0.005242 0.988564 1.078248
0.214540 0.979579 1.277086
0.422567 0.964984 1.496641
0.628378 0.942346 1.683781
0.806796 0.908869 1.787827
0.960219 0.861748 1.847462
1.074872 0.798732 1.915365
1.136080 0.718881 1.963210
1.135179 0.623322 1.962948
1.075648 0.515835 1.915966
0.963948 0.402920 1.848648
0.828460 0.293213 1.790496
0.674761 0.196140 1.704216
0.519636 0.120026 1.587937
0.361636 0.070083 1.427450
0.219858 0.046971 1.296142
0.090528 0.046349 1.178807
-0.002416 0.059442 1.066040
-0.088480 0.076108 1.006946
-0.190620 0.087103 0.928756
-0.229352 0.075144 0.904919
-0.238773 0.064989 0.887407
-0.289150 0.053159 0.847818
-0.335120 0.045401 0.797335
-0.377967 0.045406 0.771743
-0.420872 0.053180 0.725691
-0.512234 0.064958 0.663080
-0.573582 0.075229 0.612376
-0.731893 0.075825 0.449958
-0.785525 0.065783 0.417238
-0.702530 0.067506 0.479474
-0.840512 0.046411 0.376239
-0.859561 0.046457 0.366921
-0.761486 0.067641 0.431243
-0.881865 0.066100 0.339670
-0.866429 0.076399 0.365558
-0.822921 0.077217 0.397967
-0.788368 0.079463 0.416469
-0.771784 0.068932 0.428483
-0.747887 0.061861 0.436988
-0.712648 0.061823 0.473988
-0.669582 0.068835 0.518842
-0.621514 0.079290 0.557677
-0.588121 0.076922 0.582651
-0.582186 0.075680 0.583788
-0.456389 0.077865 0.708327
-0.371596 0.066905 0.775238
-0.279703 0.059617 0.854694
-0.180871 0.059608 0.938902
-0.077649 0.066857 1.014036
0.026822 0.077728 1.104892
0.084634 0.075355 1.176326
0.205945 0.075417 1.272069
0.323513 0.078064 1.389530
0.429707 0.067339 1.502881
0.530393 0.060184 1.600342
0.625663 0.060205 1.682101
0.710547 0.067433 1.726017
0.787323 0.078258 1.778081
0.857864 0.087137 1.799976
0.868466 0.076228 1.803168
0.918464 0.078794 1.831596
0.936341 0.068141 1.836472
0.937515 0.061010 1.836500
0.927466 0.060984 1.834664
0.913244 0.068078 1.829699
0.859234 0.078694 1.800265
0.760972 0.076103 1.762900
0.719515 0.075716 1.732900
0.615805 0.065410 1.670570
0.530864 0.067144 1.600501
0.385677 0.059911 1.455251
0.175878 0.045780 1.247280
0.002635 0.053362 1.068985
-0.188805 0.065136 0.931498
-0.393058 0.075285 0.758010
-0.554641 0.087055 0.624612
-0.752601 0.075934 0.436900
-0.942516 0.059182 0.275362
-1.110560 0.046017 0.129744
-1.280602 0.046599 0.000000
-1.428630 0.069694 0.000000
-1.555300 0.119641 0.000000
-1.653905 0.195787 0.000000
-1.717549 0.292900 0.000000
-1.747972 0.402654 0.000000
-1.476354 1.000000 0.000000
-1.475378 1.000000 0.000000
-1.457533 1.000000 0.000000
-1.421706 0.999999 0.000000
-1.367246 0.999997 0.000000
-1.293961 0.999992 0.000000
-1.205363 0.999981 0.062830
-1.102000 0.999938 0.131377
-0.984824 0.999853 0.227270
-0.853955 0.999665 0.370668
-0.704581 0.999245 0.478809
-0.539098 0.998416 0.633127
-0.362961 0.996810 0.783068
-0.177622 0.993827 0.940998
0.022183 0.988525 1.096258
0.236281 0.979511 1.308262
0.451495 0.964866 1.529325
0.662258 0.942154 1.698902
0.851539 0.908569 1.798497
1.018590 0.861297 1.883617
1.149828 0.798087 1.968838
1.232545 0.717993 2.025205
1.243397 0.622160 2.029902
1.185487 0.514373 1.991335
1.075744 0.401165 1.916042
0.932291 0.291203 1.836233
0.774082 0.193929 1.770145
0.616857 0.117684 1.671546
0.466748 0.067688 1.546748
0.318436 0.044566 1.385750
0.189066 0.043944 1.254975
0.078198 0.057412 1.169201
-0.021685 0.074739 1.044440
-0.098743 0.084388 0.997985
-0.164538 0.080766 0.946041
-0.221067 0.071927 0.909690
-0.265830 0.061105 0.872326
-0.309824 0.053876 0.824932
-0.350871 0.053877 0.791813
-0.390528 0.061110 0.758515
-0.432269 0.071946 0.719629
-0.483482 0.072978 0.681939
-0.518311 0.073135 0.653139
-0.561321 0.071980 0.617400
-0.591254 0.061136 0.581653
-0.616129 0.053896 0.558399
-0.638357 0.053928 0.547244
-0.659461 0.061206 0.523508
-0.670122 0.072131 0.518786
-0.706515 0.073379 0.477453
-0.696734 0.081437 0.482826
-0.688892 0.072767 0.484447
-0.673181 0.062080 0.514404
-0.646005 0.054915 0.542022
-0.610030 0.054891 0.559326
-0.563684 0.062019 0.617068
-0.508749 0.072666 0.664454
-0.449413 0.081288 0.713703
-0.410871 0.080828 0.731351
-0.334911 0.071775 0.797435
-0.254761 0.060798 0.882893
-0.166936 0.053490 0.945003
-0.072223 0.053492 1.015712
0.026443 0.060801 1.103584
